,title,text,location
0,Gujarat govt forced to inspect 'toxic' ship,"GANDHINAGAR: Environment watch-dog Greenpeace scored a major victory when the Gujarat government was forced to order an environmental inspection of the â€˜toxicâ€™ UK ship Genova Bridge.

The ship has been awaiting beaching at the Alang ship-breaking yard to be scrapped and Greenpeace activists have been playing a cat-and-mouse game with the authorities along the international waters off the Saurashtra coast for the past week.

The victory has come as a major embarassment for the Gujarat government which had wanted the Greenpeace activists aboard their ship, Rainbow Warrior, to be arrested by the navy or coast guard, a request which was turned down. A senior official here admited that, on instructions from the Union environment ministry, the Gujarat Pollution Control Board (GPCB) has been asked to inquire into the matter and advise the Gujarat Maritime Board (GMB) if Genova Bridge fulfils international norms for ship-breaking.

Significantly, the GPCBâ€™s environmental clearance before starting to break a ship at Alang is still not obligatory. The ship-breaker obtains the clearance to break from private local bodies, appointed by the GMB to give certification.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
1,Bihar on alert after Assam violence,"PATNA: Bihar was put on high alert on Wednesday to ward off retaliatory violence against people from the North-Eastern states in the wake of attacks and killing of Biharis in Assam.

Director general of police D P Ojha said all district magistrates and superintendents of police had been asked to be on high alert to prevent violence against people from Assam and other North-Eastern states and to maintain strict vigil in trains originating from Assam and passing through Bihar.

All trains from the North-East, passing through Bihar, were escorted by contingents of the Railway Protection Force and the state police from the moment they entered the state upto Mughalsarai in Uttar Pradesh, he said.

Meanwhile, in New Delhi, Union home secretary N Gopalaswami said there was no need for sending additional security reinforcements to Assam â€œat this junctureâ€� as the state government was doing well to control the situation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
2,"Bypolls: Main fight between SP, BSP","LUCKNOW: With Mahsi and Harora scheduled to go to the polls on Thursday, the stage is all set for a trial of strength between the ruling Samajwadi Party and the main stream opposition parties like the BSP, the BJP and the Congress.

The bypolls to both the constituencies will be the first acid test for the Mulayam Singh Yadav-led government in Uttar Pradesh. The party, accordingly, has left nothing to chance to ensure the victory of its candidates Vimla Rakesh in Harora and Dilip Verma in Mahsi, just as the opposition (read BSP) appears equally determined to ensure that the SP candidates lick the dust.

Both Mahsi in Behraich and Harora (reserved) in Saharanpur seats had been held by the BSP. Harora had been vacated by former chief minister Mayawati while Mahsi had fallen vacant following the death of BSP MLA Ali Bahadur. The BSP has sought to encash the sympathy wave in Mahsi and, accordingly, had given the ticket to Jamila Khatun, widow of Ali Bahadur. BSP national president Mayawati, during her campaigning, spared no effort to touch the emotional chord amongst the voters just as she played the dalit card to the hilt in this constituency.

The issues taken up by her in Mahsi were nearly the same as in Harora except that the latter seat held a special significance for her. Ensuring the victory of her party candidate Jagpal here appeared top priority for her just as the defeat of the BSP candidate appeared top priority for Mulayam Singh Yadav. For the SP chief, the victory of his party candidate Vimla Rakesh from this seat will enable him to send the message that the people can now breathe easily under a dispensation which believes in upholding democratic norms. Needless to say, both the constituencies are witnessing a neck-and-neck fight between the SP and the BSP candidates with the Congress and the BJP way behind.

The Congress has fielded Indra Pratap Singh in Mahsi and Shakuntala Devi in Harora while the BJP has given ticket to Sureshwar Singh in Mahsi and repeated Dr Mamchandra in Harora. There is not much at stake for the BJP in both these constituencies as, during the last elections, its candidates had not performed well. For the Congress, the scene is equally dismal.

Mahsi has a total of 270,522 voters and Harora 254,148 voters.

Counting of votes for both the seats will take place on December 2.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Joint lesson: Students to join teachers' protest,"LUDHIANA: Hectic mobilisation is on by teachers of private affiliated colleges of Punjab to rope in the student community for what believed to be the first joint action in support of their long pending demands.

As part of the programme, the students will boycott classes in more than 130 such colleges in the state to observe education bandh on December 5.

The leaders of different students union would address the statewide protest rally to be organised by Punjab and Chandigarh College Teachers Union (PCCTU) at Patiala on that day. Talking to TNN, PCCTU general secretary Dr V K Tiwari said they believed the participation of students would give more teeth to their sustained agitation to get their demands of pension-cumgratuity and maintaining 95 grant-in-aid to such colleges implemented.

The development is part of their programme for some years to build broader base in support of their justified demands by roping in the college managements, principals and non-teaching staff organisations.

Though a formal boycott call is yet to be given, the PCCTU leaders are working overtime to ensure the students'' participation.

For instance, PCCTU secretary Aminder Pal Singh has been organising meetings with the students and their leaders in the colleges affiliated to Punjabi University where the PCCTU leadership believes the studentsâ€™ unions are more active than other areas.

Apparently, the effectiveness of students'' voice is not lost upon the teachers as it was due to their pronounced protest the government had to rollback the fee hike decision.

Punjab Students Union (PSU) state executive member Harpreet Jirakh confirmed having been approached by the leaders of teachersâ€™ body in this regard.

â€˜â€˜Besides addressing their rally, we will boycott classes as their demand of restoring 95 per cent government grant is in our interest too,â€™â€™ he said terming other demands as genuine.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
4,Relief demanded for farmers,"HASSAN: Former minister H.D Revanna urged Karnataka chief minister S.M. Krishna to release compensation to the farmers of Hemavathi catchment area, including Hassan, Tumkur and Mysore farmers who also suffered loses after water was released to Tamil Nadu.

Addressing a press conference here on Wednesday he said, farmers suffered crop loss to the tune of Rs 450 crore in the last three years in this region.

Blaming officials for the lapse, he said, officials had failed to give proper direction on the availability and release of water. He said, district-in-charge minister Srikantaiah had failed to hold irrigation consultative meetings.

2 killed: Two persons were killed on the spot when a goods vehicle rammed a roadside tree near Shettyhalli in Channarayapatna taluk on Tuesday night, the police said.

The deceased have been identified as Srinivas (27), of Mulubagilu in Kolar district and Teja (22), of Tumkur, the police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HASSAN
5,Australia eyes heavy investment Wensley,"KOLKATA: Australians have battered India at the Eden grounds, but they seem ready to make amends by increasing investment in West Bengal.

Australian high commissioner Penny Wensley called on chief minister Buddhadeb Bhattacharjee on Wednesday to discuss co-operation in eco-tourism, health care, education, mining and port upgradation.

Briefing the media after the meeting, Wensley regretted that Australiaâ€™s investment was â€˜very lowâ€™ in West Bengal. â€œMy government and our private sector are interested in increasing business and investment here,â€� she promised.

On Wednesday, government and Australian representatives discussed specific proposals on promoting ecotourism in Sundarbans.

Wensley assured that Australian tourists would be encouraged to visit this part of the country. With the state government and Sahara India Parivar working on a Rs 540 crore joint venture at Sunderbans, tourism is bound to get a boost.

Bhattacharjee also discussed possibilities of Haldia port modernisation with investment from Australian port major P&O. The government is planning to develop another export-oriented special economic zone here, apart from Kulpi.

Australians are also keen to sell their expertise and technology in mine management and exploration. Bhattacharjee also enquired about the possibility of Australian private sector investment in medical products and equipment manufacturing in West Bengal.

The chief minister is also keen to woo foreign investors to the newly inaugurated jewellery park, Manikanchan, in the Special Economic Zone. Since Australia is also a major diamond and gold exporter, Wensley said that her compatriots would be interested.

Industry department officials are optimistic about the Australians outsourcing their diamond cutting and gold jewellery work to local artisans. Bhattacharjee also focused on the import of leather, marine products and fruits from the state.

In education, the high commissioner pointed out that although there are more than 10,000 Indian students in Australia, very few are from west Bengal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,State govt gets notice on diversion of SC fund,"HYDERABAD: A division bench of the AP High Court on Tuesday ordered issue of notice to the state government on a public interest writ petition complaining of large-scale diversion of funds earmarked for the development of the Scheduled Castes in the state.

The bench comprised Chief Justice Devender Gupta and Justice G Rohini.

M Victor Prasad, an advocate from Machlipatnam, had complained that the AP Scheduled Caste Cooperative Federation was expending huge sums allotted to it for paying salaries to its engineering staff. For instance, Rs 3 crore was released out of an outlay of Rs 10 crore for the year for Krishna district and over Rs 1 crore of the released fund was spent on salaries, he said. In Hyderabad too, a half of the released sum of nearly Rs 2 crore was spent on salaries.

The petitioner said that spending such huge amounts on salaries affected the development activities of the Scheduled Castes in the state.

Sentenced for murder The III Additional Metropolitan Sessions Judge convicted Syed Abdul Azeez alias Azeez, Dheerendra Jha, Santosh Lakshman Rao, Kishanlal Saini alias Krishna and Syed Kaleem alias Munna alias Naresh Suresh Bhor of killing Haricharan Agarwal and sentenced them to six-year imprisonment and a penalty of Rs 200 each in a case of murder for gain and under the Arms Act.

According to the prosecution, Manitha Agarwal, daughter of Haricharan, lodged a complaint on July 25, 1998, stating that on the night of July 24, 1998, four persons entered into their house, threatened her father and inmates at knife-point and wanted the keys of a bureau. When Haricharan resisted and refused to hand over the keys, the accused fired at him and looted the house. Haricharan died of injuries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,All steps to protect Biharis: Assam govt,"PATNA: The Assam government claimed that it has taken all possible measures to safeguard the life and property of Biharis living or travelling by train or other modes of transport in Assam.

Assam chief secretary J P Rajkhowa, in a three-page letter to his Bihar counterpart K A H Subramanian on Wednesday, said his government has ordered for suspension of the officers in charge of the Bishwanath Chari and Dispur police stations for dereliction of duty. Assam has requested the Centre to send 30 additional companies of Central paramilitary forces. A copy of the letter has been forwarded to Union home secretary N Gopalaswamy for necessary action.

The letter says the Assam police have arrested 121 miscreants and booked them in 17 criminal cases in different parts of the state. Four miscreants were involved in arson cases. Fifty-seven persons were arrested at Titabor in Jorhat district. Strict instructions have been issued to the DMs and SPs of all districts to safeguard the life and property of Biharis. At Titabor, where there was trouble due to the rumour of rape of an Assamese girl by some Biharis, the police intervened timely and dispersed the mob by resorting to lathicharge and even firing. The Assam government has also instructed the DMs and SPs to deal with any incident of communal nature, especially the one involving Biharis, with a very firm hand. Stern disciplinary and other action will be taken against any official found to be neglecting his duty, the letter maintains.

On the other hand, Bihar is inundated with complaints and frantic messages from Biharis residing in various parts of Assam, notably Guwahati, Dibrugarh and Naogong, about assaults on them and burning of their property.

In his letter to Rajkhowa on Tuesday, Subramanian had said: â€œWe are trying our best to assure the people that the Assam government will take adequate steps to safeguard the life and property of Biharis. Unless some concrete reciprocal steps are taken to provide protection to Biharis in Assam and other North-Eastern states, the anxiety of the relatives of such Biharis residing in other states and the obvious chagrin at one-sided action are likely to trigger strong sentimental reactions,â€� Subramanian maintained.

Rajkhowaâ€™s letter says the Assam chief minister held a meeting with the leaders of other parties and the editors of all leading newspapers of the state and asked for their fullest cooperation in maintaining social harmony at all costs. On Tuesday, the CM held his third meeting with the leading citizens of Guwahati, including the representatives of Bihari community. The Assam government would appreciate if similar reciprocal steps are taken by the Bihar government to ensure that no Assamese or other persons, including students from Assam living in Bihar, are harassed, humiliated or attacked in any manner, the letter adds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Indo-Nepal border sealed for bypolls,"SITAMARHI: The Sitamarhi bypoll, necessitated by the death of Harishankar Prasad (BJP), is scheduled for poll on November 20. More than 2.40 lakh voters would, for the first time, exercise their franchise through the electronic voting machine (EVM).

The DPRO, Virendra Shukla, said that the response of the illiterate voters to the EVM training programme has been very encouraging. The training programme had been organised at village-level also. â€œVoters took interest in the training programmes organised at different places,â€� he said.

Meanwhile, according to the instructions of the Election Commission, the district administration has deputed two Union government staff at each booth.besides static magistrates and police forces.

The BJP state president, Gopal Narain Singh, on Monday charged the ruling RJD minister and leaders with terrorising the voters of Sitamarhi assembly segment.

He further demanded deployment of para-military forces at all the polling booths on Monday. Union ministers -- CP Thakur and Hukumdeo Narain Yadav -- extensively toured and addressed meetings in favour of BJP candidate Sunil Kumar Pintu.

On the other hand, RJD supremo Laloo Prasad Yadav, Ram Chadra Purvey and Sita Ram Yadav addressed several meeting for RJD nominee Mohd Shahid Ali Khan.

For Mohd Kurleah, the NCP candidate, Pappu Yadav and farmer chief minister Jagannath Mishra addressed a couple of meetings.

Meanwhile, the district administration has sealed the Indo-Nepal border.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SITAMARHI
9,Admn gears up for Fatuha by-election,"PATNA: District administration has made elaborate arrangement for the peaceful by-election in Fatuha assembly constituency to be held on Thursday. All the presiding officers, polling officers and policemen have already reached at different polling booths.

According to a press release, the control rooms set up at different points in Fatuha constituency will swing into action after the receipt of any report about any untoward incident. For the convenience of voters, a control room has been also set up on the premises of Fatuha police station.

The control room has been equipped with a fax number 2440140 and phone number 2440207, according to the release.

The telephone and fax numbers of control room at Punpun are 2477222 and 2477277 respectively.

The government has ordered the management of all units governed by labour laws and falling in the three assembly constituencies where by-polls are to be held to declare leave on Thursday.

The labour commissioner, R C Vaishya, said that the leave facility would help the workers of the units concerned to exercise their votes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
