,title,text,location
0,Left isolated after rift over presidential polls,"NEW DELHI: The most obvious outcome of the fierce feud over the selection of Presidential candidate is the near-total isolation of the Left grouping.

The Left which formed the Peopleâ€™s Front by wooing Mulayam Singh Yadavâ€™s Samajwadi Party last year and built bridges with the Congress, suddenly finds itself trekking a lonely track.

The differences with Mulayam became so irreconcilable over supporting Kalam that the year-old Front had to be dissolved. â€˜â€˜We threw them out, they did not get a chance to walk out,â€™â€™ CPM general secretary Surjeet said at a press conference.

Even after the rift with Mulayam, the Left still hoped of enlisting the Congress support behind a candidate acceptable to both. By then, however, Kalam had emerged as a national icon symbolising the aspirations of the people. Being a mainstream party the Congress found it difficult to reject him and risk a middleclass backlash.

By the time the Congress made clear its preference for Kalam, a war was raging â€” not between the BJP and the rest but between the Left and others. The end-result: alienation of the Left and breakdown of the Opposition unity that had crystallized over the Gujarat issue. Perhaps the compulsions of realpolitik will bring them together again once the storm over the Presidential poll subsides. â€˜â€˜We have not closed the door on them, we can do business together again,â€™â€™ the SP spokesman said. But as of now the opposition groups remain badly scarred from sniping at one another.

Meanwhile, the Left has cited the scientistâ€™s silence on the recent Gujarat violence as one of reasons for opposing him. â€˜â€˜Some people approached him for his views on the communal riots in Gujarat, but there was no response,â€™â€™ H S Surjeet told TNN. It has also been objecting to Kalam since he was primarily the NDA choice.

â€˜â€˜A nuclear scientist is not an ideal candidate for the Presidentâ€™s office we need a man aware of the constitutional implications of various (government) actions,â€™â€™ CPI leader A B Bardhan said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Rebellion spares no party,"PUNE: While the demand for the expulsion of Congress city unit chief Mohan Joshi has shaken the Congers party, all is not well in the opposition camp either.

Be it Anil Shirole of the BJP, Ravindra Malwadkar of NCP or Rambhau Parikh of the Shiv Sena, city unit chiefs of all parties are facing an unrest.

City MP Pradeep Rawat and a group of BJP corporators have accused Shirole of favouritism while distributing the tickets for the municipal school board polls. Although they have not made an official demand for Shiroleâ€™s ouster, Rawat minced no words in criticising Shirole at a party meeting last week.

During the meeting, Rawat had even alleged that MLC Prakash Jawdekar had asked the partymen to boycott a rally organised by him (Rawat) to express solidarity with the Indian soldiers.

NCPâ€™s Ravindra Malwadkar is also not so fortunate. The rival camp, led by corporator Nitin Jagtap, has been issuing press statements regularly, accusing him of being â€œcasteistâ€�, and demanding his expulsion.

A group of Sena men belonging to the faction of MLA Deepak Paigude is highly disappointed as their leader was not consulted while choosing the nominees for the civic and school board polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,Ministers’ meet to discuss housing laws,"HYDERABAD: A conference of urban development ministers of all states will be held in New Delhi on June 27 to discuss about stamp duty, the Urban Ceiling Act and reframing of rental laws, according to Union urban development minister Bandaru Dattatreya.

Speaking to reporters here on Sunday, he said the government had allocated Rs 500 crore in the budget for housing schemes. One-third of the amount would be given to all states and a memorandum of understanding would be signed in this regard, he said.

Commenting on discrepancies in housing schemes in various states, he said the government would draft common policy to expedite the process of housing schemes and ensure that the funds allocated were spent properly.

Expressing reservations over the accounting system being followed in municipalities, he said that the government would favour foolproof double accounting system.

The stamp duty in the state was high when compared to other states and suggested that it should be around five per cent.

Dattatreya reiterated that the government was committed to provide housing for every one by 2010. In pursuance of this programme, the government had already built 27.48 lakh houses in the last four years as against the target of 28 lakh houses. The shortage of houses in urban areas was 75.76 lakh and 1.36 crore in rural areas, he added.

BJP official spokesperson G Kishan Reddy was also present at the press conference.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,Consensus on VP ruled out,"HYDERABAD: Union Bandaru Dattatreya ruled out the Congress partyâ€™s proposal for a consensus candidate for the post of vice-president.

Speaking to reporters on Sunday, Dattatreya said that the National Democratic Alliance (NDA) could win the vicepresident election without the help of the Congress. Knowing the NDAâ€™s arithmetic advantage, the Congress was talking about consensus for the vice-presidential election, he said.

Dattatreya felt that the Congress was supporting Abdul Kalamâ€™s candidature, as it had left with no other option. â€œFearing that it would lose the minority vote bank, the Congress is supporting Kalam,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,Census dispels TRS claim on govt employees,"HYDERABAD: An employee census conducted by the government with regard to the implementation of a GO Ms. No. 610, â€” which governs the proportion of â€˜localâ€™ and â€˜non-localâ€™ persons employed by the government â€” has taken the wind out of the sails of the Telangana Rashtra Samiti (TRS), which is fighting for a separate Telangana on the grounds that people of the region are being discriminated against in terms of jobs.

The census of government employees was conducted by the planning department upon the instructions of the government and an Assembly committee was constituted to look into the controversial issue. About 6.74 lakh employees at all levels of the hierarchy were covered by the census.

The study categorised staffers as â€˜localâ€™ if they had spent four uninterrupted years as a student in a region up to the matriculation stage.

As per GO 610 norms, a minimum of 80 per cent should be locals and 20 per cent non-locals in employment. The census found that 92.29 per cent of the government employees were locals in the state working in 23 districts and a mere 7.71 per cent non-local.

The Telangana region has more than 90 per cent of the locals working in the districts. The Hyderabad district has 81.94 per cent locals and 18.06 per cent non-locals. Medak, the native district of TRS chief K Chandrashekhar Rao, has 94.01 per cent locals among the regular government employees and 5.99 per cent non-locals. The Ranga Reddy district has 88.37 locals and 11.63 non-locals.

About 93.99 per cent of the locals were working in rural local bodies against 6.01 per cent of non-locals. The situation is more or less same with regard to urban local bodies.

The officials had taken self declarations from the employees working in the government about their nativity with relevant certificates in some cases. The employees were warned of serious action in case false information was furnished.

The details of the survey were presented to the house committee and the members of the Congress and Bharatiya Janata Parties were convinced about the census. But Chandrashekhar Rao has raised objections about the numbers.

However, the officials who gave a floppy containing all the details to Rao have requested him to cross check the information along with place of working, date since which the employees were working, all of which are available on the Net.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,"Get rid of brokers, CM tells ministers","RANCHI: Jharkhand Chief Minister Babulal Marandi on Saturday asked his ministers to eliminate both brokers and delay while finalising tenders and awarding work order.

He has written to his ministers that the process of finalising tenders and contracts should be simplified and expedited so that development works do not suffer because of red tapism, middlemen and corruption.

He has asked that agreement between a works division and the contractor should be completed in the shortest possible time so that â€˜middlemenâ€™ do not get time to operate and spread corruption. He has suggested that the ministers should ask their secretaries that work order and agreement should be completed within two days at the maximum, once the tender panel has decided on the name of the contractor.

And those officials who still try to delay the process of agreement and issue of work order, should be identified so that disciplinary action could be initiated. Marandiâ€™s letter has been addressed to urban development minister Bachcha Singh, energy minister Lal Chand Mahto, water resources minister Ram Chander Kesri, (REO) Madhu Koda, road minister Sudesh Mahto and building minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
6,Civic polls passes off peacefully,"PATNA: The election for the 35 wards of the urban bodies, including eight wards of Patna Municipal Corporation (PMC), held on Sunday passed off peacefully with 50 to 55 per cent turnout of voters. About 155 persons were rounded up in Bihar.

Talking to mediapersons, state chief election commissioner M L Majumdar claimed that barring some bomb explosions outside some booths in ward no. 45 in Khajekalan of Patna, no violence was reported from any of the remaining 34 wards. No body was killed or injured in the explosion.

According to Patna district election officer-cum-district magistrate Deepak Prasad, 144 persons were arrested in Patna, as they had violated the prohibitory orders imposed under Section 144 of Cr P C. There were as many as 164 candidates in the fray in the eight PMC wards.

Altogether 151 polling booths had been set up for about 1.27 lakh voters, he added. Majumdar said no attempt was made to capture booths, as each booth was manned by adequate number of police personnel. Frustrated miscreants exploded bombs as they failed to capture booths, he stated.

Chief Minister Rabri Devi and her husband Laloo Prasad Yadav cast their votes in booth no. 12 of ward no. 3 near Bihar Veterinary College. Mansa Devi, wife of CMâ€™s brother, Prabhunath Yadav, is one of the candidates from this ward. Eunuch Kali Hijra is contesting from ward no. 10.

When asked whether BSP MLA, Suresh Pasi, has been arrested in connection with the elections, Majumdar said that he had no information. The counting of votes for all these 35 wards would be held on June 19, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,No mid-term polls: Deshmukh,"NEW DeLHI: With the Maharashtra political crisis put firmly behind him and a trust vote won comfortably, chief minister Vilasrao Deshmukh exuded confidence here on Monday, and ruled out any possibility of a mid-term election to the Assembly.

â€˜â€˜We have learnt our lesson...We will carry all our coalition partners with us. We know they have been unhappy, but we will win them back,â€™â€™ Deshmukh told newspersons and reiterated that he would revamp and expand his ministry before the monsoon session of the Assembly.

He affirmed that he met Congress president Sonia Gandhi earlier in the day but denied that he had sought her permission to expand his squad. Rather, he said he discussed the issue with AICC secretary looking after Maharashtra affairs Valayar Ravi.

Deshmukh said he briefed Sonia on various developments that led to the political crisis and the confidence vote, and she â€˜â€˜welcomed the collective and united fight-back that prevented the come-back of the communal forces to powerâ€™â€™. Deshmukh said Sonia also impressed upon him the need to expand the base of the ministry and carry along all coalition partners.

Ruling out midterm poll in the state, Deshmukh explained the situation thus: The Peasants and Workers Party (PWP), whose withdrawal of support to the ministry triggered the crisis, â€˜â€˜has been clearly unhappy with us, but they are not willing to help the Shiv Sena-BJP combine to return to powerâ€™â€™.

â€˜â€˜That means, so long as we continue to be in power, there will be no midterm poll. In fact, we are sure we can complete the full term,â€™â€™ Deshmukh said. About possibility of another political crisis and horsetrading by the Opposition, he said, â€˜â€˜We are on the alert now.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DeLHI
8,No mid-term polls: Maharashtra CM,"NEW DeLHI: With the Maharashtra political crisis put firmly behind him and a trust vote won comfortably, chief minister Vilasrao Deshmukh exuded confidence here on Monday, and ruled out any possibility of a mid-term election to the Assembly.

â€˜â€˜We have learnt our lesson...We will carry all our coalition partners with us. We know they have been unhappy, but we will win them back,â€™â€™ Deshmukh told newspersons and reiterated that he would revamp and expand his ministry before the monsoon session of the Assembly.

He affirmed that he met Congress president Sonia Gandhi earlier in the day but denied that he had sought her permission to expand his squad. Rather, he said he discussed the issue with AICC secretary looking after Maharashtra affairs Valayar Ravi.

Deshmukh said he briefed Sonia on various developments that led to the political crisis and the confidence vote, and she â€˜â€˜welcomed the collective and united fight-back that prevented the come-back of the communal forces to powerâ€™â€™. Deshmukh said Sonia also impressed upon him the need to expand the base of the ministry and carry along all coalition partners.

Ruling out midterm poll in the state, Deshmukh explained the situation thus: The Peasants and Workers Party (PWP), whose withdrawal of support to the ministry triggered the crisis, â€˜â€˜has been clearly unhappy with us, but they are not willing to help the Shiv Sena-BJP combine to return to powerâ€™â€™.

â€˜â€˜That means, so long as we continue to be in power, there will be no midterm poll. In fact, we are sure we can complete the full term,â€™â€™ Deshmukh said. About possibility of another political crisis and horsetrading by the Opposition, he said, â€˜â€˜We are on the alert now.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DeLHI
9,41 riot-hit couples marry,"VADODARA: Forty-one riot affected couples tied the nuptial knot at a mass-marriage ceremony held at the Memon Community Hall here on Sunday.

The ceremony, organised by the Anjuman-e-Imdad-e-Bahami (AIB), was also attended by district collector Bhagyesh Jha and police commissioner D D Tuteja.

Among the couples, some included those who had volunteered to marry a riot victim. While the AIB provided the couples with basic household items, others too gifted generously.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
