,title,text,location
0,Technology must to increase foodgrains: Khanjan Lal,"LUCKNOW: Emphasising on the importance of foodgrains in human life, principal secretary, food and supply department, Khanjan Lal, on Wednesday stressed the need to adopt latest techniques in order to increase the production of foodgrains.

Speaking at a function organised on the occasion of World Food Day at the Sahkarita Bhawan, Lal said food is one of the basic needs of man and every effort should be made to ensure that every person gets it. Hence, he stressed that there was a need to adopt the latest technical knowhow so that a fillip could be given to foodgrain production.

Lal said because of its self-dependence on foodgrains, India was today among the front-ranking countries on this front. Efforts should be made to ensure that this self dependency was maintained. He added this would not be difficult as India was basically an agricultural country.

Later, Lal distributed prizes to people who had done outstanding work in this field.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,"Tikait arrested, sent to Rampur","LUCKNOW: Bhartiya Kisan Union president Mahendra Singh Tikait was arrested from outside the gate number 2 of Vidhan Sabha in Lucknow around 8 pm on Wednesday. The arrest came while Tikait along with his three activists was found sitting on the ground with a hookah. Soon after the arrest, the four were sent to Rampur.

Senior Superintendent of Police (SSP) Anil Kumar Agarwal said that the arrest was made under section 151 of the Indian Penal Code (IPC), breach of peace, on charges that he was preparing to hold a rally despite a ban.

He was sent to Rampur to ensure that after his release he did not reach Moradabad or Meerut and create any law and order problem there, the SSP said.

While Tikait with his hookah right outside the gate number 2 of Vidhan Sabha landed as a surprise for the district police, it appeared to be a stage managed affair as some photo-journalists were tipped off about the token dharna. Barely had the potographers clicked their frames, that the police rounded up Tikait and left for an undisclosed destination.

Meanwhile strict vigil was being maintained at the district borders, bus stations and railway stations.

At the railway station, around two dozen BKU activists were nabbed the moment they got off a train. ""We are sending these activists in the direction opposite to which they are coming from to keep them away from the state capital till the time of the Mahapanchayat is over,"" revealed a senior police official.

While the arrest of BKU activists arriving to the state capital would continue all through the night, extensive checking of buses and private vehicles carrying suspected partymen were being done at all the entry points.

In a statewide crackdown, hundreds of BKU supporters ave been arested on the eve of the mahapanchayat. Those arrested included Tikait''s son who was held in Muzafarpur. the maximum arrests were made i the state capital.

Earlier in the day, the police had arrested BKU state vice president Harnam Singh and Bakshi ka Talab (BKT) Tehsil unit chief Sukhram Yadav along with a total of over 700 activists at different points in the city and the outskirts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,8 hurt as puja organisers clash at Munger ghat,"MUNGER: Eight persons, including a police sub-inspector, were injured in a clash between puja organisers during the immersion of Durga and Kali idols in Munger on Wednesday afternoon.

The injured included SI Tripurari Prasad Singh, constable Rohan Tudu and three other policemen, official sources said.

Constable Tuddu, peace committee member Mahavir Bhagat and a 13-year-old child were treated at the Munger sadar hospital and discharged after first aid, sources in the hospital said. The other injured persons did not come to the sadar hospital and instead went to private clinics for treatment.

Giving details of the incident, eyewitnesses said that members of a particular puja samiti tried to push ahead their idol in the row of idols placed on the streets, ignoring the serial number allotted to them. This was objected by members of the puja samiti of Laldarwaza locality. A clash ensued and both the groups pelted stones on each other.

Some stones also fell on the Durga idol of Laldarwaza locality and the idol and illuminations decorating it were damaged. As the clash continued, the devotees, including men, women and children, who were watching the immersion processions, ran for safety. Many of them fell on the streets in the melee and received minor injuries.

Later, the policemen accompanying the idols swung into action and chased away the rowdy elements from the scene and brought the situation under control. In the process, five policemen received injuries.

The situation is under control, the police said, adding the idols were being immersed peacefully under tight security. One person has been detained for interrogation in this connection.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUNGER
3,Police fire on violent mob at Balia,"PATNA/MUNGER: The police fired several rounds at Balia in Begusarai district on Wednesday afternoon to quell a violent mob of revellers in the procession carrying an idol of Goddess Durga for immersion.

Informed sources said some persons did receive injuries in the resultant melee. The official sources, however, could not say whether or not any casualty took place as a result of the police firing.According to a report reaching here, the incident took place when some inebriated young men passed unsavoury remarks on the passers-by and created road jam. When the local administration tried to intervene, the young men reportedly used abusive language.

Enraged by their behaviour, the police resorted to baton charge. The young men put the idol of Goddess Durga on the road and started hurling brickbats.

As the situation went out of control with more people from the neighbouring areas swarming the spot to join the mob, the police opened fire. The police fired 22 rounds to control the rampaging mob. As the police started firing, the people ran helter skelter for safety. In the ensuing melee, several persons received injuries, the report said. Sources said the situation at Balia is tense but well under control.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA/MUNGER
4,Pakistan guards arrest 5 fishermen from AP,"VISAKHAPATNAM: Five fishermen from Srikakulam's rural mandal have reportedly been arrested in Pakistan, according to Srikakulam District Fishermen Co-operative Society president M Lakshmi Naidu.The fishermen had gone fishing in Arabian Sea from Okha in Gujarat and were arrested by the Pakistan Coast Guard for trespassing, Lakshmi Naidu said. Three of these five fishermen belong to Kunduvanipeta in Srikakulam rural area. The three are-- Chikati Danayayya, Chikati Rambabu and Chodipalli Musalayya.It is a common practice that fishermen from Srikakulam migrate to Veraval and other parts of Gujarat in large number to eke out a living. They went into the sea 10 days ago and another fisherman from Gujarat, who accompanied them was also held, Lakshmi Naidu said. He added that Mailapalli Narasimhulu of Kunduvanipet and Gangalla Krishnamurthy of Gangalapeta, who had gone for fishing from Dwaraka port last May, were also held captive in Pakistan.However, police authorities have no information about the missing fishermen.""We have not yet received any complaint from the families of the missing fishermen,"" said a police official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VISAKHAPATNAM
5,Opp slams govt on Krishna water issue,"HYDERABAD: An all-party meet convened by major irrigation minister Kadiam Srihari on Wednesday to discuss about the complaint filed by Karnataka government on the constitution of tribunal for reallocation of Krishna water ended on a discordant note with all the parties expressing dissatisfaction over the inadequate information provided to them.The representatives of the parties also criticised the manner in which the meeting was convened without giving time to the them to study the issue. They asked the government to provide them with the required information at the earliest which should be followed by an allparty meeting.Congress representatives said that allocation of water was a sensitive issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Warangal police on high alert over Naxal violence,"WARANGAL: Police in Warangal district are on high alert in the wake of recent robberies and naxalite-related violence in the state. Night patrolling has been intensified after robbers clad in the olive green fatigues struck terror in Raghunathpalli village of Zaffargadh mandal on Monday midnight.The gang, comprising 10 members, went to the house of Bommineni Gyan Reddy, threatened the inmates with revolver and crude bombs, and decamped with 13 tolas of gold ornaments and Rs 3,000.Next they robbed the house of Bommineni Venkatanarsimha Reddy in the same village. The villagers chased the gang to the outskirts, but their efforts to catch the robbers proved futile.Deputy superintendent of police (rural) Vijay Kumar visited the village and assured the people that night patrolling would be intensified in the region.The gang that struck at Raghunathpally on Monday is the one that committed robberies and kidnapped sub-inspector Goli Prathap Reddy in Yadagirigutta mandal in Nalgonda district last week, police suspect.The robbers reportedly got down near Peddapendyal bus stop before committing robberies in Raghunathpalli.Meanwhile, in the wake of incidents in Guntur district, anti-naxalite teams have been put on alert in Chityal, Parakal, and Mogullapalli and Regonda mandals.Though naxalite activities have been effectively curtailed in the district after recent encounters, police are not taking any chances.Police parties in naxalite affected zones have been ordered to conduct extensive patrolling.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WARANGAL
7,Mahathir lauds Naidu's development efforts,"HYDERABAD: Malaysian prime minister Mahathir Mohamad complimented chief minister N Chandrababu Naidu for his efforts in the development of Andhra Pradesh.Mahathir, who was impressed by Naidu's multi-media presentation on Andhra Pradesh at the Hi-Tec city on Wednesday, said: ""AP is set to become the premier state in the country. I am impressed by the progress made in the last few years.""He said that India had a huge pool of trained manpower in the information technology field and Malaysia would like to tap this resource.Earlier, Chandrababu Naidu made a detailed multi-media presentation on the developmental schemes undertaken in Andhra Pradesh, some of them inspired by the progress made by Malaysia.Naidu recalled that his 30-minute interaction with Mahathir in 1997 had a lasting impression on him. He said that the Vision 2020 being implemented in AP was similar to the ""vision of the Malaysian prime minister.""The chief minister listed out the achievements of the state government under his stewardship in the fields of population control, literacy, cleanliness, forest conservation, women empowerment and setting up of premier institutions like Indian School of Business, bio-tech park and International Institute of Information Technology.Naidu said that Hyderabad was most favoured destination for investment in India and the IT enabled services had grown at the rate of 323 per cent in 2002-2003. He demonstrated the various services provided through the e-Seva centres.The chief minister talked about the reforms initiated in the power sector and public sector undertakings. Major industries minister K Vidyadher Rao and information technology principal secretary Satyanarayana and others were present.Earlier in the day, Mahathir and his wife were accorded a warn welcome by the government on their arrival at the Hyderabad airport for a two-day visit to the state.Chandrababu Naidu, union minister of state for railways Bandaru Dattatreya, ministers K Vidyadher Rao, Y Ramakrishnudu, K Vijayarama Rao, B V Mohan Reddy, B Gopalakrishna Reddy, T Srinivas Yadav, mayor T Krishna Reddy and officials were present.The Malaysian prime minister is accompanied by a 25-member delegation.Naidu also hosted a dinner in the honour of the visiting dignitary.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Naidu dismisses Thackeray remarks on BJP govt,"PUNE: BJP president Venkaiah Naidu on Wednesday dismissed Bal Thackeray''s criticism of the Atal Bihari Vajpayee government and said that the BJP did not agree with Thackeray''s contention that the government was not dealing firmly with Pakistansponsored terrorism.

""We do not agree with Thackeray''s views,"" Naidu said when asked by reporters on the BJP''s response to Thackeray''s statements in Mumbai on Tuesday that the Vajpayee government was ineffective in its response to terrorism.

""Four thousand terrorists have been killed and 161 ISI modules destroyed over the last four years,"" Naidu said while asserting that the nation was happy with the way Vajpayee was dealing with Pakistan-sponsored terrorism.

Earlier, while addressing party workers, he said that it was just a matter of time before India delivers a fitting response to Pakistan. ""We will teach Pakistan such a lesson that it will never forget. India has not ruled out the option of attacking Pakistan. It is just a matter of doing it at the right time,"" Naidu said.

The party workers meeting in the city was hastily convened to coincide with Naidu''s private visit to the city. BJP MP Pradeep Rawat, city unit president Anil Shirole, state general secretary Bhai Girkar and party MLAs Vishwas Gangurde and Girish Bapat were among those present.

Naidu emphasised that the BJP was a strong national party and enjoyed the support of 23 constituents in the National Democratic Alliance. ""We are not worried if anyone threatens to leave the coalition. There are others waiting outside to join the coalition,"" he said.

The senior BJP leader stressed that the party''s focus on rural areas through the Gaon Chalo Abhiyan was receiving a good response.

""The prime minister has decided that more attention needs to be paid to rural areas and that the development of rural areas should no longer be neglected,"" he said.

He urged the party workers to expand the social base of the BJP and reach out to all sections of society, whether in urban or rural areas.

He said the BJP had done more in four years than the Congress in the last 47 years in areas such as telecom, rural road connectivity and insurance cover to farmers.

Naidu said that the Tamil Nadu government''s move to introduce an ordinance banning conversions ought to be welcomed nationwide.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,Cong split on govt formation in J&K,"NEW DELHI: Even as the stalemate over the formation of the next Kashmir government continued on Wednesday, Congress leaders sought to make it clear that their party did not want to be perceived as power hungry and ready to split the PDP to cobble up a majority in the Assembly.

While some in Congress headquarters here do not rule out a short spell of governor''s rule if the PDP does not agree to join the coalition as the junior partner, those who have been part of the negotiations with Mufti Mohammed Saeed claim that a Congress-led government would be in place by Monday with the cooperation of the PDP.

It is clear that the Congress'' numbers do not add up to the magic figure of 44 in the 87-member House for even with the Panthers Party, the CPM and all the independents put together, the party would still need three more MLAs.

Yet, the Congress leadership here is not willing to openly discuss the issue of numbers and government formation.

Of course, getting three or four MLAs to defect from PDP would embarrass the Congress, particularly when the national and international focus is on the troubled state.

But Congress leaders say if a senior PDP leader walks over with a chunk of MLAs to be made the deputy chief minister, then the Congress could give an ideological cover to the move.

The Congress has denied any truck with the National Conference. It has also almost officially conceded that the deadlock is over the issue of the chief minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
