,title,text,location
0,Bankmen stage rally,"LUCKNOW: Hundreds of bank employees under the banner of UP Bank Employees Union and All India Bank Employeesâ€™ Association took out a massive rally from Charbagh railway station to Jhandi Park here on Saturday.

The rally was led by Tarkeshwar Chakraborty, general secretary of All India Bank Employeesâ€™ Association. Later, addressing the gathering, PN Tiwari, general secretary, UP Bank Employees Union decried the move of the government to privatise the banks. Chakraborty said that about 50000 bank employees under the aegis of AIBEA will stage a march to Parliament on November 27.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,Irrigation minister flayed over water problem,"LUCKNOW: Irrigation minister Om Prakash Singh got more brickbats than bouquet in the assembly on Saturday when the opposition charged him with the utter neglect on the part of his department in the maintenance of the irrigation canal network and thus failing to augment irrigation sources in the state.

However, earlier presenting his departmental budget of around Rs 892 crore, the minister promised to increase the area under irrigation from existing 77 lakh hectares to 109 lakh hectares by the end of this year. He also said that for this purpose the government had planned to launch an ambitious project of Rs 6,600 crore with the help of the World Bank to be completed in the next few years. The budget was passed later after a hectic debate stretching over five hours.

The minister proudly announced that it was the 8th budget of the department presented by him in the assembly.

While moving a cut motion, Ashok Vajpayee of the Samajwadi Party said that poor maintenance of irrigation canal network had rendered it totally ineffective and the result was that there was no water at the tail end of the canals. In spite of tall promises, the state had witnessed a steady decline in the irrigated area and this had been reduced by six per cent in the recent years, he said and added the worst was that the situation had become worse during the last eight years ever since Om Prakash Singh was holding the irrigation portfolio.

Referring to the government tube-wells, Vajpayee said that they were in a state of disuse due to neglect on the part of the department to maintain them. He said out of 30,000 government tube-wells, nearly 28,000 were out of order. All of them had been handed over to the gram panchayats which did not have either fund or expertise to maintain them. He further had a dig at the minister saying that the latter had lied to the cabinet by furnishing wrong statement in which he had said that work had been undertaken on 11 out of 15 irrigation projects conceived in the 9th Five-Year-Plan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Here mom-in-law is not the proverbial saas,"LUCKNOW: Banki, a small hamlet in Madhian block , 35 kilometres off Mirzapur, could just be the right site for the sore eyes tired of seeing â€œbawarchi khana intriguesâ€� on the small screen. Here real life saas-bahus can teach their reel counterparts a few things on happy homes and household harmony.

This Naxalite-infested belt in east UP is undergoing a steady change by 40-plus matriarchs who have fought their husbands,sons and neighbours for the schooling of their adolescent daughters-in-law.

Interestingly enough, Banki has at least two â€œkishori kendrasâ€� which have exclusively on their rolls married teenagers . Chaperoning the timid youngsters, normally under heavy veils, are the moms-in-law who either wait outside the kendra or like Ajmer Bano, the 51-year-old mother-in-law of Nisa(19) and Razia (18),join the pupils . â€œI may be better in the kitchen but they definitely have an edge over me in the classroom â€œ, she says with obvious pride.

Things were tough initially when Centre for Rural Education and Development Action (Creda) volunteers began work. There was stiff resistance from locals - mostly Kol tribals and landless labourers, says Shamshad Khan, Creda founder. Compounding the problems was fear of Naxalite violence.The latter kept a close watch on his activities but later withdrew and even promised him â€œall support in the good workâ€�.

The schools run for three hours, from 12 noon to three. Teaching methods have been suitably altered to make it pupil-friendly, says Shubhra Pandey, the project coordinator. So,instead of staid indoor lessons they learn counting by counting different fruit trees or animals around the school.The seniors even get to read newspapers. â€œAnd most are fast learners like Champa and Munakka, both tribal brides who can now talk about prime ministerâ€™s tours, floods in UP and muhnochawa scare with an air of authority, says Pandey. Education helps, says Sazma Begum (18). It has earned her respect of husband and father-in-law who run a grain outlet in the village. Champa, a labourer now counts her and her husbandâ€™s wages and is â€œ earning moreâ€�. However, Khan now faces a dilemma - pressure for admission is growing and there are not enough seats.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,ACB sleuths arrest talathi,"PUNE: Anti-corruption bureau (ACB) sleuths on Friday arrested Shivram Mire, the talathi of Saja Vasti, Junnar taluka, for accepting a bribe.

According to ACB officials, one Navnath Ragatwan, resident of Dhaman village in Junnar taluka had purchased 2 acres of land , and applied for inclusion of his name in the relevant 7/12 extracts in November 1999. However, till recently, his name was not included in the extract, which establishes ownership of land.

Ragatwan approached Mire, who allegedly demanded Rs 6,000. Ragatwan paid Mire Rs 4,000 and agreed tp pay the balance on Friday, when he was caught.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
4,Dissident activities increase on eve of Cong-RJD panel meet,"PATNA: On the eve of the coordination committee meeting to be held by the ruling RJD, Congress and the CPM, dissident activities have heated up.The meet is likley to be attended by the Congress general secretary-in-charge, Oscar Fernandes, the AICC secretary-in-charge Bihar, Iqbal Singh, the Bihar Pradesh Congress Committee (BPCC) president, Shakeel Ahmed.

The leaders will hold discussion with the RJD chief, Laloo Prasad Yadav, the chief minister, Rabri Devi and other RJD leaders at the CMâ€™s residence, 1-Anne marg at 11 am on Sunday.

The BPCC president Shakeel Ahmed has drawn a flak for his failure to force the government to adhere to the 8-point common minimum programme (CMC) for functioning of the government in the right direction. the Congress dissidents have raised their demands several times for holding a meeting of the coordination committee.

But it is almost a year now and this has led to complete anarch in the governmnet feel many Congress leaders. The last meeting of the coordination committee was held on July 7, 2001.According to BPCC chief spokesperson, Kripanath Pathak, the issues to be discussed at the meeting include the drought and flood situation of Bihar, the reports of Bihar Industries Commission headed by J J Irani, and the Finance Commission headed by S C Jha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,8 arrested for duping,"PATNA: The police have arrested eight persons including two women from the Gaighat area under the Alamganj police station. They were charged with duping unemployed youths in the name of procuring jobs.

Sources said the police after raiding the office of Indira Gandhi Bal Vikash Vidyalaya, recovered fake documents related to schools which run only on paper.

According to Patna city DSP, the kingpin of the gang Vijendra Mohan is yet to be arrested. The arrested persons have been identified as Sanjiv Kumar, deputy secretary of the school, Amalesh Kumar, Sujit Kumar, Ajit Kumar, Ajit Das, Sudhir Kumar, Sabita Sriwastwa and Rita Devi.

Shot dead: One shopkeeper Suman Kumar was shot dead by two unidentified criminals at his shop â€œAsha Electronicsâ€� located on Janata Road under Gardanibagh police station on Saturday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Kala-azar spreads as govt lacks Rs 2 cr,"PATNA: The dreaded kala-azar may spread in an epidemic form in the Bihar, as the state government has failed to clear Rs 2 crore worth of dues of labourers involved in the spray of DDT across the state. The labourers have refused to take up the work again till their dues were cleared. The government also owes Rs 30 lakh to transporters by way of freight charge.

Incidentally, the disease cannot be controlled unless the government undertakes extensive DDT spray work twice a year in the affected districts as recommended by the Harcharan Singh Committee in the early 1990s. Former Union health minister Dr C P Thakur, an acknowledged expert on kala-azar, has said that the disease could take an epidemic form if the government failed to undertake DDT spray work at the earliest.

The state government has not paid the dues of labourers since 1998. Although the director-in-chief, health services, claimed that the the government had undertaken focal spray in kala-azar affected areas, sources in the malaria control wing of the department on Saturday said DDT spray work had not been undertaken at all for the past few years.

A health department official said though the Centre would meet even the operational cost of the DDT spray under the Modified kala-azar Control Programme, apart from supplying the drugs, the government will not be able to undertake DDT spray work till it cleared the dues of labourers.

Due to the government''s indifference to raging kala-azar in 33 of the 38 districts, the situation is fast threatening to get out of control. The official said despite repeated request from the malaria control wing, the health department had not bothered to make any budgetary provision to clear the dues of labourers and transporters.

Incidentally, the government is not in a position to supply the kala-azar drugs to patients as the existing stock had exhausted. Health commissioner Ashok Kumar Chaudhary said the Centre would be sending 4,000 vials of Sodium Antimony Gluconate (SAG), a first line kala-azar drug, by Monday or Tuesday, though the state government had demanded 25,000 vials of SAG and 2,000 vials of Fungisone.

Meanwhile, expert''s opinion from the heads of the department of medicine of Patna Medical College and Nalanda Medical College is being sought about the usefulness of SAG.

Chaudhary claimed that there was enough stock of DDT in the state, while sources in the malaria control wing said the stock available was only 500 metric tonnes (MT). About 1,500 MT of DDT would be required to undertake two rounds of DDT spray.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,UP Oppn protests SC/ST amendment Bill,"LUCKNOW: The opposition in the UP assembly Saturday strongly protested the amendment Bill in the SC/ST Commission Act to appoint a person from the scheduled castes as the Commission''s vice-president, which was hitherto reserved for the scheduled tribes.

The Samajwadi Party member Ram Govind Chaudhary said the amendment was ""undemocratic and unjustifed"" and it would create a wedge between the SCs and the STs.

Chaudhary was supported by the Congress members and demanded the Bill be handed over to the select committee.

Minister for Social Welfare Indrajit Saroj, while justifying the Bill, said the number of STs in the state had gone down substantially after the creation of Uttaranchal and as a result, it was being contemplated to fill up the vice-chairman post by a member of the SC.

The house later rejected Chaudhary''s demand and the Bill was passed by a voice-vote.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Times NIE principals meet,"HYDERABAD: With concentration and conceptualisation abilities of children dropping, the reading habit going down and education hitting the ''rote'' block, ''The Times of India -- Newspaper in Education'' met with the principals of schools at ''The Times of India -- Newspaper in Education Principals Meet 2002-2003'', to understand ways in which to maximise the students'' learning experience.

The common opinion made by the participants at the open house was that there was a marked increase in studentsâ€™ reading and writing habits. Another oft repeated opinion was that the NIE events helped children develop the competitive edge.

The NIE programme is designed to help educationists facilitate a holistic learning environment. The NIE family consists of principals, consultants, teachers and students who aim at giving a new dimension to education.

The Times-NIE programme consists of workshops, a student newspaper -- The Times Offspring -- various fun filled events and a value added package for teachers to use in classrooms.

Interactive forums or workshops are organised within the school premises with topics ranging from academics to personality development and from arts to career counselling. These workshops conducted by specialists in pet care, biotechnology, photography, political history, yoga, creative thinking, home economics, advertising, journalism, emotional quotient, eco awareness and grooming.

The existing topics already being offered to students are learning strategies, Western dance, sports, nutrition, aerobics, theatre, time management, stress management, public speaking, creative writing, oral and written communication skills, cosmology, magic, interpersonal skills, etiquette, Western music, mimicry, arts and crafts, personality development, painting and cartooning.

The Times Offspring, a fortnightly student newspaper, encourages children to express their views and gives vent to their creativity. There is a package ''Of the students, By the students and For the students'' in it.

The Times Offspring has various columns -- the latest school happenings, principal''s desk, ink spot, campus calling and comic strips. It has competitions in which students can take part in and win prizes.

The motto of NIE is ''Learning through fun, Learning for Life'' which is reflected in not just the workshops or The Times Offspring but in the events organised by NIE too.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Bank closes loss making branch despite protest,"CUDDALORE: Despite protests by villagers, Indian Bank officials on Saturday closed one of their rural branches in Cuddalore district on the plea that it was a ""loss making unit.""

When Bank authorities visited Palakkollai village on Saturday to close down the branch, opened in December 1983, villagers protested the decision and did not allow the officials to remove the records of the branch.

They also obstructed a van, carrying the records and resorted to picketting of the officials, bank sources said.

The village Panchayat president Purushothaman said the total deposit in the branch was Rs two crore and annual transaction in the branch exceeded Rs one crore, which included loans to self-help groups and crop loans to farmers.

With the help of police, which dispersed the crowd, the officials later removed the records to the bank''s Virudachalam branch.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CUDDALORE
