,title,text,location
0,Govt fears violence could spread,"ahmedabad: there is something more sinister about the communal violence that the city has witnessed over the past week than what the bjp government is letting on as of now. but with two persons killed in police firing and the culmination of ganesh festivities scheduled on saturday, the administration is all geared up for an escalation and a possible spread of violence. ""we are taking every precaution, not just in ahmedabad but also in vadodara and surat,"" said additional chief secretary for home v v r subba rao. he, however, said there was ""no visible pattern"" behind the communal trouble witnessed in ahmedabad so far and that the two flare-ups in dariapur and shahpur were ""not inter-connected"". officials said security in ahmedabad and some other centres had been tightened and friday could be a crucial indicator of things to come in the next few weeks. the authorities, at present, seem rather confused about the motive behind the low-intensity violence that is taking place in ahmedabad and believe it has the potential to spread to other areas and even flare up. surat is considered particularly sensitive as eight persons were killed in police firing during idol immersion two years back. a massive bandobast has, therefore, been made for the ganesh visarjan there. while a delegation of muslims led by congressmen met minister of state for home haren pandya on thursday, protesting against lethal police firing during the clashes, the officials felt the leadership of the minority community was no longer in the hands of the main opposition party. ""this is a hypothesis which has been given to us by the intelligence agencies and we would like the government to interact with a wider representation of the community,"" subba rao said. the government is aware that new organisations like the students' islamic movement of india (simi), ahmedabad muslim youth association, lok jantantrik party, bahujan samaj party, samajwadi party and others are trying to make their presence felt in the politics of gujarat which has remained bi-polar so far. however, the government believes that the current spell of violence may not be related to the coming by-elections to sabarkantha and sabarmati because there is not much of a muslim vote bank in these two constituencies. the bjp government is, in fact, walking a thin line because even outfits like the bajrang dal and the vishwa hindu parishad are not happy with the police handling of the communal situation. president of vhp's karnavati (ahmedabad) unit p c patel says, ""we will not tolerate any targeting of our cadres by the police under pressure from the minority community leaders.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,Chautala to hold another rally in 'Ajit-land',"chandigarh: haryana chief minister and indian national lok dal (inld) supremo om prakash chautala will address a kisan rally at bagpat, the stronghold of union agriculture minister ajit singh, on september 16. the rally is being organised by kissan pradesh sangarsh samiti, which is spearheading the demand for statehood for western uttar pradesh. chautala, whose party also supports the demand for separate kisan pradesh, has already addressed nearly four rallies in western uttar pradesh, where he lambasted ajit singh for his political opportunism and hunger for power. asked as to why he is doing so much sangharsh in western uttar pradesh, chautala told times news network, that it is not the question of sangarsh. my party is a national party and we have every right to work for our popular base in any state. in western uttar pradesh, ajit singh, who claims to be the leader of the farmers, has in reality let them down. his sole aim in life is to grab ministership and for this he keeps shifting from one political party to another. chautala, whose party is a con-stituent of the ruling national democratic alliance (nda) at the centre, had vehemently opposed the induction of ajit singh in the union cabinet on the plea that he was not politically dependable. political observers, however, feel that bharatiya janata party aligned with ajit singh due to political compulsion as being the son of late charan singh, he still enjoys some clout among the farming community of uttar pradesh where the assembly elections are due to held early next year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,"""Reconsider HP rates for farmers'","gandhinagar: gujarat government has requested the state electricity regulatory commission (gerc) to reconsider power tariff prescribed for agriculture purpose on the basis of horse power (hp) and give relief in it, the state assembly was informed on thursday. the government expects that the commission will take some favourable decision on its request made in the interest of the people, state electricity minister, kaushik patel, told the house. the government is also considering to again extend the period for postponement of tariff based on horse power, which had been earlier postponed till october 31, patel said in a statement in the house and added, the decision to extend period of the levy of the hp rates for some more time had been taken in consultation with gerc. the government has decided to make representation to the commission after reprasentations made by various farmers' organisations regarding income from the farm produce and the losses to the farmers due to liberalisation policy of the central government, patel added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
3,Shastri’s assurance to lawyers,"lucknow: governor vishnu kant shastri has assured a delegation of the oudh bar association that he will forward their representation to the concerned authority regarding re-allocation of jurisdiction of the lucknow high court. a nine-member delegation of the oudh bar association, headed by its president virendra bhatia, met the governor on wednesday evening and apprised him of the dispute regarding jurisdiction of the lucknow and allahabad high courts. other members of the delegation included hb singh, nakul dube, amitabh mishra, rajesh katiyar, veena sinha, prem singh and gk pandey. it may be recalled that the central government had constituted a commission headed by a retired supreme court judge justice jaswant singh to give recommendation regarding re-allocation of jurisdiction of the high court and also for the establishment of a new bench for the western districts. justice singh, after taking into account the economic and geographical conditions of entire state and after recording the statements of lawyers, legal luminaries intellectuals and general public, submitted his report about a decade ago. justice singh, who in his report recommended establishment of a new bench for western districts, had also suggested to add shahjahanpur, bareilly, kanpur and pilibhit districts in the jurisdiction of the lucknow high court. secretary of the avadh bar association amitabh mishra and vice-presidents hb singh and nakul dube said that the recommendations of the commission were in accordance with the principle that the interests of litigants were of supreme importance. therefore, it was the fundamental and constitutional obligation of the state government to implement these recommendations, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,KC canal farmers to lose a crop season to drought,"kurnool: probably for the first time in the last 100 years that the farmers in the ayacut of kurnool-cuddapah (kc) canal will lose a crop season as the authorities have decided not to release water to the canal for the khariff season due to the acute drought conditions in the district. in the wake of poor rainfall in the tungabhadra catchment area, the inflow into the canal have been at a record low level. as there is no sufficient water in the dam and the river, the authorities have asked the farmers to give up the khariff crop. official sources told the times of india that this decision would affect 1.75 lakh acres of ayacut.this year, the tungabhadra dam did not reach its full reservoir level (frl) of 1633 ft. the water level at the dam was 1631.18 ft on thursday. district collector g sai prasad said that if water was drawn from the dam for the kc canal, it would be sufficient only for 10-15 days. and if there were no further rains in the region, the standing crops would be affected. he said losing a season would be better option for the kc canal farmers rather than cultivating crops without assured flow of water. however, the farmers in this region are not accepting the reasoning. they claim that the paddy could still be cultivated with the water available in the dam.they allege that the authorities are indifferent to their problem. ""it is easy for them to simply ask us to lose a crop,'' 55-year-old venkatarami reddy, a farmer of bannuru village of jupadu banglow mandal, said. he said the government should take up the matter with karnataka and see that dam authorities release water to the canal. reddy has 10 acres of land near the canal. he said he had not witnessed such a bad situation in his life time. meanwhile, the farmers are planning to launch an agitation against the decision of authorities asking them to have a crop holiday. former minister byreddy seshashayana reddy will lead the agitation. the farmers propose to launch a massive dharna in front of the collectorate on september 3.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
5,CPM members block trains to protest safety surcharge move,"hyderabad: the cpm state committee has demanded that the centre immediately withdraw its moves to hike the railway charges in the name of safety measures. cpm state committee members led by the party secretariat member yv rao blocked the rtc cross roads on thursday morning. they also burnt an effigy of the nda government in protest against the move. addressing the gathering, rao criticised the centre for burdening the passengers with its anti-people measures in the name of safety measures. ""the proposal was not included in the railway budget keeping in view the elections in five states at that time.they have now been hiked without even informing the parliament,'' he said adding the hike exposed the nda's anti-people attitude while increasing the salaries of mps. the cpm city committee also organised a demonstration in front of the office of the registrar of cooperative societies demanding a judicial probe into the krushi bank episode. in kurnool, the cpm activists blocked railway tracks at the kurnool railway station on thursday demanding that the centre withdraw the safety surcharge. cpm activists led by e pulla reddy, k prabhakar reddy, ramanjaneyulu stopped the secundrabad-guntakal passenger train for about half-an-hour at the station. later, they held a protest in front of the station master's office. they alleged that the centre had been imposing heavy burden on the common man by hiking all the charges and tariffs in various sectors. cpm activists in visakhapatnam blocked railway tracks protesting against the hike in rail charges at the viskahaptnam railway station. a chennai-bound train was detained at the station for about halfan-hour. later cpi activists rallied to the railway station where they detained the hyderabad-bound godavari express for ten minutes. later they submitted a memorandum to the district administration demanding withdrawal of the hike. in tirupati, cpm activists led by district secretary murali organised a rail block on thursday to protest against the move to increase the railway fare. the activists blocked the movement of howrah-bound train for more than 30 minutes. congress leader g muddu krishnam naidu attacked the nda government over the hike in the railway fares. he demanded that the telugu desam withdraw its support to the nda government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,"Kidnapping bid in city, four arrested","lucknow: taking a cue from the rishi kapoor starrer khel khel mein, four youths from the old city area executed a kidnapping in the city on thursday, but unlike the bollywood movie which had a happy ending, the youths ended up in the lock-up and the girl recovered by the police. all the four hailed from good families. the prime accused was also the next door neighbour of the 14-year-old victim and had even helped the girl in her studies. the incident took place around 7:15 am, when asra khatoon, a student of class 8 at brains convent school, was on her way to school. as she reached hanuman prasad girls' inter college on a rickshaw, three masked youths alighted from a maruti esteem and dragged the girl inside. rickshaw-puller dhani ram, who dared to raise an alarm, was assaulted by the kidnappers. dhaniram immediately reported the matter to the victim's father, asad, a resident of begumganj area. asad informed the local wazirganj police. thereafter, a wireless message was flashed to seal the district borders. half an hour later, the esteem was intercepted at the mohan road barrier and the four kidnappers apprehended by the police. in the meantime, the miscreants had made calls at the residence of the victim demanding rs 10 lakh. one of the arrested kidnappers adil iqbal revealed that he had planned to execute the kidnapping with his cousin ikram khan, aziz ahmad, and mohd qasim. all the accused hail from affluent families. the father of one of the accused was even heard openly offering the police rs 2 lakh to charge his son under mild sections of the ipc. the police, however, even failed to extract details till late evening regarding the firearm left behind by the accused at the spot.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,One arrested in SP activist’s murder case,"lucknow: the special operation group (sog) and the gosainganj police on thursday arrested one of the three assailants of babadeen rawat, a samajwadi party activist, who was shot dead in gosainganj on tuesday evening. the arrested accused was identified as ravindra singh yadav of fatehpur village under gosainganj police station. his aide nand kishore yadav was also likely to be arrested soon. the police said their third associate was a pradhan. ravindra singh revealed that babadeen had enmity with the father of his friend nand kishore yadav over village politics and pradhan and block pramukh elections. babadeen had even assaulted nand kishore's father several times following the dispute. to avenge the insult, ravindra along with his brother karendra singh and nand kishore murdered babadeen. killed: an unidentified teenaged mini-bus passenger was killed when a steel projection sticking out of a bus carrying rallyists, cut through the chasis of the mini-bus in which he was sitting on thursday afternoon. the steel projection smashed the head of the boy who died on the spot. the cleaner of the bus later revealed that the boy, clad in a red shirt and black trousers boarded from the gti crossing and was going to barabanki. surrendered: a named accused in vishnu agarwal murder case, ajay kaliya surrendered before the court on thursday. vishnu was recently shot dead in the busy bazarkhala market area and ajay was named as accused in the murder on the basis of the investigations. stf arrests: investigating into an fir lodged by shiva nand nautiyal, former education minister, regarding extortion and threat being made to his son, the special task force (stf) is learnt to have rounded up a named accused on thursday. the stf, however, denied having made any arrests. in the fir, it was stated that an abhay gang member kd and his associates had threatened the complainants son to give rs 20 lakh. the victim is the owner of apace india finance company. in another case, sources said that stf has picked up vital clues in connection with a gun-running racket in the eastern part of the state. recovery of sophisticated firearms and ammunition was expected, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,Cong leader berates govt on Yeleru scam,"hyderabad: the senior congress leader and former minister p janardhan reddy said the high court judgment in the yeleru land acquisition scam had provided a loophole for the government to withdraw the somashekara commission of inquiry. talking to reporters on thursday, reddy regretted that it was unfortunate that the chief minister n chandrababu naidu had not ordered the continuation of the somashekara commission even after the supreme court had asked to do so. he accused naidu of failing to keep his promise to punish the guilty. he alleged that the government followed judicial orders selectively while deciding to wind up the commission on the h c order. he also alleged that the government had failed to prosecute the officers mentioned in the supreme court orders and also the central administrative tribunal judgment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Police agree to relax meter rule for autos,"vijayawada: auto drivers in the city have virtually been given a free hand to fleece the passengers.the police are not going to insist on the installation of meters according to which the fare would be calculated. concurring with the argument of the auto unions that running autos on meters in vijayawada is not economically viable, the city police has decided to relax this rule. city commissioner of police n v surendra babu told the times of india that he did not give any undertaking to the high court that use of meters would be made compulsory. ""i only promised to curb overspeeding and overloading of autos,"" he clarified. the city auto workers union (citu) president donepudi kasinath pointed out that running autos on meters at the rates fixed by the government was not possible in a city like vijayawada. ""unless the minimum fare is rs 10, we can't ply autos on meters,"" he asserted. the go issued by the government fixing the minimum fare at rs 7 per two km and rs 3.50 for every one km thereon is applicable to vijayawada and visakhapatnam besides hyderabad. since the geographical area of vijayawada city is limited, running autos on meters is not economically viable, the auto unions argue. with the increase in the number of autos beyond 3,000, the auto drivers are forced to carry at least four to five passengers collecting almost city bus fares. however, the police have now launched a drive to prevent this overcrowding. after a meeting with the auto unions, the commissioner of police made it clear that no more than 10 children would be allowed in autos while the number of adults has been restricted to three. in the last couple of days, the traffic police are busy enforcing this rule and penalising the drivers who are violating it. more than 400 cases have been registered against the auto drivers in the city and rs 3000 collected as compounding fee, police sources said. with complaints against underaged driving increasing, the commissioner of police issued a stern warning to auto owners that vehicles would be seized if they were rented to minors for driving. there is need for the police to concentrate on prevention of rowdy behaviour by most of the auto drivers.this has become a nuisance in the city, especially at the rtc bus station and the railway station, feel the residents. easy way out * auto drivers say fixing meters would not be viable for them * they take four-five passengers and collect fares that are almost equal to bus fare * but police are now insisting that overcrowding of autos will not be allowed

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
