,title,text,location
0,Builder arrested under MCOCA,"MUMBAI: The city crime branch has booked a builder under the Maharashtra Control of Organised Crime Act (MCOCA).

He was allegedly involved in the construction of a shopping plaza in a property, near Sara shopping centre in Crawford Market, owned by underworld don Dawood Ibrahim.

The builder, G.N. Tanwar, has been remanded to judicial custody.He is, however, admitted to MGM Hospital in Vashi.

The police were unable to arrest Tanwar for the past three months as the latter was admitted in hospital for some ailment.

The MCOCA court recently gave permission to the police to arrest the builder. Assistant commissioner crime) Shanker Kamble said the police were likely to make a few more arrests in the case in a couple of days.

Two months ago, municipal commissioner K.C. Srivastava had ordered an inquiry into the construction in the illegal property owned by Dawood.

The plot, measuring about 850 square metres, was earlier owned by the Central Ice and Cold Storage Company and was bought by Dawood henchmen in the early 1990s for a throwaway price.

The construction was stopped by the police after they arrested Iqbal Kaskar and Sara shopping centre owners Abdul Sattar and Abdul Radhanpur in March this year.

The police had then identified more than nine Dawood properties in Mumbai and the under-construction shopping plaza was one of them. The police suspect Tanwar to have links with the underworld don.

Sources said Tanwar had made an application to the civic building proposals department in 1993 to construct a shopping centre.

Civic officials delayed the permission until 1998, when the builder was allowed to go ahead with the construction.

The investigating officers are likely to interrogate assistant engineer Narendra Rajbhar, who is suspected of clearing the proposal for the shopping plaza.

Incidentally, Rajbhar is the only engineer from the BMC building proposals department to be arrested under MCOCA in the Sara case. He was granted bail by the special court recently.

The plot, according to the police, actually belongs to the railways. The crime branch has even written a letter to the railway authorities in this connection. However, senior railway officials denied that it was their plot.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,CBI arrests RPF commandant for pilferage,"MUMBAI: The Central Bureau of Investigation (CBI) on Friday arrested three Railway Protection Force (RPF) personnel, including commandant of the Mumbai division Rambhau Pawar, in connection with the pilferage of postage stamps and stamp paper worth crores of rupees from the security press in Nashik.

The other two accused were identified as inspector K.P. Tiwari and constable Sarvar Khan. The trio were charged under relevant sections of the Indian Penal Code and remanded to CBI custody for 14 days.

A CBI official said Pawar and the other two accused connived with Abdul Karim Telgi gang in pilfering postage stamps and stamp paper which were being sent from India Security Press Nashik to centres across the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Sena corporator arrested for rioting,"MUMBAI: Shiv Sena corporator Sanjay Agaldare was arrested on Saturday on charges of rioting after he ransacked a ward officer's cabin. According to the police, Agaldare, along with seven men, went to ward officer Ramesh Pawar's Worli office at around 10.45 a.m. to discuss certain civic issues. He, however, turned abusive and broke the office furniture,'' the police said. Mr Pawar said that Agaldare had sought a meeting with him on Saturday to discuss a few civic issues. However, he kept asking me why I demolished illegal structures in the Worli-Koliwada area,'' Mr Pawar said. When I told him that I was doing my job, he started shouting and abusing me. He later broke the telephone and table glass in my office,'' he added. Mr Pawar later lodged a complaint with the police after which the Sena corporator was arrested along with his two accomplices.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,Assam bandh hits life,"GUWAHATI: A 48-hour general strike called by insurgent outfits Ulfa, NDFB and KLO to protest military operations against them in Bhutan began in Assam on Saturday morning amidst tight security, partially affecting normal life in the state.

Though most of the educational institutions were closed here and in other parts of the state, offices remained open.

However, people had difficulty reaching their work places due to skeleton public transport service. Long-distance trains and air services operated but long-distance buses plied with police escort.

Shops and markets remained closed in the first few hours of the bandh, which began at 5 am, but started opening as people came out of their houses for their daily needs.

The strike has been called in the state and adjoining north Bengal areas by the militant outfits also to protest death of Ulfa political advisor Bhimakanta Buragohain in the military operations.

Security, tightened in the state following the operations in Bhutan to flush out militants, was further intensified, specially around vital installations, railway tracks and sensitive areas, police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUWAHATI
4,Mumbai rally Priyanka's political debut?,"MUMBAI: Will Sonia Gandhi''s rally at Shivaji Park here on December 27 be used to launch her daughter Priyanka into politics? This is the question being asked in Congress circles here.

Member of the Congress Working Committee and senior party leader Shivraj Patil stated here on Saturday that Priyanka was ""among the important leaders"" invited by Mumbai Regional Congress Committee president Gurudas Kamat for the rally.

The public meeting is being seen in political circles here as the virtual start of the Congress campaign for the Lok Sabha elections.

Kamat said that Prime Minister Atal Bihari Vajpayee, in his speech to the BJP parliamentary party at the start of the winter session of the Lok Sabha, gave strong indications that the polls would be held in March-April, 2004.

Instead of being caught off-guard, the Congress is beginning its preparations in earnest. Initially it was felt that the rally should not be organised in view of the defeat of the party in the recent assembly polls in MP, Rajasthan and Chhattisgarh.

However, AICC general secretary Vayalar Ravi and others felt that the party should not allow itself to be gripped by a defeatist attitude and instead it should start preparing for the general elections. Hence, the decision to go ahead with the rally.

The million-dollar-question is whether Priyanka will be formally inducted and asked to help her mother in the campaign. Many Congressmen in Maharashtra are of the opinion that Priyanka would be able to capture the imagination of young voters.

""We should be able to offer something new to the people and what better way of doing that than projecting Priyanka on New Year''s eve?"" a Congress activist asked.

There is also speculation that Sonia Gandhi does not want a parallel centre of power within the party. But she may revise her attitude in view of the poor position of the party in most states.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,"Talks between angry doctors, govt fail","HYDERABAD: Talks between the striking medicos and the government on Saturday failed as both the parties stuck to their guns.

They have, however, agreed to have one more round of talks on Monday to resolve the issue.

Health minister Kodela Sivaprasada Rao informed representatives of the AP Junior Doctorsâ€™ association (which is heading the strike) during the talks that the medical students had no right to question the policy matters of the government, according to sources.

â€œSetting up of private medical colleges in the state would produce a glut of qualified doctors, which would help increase the medical reach to the common man. They could also go to foreign countries (where demand for the qualified doctors is high) for employment opportunities,â€™â€™ the minister told the striking doctors.

â€œThe students could not demand the scrapping of GO Ms 90, handing over of medical institutions to the developmental societies, setting up of private medical colleges and collection of user charges in the government hospitals,â€™â€™ the minister categorically told the association representatives.

Rao assured the medicos that the government would scrap three per cent of self financing seats in the government medical colleges besides reducing the 25 per cent self financing seats in the Post graduate colleges, the sources said.

The minister also reportedly told the doctors that the methods of agitation resorted to by them, would demean the profession and asked them to prove the corruption charges against the government.

Over 15 representatives from the association went for the talks, but only three of them talked to the minister.

The association representatives informed the minister that they would not call off the strike unless the government heed to their demands.

The striking medicos have even threatened the government that they would boycott emergency duties if the talks fail on Monday.

Principal secretary (health) S Bhale Rao, director general health services Anji Reddy and others officials took part in the talks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Modi's development mode greeted with yawn,"PHAGVEL, Kheda: When Chief Minister Narendra Modi climbed on to the stage to the accompaniment of signature tune of Sanjay Khanâ€™s popular teleserial â€˜The Sword of Tipu Sultanâ€™ that was being played on loudspeakers and brandished the sword presented to him, the crowd thought the quintessential Modi was back.

However, the sizeable crowd that had gathered at Phagvel to see the champion of Hindutva inaugurate the â€˜Siddhi Yatraâ€™ was in for a disappointment. It was an uncharacteristic speech about development sprinkled with attacks on Congress, religious conversions, â€˜five starâ€™ activists and the media â€” he criticised newspapers for over half-adozen times in his hour-long speech.

And, going by the public reaction, it seemed Modiâ€™s developmental talk, interspersed with attacks on his favourite punching bags, did not create even a semblance of the magic that was evident when the man had launched the Gaurav Yatra a year ago at the same venue. Modi returned to Phagvel, the Kshatriya-dominated village in Central Gujarat, to celebrate one year of his rule and tell people the achievements of his â€˜asardar sarkarâ€™ (effective government).

â€œLast year when I decided to come here to seek blessings of Bhathiji Maharaj (a saint who had sacrificed his life while fighting to protect cows), some people decided to imitate me,â€� said Modi, hinting at GPCC chief Shankersinh Vaghela. â€œBut after the mandate we got with the blessings of Bhathiji Maharaj, they must have started looking for some other place for blessings,â€� he said.

Before Modi began his speech, state BJP chief Rajendrasinh Rana had made it clear that the biggest siddhi (achievement) of the Modi government was returning the â€˜lost prideâ€™ to the state and that development does not mean roads, infrastructure and monetary gains.

Drawing a comparison with Bhathiji Maharaj, Modi said that he and his government were committed to following the path of the famous saint. â€œBhathiji fought for the Hindu religion with a sword. We have done so by formulating the Freedom of Religion Act. We have checked the elements threatening our religion by formulating this Act,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","PHAGVEL, Kheda"
7,"'Rs 16,000-cr investment in infrastructure'","VADODARA: Committed investment proposals of up to Rs 16,000 crore have come in, till October, mainly in development of infrastructure like roads, ports and Special Economic Zones (SEZ), technology parks, educational projects and gas network.

This was announced by industry and mines minister Anil Patel here on Saturday. He was here for the ''Siddhi Yatra'' which will see several other ministers visiting industrial hubs in the state. The government plans to invest Rs 1 lakh crore in five years, mainly to develop infrastructure.

Out of this, a significant portion would be spent on SEZs like Dahej and Mundra ports. The Centre has given them SEZ status. A new four-lane highway between Bharuch and Dahej has also been finalised, he said. The minister, however, could not quantify the number of MoUs and the Expression of Interest (EoI) signed of the Rs 66,000 crore worth of investments the government had expected.

Patel expressed though the figures in terms of the number of projects in various sectors which constituted the corpus investment. Eight MoUs were signed in the chemicals and pharma sector worth Rs 12,000 crore, at least six MoUs were signed in the oil and gas sector worth Rs 6,400 crore, textiles had five MoUs worth Rs 6,000 crore.

Engineering and technology sector involves five projects worth Rs 3,000 crore and educational projects, however, constitute Rs 300 crore. The bio-technology park at Savli near here, he said, would be ready by June. It can boast of a common research facility to be developed in phases. It will have the latest equipment to cater to segments like industry, agriculture, bio-infomatics and pharma of the bio-tech sector.

Asked if the government was trying to attract investment for the automobile sector at Halol where General Motors (GM) has already set-up a plant, Patel said, ""BMW had approached us and we are still negotiating with them. We have also approached the Confederation of Indian Industries (CII) to attract more investments in this sector."" Another focus sector on the minister''s agenda was the shrinking smallscale industry. Both handicrafts and those involved in producing intermediates for industries will be given government support, he said.

â€œWe have divided almost 2.5 lakh SSIs in the state into small clusters and have designed specific programmes that could provide them an extra boost.We have tied up with institutions like NID and NIFT and have handed them over 16 handicrafts clusters with a primary investment of Rs 2.5 crore. We will also invest Rs 4 crore on the leather cluster and will spend Rs 13 crore in setting up concepts like ''urban'' and ''highway'' haats. One urban haat will come up near Kheda soon.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
8,Naroda case accused arrested for dacoity,"AHMEDABAD: A Naroda Patia massacre accused, who is out on bail, has been nabbed once again â€” this time for being a dacoit! Harshad Chhara (24), along with six accomplices, was caught by the railway police late Thursday, as he tried to rob employees of a courier service company (angadias) carrying diamonds and jewellery at the Kalupur railway station.

Chhara, arrested earlier for his involvement in the Naroda Patia carnage that left 86 dead, was released on bail in July. Police said the dacoity bid was not a one-off affair. Chharaâ€™s gang was well organised and operated all across the country. So much so that the gang members would fly by airlines to different parts of the country then board trains and rob passengers.

This is not all, at the airport and on flight they would resort to pickpocketing. Chhara,at the time of arrest, had six criminal offences, including murder, robbery and theft, against him. The six others arrested in this case are: Ravi Garge (35), Nitin Chhara (26), Kishan Chhara (25),Vishal Chhara (25),Jayesh Chhara (20) and Manoj Kanhaiyalal (20).

The police have seized three knives and mobile phones from the accused. Police said they were trying to ascertaining whether this gang was involved in robbing nine employees of a courier service of diamonds, gold, silver and cash worth Rs 90 lakh late last year.

Analysts point out that the arrest of Harshad Chhara glaringly illustrated the kind of persons who had participated in the communal carnage. This flies in the face of the contention made by some that the carnage was a result of the popular anger against the Godhra train burning, said an analyst.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
9,Dissidents get together at dinner hosted by 2 ministers,"CHANDIGARH: Punjab Congress dissidents gathered here over dinner hosted jointly by minister of higher education Harnam Dass Johar and minister of technical education Mohinder Singh Kaypee at Chandigarh Club, close to the CM residence.

However, both had different reasons for inviting their colleagues on Saturday evening. While Kaypee had returned after a short visit to United Kingdom, Johar wanted to celebrate his birthday. Interestingly, according to official records Johar was born on October 31, 1934.

Senior cabinet minister Rajinder Kaur Bhattal denied that it had anything to do with dissidence.

""It''s a social function and nothing more should be read in it,"" she quipped. The dinner was to signal the return of dissidents back to Chandigarh after having camped in Delhi for over 12 days. Also, it was to show their solidarity. Most of the prominent dissidents attended the dinner but for Sukhbans Kaur Bhinder.

Bhinder opted out as she is Delhi-based and her presence at dinner would send a ''wrong'' signal to the party high command that dissidents were ganging up again, sources said adding her entire group was intact and was present in full strength.

Bhattal said they would be back to work and all ministers would attend their offices on Monday. Apparently, the crisis in the Congress legislative party (CLP) was over but the under currents suggest that normalcy would be restored only after Amarinder Singh''s removal as chief minister.

On their resolve to change the CLP leadership, Bhattal said the party president was in the know of things and she would take the decision in the best interests of the party.

""We would all abide by her decision,"" she said. The decision on the party leadership would be taken after the winter session of the parliament.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
