,title,text,location
0,Metro suicide stalls services,"kolkata: metro railway service was disrupted on friday evening between 5.04 pm to 5.50 pm, following the suicide of cleaning staff of a contractor at kalighat metro station at 5.04 pm. kishore das (21) jumped in front of an approaching down train at the station which had started from dum dum at 4.30 pm. das was a student of xth standard and was supposed to appear in the forthcoming secondary examination. the boy was a resident of 1/1 thakaria road near alipore presidency jail. the motorman of the approaching train saw kishore trying to end his life and immediately applied the brakes. the power supply of the third rail was also cut off, but the boy did not survive the shock. his body was recovered from the central drain between the two lines. the case is being investi-gated by kalighat police. three down and four up trains were cancelled as a result of this suicide. three trains were detained en route. midnapore division: chief minister buddhadeb bhattacharjee said in the state assembly on thursday that he would visit midnapore early in january 2002 to initiate the administrative process for the division of the district. this was inevitable for the sake of better administration, he said. earlier, on november 29, the state cabinet approved of the division, the expected cost being over rs 20 crore. while west midnapore district would comprise midnapore sadar, ghatal, kharagpur and jhargram subdivisions with the district headquarters at midnapore, east midnapore would include tamluk, contai and haldia subdivisions with headquarters at the first, said bhattacharjee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
1,HC seeks details of allotment for development,"patna: the patna high court on friday asked additional advocate general s k ghose to give details with regard to the budget, expenditure and the unspent money out of the money allocated for planned development in the current financial year. a division bench comprising chief justice r s dhavan and justice s k singh made the observation while hearing a bunch of writ petitions highlighting the lapse of crores of money provided by the central government for different development schemes in the state. counsel of the council for protection of public rights and welfare m p gupta submitted that out of rs 2,200 crore earmarked for planned development in the 2001-2002 financial year, the state government could spend only rs 157 crore. he added that due to lackadaisical approach of the state government, people had been suffering. the right to earn livelihood of innumerable people, who could not be given part-employment, was affected as many development plans proved a non-starter. he sought judicial scrutiny of development works in the state. traffic case: a division bench comprising justice nagendra rai and justice m l vias directed the state housing board to give within three months the status report about the complete work on sewerage system in the bahadurpur housing colony, which it has undertaken on the directive of another bench of the high court. the matter was highlighted in the patna traffic case. the plea of the housing board was that it, having constructed the bahadurpur colony, had handed it over to the patna municipal corporation (pmc). since the pmc was receiving holding tax from the citizens it was its duty to clean the sewer lines in the colony, the housing board counsel added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
2,Uneasy calm prevails in Sindri after clash,"dhanbad: an uneasy calm prevails in the otherwise peaceful fertiliser township of sindri following the wednesday night incident in which about 1,000 students of bit sindri entered the main shaharpura market and the adjoining colony in search of some youths responsible for beating some students of the institute. at least two persons, including a third year student of bit, were injured in the clash that followed between the students and the colony people. the police lobbed at least one dozen tear gas shells and resorted to mild lathicharge to disperse the mob. amrendra kumar, a student of third year production engineering who hails from patna, has been shifted to central hospital, dhanbad with serious head injury while rahul pandey, allegedly beaten by the students, has been admitted to the fci's sindri hospital. a group of third year students had gone to a fast food joint at shaharpura main market and were assaulted by some local youths. this led to the retaliation by the bit students.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dhanbad
3,Power minister supports CESC's act,"kolkata: west bengal power minister mrinal banerjee on friday supported the cesc's 'right' to collect arrears of enhanced tariff from consumers. claiming that the state government had nothing to do with the increase in the power bill increases, he asked the opposition to approch the high court against the tariff revision recommended by the state electricity regularity commission, a quasi-judicial body. he was speaking in the state assembly in response against a non-official motion tabled by the suci member debaprasad sarkar opposing the tariff hike and accusing the government of taking the brief of the cesc, on friday. ""the state goverment has opposed the cesc on budge budge power station case and i have reservations against them. it was the serc which allowed cesc to hike tariff, not the state government. the company has the right to collect the arrear. on the other hand, the state electricity board as well as dpl have been asked to lower their tariff. we have to comply with that,'' maintained the minister. both the trinamul congress and congress supported suci and criticised the government for 'heaping the burden' of huge power bill on the poor and the middle class consumers, including small traders. the entire opposition voted together on the motion on the last day of the winter session. the motion was defeated. meanwhile, all bengal electricity consumers association has ugred the voters to boycott the payment of cesc bills from january. the serc has allowed the company to collect the arrears of the electricity bills for the current financial year. the company is likely to start the collection from january in four or five installment. the opposition members felt the resultant staggering figure of the bills would be unbearable for many a smal consumers. sarkar charged the lf government with practising double standards as the left opposed the central power bill while enforcing the same provisions of 'power sector reforms'. he said that reform formula wanted to stop the pratice of providing cross subsidy to the agriculture and urban middle class at the expense of big industry. ""the lf govt is not just copying the policy but also empowered the electricity companies with with draconian powers to harass and intimidate common consumers. if you are no party to the serc decision, why don't you move to court as a committed government,'' he said referring to the recently passed bill in the assembly empowering the state to raise a power sector police force and making provision for jail term for five years in case of conviction in power theft case. opposition leader pankaj banerjee said that former power minister sankar sen had to resign as he clashed against the politically well connected cesc group. he pointed out the common consumers would be most hurt. "" in the case of the consumers who uses 25 units, per unit tariff is hiked from 85 paisa to 16o paisa, for 150 units it would be 450 paisa per unit from 395 paisa for small units of industry,'' he said. he also demanded the through investigation in the cesc claims of huge transmission and distribution losses.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
4,Quick-fill potholes do not enthuse govt,"pune: you must have often wondered why potholes never get filled up in the city, why new roads wear out rapidly and why bridges collapse well before their time or are frequently closed for maintenance. while corruption which encourages poor quality of construction is almost synonymous with public civil work, manufacturers and dealers of construction equipment say that government departments are not in tune with the latest in construction equipment. at the ongoing constro 2001 exhibition at the college of engineering grounds at shivajinagar, a sophisticated array of heavy construction machinery is on display. but, say manufacturers and dealers, the response from government departments and the public sector to modern construction equipment has been lukewarm as compared to private entrepreneurs. take this contraption for filling potholes, called the 'pit filling trough', which fills potholes in roads more efficiently and faster than the laborious manual method currently in use. considering the fact that potholes are the bane of every puneite, it is surprising when ragesh nair of universal sales corporation the manufacturer says, there has been no response for this equipment from any of the government agencies so far. the rs 4.5 lakh machine has a compressor to clean the pits before filling it up with metal and tar. nair said the company, which has tie-ups with german-based knig krane for tower cranes and triax srl from italy for bar cutting machines, desig-ned the trough rider keeping in view the bad condition of city roads. tower cranes, spray plastering machines, trenchers and horizontal directional drilling equipment, to name just some of the impressive machinery on display, could all give a far better output than what is currently in use. for example, scavenger trenchers and horizontal directional drilling machines are used for laying underground cables without digging up the roads - something citizens of any indian city would love to witness. but, says shiv n. mathur of the manufacturers bharat underground and environmental equipment company, the demand has come mostly from private parties for the equipment which just requires making two holes at both ends of the road. in a country - and city - with acute water shortages, you would think godrej and boyce mfg. co. ltd's recently designed wastewater management system would find interested government parties flocking to try it out. not so. there is an acute shortage of water in most parts of the city and with so many new constructions coming up in and around pune, our water recycling mechanism has great potential. our product is easily adaptable to nutrient removal; there is no need for external clarifiers and it is better resistant to sludge bulking since the biomass undergoes cyclic feast-famine conditions, explained dr s.p. sivanand, senior manager (environment) of the company. however, the public response to the event has been overwhelming. the big crowd pullers are the heavy machinery, like the vacuum dewatering system, and the virtual sky bus metro displayed by the konkan railway corporation ltd, which the pmc is contemplating using in the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
5,Pasla defied party: Surjit,"garhshankar, hoshiarpur: with cpm general secretary harkishen singh surjeet ruling out possibility of rapprochement with the dissident faction led by mangat ram pasla, the division in the party's state unit seems inevitable. it would be formalised after both the factions declare their respective state committees and state secretaries within a day or two. talking to mediapersons here on friday, surjeet blamed pasla for defying party policies and raising a banner of revolt at the instance chief minister parkash singh badal. surjeet was here to inaugurate the three-day session of the state unit even as the pasla faction concluded its parallel two-day session in jalandhar on friday. dismissing pasla's attempt to split the party as futile, surjeet said the party would go from strength to strength while detractors would bite the dust. commenting on reports that merely four of 15 politburo members had put their stamp on pasla's expulsion, surjeet said it was a unanimous decision in which all members were consulted even if they did not participate in the meeting. surjeet, who was accompanied by two other politburo members, prakash karat and s r pillay, admitted that both, he and pasla, also differed vis-a-vis tie-ups with other political parties like the congress, bjp and akali dal. he said in no condition was he prepared to have truck with communal forces represented by the bjp and the akali dal. and as this viewpoint did not go well with pasla, it exacerbated their differences. on reaching electoral understanding with the congress in the coming vidhan sabha elections here, surjeet remained non-committal. he, however, ruled out forming an alliance or a front with the congress, but indicated that they could have a tacit understanding. as for an alliance with the state cpi unit, he said proposals couldn't materialise as the cpi has been holding talks with the congress ""without consulting us"". earlier, addressing an impressive public rally at the grain market here, the cpm leader condemned the centre for its ""unpardonable security lapse"" reflected in the militant attack on parliament. he said prime minister atal behari vajpayee and home minister l k advani had publicly admitted to knowledge about a possible attack by militants, yet no effective preventive measures were taken. he also wondered if the poto could be effective in checking such incidents. demanding immediate abrogation of it, he said the poto, in fact, might help militants in the long run.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","garhshankar, hoshiarpur"
6,Main conspirator in Shirole murder case arrested,"pune: the deccan police have arrested the man they believe to be the main conspirator in the murder of lawyer trymbak shirole. estate agent kailas kadam was picked up by the police in kharlewadi near pimpri on thursday night. it may be recalled that mr shirole was murdered in broad daylight on bhandarkar road on november 5.a dispute over some real estate owned by him at pimple-nilakh was believed to be the cause. the police had arrested one of the assailants, nilesh sutar, as he was fleeing the murder scene. subsequently two others believed to have murderously assaulted mr shirole, gautam chikotikar and sanjay sutar, were arrested. all three assailants are residents of belgum in karnataka. during the course of the investigation, police discovered that a family by the name of kashid had tenancy rights over shirole's land and a civil dispute was ongoing between the kashids and the shiroles for the past few years. in 1999, the kashids gave their power-of-attorney to estate agents sarjerao deshmukh, hambirrao patil and sadguru kadam, who is the brother of kailas kadam. the three were authorised to undertake any deals on this land on the kashids' behalf. last year, the three power-of-attorney holders found a buyer who, however, demanded a no-objection certificate (noc) from the owner of the land before completing any deal. the police say that by now, kailas kadam had managed to get the earlier power-of-attorney cancelled and a new one assigned to him alone. when mr shirole, the owner of the land, was not ready to give the noc, the police allege that kailas kadam twice tried to murder him, once in february and again in july this year. mr shirole survived both attempts. finally, a thug from kolhapur named pradip chavan was hired by kailas kadam to carry out the murder of mr shirole for rs 5 lakh. and it was he who, with the help of his three henchman murdered mr shirole on november 5, according to the police. the police have also arrested those suspected of the two earlier attempts on mr shirole's life. senior inspector of the deccan police station p.u.kohinkar is investigating the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,4 arrested for cheating Tata Teleservices,"hyderabad:the narayanaguda police arrested four of a family on charges of cheating tata teleservices to the tune of rs 9 lakh on friday. according to deputy commissioner of police (east zone) c v anand, the four persons — haji mukaram hussain, his wife shoukath fatima and sons saifuddin and nooruddin — were running a tata teleservices booth in the name of jawahar communications at hyderguda. the telephone booth is operated on a pre-paid card system. between february and august 2001, the family purchased pre-paid cards worth rs 5.24 lakh, while the meter fixed for the telephone at the company indicated the bill to be around rs 13.34 lakh. the company officials grew suspicious and lodged a complaint with the police. during the course of investigations, it came to light that the family was tampering with the phone connections (nos: 6668125, 6668129) provided by the company. the accused persons connected the phones to separate instruments through a parallel line by using the socket in the premises. due to this, the value of the pre-paid card will not get reduced, in spite of calls made from the telephone. the family head, hussain, was a retired employee of the department of telecommunications .he used the expertise to tamper the connection and committed the fraud, said dcp anand.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
8,'Army asked govt to hit PoK terror camps',"new delhi: the military leadership had advised the government in october this year, as operation enduring freedom was under in afghanistan, to go militarily pro-active and hit terrorist bases and camps inside pakistan occupied kashmir, claims a just published book. ""it was not not enough for the government to give evidence of the jaish-osama-taliban nexus to the united states"", the military argued saying while the united states hit terrorist bases in afghanistan, the indian military should do so in pok, says the book authored by soldier-turned journalist pravin sawhney. this was not not the first time, when political leadership discarded military advise for decisive action on the kashmir issue and on american advise, lost yet another opportunity to checkmate islamabad by putting military pressure on it, said the book the defence makeover, 10 myths that shape india's image. the book says it was the same story in 1993, when the late army chief b c joshi had advised the p v narasimha rao government to hit terrorists bases in pok. these lost opportunities, the book claims, would result in kashmir continuing to burn in the coming days ahead with the army remaining under relentless pressure. the author contends that pakistan will not not start an all out conventional war with india, unless provoked by the latter and should a conflict break out, it would not not be easy for india to defeat pakistan, because both sides were matched at the operational level of war. the book says both sides, moreover, will be hesitant to employ nuclear weapons and ballistic missiles even with conventional warheads which explains why the two belligerent neighbours should welcome a ""missile stabilisation regiment and setting up of a ""nuclear risk reduction centre"" regarding kashmir, the author says that counter-insurgency operations have become the primary task of the indian army and in the absence of a genuine political process the unabated mayhem can prove disastrous. the book counsels that unless new delhi buys internal peace, the simla agreement will remain defunct, pakistan will continue to support insurgency, and the siachen war will not end. the book infers that the siachen war which was started by india was politically necessary but bungled by the military leadership. on nuclear tests, the book argues that india's security has been compromised. ""india calls itself a nuclear weapon state when its military is unaware of the nation's nuclear weapon capabilities and is not in the policy making loop. the book argues that this can be done best by the creation of a chief of defence staff post. pakistan, on the other hand, leads india in nuclear weaponisation and in having better ballistic missiles because the needed employment, deployment and declaratory policies are firmly under the control of the pakistan army.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Couple among five killed in Kashmir violence,"jammu: a couple was among five people killed in different militancy-related incidents in rajouri, poonch and udhampur districts of jammu and kashmir since friday night, official sources said here on saturday. militants barged into house of one kalidas in sayer village of border area of noushera in rajouri district late on friday night and resorted to indiscriminate firing killing a couple on the spot and critically injuring their son, the sources said. militants escaped from the spot after the incident. troops have cordoned off entire belt and search operation in the area is on, the sources said. troops killed two militants in shunga area of mendhar in poonch district during an encountzr, which ended on saturday morning, the sources said. one unidentified militant was killed by troops in chung area of mahore in udhampur district on friday night, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
