,title,text,location
0,Hindu College hostelers clash over party invites,"NEW DELHI: The rivalry between student groups in the Hindu College hostel came to the fore on Thursday night when hostelers allegedly beat up two co-residents in the north campus area.

The two final year students, Roktim and Manish, have been hurt in their head, neck and back. A case of assault has been registered against the aggressors.

Hostel insiders said rivalry between students from the northeast and Bihar had been smouldering for a while and skirmishes keep taking place from time to time.

Thursdayâ€™s incident was allegedly sparked by a party organised on Monday night by Roktim, a sociology student. He had appeared in the entrance examination for Jawaharlal Nehru University and had reportedly topped the entrance.

â€˜â€˜He had invited only Assamese students to the celebration. But Sandeep, a student from Bihar, demanded to know why students from his region had not been invited,â€™â€™ the police said. There was a hot exchange of word at this. Hostel warden K R Sharma claimed the party was organised outside the hostel. On Thursday night, Roktim along with his friend Manish, an English student, was going to Outram Lines to meet a few friends.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,No solution for trucks,"NEW DELHI: Lack of coordination between Delhi, Haryana and Uttar Pradesh (UP) has led to non-compliance with the Supreme Court order banning the entry of trucks not carrying goods for Delhi into the city.

The apex court, which had directed city police commissioner to bar the entry of such trucks, pulled up the authorities on Monday for non-compliance.

The fact that only one meeting has taken place between the city police, transport department, municipal corporation, traffic police, and the officials from neighbouring states in the past seven months indicates the pace of things.

Senior police officers, however, deny any coordination problem. To drive the point home, the police commissioner met senior officers on Tuesday to discuss the matter.

â€˜â€˜The alternative routes should be planned and built before the orders are implemented,â€™â€™ said T S Reddy, head traffic and transportation department at Central Road Research Institute (CRRI).

Reddy said when a similar exercise was carried out in United Kingdom (UK) about 20 years back, the routes were identified and were built to withstand the weight of goods-laden trucks.

In Delhiâ€™s case, the roads need to be built by the civic agencies of Haryana and UP. While UP has not responded till date, the Haryana chief secretary shot said additional funds will be required from the Union government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,PSC alleges lack of help from govt in corruption probe,"KOLKATA: The West Bengal Public Service Commission has complained of non-cooperation from government departments while probing corruption charges against officials. Earlier, the state vigilance commission and the comptroller and auditor general of India had also made similar allegations.

â€œThe commission reiterates its earlier observation that most of the the disciplinary cases being referred to it for advice are without necessary documents and particulars,â€� commented the PSC in its latest report for 1997-98, tabled in the Assembly.

According to it, out of the 32 cases referred during the year, 20 were old cases which had earlier been sent back to the govern-ment. Even then, 25 cases including â€œa lot of said old casesâ€� â€” found wanting in relevant documents â€” were returned to the gov-ernment yet again. The government accepted the recommendations only in one out of the seven cases probed that year and decisions regarding the re-maining six were not even informed to the PSC. Bhattacharjee admitted his babudomâ€™s antipathy to the probes. â€œI know many departments did not provide papers asked by the commissions. This has accumulated corruption charges,â€� he told the House recently.

The PSC was concerned with the â€œspate of ad-hoc appointmentsâ€� and it was more worried as the government approached it to regularise such appointments without consulting it beforehand. The co-operation department was held responsible for regularisa-tion as many as 129 officers â€œoverridingâ€� the PSC on an ad-hoc basis. The department even issued notifications to get exemption from consultation with the commission. That was termed â€œunconstitutionalâ€� in the report.

Though the government assured steps for rescinding the notifica-tions, it kept mum on the irregular appointments. The health and family welfare department regularised 26 medical officers without consulting the PSC and the latter refusing to accept it.

The PSC even recommended the re-introduction of admission fees from job aspirants to ensure that â€œserious candidatesâ€� applied as there were nearly 200,000 absentees among the 400,000 candi-dates for various exams. The state government had stopped fees since 1990 as a gesture to the unemployed youth.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Lawyers protest in Ghaziabad,"GHAZIABAD: Lawyers in Ghaziabad struck work on Thursday over the alleged involvement of some judicial officers in making the surrender of three abductors easy before the chief judicial magistrate.

The agitating lawyers marched through the courtâ€™s corridor and shouted slogans against judges. A resolution was moved by the secretary of bar association Pramod Sharma. The association demanded a probe and copies of it sent to the chief justice of Supreme Court and the Allahabad high court.

When contacted, acting district judge A K Agarwal said, â€˜â€˜I do not know which judicial officials are allegedly involved. But the high court has been told of the allegations, and an inquiry will be conducted in this regard.â€™â€™

The lawyers alleged that the accused who had abducted Vishal Sarawat, a management student for a ransom of Rs 32 lakh, were taken for surrender in a judgeâ€™s car.

According to police, one of the abductors admitted that they were taken to the residence of an official in Govindpuram on Tuesday. From their they went in the judgeâ€™s car and used the entrance meant for judges to get into the court. While the police were waiting at the courtâ€™s common entrance to arrest the three accused.

Meanwhile, the chief judicial magistrate declined to send the accused to judicial custody, as the Kavi Nagar police station had not submitted a report on the matter.

On the Govindpuram-based official not being questioned, district police chief Chandra Prakash said, â€˜â€˜We are still investigating the matter. At this stage, we cannot name the official.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GHAZIABAD
4,Suicides among riot-hit on the rise,"AHMEDABAD: The situation in the state might have returned to normal, but the death toll is still ticking.

In the past 45 days, 18 suicide cases have been reported in the city and a majority of these cases are directly related to loss of business in a riot-torn city.

Shailesh Panchal is a distraught man today. His wife Meena immolated herself along with their three children on June 25. Riots delivered a body blow to his 10-year-old printing business as he failed to get any kind of order in the last four months.

With a seven member family, including ailing parents to feed, there is absolutely no hope.

Narendra Patel and three other family members ended their lives in a guest house near Gita Mandir in Ahmedabad on June 3. Patel was in the dairy business that was badly hit in the recent riots forcing his family to take such a drastic step.

Popat Prajapati along with his wife and two sons hanged themselves at their Naroda-Kathwada residence on July 12. His book-binding business suffered heavy losses - thanks to the communal carnage.

""First came the earthquake. Then the riots. We had virtually no orders in the past four months,"" says Shailesh Panchal, who joined the family business after quitting his job.

""With a job, at least, you are assured of a fixed income. How long can one survive on meagre savings? It has been a real tough time in the last four months,"" he says with tears running down his cheeks.

According to family members, Meena who used to help her husband in the business, took the extreme step following her helplessness to pay the school fees of her twin daughters.

""How can I live without my young son?"" says Panchal, looking blankly at a family photograph.

Talking about the sudden rise in such cases in the city, additional commissioner of Police, Satish Sharma said, ""It is difficult to jump to any conclusion, but undoubtedly we have come across such cases in the last few days.""

""Most of these suicides are by members of the majority community, who were devastated by the economic fallout of the riots,"" says an analyst. He added: ""Those who did not find anything wrong with the riots should note this, it was not the minority alone who were affected but the majority community members too.""

""It''s quite natural that when people suffer economic losses or they do not have work, they feel depressed. These suicide cases are also a manifestation of post traumatic stress order. Economic uncertainty can lead to severe depression that sometimes leads to suicide. In the post-riots period, things have been really difficult for many and huge business losses have forced many to end their lives along with family members,"" says Sohan Derasari, a psychiatrist.

It is not easy for somebody who has lost his daily bread, but suicide is not something that a person resorts to easily. This means that for each one who has committed suicde there are hundreds who are still suffering in agony.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
5,Houses given to riot-hit,"AHMEDABAD: The state unit of Jamiat-e-Ulema-e-Hind (JUH) handed over 92 houses to riot affected people at Balol village in Kheda district''s Madhudha taluka on Wednesday.

The house keys were handed out to the beneficiaries by Maulana Saiyed Mehmood Asad Hussain Madni, general secretary of the JUH.

The state unit of JUH has taken up the responsibility of rehabilitating riot affected people in 300 villages of the state. About 2,500 houses are being built for them at 70 places in Ahmedabad, Kheda, Sabarkantha, Anand, Bhavnagar, Rajkot, Surendranagar and Mehsana districts.

The JUH also plans to build 5,000 houses, 20 primary and higher secondary schools and an educational complex near Ramol, among others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,HC stays SP MLA’s arrest,"ALLAHABAD: A division bench of the Allahabad High Court, entertaining a writ petition filed by a Samajwadi Party MLA from Sant Ravidasnagar, Vijai Kumar Misra, stayed his arrest and harassment in two fresh criminal cases, registered under the Gangster Act on June 4, and on June 18, last by the Gopi Ganj police station.

The bench consisting of Justice SR Singh and Justice M Chaudhari, has directed police officials to file their counter affidavits within three months.

It may be recalled that the petitioner had allegedly shot at the sitting MLA from Ravidasnagar, Gorakhnath Pandey, of the BJP, on the eve of the last Assembly poll there.

However, it was Pandeyâ€™s brother who was killed. Finally, after the election result was out, it was Vijay Kumar Mishra, fielded by the Samajwadi Party, who was declared elected, defeating Gorakhnath Pandey.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
7,Kanpur BJP protests poor power supply,"KANPUR: Around two dozens senior leader of the Bharatiya Janata Party came out from their houses for the cause of city folk â€” a fight over the poor power supply in the city.

Leaders including MLAs, district unit head of the party and other office bearers with hundreds of their supporters thronged the Kanpur Electric Supply Company office in protest against the erratic power supply and also entered into the room of Kesco managing director K L Meena.

BJP leaders also said that they would not care about the fate of the present government in the state before the rights of the people. Former minister in UP and MLA from Kalayanpur Premlata claimed that party workers were ready for action if the power condition did not improve. Managing director of Kesco K L Meena assured them that the power scenario in the state would improve in a couple of days.

Leaders of the Bharatiya Janata Party under the leadership of the district unit head of the party Gopal Awasthi laid siege on the Kesco office to protest the erratic power supply in the city. After 15 minutes of slogan shouting the leaders entered the office of the Kesco MD.

Awasthi said that nightly power cuts had made the life of city folk miserable. He also said that it was the responsibility of the Company to inform the public about the power cuts before the cuts took place. On this occasion, former MLA Neeraj Chaturvedi and Bal Chand Mishra, MLA Salil Vishnoi, Satish Mahana, Premlata Katiyar, former MP Jagtveer Singh Drone and others were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
8,Four arrested for B Tech question paper leak,"HYDERABAD: The CID on Thursday arrested four persons in connection with the leakage of B.Tech question papers last month-end.

According to a press release, investigations revealed that the leak did not happen at Jawaharlal Nehru Technological University (JNTU), which originally registered a complaint after a student was caught in possession of a cyclostyled copy of a question paper on June 30.

According to the CID press release, the leak happened at an engineering college in Peddapuram. Police said the question papers were stolen by a junior assistant and an attender with the Aditya Engineering College, Peddapuram.

According to the police, the junior assistant, Shaik Hussain Sahab (35) of Visakhapatnam, and the attendant, Anantha Chinna Babu (19) of East Godavari, broke open the principalâ€™s almirah, where the question papers where stored, on the midnight of June 18.

With the help of canteen owner K Bhaskar (26) of East Godavari and his brother Girish (20), they hurriedly photocopied the question papers. The gang copied question papers of six subjects, except English, investigations revealed.

The question papers thus leaked from Peddapuram, reached Hyderabad through telephone, fax and other mediums of communication.

The gang charged the students between Rs 300 and Rs 1,500 for buying a copy of a question paper. The gang was produced before the court and remanded to judicial custody.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,"Image mantra: Feed IT, starve farmers","HYDERABAD: The farmers may be driven to desperation by the unending power cuts and industry may be sweltering from frequent outages, but the state government is determined to keep information technology companies in air-conditioned comfort.In a bid to preserve the 'IT-savvy' image of chief minister Chandrababu Naidu, government officials have made sure that no information technology company in the state suffers due to the power shortage.Information technology companies have so far been completely insulated from load-shedding because the chief minister himself had promised continuous power supply to all IT companies, sources in the industry said.In fact, the government passed a government order (GO Ms No 67, dated July 21, 1998) to protect the sector from power disruptions. The GO states that IT companies would be exempt from the statutory power cuts imposed by the AP Transmission Corporation Limited (Transco).Such an assurance is applicable to no other sector of industry nor to agriculture. Besides providing for subsidies and facilities such as dedicated feeders, the GO also states that IT units shall be given top priority in giving new power connections.A senior Transco official of the technical wing told The Times of India that some major IT companies in Visakhapatnam and Vijayawada have long-pending unpaid power bills but when the load-shedding schedule is drawn up, utmost care is taken to see that IT companies do not suffer from the power cut.However, the government's faith in IT seems not to be reciprocated. No IT company in the state relies entirely on Transco's tenuous power supply.They consider it to be an unreliable service, and rely on their own generators, a senior official of the information technology and communication department said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
