,title,text,location
0,Vajpayee has stood by farmers: Badal,"chandigarh: the increase in the minimum support price by the centre has been welcomed by punjab chief minister parkash singh badal but criticised by the congress party in both punjab and haryana. ''i deeply appreciate the concern of prime minister atal behari vajpayee for the hardworking farmers of punjab,who has, despite serious opposition from all quarters, even within his government and in the face of suggestions to reduce the msp because of the prevailing stock levels, firmly stood by the punjab farmer by giving us an increase of rs 20 per quintal of paddy,"" badal said in a statement here. on the other hand, the congress party, both in haryana and punjab, has criticised the ""meagre"" increase in msp for paddy. haryana pradesh congress committee (hpcc) president bhupinder singh hooda said the rs 20 increase in msp for paddy was a ''joke"" on the farmers and this coupled with the delayed announcement of the increase in msp had greatly disappointed them. ''the nda government at the centre and the chautala government in the state are pursuing policies which are detrimental to the interests of the farmers,"" hooda said in a statement here. punjab congress spokesman surendra singla said the badal government, despite its tall claims, had failed to get a substantial hike in the msp of paddy. hooda said farmers in haryana had got their worst treatment from the chautala government. last year's relief of rs 38 crore to farmers announced by chautala has proved to be a mirage. on friday, the centre had announced msp for paddy and other coarse grains based on the recommendations of the commission for agricultural costs and prices (cacp). the change in the msp regime, whereby greater increases in msp for coarse grains have been announced as compared to paddy, are designed to wean away farmers from the traditional wheat and paddy crop cycle as there exists a massive surplus of the latter two crops at the moment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
1,"With an eye on civic polls, CM rushes village merger issue","pune:the contentious issue of delinking fringe villages from the pune municipal corporation (pmc) is all set to flare up once again with chief minister vilasrao deshmukh directing the urban development secretaries and civic officials concerned to submit their final say in the matter at a special meeting to be held on september 10. pune divisional commissioner umeshchandra sarangi, who had submitted a report on de-linking of fringe villages, is expected to make a detailed presentation at the meeting. in his report he is believed to have recommended the de-linking of 12 out of 38 villages that were merged in the pmc four years ago. municipal commissioner t.c. benjamin, who too has been invited for the meeting, is expected to oppose the de-linking proposal, as the civic general body has unanimously resolved that all 38 fringe villages should remain in the pmc limits. though the de-linking issue is expected to be sorted out on september 10, a formal announcement about the decisions taken during the meeting will be made only after september 25, the sources said, pointing that the code of conduct for by-elections in the daund legislative assembly segment is effective for the entire pune district till september 24. meanwhile, the pmc's election office, which had completed the tedious process of demarcation the new municipal wards for the february 2002 elections, has been forced to undertake the entire exercise afresh. the election office has demarcated 131 municipal wards on the basis of the 1991 census, and has forwarded the demarcation maps to the state election commission. the state cabinet has, however, resolved that the pmc should conduct the municipal elections as per the 2001 census, and accordingly demarcate 146 municipal wards. the pmc's election officers have already started the work but are faced with possibility that some the fringe villages may get delinked from the pmc. if the villages get de-linked, the population would reduce and subsequently the wards would reduce. we may be forced to undertake the demarcation exercise once again, a pmc election officer said. the election commissioner has strongly asserted that the pmc elections will be held as per schedule, february 2002.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,"Care for the poor, party cadres tell CM","hyderabad: the telugu desam party on saturday told chief minister and party president n chandrababu naidu that he will have to get his act together in the next two years if the tdp wishes to return to power the next time. the issue of neglect of rural areas and the poor came up at a 7-hour marathon meeting of the extended party executive that included members of the party's politburo and presidents of the tdp district units. it was learnt that several leaders made it a point to say that the party's poor showing in the local body elections was a reflection of the neglect of rural areas. later, senior party leader umareddy venkateswarulu, who heads the party's analysis committee, told reporters that several issues were discussed in the meeting. the many recommendations made during the course of the meet, would be presented to the cabinet sub-committee constituted for studying the proposals and only then will the government take a decision on any issue. while free power to farmers was ruled out, so was a decision on installing meters for agricultural power connections. however, it was decided to ask the government to continue energising 50,000 pumpsets every year. the government was also asked to ensure nine hours of uninterrupted power supply to farmers, venkateswarulu said. the party also recommended that the three tier cooperative banking system be cut to two by removing the district cooperative banks which would reduce the interest burden on farmers who seek loans by two per cent. another recommendation was reducing the number of janmabhoomi rounds from three to two to make it more effective. venkateswarulu also said that the party discussed its performance in the local body polls and concluded that it actually performed much better than what was thought. ""we have retained our support among people,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,All parties back govt on Telugu Ganga,"hyderabad:the state government recieved support from all the political parties of the state on the stand it takes before the supreme court on the issue of telugu ganga project. the government has decided to reiterate before the supreme court that the irrigation projects being constructed in the state were strictly in accordance with the directions of the court and the recommendations of the bachawat committee. this decision was taken here at an all party meeting convened by the state government on saturday. in a rare gesture, all opposition parties unanimously backed the state government on the stand it had taken. it may be mentioned here that the supreme court in a case relating to interim application filed by karnataka government urging that andhra pradesh be asked to stop further construction of five projects including telugu ganga had given time to the state government to file its counter by september 10. following the notice sent by supreme court, the chief minister, n chandrababu naidu, convened a meeting of all opposition parties. the congress, telugu desam, cpi(m), bjp and majlis leaders attended the meeting. legal experts parasuran and ganguly explained the details of the case and the reply the government proposes to send to the supreme court. later talking to reporters, the leaders of the opposition parties said that keeping the state interest in view it had agreed to extended unanimous support to the government. major irrigation minister,m venkateswara rao said the karnataka had approached the supreme court seeking a direction to stop further construction of bhima, pulichintala, telugu ganga, sriramsagar left bank canal (slbc) and sriramsagar right bank canal (srbc). he said karnataka had alleged that the centre was according permission to andhra pradesh for construction of huge projects. the supreme court has asked the state to file a counter by september 10. the state government would once again present its case before the court, he added. however, the congress party expressed its displeasure over the inordinate delay in completion of the telugu ganga project and slbc. they urged the government not to stop works on these two projects as they were the life line for the most backward and drought prone areas of telangana and rayalaseema. they also demanded that water be released into the slbc so that it can help provide clean drinking water to the fluoride affected areas of telangana.the major irrigation minister told the congress leaders that water was released into slbc canal on trial basis.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Lok Satta to strive for 'meaningful elections',"hyderabad: lok satta, an organisation working for electoral reforms, has constituted an apex committee for launching the 'election watch' campaign for the forthcoming elections to the municipal corporation of hyderabad (mch). the 21-member committee will have former chief justice of allahabad high court lakshmana rao and former dgp r prabhakar rao as its chairman and coordinator respectively. lok satta campaign coord i n a t o r jayaprakash narayan told reporters here on saturday that election watch would train about 500 volunteers to implement its action plan for ensuring free and fair polls for the civic body. jayaprakash narayan said the action plan was aimed at verifying and facilitating inclusion and deletion of names from the voters lists, screening of candidates for criminal record, organising common platforms at the ward level, televised debate of candidates running for the post of mayor from various recognised parties and monitoring of polling.there will be post-election initiative to ensure proper functioning of elected local government and ward committees. committee chairman lakshman rao urged concerned citizens and youth to join the initiative and help conduct 'meaningful polls'. he said the organisation would set up 20 help lines during the polls. lok satta has also set up a special post box, (no.100 at hyderabad-4), to receive suggestions and complaints from the citizens. those interested can also contact rambabu or padmanabha reddy on the following telephone numbers -3350778 or 3350790. responding to a query, jayaprakash narayan said lok satta would work with voluntary organisations like the confederation of voluntary associations (cova) and others in ensuring free and fair polls in the old city and other areas. the other members of the election watch campaign committee are anju poddar, k bala gopal, prof dayaratnam, ismat mehdi, jayaprakash narayan, k g kannabiran,v kiran, krishna das, lakshmi rani sharma, mazhar hussain, mohammad bin mohammad, narendra luther, m rama reddy,k k sinha, k r venugopal, c l venkat rao, b p r vithal, vinay vir and zahid ali khan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,'Killer' of 9-year-old maid arrested,"hyderabad:the ranga reddy district police have arrested the alleged killer of nine-year-old maid servant rani two days ago. b srinivas goud was presented as the culprit before reporters by ranga reddy district superintendent of police (sp) m v ramachandra raju on saturday. the sp said goud murdered rani between 11 am and 12 noon on sept 6 while she was alone in the house of her employer,m balakrishna rao, and decamped with jewellery and cash amounting to rs 5,000. balakrishna rao had recently set up a factory, ar enterprises, near patancheru. he had brought rani from his native place, guntur. srinivas goud worked for balakrishna rao in the factory, and was aware of the valuables kept in his employer's house as he frequented the place. on september 6, balakrishna's wife forgot the key to the house in the car parked at the factory. goud took the key and when the employer sent him to fetch a letter from a nearby office, he went to balakrishna's house instead.when the maid servant opened the door, he told her that balakrishna rao had sent him to bring a file from the house. he then throttled her and stabbed her with a knife which he had found in the kitchen. the accused later concealed the property he stole in some bushes near a chemical factory and went back to the factory. he then disappeared after handing over a letter to balakrishna. sp ramachandra raju claimed that srinivas goud has confessed to the crime. he also claimed that goud was involved in other crimes committed under the shah inayatgunj and mangalhat police station limits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,Most ministers strangers to e-mail,"hyderabad: chief minister chandrababu naidu promptly replies to e-mails sent to him but his ministers do not even use the facility. some have never used it and some have stopped; only a few do check the mail sometimes. under the cm's direction, email ids were created for all ministers, but judging by their response to a query mailed to each one of them - 'do you use email?' - the facility is not used. only four ministers said they regularly check their mails: y ramakrishnudu, a prabhakar reddy, p chandrasekhar and k subbarayudu replied confirming they did use e-mail.there was no response from the others. ""no, e-mails sent to the minister are not checked at all,"" said a member of tribal welfare minister m mani kumari's staff. major industries minister k vidyadher rao's staff said it was rare for the minister to receive any email. school education minister k srihari's peshi came up with a more disarming response: ""yes, we have e-mail but we do not know how to check it,"" one official said. ""we use the computer only for typing work."" civil supplies minister n janardhan reddy's aides said there have been problems with the minister's computer and he had not checked his mail. the mail sent to roads & buildings minister k vijayarama rao got no reply though his staff said mail was regularly checked. ""we get only a few messages.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,Maharashtra govt asked to explain steps to prevent accidents,"mumbai: mumbai high court has directed the maharashtra government to enumerate in an affidavit what steps would it take to reduce road accidents in the state and whether it was feasible to strictly implement compulsory wearing of helmets by those riding two wheelers. the direction was given by chief justice b p singh and justice d y chandrachud, who heard a public interest litigation (pil) on september 5 urging compulsory wearing of helments by two wheeler drivers and pillion riders. the judges have directed the state government to file the affidavit within three weeks. the pil, filed by ravi shekhar bhardwaj and students of symbosis law college in pune, urged that the number of accidents in maharashtra were on the rise. cases involving head injuries had increased and most of them resulted in death of the victim, they pointed out. the petitioners urged the court to direct the authorities concerned to levy rs 500 fine on those who refused to wear helmets.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,Govt mulls on export subsidies for farm products,"new delhi: the government is preparing a scheme to provide wto compatible support for export of agricultural commodities in order to make up for the lower international prices, which had rendered india's agri-exports incompetitive, union agriculture minister ajit singh said on sunday. ""under the proposed scheme, which is being worked out keeping in mind the existing regulations of the world trade regime, the government will give wto compatible export subsidies for agricultural products. it will give a fillip to the trade in the sector"", singh said. he added that high volume of export subsidies by the developed nations had ensured that the international prices of various agri-items remained depressed, making india incompetitive. it was visible in the case of non-basmati rice, where india was being outpriced by thailand and vietnam, he added. elaborating on the proposed scheme, he said that subsidies could be adjusted in the freight category, which was wto permissible unlike price subsidies which were not allowed. justifying such subsidies, singh said that instead of reducing theirs, developed nations had actually increased them taking advantage of the ""boxes"" permitted under the wto regime. on the other hand, developing nations like india found it difficult to pay the subsidies they were eligible under wto due to the bad financial health of their economies. he further said that it was this objective of promoting export of agri products that a proposal for removing restrictions on their trade had been sent to the cabinet. singh said that if the proposal was approved, there would be no quantitative ceiling on agri-exports, packaging restrictions would be done away with and canalisation through state trading enterprises (stes) would not be needed. ""traders could directly export their consignments, without routing them through stes or getting registration certificates from agricultural products and processed foods exports development authority (apeda),"" he said. this would make the products more competitive in the international market as neither would the exporter pay a cess to apeda nor commission to the ste. once export subsidies were in place it would be an additional bonus for agro-trade, he added. but the initiative had to come from the exporters themselves as government could only give incentives and not export on its own. even in the case of onions a high upward ceiling of seven lakh tonne annual export had been fixed, nearly double the actual export last year, thus facilitating shipments. when india decided to lessen the stocks with the food corporation of india by selling them to exporters at prices below the procurement cost, the developed world raised a ruckus saying it was against fair international trade. but they overlooked their own large subsidies both for domestic and export purpose, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Shah says no to Assembly polls,"new delhi: ruling out his participation in assembly elections, senior separatist kashmiri leader shabir ahmed shah on sunday said polls should be held in jammu and kashmir to choose the ""true representatives"" of the people who are capable of negotiating for the future of the state. ""we are not against elections. but elections to choose government have failed in settling the kashmir issue,"" shah, who heads jammu and kashmir democratic freedom party (jkdfp), said here, a day after chief minister farooq abdullah claimed that shah and some other separatist leaders were ready to contest the coming elections. demanding that elections be held to choose the true representatives of the people of jammu and kashmir who could hold talks on behalf of the people, shah said these polls should be held under supervision of saarc or intellectuals of india and pakistan ""as we have lost faith in the government of india"". seeking to justify his argument, he said at present claims are being made by various groups to be the true representatives of the people of kashmir and ""such elections will settle the controversy and confusion."" stating that he was ready to contest such polls, shah said parties like national conference and other ""pro-freedom movement"" groups should also test their popularity at the hustings. he also suggested that prime minister atal bihari vajpayee should talk to these ""true leaders"" to see how the problem could be solved. alleging that custodial deaths were going on at the hands of special task force (stf) of jammu and kashmir police, shah said ""killings should end as talks and violence cannot go together."" the separatist leader regretted that his suggestions to centre's interlocutor k c pant had not been implemented so far and warned that ""sidelining of kashmiris will never help solve the 54-year-old issue"". ""the government of india should create an atmosphere for talks and infuse confidence in kashmiris that promises would no longer be broken,"" he said. hailing the agra summit as a good beginning, he said more groundwork could be done when prime minister atal bihari vajpayee and pakistan president pervez musharraf meet in new york later this month. ""we hope the obstacles seen in agra are not witnessed at new york,"" shah said and expressed optimism that the subsequent visit by external affairs minister jaswant singh to islamabad would bring the two countries more closer. shah is here to meet former prime ministers v p singh, i k gujral, some former foreign secretaries, a few mps, journalists and human rights activists, besides ambassadors of some countries during his 10-day stay.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
