,title,text,location
0,Parties gear up for civic body polls,"pune: even as the fear of dissolution looms large over the pune municipal corporation (pmc) in the light of action taken by the state government recently over former municipal commissioner arun bhatia's charges, political parties are gearing up for the polls, scheduled to be held early next year. the shiv sena held a meeting of its activists at ganesh kala krida manch on saturday. besides, other political parties are also planning to organise a series of programmes in the next few months in this regard. the sena meeting, which was addressed by the party's youth leader uddhav thackeray is seen as an attempt to mobilise the party machinery for the forthcoming pmc elections. according to reliable sources, saturday's meeting was the first in the series of meetings, camps and workshops to be organised on city and assembly segment levels. uddhav's presence at the meeting also assumes significance considering the recent comments by sena chief bal thackeray exhorting his nephew raj thackeray to concentrate on drawing cartoons at the moment, instead of indulging in politics. the development is being seen as an attempt to project uddhav as the second-in-command. the bjp, too, does not seem to be lagging behind its partner. the party has declared to hold a protest march under the leadership of former deputy chief minister gopinath munde to the pmc on july 21. the party has planned the march to push their demand that the portrait of rashtriya swayamsevak sangh founder keshav baliram hedgewar is not removed from the pmc. a senior bjp leader said the congress had provided them with an opportunity by raking up the issue of installation of the portrait. ""by doing so, they have ensured that all the organisations in the sangh parivar firmly stand behind us in the forthcoming civic election,"" he said. the leader also said that at the ward level, bjp activists, along with activists from organisations belonging to the sangh parivar, are meeting local corporators and giving them memorandum on the portrait issue. ""this exercise is helping us bring greater co-operation and co-ordination among all the organisations from the parivar at the grass-roots level."" according to sources, last week senior bjp leaders from the state met all the city and district unit office-bearers and elected representatives from western maharashtra to chalk out the strategy for the forthcoming elections to zilla parishads, municipal councils and municipal corporations. the ruling congress party was the first to start its campaign around two months ago with the party's city unit president mohan joshi meeting local corporators, party activists and people in various wards in the city. the party in the city is also organising programmes to bring about interaction between the state and national party observers and other prominent leaders. however, all this seems to have suffered a setback with mr joshi away on long tour to the us. to make matters worse, the key party leader and rajya sabha member suresh kalmadi too is yet to play an active role in the local party activities. the fourth largest group in the pmc, the nationalist congress party, seems to be lagging behind in the process. the only major programme in recent months the party organised was a rally to welcome its state unit president babanrao pachpute, who was on a state-wide tour.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
1,CPM tries to give clean chit to transport minister,"kolkata: the cpm is all set to give a clean chit to its controversial transport minister subhas chakraborty on the salt lake issue. the mindset of the party was spelt out on monday when cpm state secretary anil biswas said that the minister could not be held responsible if some criminals took shelter at the stadium. the scandal over arrest of criminals from the youth hostel of yuva bharati krirangan last month that rocked political circles in kolkata was expected to come to an end on thursday when chief minister buddhadeb bhattacharjee would issue a statement on the issue at the floor of the assembly, based on the report of cid inquiry. cpm sources revealed during the day that the cid investigation had absolved the transport minister of the charges that he was linked with the underworld and had used criminals to rig the recently held assembly polls. cpm central committee member nirupam sen, too, had said at burdwan on sunday that a vice chancellor could not be held responsible if a student was found indulging in criminal activities inside the campus. ""what nirupam has said is correct. he is a central committee member of our party,"" biswas said. ""it is not the job of a minister to look after who is entering the stadium premises,"" biswas added. the cpm state secretary, however, refused to go into the details of the incident saying merely that the police were investigating into the case and the chief minister would say, whatever was to be said on the issue. party insiders claimed that the hardline cpm leaders had made up their minds to nail chakaraborty on the issue and clip his wings. but they began to have second thoughts when the controversial minister went on the offensive and hinted that he would ""expose"" several other top leaders of the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
2,HRTC employees' strike politically motivated',"dharamsala: the state government has described the decision of himachal pradesh road transport corporation (hrtc) employees' union to go on a strike from july 17 as ""politically motivated to malign the image of the hrtc"". an official spokesman of the hrtc said that hrtc employees had no reason to go on strike, as the government had filled about 300 vacant posts of class iii and class iv employees. besides, about 1,000 employees had benefited from departmental promotions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharamsala
3,West Bengal Power Development Corporation signs MoU,"kolkata: the west bengal power development corporation has planned to set up a thermal plant with two 250 mw units in phase-i at sagardighi of murshidabad district. it has also planned to set up 1000 mw gas based combined cycle power plant in the next phase at sagardighi. the main fuel requirement the combined cycle power plant is natural gas . the gas based combined cycle power plant has been chosen as this type of plant is more eco-friendly and also the overall efficiency is higher compared to that of coal fired power plant. moreover, the gestation period of this type of plant is two to three years only. for supply of natural gas to this plant, wbpdcl signed a mou with two companies on monday. vivasi oil and gas pvt. limited & al manhal international group and unocal bharat services pvt. limited are two parties with whom the mou was signed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
4,Villagers prevent arrests of BKU leaders,"bathinda: a police party from rampura phool town descended on kotrha village, on monday morning, to arrest three bharatiya kisan union (bku)-ekta leaders, kaka singh, bikar singh and motu singh, in order to prevent them from attending a bku rally, scheduled to be held at maur mandi, on monday afternoon. but the attempt was foiled. hundreds of protesting villagers, including women, detained the policemen for over five hours. they kept the police vehicles from moving, by blocking the way with tractor-trolleys. kaka singh, bikar singh and motu singh squatted in front of the police vehicles, while villagers sat on a dharna in the middle of the road. perceiving a threat, the detained policemen informed the district police headquarters. soon, a police party, led by sp (detective) r s bhullar, reached the village. the detained policemen were freed only after the sp gave an assurance that no union leader from the village would be arrested.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bathinda
5,CPI blames CPM for govt's poor performance,"kolkata: the pre-poll slogan of giving an unnata bam front (improved left front) is all set to boomerang on the cpm. the cpi, a major constituent of the front, has held the cpm ""mostly responsible"" for failing to give a ""dynamic, corruption free and pro-poor government"" during its 24-year rule. the state executive committee and the state council of the cpi, which are preparing a report to outline the modalities of improving the performance of the government, feel that as the dominant partner of the nine party left front, the cpm needed to mend its own ways to ensure improvement in the performance of the left front. the cpi will submit its report to the left front next month. a state executive committee member of the cpi told toins on monday that his party felt that the cpm, on many occasions, had failed to take a pro-poor stand. as a result, the state government deviated from its declared policy of giving priority of serving the poor of the state. ""the state government has so far failed to enact a law to safeguard the interests of agricultural workers. the pro-landlord tenancy law, being mooted by the cpm, is also not to our liking,"" the cpi leader said. the cpi also felt that as the dominant partner of the front, the cpm must take the blame for growing corruption in different sectors of the administration. ""we had promised a corruption free administration. since the cpm controls most of the government departments both at the state and the district levels, the onus falls on it to explain why the evil is growing,"" the cpi leader said. the front constituent also felt that as a part of the state government's effort to improve work culture, it was necessary to modernise its offices and do away with their shabby look. performance of a government employee was also influenced by the atmosphere in the office he or she was working in, the front partner felt. in its report, the cpi has also planned to blame the cpm for its pursuing a big-brotherly attitude towards its partners. the cpm should give up its practice of functioning alone at the grass-roots levels and instead should allow others to form left front committees at the lowest levels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
6,Police arrest 15 BKU activists to prevent rally,"bathinda: tension prevailed in about a dozen villages of this district, which were raided by district police parties, on monday, with the intention of arresting bharatiya kisan union (bku)-ekta members to abort a proposed rally by the union, at maur mandi, against the commission agents and bank officials of the area for allegedly giving loans on higher interest rates. the district police had to face stiff resistance from bku leaders, as well as villagers, leading to minor scuffles at various places in the district. about 15 leaders of the union were reportedly arrested. the police arrested three union members of jathuke village, known as the stronghold of the bku. a woman of this village was injured when she, along with other union members, tried to break the police cordon to proceed towards maur mandi. when union activists were stopped by the police from proceeding towards the rally site, they resorted to road blocks. the mansa-bathinda road was blocked at three places - near ramnagar, rampura and phool villages. at the time of filing of this report, an uneasy situation prevailed in at least three villages - kanchia maur, mahsar khana and dhade - with the police trying to stop union activists from moving towards the demonstration spot, and the bku activists raising slogans against the police and the state government. the police was reportedly equipped with tear gas shells and fire tenders to meet any exigency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bathinda
7,'Zest for life increases with knowledge of vedanta',"hyderabad: ""zest for life increases with knowledge of vedanta,"" says susheelaji, a senior disciple of swami parthasarathy of the vedanta life institute, mumbai. advancements in science has changed the face of the world, but individuals do not find peace commensurate with progress, susheelaji, said in an interview to the times of india. a post-graduate in bio-chemistry from mumbai, y susheela, who had dedicated two decades of study, research and propagation of vedanta, said unless the true meaning or the essence of life was discovered, the lacunae or the incompleteness in life would prevail. ""this cannot give eternal happiness,"" she said. happiness is dynamic, it changes as a human being grows from childhood to adulthood. for a toddler the sight of the mother gives all happiness and then by material objects like toys, tricycle, bicycle and the quest for knowledge to earn material wealth and prosperity. in that effort, man becomes more dependent on nature, she said. ""a sudden tragedy can shake his inner poise. the same objects which he had admired turn out to be an object of hatred,"" she said. sensuous objects cannot give lasting happiness. human beings though cannot be free from feelings but should maintain their inner poise and that can be attained from vedanta, she said. susheelaji said looking back down the ages, the country was highly spiritual as the accent was on teaching of vedanta. in the gurukula system that existed a child was taught from the age of eight on two aspects - worldly knowledge or science and the other the philosophy of life or vedanta. when the child becomes an youth, he becomes educated attaining worldly and spiritual knowledge. ""but today education has become lop-sided,"" she said. she will deliver her lectures on vedanta and chapter iv of bhagavad gita with the theme ""live by choice, not by chance"" at the bharatiya vidya bhavan, basheerbagh from july 16 to july 19, from 6.30 pm to 8 pm.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
8,CITU urges govt to extend IPP,"hyderabad: the centre of indian trade unions (citu) on monday urged the government to extend the indian population project (ipp)-viii, for the benefit of poor people. citu city committee president s narasimha reddy and general secretary g rambabu, in a joint press release, stated that the closure of the project would lead to the unemployment of hundreds of staff working under the project. the citu leaders also feared that the closure would severely affect the health and family welfare programmes, undertaken for the benefit of the slum dwellers and the poor people in city. according to them, at least 62 doctors, 90 anms and 182 ayahs would lose their jobs. the winding up of the project would also result in the closure of 62 urban health centres. citu also urged the employees to fight against the winding up of the project, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Medical students protest against food quality,"hyderabad: students of osmania medical college, who have been agitating against the quality of food served in the mess, were on monday assured by the college administration that the present mess contract would be terminated on august 1. more than 200 students of the college had stopped eating at the college mess as part of the agitation. the students are also demanding action against a professor who they claimed had a nexus with the mess contractor.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
