,title,text,location
0,West Delhi gets Rs 1.38-cr govt school,"new delhi: former delhi chief minister madan lal khurana on monday inaugurated a government school building in karampura, west delhi. the building, constructed at a cost of rs 1.38 crore, has 17 classrooms and a multi-purpose hall. it houses the latest technology in water harvesting and is quake-resistant. speaking on the occasion, mayor shanti desai said the new buildings were being constructed to provide a healthy environment to the students. he said incentives were being offered to students of mcd primary schools in the form of free texts books, school bags, uniforms, jerseys and mid-day meals. this would follow with shoes and socks next year, desai said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Rajkot-Ernakulum Exp frequency increased,"vadodara: the railway ministry will extend the rajkot-ernakulum-rajkot express up to okha. the frequency of the train will also be increased from weekly to bi-weekly. a vadodara division release here stated that train number 6338 ernakulum-rajkot express has been extended up to okha with effect from november 16. train number 6337 rajkot-ernakulum express will now start from okha at 01.50 hours. the train will run bi-weekly from january 9, 2002. it will run from okha on every saturday and monday with effect from january 12, 2002. on the return trio it will leave ernakulum every wednesday and friday with effect from january 9, 2002. fight over cracker bursting: bursting firecrackers on diwali led to many fights in city. at least two police complaints were lodged in connection with diwali. in one complaint lodged with panigate police station usha more accused munna alias ashok rajput and mahendra of beating up her husband gajanand and father-in-law anandrao more. more said in her complaint that her daughter jyoti was nearly injured by a rocket firecracker that flew into her house. more said that ashok and mahendra had been responsible for the mischief and when her husbanded scolded them he was beaten. later when more's father-in-law tried to intervene he too was beaten and got a fracture on his leg. more lodged a police complaint and later the two accused were arrested under sections 325, 323, 504,114 of indian penal code and bombay police act 135.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
2,State govt committed to terror law,"gandhinagar: the bjp government here is committed to implement the prevention of terrorism ordinance (poto) ""strictly"" in the state. this is in view of the state sharing a long border with pakistan, making it vulnerable to smuggling of arms and ammunition, narcotics and even infiltration via the rann of kutch. minister of state for home gordhanbhai zadaphia, who returned here after a two-day tour of border areas of kutch, told tnn, ""a deterrent act like poto is the need of the hour when the country is faced with a twin menace of terrorism and religious extremism."" zadaphia said that poto has been enacted after a prolonged debate on combat programme against increasing activities of terrorists and fundamentalists, who are out to destabilise the nation, and therefore a sustained campaign supported by a strong legal framework was required. to educate people about the provisions of the ordinance, the ruling party has organised a series of programmes in big cities. this is a part of the nation-wide campaign launched by bjp, which was convinced that poto was the only law which could effectively deal with terrorism. expressing surprise over the hue and cry being raised by the opposition congress, zadaphia said, ""it was the congress which first introduced tada, and after its gross misuse in the 1990s, was forced to scrap it up following strong criticism of the act from various quarters, and so in these circumstances they have no moral right to oppose poto."" secondly, the congress was hooked up with appeasing the minorities and therefore, perhaps party leaders were opposing poto completely. but, instead of protesting, the congress should build its opinion after consulting the party's legal experts, who were secretly favouring the provisions of poto to handle terrorism, he said. lashing out at the congress for its doublespeak on the act, the minister said at national level the congress was opposing poto while in some states like maharashtra where congress is in power, acts like maharashtra prevention of organised crimes has been enacted to firmly deal with mafia gangs. while referring to the pros and cons of the ordinance that is yet to be introduced in the parliament, zadaphia said, ""poto is a must to win the battle against terrorism, and even law commission of india has suggested the need for such a law."" to a query whether the state government would go for a separate legislation if poto is not passed by the parliament, the minister said, ""it is too early to comment on this issue at this stage."" the minister said the state government would set up designated courts for implementation of poto, which is meant for checking all types of terrorism. those harbouring terrorists, and even those possessing illegal arms and ammunition will not be spared from the dragnet of this law, he added. meanwhile, the first phase of the public campaign in favour of poto undertaken by the bjp in the state on sunday evoked good response at meetings held in six cities including ahmedabad, vadodara, surat, rajkot, bhavnagar and jamnagar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
3,Slashing of govt jobs draws flak,"chitradurga: chief of daily wage employees association prof. sharma criticised the government for scrapping over one lakh posts in two years. addressing the district daily wage employees here on sunday, he wondered how the services were being rendered without the required number of hands. the effects of globalisation, privatisation came in the way of early regularisation of the daily wagers, he maintained. hemavathi water for hosadurga taluk: b.g. govindappa, hosadurga mla has announed that the state government has resolved to supply 6 tmc of hemavathi water to river vedavathi, through the hosadurga taluk soon. addressing a huge gathering after performing the bhoomi pooja under the swachcha grama scheme on sunday, he announced an amount of rs 23 crore were also released just 15 days ago, he said. rs 1 crore for belagur: b.g. govindapa has announced that for providing civic amenities like drinking water, construction of drains and asphalting of road rs 1 crore will be spent at belagur. he maintained that rs 52 lakh will be spent for providing potable drinking water, rs 20 lakh are being spent under the swachcha grama scheme and another rs 18 lakh for the jalasamvadhane scheme this year, he maintained.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chitradurga
4,Stamp duty proceeds to go towards Madikeri development,"madikeri: the money obtained from stamp duty, around rs. 18.30 lakh will be utilised for development, it was decided at the taluk panchayat general meeting held here recently under the presidentship of k.c. prasanna. it was further decided that rs. 2.1 lakh will be utilised for repairing the broken wall, roads leading to the office, construction of a cattle cross at the gate, repair of the compound wall, officials quarters and other necessities. the taluk panchayat members representing their ward would be allotted rs. 90,000 each for developing the drain, repairing school buildings and anganawadis, the health centre and roads. more funds released under the nirmala karnataka project, will be utilised for toilets. the executive officer of taluk panchayat chandregowda and taluk-level heads of various departments were present at the meeting. postal staff meet: the national bi-annual meet of the postal and non-postal employees association was held here recently. b.s. sethuram presided over the meet and karnataka zonal president r.u. vijayendra rao was the guest. the retired officials of the department who had come from all over the district were felicitated on the occasion. the best postmen j.p. ramaiah, k.a. narayana, c.g. somaiah and bhagyalaxmi given momentos. a working committee was constituted on the occasion. b.s. seetharam was elected president of the third division employees association, p.k. appanna as vice-president and m.y. keshav as secretary. a.b. muthamma was elected as president of the fourth division workers association, shivaram, g.p. ramaiah and k.b. shriram have been elected as vice presidents. k.a. radhakrishna has been elected as secretary of the association. the non-postal employees association also constituted its working committee on the occasion with b.m. belliappa as president. c.m. manjunath and l.s. dayananda were elected as vice-presidents and k.m. sathish was elected secretary. youth training camp: the youth association development training camp began at margod on november 19 and will go on till november 23, at the vivekananda youth association premises. the programme is jointly organised by nehru yuva kendra, madikeri, youth association madikeri, vivekanda youth association, margod and latha yuvathi association, margod. t.p. ramesh, president, kannada sahitya parishat will lecture on ""role of organisations in the social scenario"" on tuesday at 10 am. b.a. samshuddin, secretary sakshara kavery will speak on `sex education and youth'. girish talathmane, president, kodagu district youth association will speak on `youth associations, self-help groups and their importance'. k.m. chinnappa, retired regional forest officer will lecture on `role of youth in wildlife and environmental conservation'. j. somanna, lecturer at pre-university college, balele will speak on human rights, g. chidvilas general manager, shakthi concerns on `mass media and social awareness.' m.k. chettaja, health educational officer, will speak on, `role of youth in healthy society', c.t. chinnappa, retired assistant youth services and sports officer on, `role of youth in rural development', m.k. venkatesh, secretary kodagu district youth association on, `account management in youth association.' the valedictory will be held on november 23 at 10 am. c.j.f. d'souza, district youth co-ordinating officer, nehru yuva kendra will preside over the function. bank donates rs 3.37 lakhs for education fund: the kodagu district co-operative union bank has donated rs. 3.37 lakh to the co-operative education fund. m.a. ramesh, president, district co-operative centre handed over the cheque. the managing director of the bank c.s. veeresh, n.b. somanna, b. siddegowda and others were present on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
5,Rane criticises Deshmukh for opposing terror law,"mumbai: maharashtra chief minister vilasrao deshmukh has attached greater value to his party's diktat on prevention of terrorism ordinance (poto) than to the safety and security of the people of the state, former chief minister narayan rane said here on monday.mr deshmukh owes an explanation to the people of maharashtra. he should tell us whether his job is to provide adequate security to common citizens or to encourage terrorists and miscreants, mr rane said in a statement.stating that mumbai had been high on the priority list of terrorists, mr rane said a stern act was needed to curb terrorist activities in the state and, in particular, mumbai.those opposing poto seem to be holding a brief for terrorists, mr rane said, adding, ``when serial bomb blasts rocked mumbai these same people had demanded that those arrested under tada be released as they had been targeted because of their religious affiliation''.opposition to poto is guided by narrow political considerations and compulsions of vote-bank politics. the critics of poto should learn to accord top priority to national security. party considerations should not override the country's larger interests. it is unfortunate that mr deshmukh is opposing poto,'' mr rane said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,CoD probe into suicide demanded,"madikeri: somwarpet mla appachu ranjan urged authorities to hand over the case of the suicide of a student from kannada bharathi college to the cod, during a protest rally held in kushalnagar recently. the protest rally was organised by the panchayat representatives of kudige, mullusoge and kudumanglur and the public, urging authorities to take adequate action against the accused. they urged the principal of the college to provide compensation to the deceased student's family. kushalnagar dysp m.a. hussain, circle inspector m.m desai, sub-inspector devaiah and other police personnel provided adequate security for the procession which passed through the main streets of the town.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
7,`No parking' rule will apply to cops too,"bangalore: police commissioner h.t.sangliana has warned that action will be taken against police vehicles found parked in `no-parking' zones. however, police officers responding to emergency calls such as chasing criminals, traffic violators and conducting raids will be exempted from this rule. a press note issued from sangliana's office also mentioned that officers responding to the above emergency calls can jump the red signal light but only in case of an emergency. if a police vehicle is found parked in a `no-parking' zone without valid reason, both the driver and the officer will be prosecuted, sangliana said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
8,PMC polls causes minor changes in SSC,"pune: the forthcoming pune municipal corporation (pmc) elections to be held on february 10, have necessitated some changes in the schedule of 'practicals' of the secondary (ssc) and higher secondary school certificate (hsc) examinations conducted by the maharashtra state board for secondary and higher secondary education. these are, however, minor changes according to mohan awate, chairman of the board. mr awate said the board on its own volition had sought details of the election schedule from the state election commission. however, when the election commission made it clear that polling will be held on sunday, ""we realised that the schedule for the theory papers will not be disturbed,"" he said. mr awate said that the board has released time periods and not the dates within which the ssc and hsc practical exams will be held. some schools may have fixed two practical sessions on saturday, a day before the pmc polls in which case the afternoon session of practicals will have to be rescheduled for monday, (i.e.) after the elections. he clarified that the schools which will serve as polling booths will be taken over by the election staff 24 hours before the polling time. hence it would be possible to conduct the morning practicals before handing over the school premises to the election staff. in any case, the school laboratories where the practicals are held can be spared from any election-related activities, he pointed out. mr awate stated that all educational institutions have been informed of the possibility of rescheduling of the practical examination and have been asked to take necessary steps. he reiterated that the time table for theory papers, which will be announced later, will not get affected by the civic elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
9,TN rules out STF withdrawal,"chennai: tamil nadu chief minister o panneerselvam on monday ruled out withdrawal of the special task force as purportedly demanded by veerappan, saying the forest brigand was free to surrender. ''there is absolutely no connection between his surrender and the withdrawal of stf'', he said while talking to newspersons at the state secretariat after a cabinet meeting. panneerselvam said the state government would not concede any of the demands the brigand purportedly made in an audio cassette sent to editor of tamil magazine netrikkan a s mani last weekend. asked if the state government would send any emissary to veerappan to negotiate his surrender, the chief minister retorted ''tamil nadu has witnessed many such dramas enacted by veerappan. we will not allow any such drama again''. to another question, he said the government had not recieved the cassette the brigand is believed to have sent to mani. the police are investigating the veracity of the cassette, he added. panneerselvam replied in the negative when asked whether the cabinet had taken any decision to withdraw the cases against former chief minister and aiadmk general secretary j jayalalithaa. he said jayalalithaa had been facing several cases in the court of law and should emerge victorious in all of them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
