,title,text,location
0,SGPC officials violate rules to allot shops,"AMRITSAR: Shiromani Gurdwara Parbandhak Committee (SGPC) officials have allegedly allotted one shop of Guru Arjun Dev Niwas located in the SGPC complex by violating rules.

The shop, that could have fetched around Rs 1 lakh as donation and a monthly rent of around Rs 5,000, was allotted at a rent of Rs 1,500 per month only without any advance, sources said.

One Amarjit Kaur had applied for the allotment of a shop for opening a STD/ PCO booth in Guru Arjun Dev Niwas, to the president of the committee but the application allegedly never reached him and the secretary of the committee Harbeant Singh on August 28, on his own, sought a report from Ajaib Singh, manager Golden Temple regarding allotting the shop, sources said.

The manager in his report submitted on September 20 recommended a monthly rent of Rs 1,000, which was, however later increased to Rs 1,500 by Harbeant Singh. While the application should have been forwarded to the president of the property sub committee that recommends its decision to executive body for its final approval.

The executive body generally favours open auction of any shop to be allotted. Sources said that none of the above procedures was followed.

Interestingly the item for allotment of shop was not included in the printed agenda given to executive members before their meeting on September 24 even when there was sufficient time to do so. A resolution to this effect was reportedly passed without discussion in the meeting and the same was dispatched to the manager for further action on October 2.

Sukhdev Singh Bharu, executive member of SGPC told Times News Network that no such item was discussed in the executive committee meeting.

Blaming the concerned SGPC officials for their alleged favouritism and deceitful practices, he said he would take up the issue of keeping the SGPC executive members in the dark and in violation of SGPC rules in the meeting being held on Monday.

He said that earlier a STD/PCO booth was allotted on a donation of Rs 50,000 and a monthly rent of Rs 4,200 couple of years ago.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
1,New herbal farm in Rashtrapati Bhavan,"NEW DELHI: Famous for its Mughal Garden with exquisite flowers, Rashtrapati Bhavan is going herbal too. President A P J Abdul Kalam on Thursday planted the first saplings at the new herbal farm in the Presidentâ€™s estate that will also house a gene bank and a greenhouse for rare and endangered medicinal plants.

Kalam planted the saplings of Santalum album (chandan) and Ocimun sanctum (tulsi). Interacting with officials of the Central Institute of Medicinal and Aromatic Plants, he said it was necessary to save from extinction many of the indegenous medicinal plant species.

He emphasised the need to link traditional wisdom about medicinal plants, which is in the form of ancient writings, with modern science so that the country can take advantage of its bio-diversity by producing the best and latest drugs using extracts of herbal plants.

A brainchild of the President, this project will be used for educating children by giving them a glimpse of the value addition process leading to finished marketable products.

The herbal farm has an area of 10 acres in three different locations within the Presidentâ€™s estate. While it will be developed in a phased manner, it will ultimately be home to many species of medicinal and aromatic plants.

These areas are being landscaped and laid out to facilitate the demonstration of the value addition process and add to the aesthetics of the estate.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,HC not to stay lawyer's arrest,"LUCKNOW: The high court here on Thursday refused to stay the arrest of Sushil Kumar, a lawyer of Shahjahanpur allegedly involved in making forged letters and possessing illegal document seals of several dignitaries.

A division bench of the high court comprising Justice Khemkaran and Justice RC Pandey after considering the allegation made in the FIR that mentions the cognisable offenses, has dismissed the petition filed by Shushil Kumar, challenging the validity of the FIR.

Opposing the petition, state counsel BK Nigam contended that the CB-CID after making an enquiry had lodged an FIR on December 12, 2001 against the petitioner at police station Hazratganj. It was alleged that the petitioner had made forged letters of the then special secretary to chief minister of UP Shailesh Krishna by putting his fake signature.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Sourav Ganguly invites CM to party,"KOLKATA: Chief minister Buddhadeb Bhattacharjee has been asked out to a party by the Indian cricket captain Sourav Ganguly at the cityâ€™s newest five-star hotel.

The bash, on the second day of the final Test match against the Windies, will be hosted by the Indian Cricketersâ€™ Association that will be formed a couple of days before the fund-raising dinner.

The proceeds of this will go to charities and for the benefit of first-class cricketers. Headed by suave former India opener Arun Lal, the big do will have the West Indies and Indian players as well as the glitterati of Kolkata in attendance.

But watch this space for more details of who pays to eat and who doesnâ€™t. According to well-placed Writersâ€™ Buildings sources, Sourav called Buddhababu to extend the invitation. And the chief minister , it is learnt, is keen to break bread with the cricketers. Later on, speaking to The Times of India, Arun Lal confirmed: â€œA formal announcement with regard to the formation of the Indian Cricketersâ€™ Association will be made on October 29, while the fund-raising dinner is scheduled for October 31.â€� Lal further said: â€œThe charity dinner will be an attempt to raise funds which will be distributed among various charitable organisations in the country. We will invite several former India players, the entire touring West Indies side, people from the corporate and media world and also several state ministers and other local dignitaries. Members of the current Indian team will of course be there as well.â€�

Asked about how viable a playersâ€™ body can be, Piggy (as Arun Lal is fondly known) commented: â€œItâ€™s not so much a question of â€˜viabilityâ€™ as it is of â€˜necessityâ€™. Right through my playing days and even now, Iâ€™ve always felt the need for a playersâ€™ body and many others have shared the same view with me.â€�

Interestingly, the 1989-formed Association of Indian Cricketers, the first playersâ€™ union of which Arun Lal was the secretary, had failed to gain wings. This was largely due to a lack of commitment from the then Indian players. He reiterated: â€œThis isnâ€™t a confrontationist but a complementary unit to the cricket board. Letâ€™s make that very clear.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,Mulayam to partymen: Throw out this govt,"LUCKNOW: Stating that the Uttar Pradesh government had been reduced to a minority, Samajwadi Party president Mulayam Singh Yadav on Thursday asked his partymen to strike when the iron was hot.

He exhorted them to throw the present dispensation out of power while directing them to end groupism in the party.

In an impromptu address near the main gate of the party office ,Yadav asked the partymen to recognise their strength. He told the workers the day they would decide to throw the government out, it would cease to exist .He said the commonman''s faith in the government had ended and people were desirous of a change . The time has come to strike the iron while it was hot,he exhorted partymen.

Directing them to put an end to the groupism in the party he reiterated his resolve not to allow mid-term assembly polls in UP. Both Atal Behari Vajpayee and LK Advani were desirous that the coalition government in UP continued in office as the Parliamentary elections were close by,he added. He lashed out at chief minister Mayawati for emptying the state exchequer on projects like the Ambedkar Park which did not benefit the poor and downtrodden in any way. It would have been better if schools and hospitals had been constructed from that money, he said.

Patting the workers for observing the ''Thu-Thu diwas'' in retaliation to the BSPs ''Dhikkar Rally'' Yadav said Mayawati did not have the guts to visit the injured admitted to the hospital in the stampede at the Charbagh railway station.She visited them after three days, he added.

Earlier addressing the district/city presidents and heads of the various cells Yadav asked them to strengthen the party organisation as they formed a very important link.Asking them to work like an extended family he exhorted them to be prepared for every kind of struggle.

Cautioning the partymen against indiscipline,Mulayam said every worker had a right to air his view but once a decision was taken by the party all members had to adhere to it.

Referring to party''s committment to give unemployment allowance when in power, Yadav asked partymen to be on guard as hardliners were gaining ascendency in the BJP. He said the SP was the only party which could take such people head on.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,"NCERT, ICHR chiefs clash over history textbooks","NEW DELHI: An open clash has ensued between two autonomous bodies under the HRD ministry. The National Council of Educational Research and Training (NCERT) has accused the Indian Council for Historical Research (ICHR) chairman MGS Narayanan of lending his ears to the â€˜â€˜whispering campaignâ€™â€™ against the council and its works.

It was reacting to his advice that the government should not be writing history textbooks for school students Appointed ICHR chairman earlier this year, Narayanan had made his views known at a conference earlier this week. In a stinging rejoinder, NCERT director B S Rajput said on Thursday: â€˜â€˜We can appreciate Prof Narayananâ€™s concern that government should not publish history textbooks. But we are surprised to note that he had participated in a previous NCERT exercise by joining the editorial board for the books on ancient and mediaeval India. Why should he have any reservations now when he is not associated?â€™â€™

Accusing Narayanan of â€˜â€˜mixing up his factsâ€™â€™, Rajput said it was not true that NCERT history textbooks â€˜â€˜give South India short shriftâ€™â€™. Actually, NCERT has yet to publish history books for many of the classes. â€˜â€˜When they appear, Narayanan will be surprised to see South India has been covered with greater width and depth than ever before.â€™â€™ â€˜â€˜The hastiness shown by a few to rush to newspapers with imagined faults is shocking and unbecoming of scholars,â€™â€™ he added.

He reiterated that the government had not issued any direction to NCERT on writing history textbooks. The council was an autonomnous, professional institution that engaged professionals to write books within the parameters of the 1986 National Policy on Education. Going into specifics pointed out by Narayanan, Rajput said the former had made â€˜â€˜wild chargesâ€™â€™ on some issues, and even wondered whether the media had misquoted him. For instance, the map of the Sangam Age published in Social Sciences textbooks of class VI did mention Gangaikondacholapuram and Thanjavur.

â€œBut this is a well known way of juxtaposing modern cities on maps of the ancient world to give the reader a sense of the geographical location of the vanished town,â€™â€™ Rajput contended.

He also said Narayanan had â€œconfused his chronologyâ€� with regard to the Tamil epics Cilappadikaram and Manimeklai.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Two arrested for extortion,"NEW DELHI: The west district police claim to have busted a sleaze racket involving a woman and her male associate who allegedly extorted money from people by threatening to make their sexual escapades public. Both have been arrested.

The police said Shweta Dhingra and Govind Bansal, a science graduate from Delhi University, allegedly demanded money from their victims, and threatened to release the video recordings of the event to their relatives in case they appeared reluctant to pay.

â€˜â€˜Bansal videotaped the private moments between the victim and Dhingra, who is in her early 20s. He owns a garments shop in Pitampura,â€™â€™ said deputy commissioner of police (west) Dependra Pathak.

The case came to light when an industrialist lodged a complaint with the police claiming to have received an extortion call for Rs 50 lakh. The caller allegedly threatened to make public a video recording of him with Dhingra in a compromising situation.

Based on the businessmanâ€™s version, the police made Dhingra the main suspect. He told the police that Dhingra had once worked in his company and had called for a job a few weeks back. He alleged that she laced his beer with a sedative and made him accompany her to a hotel in Haryana.

During interrogation, Dhingra confessed to taking the victim to a hotel in Haryana where the video recording was done and later making the extortion calls, said the police.

Her confession to the police, however, will not be admissible as evidence in court. Dhingra works as a journalist with a magazine, said the police. The duo allegedly disclosed that they made Bansalâ€™s friend, a next-door shop owner, their first victim.

The two accused, along with the victim and another girl, had gone to a hotel where they clandestinely filmed the events by fixing a portable camera on the table. Later, the accused allegedly made the victim pay them Rs 23 lakh to evade public embarrassment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Bhadrachalam govt doc held for private practice,"KHAMMAM: Dr R Narayana, deputy medical and health officer (incharge), Bhadrachalam was arrested on Wednesday for negligence of duty and private practice.

Khammam collector Aravind Kumar told The Times of India that a case has been registered against Narayana in Velerupadu, where he had private practice. Private practice has been banned for government doctors under section 188 of the Rules, Regulations and Code of Conduct of Government Servants. Narayana was incharge of the Government Leprosy Control Unit at Bhadrachalam. He was warned by the collector and DMHO twice in the past.

The collector said that on Wednesday evening project officer, Integrated Tribal Development Agency and Bhadrachalam sub-collector visited Velerupadu primary health centre (PHC) and found that Narayana was doing private practice at his clinic, instead of attending to government duties. Then they recommended action against him.

However, a few members of Government Doctors Association raised objections on the procedure adopted in the arrest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KHAMMAM
8,Ravi to lead rally today in Vizianagaram,"VISAKHAPATNAM: All India Congress Committee (AICC) general secretary Vayalar Ravi will lead a rally in the drought-hit areas of Vizianagaram on Friday to highlight the government''s failure in dealing with the drought.

The Vizianagaram district Congress made elaborate arrangements for the public meeting to be held at Ayodhya maidan. Bobbili MP Botsa Satyanarayana is personally supervising arrangements for the public meeting and rally. Various junctions in the town have been spruced up and huge cut outs have been erected.

Satyanarayana told The Times of India that about one lakh people, most of them women, will be attending the public meeting. The AICC leaders will also hold discussions with Congress activists in north coastal Andhra regarding the drought situation in the region, he said. Senior Congress leaders would attend the rally.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VISAKHAPATNAM
9,Dacoits kidnap college principal in Samastipur,"SAMASTIPUR: Even as the Samastipur police have failed to recover several kidnapped persons, including Sunil Kumar of the Mahamada Devpar village and Gulten Sah and his two minor sons of the Bamaura village, the criminals struck again on Tuesday night and abducted the principal of Sant Kabir College, Ramchandra Rai, 50, from his native village, Purnahi.

Sant Kabir College is an affiliated degree college of L N Mithila University. Reports reaching here said that about 30 dacoits raided Raiâ€™s house at Purnahi late on Tuesday night and assaulted him and his wife Bhagwati Devi, who was elected mukhiya of the Purnahi panchayat in the last panchayat elections. They also looted a motorcycle and other valuables worth over Rs 1 lakh.

While fleeing with the booty, they forcibly took away Rai with them. The reports said that a school teacher, identified as Yugeshwar Rai who resided at Ramchandra Raiâ€™s residence in the village, also received injuries when he was attacked by the dacoits. The dacoits, while retreating, fired several shots in the air to terrorise the villagers. The incident has created tension and panic in the rural areas here.

Even as Samastipur superintendent of police Meghnath Ram is camping at Purnahi to supervise the police operation against the dacoits, the villagers are in an angry mood.

Vimal Paswan, the deputy pramukh of the Warisnagar block, said the law and order situation in the district has deteriorated so much that no one appears safe.

Jiwach Paswan, a member of the district committee of the CPI-ML (Liberation) who belongs to Warisnagar, added that if Ramchandra Rai was not recovered soon, the people would launch an agitation.

Of late, it seems to have become a trend here in the district that the dacoits first commit dacoity and then kidnap someone from the household to realise ransom. The strong gangs of twenty to thirty criminals do not feel satisfied with a booty worth Rs 1 lakh or so.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMASTIPUR
10,Purnia bandh hits rail services,"PURNIA: Train services on Purnia-Katihar-Jogbani and Purnia-Saharsa rail routes were disrupted on the second and final day of 48-hour bandh, supported by all the political parties to focus on police failure to nab the gangsters who abducted a relative of BJP MLA Pradip Das more than three weeks ago.

All vehicular traffic also came to a grinding halt during the â€œchakka jamâ€� programme, said Satyen Sharat Nair, secretary, Purnia Division Busownersâ€™ Association. For the second consecutive day, the markets and business establishments kept their shutters down. Even banks ceased their operations to express their moral support and solidarity with the strikers, claimed the bandh organisers.

Vijay Kumar Srivastava, a local, said the response to the bandh was total and spontaneous, the like of which has seldom been witnessed in this crime-infested twin city of Purnia and Gulabbagh.

Though the call for 48-hour bandh was given by the merchantsâ€™ committee, all political parties have extended their unqualified support.

Hordes of political workers roamed through the twin city of Purnia and Gulabbagh to ensure total response to the bandh call and also to ward off any possible untoward incident.

At Banmankhi railway station, BJP MLA Devnarain Razak prostrated himself on the railway track to immobilise train movement while at Rautra, between Purnea and Katihar stations, agitated people removed hose-pipes to disrupt train movements, according to railway sources.

Unprecedented success of bandh has yet again underlined peoplesâ€™ eroding confidence in the police administration, said many people here.

An all-party meeting was held in the evening to chalk out next phase of the protracted agitation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PURNIA
11,"Paswan assails Centre, state govt on corruption","NAWADA: National president of Lok Janashakti Party and former Union minister Ram Vilas Paswan said that both the Central and the state governments are promoting corruption.

Paswan addressed a huge gathering at Nawada. He claimed that his commitment for development, whatever cabinet portfolio he held, made him unpopular with the people who had no interest in welfare of common people. Paswan demanded that the right to work, health and education be made fundamental rights.

He said that communal politics as practised by the BJP and the caste politics as practised by the RJD are destroying our social fabric and added that the need of the hour was to unite different sections of society. Justifying his decision to leave the NDA, Paswan said he could sense a feeling of disappointment among the people over the way the NDA government functioned.

Paswan flayed the Rabri government for its criminal neglect of the state. â€œThe Congress has virtually sealed its own fate by supporting the RJD and it is no less responsible for the plight of Bihar,â€� Paswan said. He advised the Congress workers to wake up in time and join anti-Laloo forces in the state.

He also said that Biharâ€™s image has taken a severe beating during the Laloo-Rabri regime. Paswan said he had joined NDA hoping to uproot the RJD government in Bihar, but, to his dismay, he found the NDA leaders giving patronage to the corrupt. â€œTheir slogan to remove fear, hunger and corruption from the society remained only a propaganda,â€� he said. He charged the Central government with spreading hatred among the Hindus and the Muslims only to remain in power. He came down heavily on the rail ministry for neglecting the passenger welfare and safety. â€œThe Rajdhani Express mishap near Rafiganj was a result of the carelessness of the railway authorities,â€� the former railway ministersaid. He also criticised the Central government for failing to check atrocities on Dalits.

â€œIn Jhajhar (Haryana), five innocent Dalits were murdered and then were charged with selling cows skins,â€� the former minister lamented. Paswan announced to observe Anti-Dalit Atrocities Day on October 28 throughout the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NAWADA
