,title,text,location
0,"BJP knocked out, Cong gains in state polls","new delhi: a day after the results of the elections in the four states came, all eyes are on mayawati whose 99 seats will be instrumental in government formation in uttar pradesh. though the bsp leader, who arrived in delhi on sunday, said she would ''think twice'' before going with the sp, she has not ruled out that option. neither has she provided any hint as to her attitude towards the bjp. samajwadi party chief mulayam singh yadav has set the ball rolling by calling for anti-bjp forces to come together. the indirect congress response was provided by sonia gandhi, who has said that she would have to consult her colleagues on the party's moves. on the other hand, the temptation for the bjp to form a government in up is strong, considering that it will not be doing so in punjab and uttaranchal. on sunday, when the verdict came out, it was a big setback for the bjp. the ruling party at the centre had suffered a humiliating defeat in the state assembly elections of uttar pradesh and uttaranchal, and its poor showing in punjab had clearly contributed to the defeat of the akali dal. the congress was the winner in two of four state assemblies that went to polls, but in the politically critical state of uttar pradesh, it remained a poor fourth. in manipur, however, the electorate might yet return a congress government. the hung verdict in up, where the sp was heading for some 150 seats, the bjp 111, bsp 99 and the congress 23, was a harbinger of turmoil and horse-trading in the days to come. the outcome of the by-elections to state assemblies and the lok sabha across the country was clearcut. aiadmk chief jayalalithaa got a 54th birthday present: a victory in the andipatti assembly by-election. in gujarat, narendra modi won the rajkot ii assembly seat, but the loss of two other seats to the congress signal difficult times ahead for the bjp in the state whose assembly goes to the poll next year. in karnataka, former prime minister h d deve gowda bested the congress in the kanakpura lok sabha bypoll. an indication of things to come was available early this month when the timespoll conducted by the drs, predicted the hung up outcome and the congress victories in punjab and uttaranchal. predictably, the bjp leaders are emphasising that the elections cannot be seen as a verdict on their government at the centre. but only the naive will believe that the outcome will not impact the national polity in the run-up to the next general elections. one reason for this is the scale of the bjp defeat. while anti-incumbency can be blamed for the loss in punjab and uttaranchal, only poor governance and political mismanagement can explain the up debacle. the pace of events now in punjab and uttaranchal is likely to be measured and uneventful. but in uttar pradesh, hectic activity began almost as soon as the trends started coming in on sunday morning. officially, all parties remain non-committal, but sp chief mulayam singh yadav has set the ball rolling by calling for anti-bjp forces to come together. the indirect congress response was provided by sonia gandhi, who has said that she would have to consult her colleagues on the party's moves. bsp leader mayawati, who reached delhi on sunday evening, has said she would ''think twice'' before going with the sp, but has not actually ruled it out categorically. neither has she provided any hint as to her attitude towards the bjp. the temptation for the bjp to form a government in up is strong, considering that it will not be doing so in punjab and uttaranchal. the arithmetic looks daunting, but up governor vishnu kant shastri, a long-time rss activist, is the joker in the pack. his declaration, even before all the results were officially declared, that rajnath singh can continue as cm till march 26, the legal life of the assembly, and that the need for 'stability' within the state, would be a major element in helping shape his decision, speaks for itself. related stories:

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,US fund prohibits investments in India,"silicon valley: americaâ€™s largest pension fund grouping has advised foreign investors in india to take into account social and human rights factors while making equity investments in the country. a new policy adopted by the california public employees retirement system (calpers) has suggested the investors to look beyond the broad financial factors such as market liquidity and volatility, and consider social and human rights criteria as well. the fund, which manages assets totalling more than $ 151 billion, does not currently invest in india. calpers spokesman brad pacheco said that on a scale of 1-3, with three being the best, india scored one in terms of settlement proficiency and capital market openness. india has fared equally low in terms of labour practices, once again scoring merely one. besides india, other emerging markets unacceptable under new calpers criteria are pakistan, china, colombia, egypt, indonesia, jordan, malaysia, morocco, the philippines, russia, sri lanka, thailand and venezuela. out of these, calpers has investments in thailand, the philippines, malaysia and indonesia. following the review, calpers announced that it will be pulling out of investments in these countries. market liquidity and volatility, market regulation and investor protections, capital market openness, settlement proficiency, and transaction costs accounted for 50 per cent of the review. political stability, financial transparency and labour standards accounted for the remaining 50 per cent, the fund said. calpersâ€™ review of the emerging markets is believed to be the first of its kind ever done by a public pension fund and the fear is that others may follow its lead in investment strategy. the markets that calpers will allow its managers to invest in are argentina, brazil, chile, czech republic, hungary, israel, mexico, peru, poland, south africa, south korea, taiwan and turkey.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",silicon valley
2,Near total bandh in Bhadohi,"bhadohi: the district observed a near total bandh on saturday in protest against the killing of rameshwar nath pandey, brother of bjp leader and candidate from gyanpur assembly constituency gorakh nath pandey. it may be recalled that some unidentified persons fired indiscriminately at rameshwar and his brother tryambak at ghanshyampur on february 22, killing the former on the spot. the district administration had deployed heavy police force at all the important crossings on saturday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhadohi
3,No retirement benefits for ex-principal,"kishanganj: though he was awarded for being the â€œbest principalâ€� of the b n mandal university (bnmu), madhepura, he is yet to get all his retirement benefits two years after his retirement. he is thus facing great financial difficulties. aditya nath saha, retired principal of marwari college, kishanganj, was adjudged the best principal in bnmu and was also awarded by the then vice-chancellor r k chowdhury. but, though he has been running from pillar to post, the university bigwigs are yet to settle all his retirement benefits. and, as if to rub salt into his wounds, many teachers and principals who retired after he relinquished the office, have already been paid their retirement benefits. says saha, ""if there were any charges against me, it could perhaps be understood. however, it seems i am being penalised for being declared the best principal of my times."" the retired teachers, as well as principals, are rather sick of the dilatory and apathetic attitude of the university officials. ""after retirement, whereas we should have been allowed to sit peacefully and be smug, we have to run helter-skelter for obtaining the benefits to which we are legally entitled,"" says a retired university professor of hindi, umesh nandan sinha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kishanganj
4,Industry unhappy with govt,"kolkata: the flurry of behind-the-scenes activity and work at the clc notwithstanding, industry and commerce minister nirupam sen is unfazed. â€œwe can do precious little at this stage. moving the tanneries is impossible. our lawyers will argue the case but letâ€™s see what happens,â€� sen told tnn on sunday morning before leaving for the cpm state conference. the ministerâ€™s remarks drew sharp criticism from the leather industry. â€œif either sen or chief minister buddhadeb bhattacharjee says he is helpless, he should quit. this government has not been able to create employment for 15 years. how dare they rob jobs of five lakh people dependent on the leather industry in the city,â€� a section challenged. while they concede that the industry is not a holy cow and has its share of faults, they feel that in this particular case, it is they who are being penalised for no fault of theirs. â€œthere is failure on the part of the bot party and the governmentâ€™s monitoring mechanism. yet, it is the industry which has to suffer despite paying the entire amount for land which is not yet ready,â€� they argued.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Is Central rule an option?,"lucknow: has the samajwadi partyâ€™s inability to notch up a majority support in the house of 403 coupled with the ruling bjpâ€™s failure to retain its hold on the masses, pushed uttar pradesh towards presidentâ€™s rule? the single largest group in the vidhan sabha, the samajwadi party has fallen short of getting majority. this obviously has brightened the prospect of the bahujan samaj party forming the next government with the support of the bjp. if the bjp shies away from offering unconditional support to the dalit outfit, its sworn enemy, the samajwadi party will get an upper hand in the government formation, a prospect not many in the bjp relish. a senior union minister from bihar told this correspondent that presidentâ€™s rule was the only option left before the nda government at the centre. but this possibilty is also beset with problems, says a senior bjp leader. after imposition of central rule, it would be obligatory on the part of the centre to get it okayed by both houses of parliament. the nda would require the help of the congress for getting it passed in the rajya sabha because the bjp does to not have enough support in the upper house to see it through. and in keeping with the past records of the congress to keep itself away from the bjp, the centre cannot hope to rush through the decision to impose presidentâ€™s rule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Opposition raps govt for kowtowing to WB,"hyderabad: the opposition leaders on sunday criticised chief minister n chandrababu naiduâ€™s government for falling into what they called the vicious circle of world bank loans by accepting all conditionalities imposed by the bank. the leaders, participating at a workshop organised by the cpm state committee on â€˜world bank agreements: boon or baneâ€™ expressed concern that the state would head for a economic disaster if the government continued taking loans indiscriminately from world bank without ensuring their proper utilisation. opposition leader y s rajasekhara reddy, mim floor leader in the assembly asaduddin owaisi, cpm legislator n narasimhaiah, trs representative n narasimha reddy, besides cpm state secretary bv raghavulu, called for a united struggle by the political parties to pressurise the government to stop adopting â€œworld bank-dictated policiesâ€� in the state. speaking on the occasion, rajasekhara reddy lambasted the government for taking structural adjustment loans from the world bank and falling into the vicious circle of taking fresh loans for servicing debt incurred on the old loans. â€œthe congress is not against taking loans from external monetary agencies. but they should be obtained without conditionalities and efforts should be made to ensure that they are utilised effectively to create assets. no such measure was seen in the state in the last seven years of the tdp rule and the government is spending the amounts obtained from the world bank on productive purposes and publicity campaign, which alone runs to rs 300 crore,â€� he said. the opposition leader said that the government hiked taxes more than thrice in one year on the pretext of earning revenues to cater to its promises like power subsidy to farmers, rs 2 a kg rice and total prohibition of liquor. however, within six months of hiking taxes and collecting revenues to the tune of rs 3,000 crore, the ban on liquor was lifted while the price of power to farm sector and rice were increased. â€œthe government is only trying to live in hype while the achievements on the ground are not seen as corruption and nepotism are ruling the roost in the state. crucial issues like farmers suicides and others are being ignored by the government,â€� he added. asaduddin alleged that the world bank was deciding on the priorities of the state, while the chief minister was trying to enhance his image by misusing the loans obtained from external agencies. â€œonly one section of people is being benefited by the world bank loans and that is the tdp cadre and the contractors,â€� he said. owaisi asked the political parties to evolve a consensus on the world bank loans and the agreements signed by the government to deal with the situation. narasimha reddy said the government was only concentrating on publicity and no concrete measures were taken to utilise loans and create assets in the interests of the people. â€œchandrababu naidu will not change. it is left for us to unite cutting across political lines and change his government,â€� he said. cpm state secretary bv raghavulu, who presided over the meeting, criticised the government for blindly following the policies dictated by the world bank, which was giving scope for widespread corruption at all levels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,"Speed up projects, railway minister told","gandhinagar: the gujarat government wants sufficient budgetary provisions be made in the upcoming railway budget for 2002-03 to convert four railway tracks into broad gauge and construct four new railway tracks. an official memorandum submitted to the central government says that of the 14,500 km that were supposed to be converted during the eighth and ninth five year plans, only 7,744 km were taken care of. bigger provisions are, therefore, necessary for the better functioning of the state''s ports and attracting investment. the four gauge conversion projects that the state wants the ministry of railways to take up immediately are - samkhyali-palanpur, extension of the rajkot-veraval track up to somnath and kodinar, connecting gandhinagar with the ahmedabad-delhi broad gauge route, and the mehsana-viramgam track. the samkhyali-palanpur project, the note says, will help transport of goods from the ports of kandla and mundra through a much shorter route to delhi than the existing delhi-ahmedabad-kandla route. the project has been accepted in principle by the railways. a draft memorandum of understanding has been prepared by the gujarat infrastructure development board, with the ministry of railways providing 33 per cent funds, the state government 16.5 per cent, kandla port trust 30 per cent, gujarat adani port (mundra) 15 per cent and iffco 5.5 per cent. only, funds allocation by the railways is a crucial prerequisite. though the gauge conversion of the ahmedabad-gandhinagar track is ""pending since long"", the insufficient budgetary allocation of rs 4 crore in 2001-02 did not take the project beyond the centre''s proposal for land acquisition. and finally, the mehsana-viramgam track conversion, which would save time and distance for the port-generated cargo from the saurashtra region, has been pending due to lack of funds. so far, only earthwork and bridges have been taken up. the main section on the route that needs ""urgent attention"" is vadodara-surat. this apart, the four new railway tracks that needs to be constructed - dhrangadhra-kuda track, with the state ready to share the cost; connecting porbander railway station with the all-weather port jetty (8 km), necessary to take care of the cargo there; the jamnagar-bedi port to rosipier (19 km), for developing necessary infrastructure for the bedi port; and the godhra-dahod-indora and devas-maksi track, for which the fund allocation of rs 15 crore is proving to be quite insufficient.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
8,New policy for slums soon,"hyderabad: a bill on the national slum development policy will be introduced by the central government in the budget session of parliament with a view to develop slums and eventually convert them into residential areas with all amenities by the year 2010, union minister of state for urban development bandaru dattatreya said. at an open discussion on problems and redressals in urban development and housing construction activities, organised by the confederation of ap consumers organisations (capco) and consumer awareness and research society (cars) here on sunday, the minister also urged the state government to approach the supreme court to get a verdict in favour of the building regularisation scheme (brs), which the ap high court had earlier dismissed. he also said the entire town planning department needs to be â€˜cleaned upâ€™. supporting the minister on the brs issue, mayor teegala krishna reddy said, â€œthe government is planning to move the supreme court against the orders of the high court regarding the brs.â€� the mayor assured the people that a solution to brs will be found soon. regarding tax collection, the mayor said that the municipal corporation of hyderabad (mch) will make tax collection more effective and increase tax collection without any further increase in house taxes. he also said the mch is planning to ask house owners to grow trees and plants on one-fourth of their plots. capco chairman mandadi krishna reddy presided over the discussion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Closure of AC making unit gets govt nod,"mumbai: the maharashtra government has permitted leading aircondition manufacturer voltas ltd to close down its unit at thane.the closure of the unit, which employs 161 workers, has met with opposition from the workers'' union. the government has accepted the company''s plea that its operations had become unviable due to rising input costs, losses and increased competition. the unit will now be operated from dadra nagar haveli, which offers tax benefits and cheap labour. the company has three other units manufacturing air-conditioning equipment for buildings, fork lifts and pumps. these would not be affected as of now, company sources said. the workers'' union says the move would affect 118 workers who have not accepted the voluntary retirement scheme. the government decision is in tune with the union cabinet decision on friday to relax provisions relating to closure of industrial units. management sources said the average wage in the thane establishment was rs 12,000 a month which was uneconomical for the company in the present environment. the management also had to contend with a fall in the prices of room air-conditioners from nearly rs 27,000 to rs 16,000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
