,title,text,location
0,176 jawans killed since mobilisation,"NEW DELHI: As many as 176 Army soldiers have been killed in vehicle accidents, landmine blasts and other incidents since Operation Parakram, the massive mobilisation of troops along the Indo-Pak border, began around four months ago.

Of these, 50 personnel were killed in vehicle accidents till March 15, said defence minister George Fernandes in the Rajya Sabha on Wednesday. Information regarding the number of military vehicles and accessories damaged was being collected, he added.

To several questions about whether troops deployed along the border in the Rajasthan sector were facing acute logistical problems, Fernandes said, â€˜â€˜Every effort is being made to ensure that troops stationed there do not face any hardship related to shortage of water and sanitation.â€™â€™

Holding that there had been â€˜â€˜no improvement in the cross-border terrorism abetted by Pakistanâ€™â€™, he said the government had decided to continue the deployment of troops along the borders to meet any exigency.

AJTs: On the purchase of the British Aerospace manufactured Hawk Advanced Jet Trainers, the minister said though periodic reports had been submitted by the price negotiating committee, the final decision for the deal was yet to be taken.

â€˜â€˜The government is keen on an early finalisation of the process. However, it would not be possible to lay down a definite time frame,â€™â€™ he said.

BrahMos: India has decided to step up trials of the advanced supersonic anti-ship cruise missile â€˜â€˜BrahMosâ€™â€™, an Indo-Russian collaborative venture, in order to commence commercial production of these missiles by the end of 2003.

â€˜â€˜The development flight trials of the missile will be further progressed during this year and next year. The production will commence by the end of next year for induction in 2004,â€™â€™ said Fernandes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,State govt pulls up auditors on bank scams,"MUMBAI: The Maharashtra government has asked the stateappointed special auditors to explain why they failed to detect the irregularities and flouting of banking norms by the four cooperative banksâ€”Nagpur, Osmanabad, Wardha and Shree Satguru Jungli Maharaj in Pune.

Reserve Bank of India guidelines require that the special auditors, who are appointed by the state co- operative department, should attend all board meetings conducted by the co-operative banks. The auditors are required to prepare a quarterly Continuous and Concurrent (C & C) audit report on the decisions taken by the board and the financial transactions made the bank.

However, it is learnt that the special auditors in these banks had failed to draft the C & C report. Sources claimed the special auditors failed in their duty to check these banks when they indulged in high volume purchases of government securities. The troubled banks had not been audited in more than five or six months, sources claimed.

Questions have also been raised about the role of the District Deputy Registrar (DDR), who as a nominee of the state government is an ex-officio member of the district co-operative bank.

The DDR is assigned the task of protecting the investorsâ€™ interests and guarding against any irregularities in the sanctioning of loans and advances by the banks. Though the DDR does not have voting rights, he is expected to attend the board meetings and keep a tab on the bankâ€™s transactions.

â€œIt is clear from the securities scam that the state-appointed nominees have failed in their duty. We have, therefore, sought an explanation asking them reasons for the lapse,â€™â€™ a state official said.

He said that the banks could not have indulged in such violations had the banks been more alert.The Nagpur district central co-operative bank (NDCCB) alone invested Rs 150 crore in the purchase of the government of India securities through five brokers.

Ideally, the NDCCBâ€™s investments in government securities should not have exceeded Rs 5 crore, sources in the state co-operative department told TNN.

In the case of the Jungli Maharaj bank, the purchase of securities should not have exceeded Rs 1 crore. However, throwing all norms to the winds, the bank exceeded the limit fixed by the RBI. All the four co-operative banks are now under control of a stateappointed administrator after the RBI sanctioned the supercession of the banksâ€™ boards of directors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Setback for NDA in municipal elections,"MUZAFFARPUR: The National Democratic Alliance (NDA) has suffered a big setback in the municipal corporation elections whereas at least 13 out of 38 candidates supported by local RJD MLA Vijendra Chaudhary (RJD) have been elected in the keenly-contested polls.The election had turned into a contest between the anti and pro-Vijendra Chaudhary groups. A majority of candidates who had stated that they would contest for the post of mayor have been defeated.The defeated candidates recently met at the B B Collegiate School premises on Saturday and decided to go to court against the administration for, what they alleged, irregularities in the polling, particularly in counting of votes. They have cited an example that a candidate was first declared elected from ward no 33, but he was later on declared defeated by one vote.So far, the names of Vivek Kumar (a pro-Vijendra man), Samir Kumar and Maru Mardan Shukla (anti-Vijendra men) have come to the fore for the post of mayor. Polarisation of elected councillors has begun and so has begun the bargaining for the support of different winners.As the number of NDA-supported councillors is hardly half a dozen and the Congress-supported winners have maintained total silence, even some anti-Vijendra group councillors may eventually side with the Vijendra group, it is reported. The only hurdle to this group is a section of RJD workers themselves who have become active now.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUZAFFARPUR
3,'State govt should rehabilitate MbPT land encroachers',"MUMBAI: The Maharashtra government should rehabilitate the hundreds of people who have encroached upon Mumbai Port Trust land, Union shipping minister Ved Prakash Goyal said on Saturday.

Some of the encroachers even squat on operational areas, obstructing port operations.â€œThese encroachers are backed by certain political parties which have a vested interest in allowing them to continue to squat on MbPT land,â€™â€™ said a top official of the MbPT. Mr Goyal said the supreme court had already ruled that all encroachers would have to go.

â€œBut they must be gradually removed.They cannot be relocated close to where they now live. But we must be humane,â€™â€™ he said. Meanwhile, Mr Goyal refuted trade unionsâ€™ allegations that the countryâ€™s security would be jeopardised if foreign companies managed Indian ports.

""There is no risk as such after privatisation because these companies are only here for about 30 years after which they will have to leave their equipment behind and leave. They are only providing infrastructure for the ports and the government will oversee their activities,â€™â€™ he said.

He said that India needs foreign shipping companies because the country doesnâ€™t have sufficient ships and ships large enough to handle certain categories of cargo. â€œIndian ship owners should focus on trying to compete with their foreign counterparts because the government will always prefer Indian shipping lines to carry its cargo,â€™â€™ Mr Goyal said.

The minister said that most of the foreign shipping companies that have bid to manage a terminal or even for conversion of a bulk terminal to a container terminal have entered into joint ventures with Indian companies or are Indian subsidiaries of foreign global giants.

The terminals in these ports have been given to foreign companies only for management and maintenance. They will have to pay royalties to the major port trusts, which is like the rent paid to a landlord.

â€œâ€˜And the landlord in all the major ports will continue to be fully Indian. Even key areas such as labour will be under the control of the port administration. How can the security of the country be jeopardised?â€™â€™ Mr Goyal asked.

The minister explained that the decision to privatise some of the terminals was taken to make them economically competitive.

Goyal said for more than 20 years, Indian cargo was taken to Sri Lanka to be loaded on huge mother ships bound for Rotterdam and Singapore. â€œWe have already lost crores of rupees and that is why our decisions are now based purely on economics.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Court pulls up state govt for ills afflicting PMCH,"PATNA: A division bench of the Patna High Court, comprising Justice Shashank Kumar Singh and Justice S K Katriar, while hearing a PIL on Wednesday about malfunctioning of the Patna Medical College and Hospital (PMCH), pulled up the government for allowing this premier institute to go to the seeds. The bench also asked all encroachments in the premises to be removed ruthlessly.

The bench deliberated on the report of a committee formed by it earlier to inquire into the state of affairs at the PMCH and asked the government officers to act in the interest of the society.

The bench observed that it is a question of life and death and the PMCH needs to be resuscitated urgently. The bench also nominated the senior-most secretary among those present, P N Narayan, to be a member of the monitoring committee.

Secretary of the PHED PN Naraynan, secretary of urban development department KK Pandey, director-in-chief Anil Kumar, administrator of PMC AB Prasad, superintendent of PMCH AP Singh and Patna DM Deepak Prasad were also present in the courtroom.

The government counsel Alamdar Hussain produced the report of the senior SP of Patna stating that the encroachments have been removed and that the officer-in-charge of Pirbahore has been instructed to keep the premises free from it.

Hussain also submitted the report of the PHED claiming that the department is up to its job and is blameless.

Lawyers rose up to contradict the Alamdar report on the condition of the PMCH and said that it is cursory.

The malaise, in fact, is much deeper with no medicine, no care and no emergency service. The doctors have made it a hunting ground for tapping patients for their private practice and is a death trap, the lawyers added. Calling for weekly monitoring, the lawyers said it is a shame.

Secretary of the medical education Afzal Amanullah on Wednesday informed that the Central government has given a grant of Rs 7 crore to the PMCH for its revamp. However, he blamed the doctors and the employees for the deterioration in the PMCH stating that they hardly come on time and attend on patients.

Amanullah said that the government has formed a committee to monitor the punctuality, discipline and attendance of doctors in Patna and all other divisions of the state. He blamed the employees for inhygiene, who refused to do their work and added that now it is being outsourced.

Amanullah also blamed the lack of professors for hampering the functioning of medical colleges in general. He said that there are 75 vacant posts of professors in the medical colleges in the state.

The urban secretary said that his department had drawn up a series of measures to spruce up the buildings but the finance department froze the expenditure. Justice Katriar reminded him that the freeze was on disbursement and not on incurring expenditure.

IPS officerâ€™s salary issue: A division bench of the Patna High Court, comprising Chief Justice Ravi S Dhavan and Justice Shashank Kumar Singh, on Wednesday took a serious view of the government dragging its feet on petty issues like payment of admitted salary of an IPS officer Ajay Verma.

The bench directed the state government to pay up the admitted salary dues of Verma. The government owes Verma more than Rs 5 lakh in salary. The bench also took exception to the non-payment of deputation allowance to Verma while he was in the Bihar State Electricity Board. The bench observed that this is a witness to the sloth and indolence prevailing in the government. It was also surprised that the state government was choosing to question a presidential notification relating to payment of deputation allowance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,HC initiates contempt process against lawyers,"PATNA: The Patna High Court constituted on Wednesday a special bench comprising Chief Justice Ravi S Dhavan, Justice Nagendra Rai, Justice S N Jha, Justice Radha Mohan Prasad, Chandra Mauli Kumar and Justice Anil Kumar Sinha to deliberate on the report of district judge of Patna Damodar Prasad about locking of the Patna City court by lawyers.

The bench, taking a serious view of the matter, initiated contempt process against those charged with locking the Patna City court. The bench directed the registrar general of the court to issue show-cause notice, asking them to explain why proceedings of criminal contempt should not be made against them for obstructing the administration of justice. The Patna DM has been asked to identify the culprits.

The lawyers of the Patna City court have locked the premises for the past few days to protest against lack of judicial magistrates in the City court, and they were unwilling to relent unless vacancies were filled. The lawyers, however, alleged that while there was a backlog of thousands of cases in the City court, at present only five magistrates were posted against 16, and posts have been lying vacant for over two years.

In a contempt case, the court hears the individual show-cause and then determines if the individual concerned should face charge of the contempt of court. The court then tries the individuals on the charge, and if found guilty, may sentence them to an imprisonment up to six months, or fine, or both.

The lawyer fraternity of Patna is quite agitated and is meeting in groups to chart the future course of action. President of the Patna district bar association Jai Prakash Singh, while condemning the contempt move, has called for a general boycott of courts in Patna on Thursday. Singh said the lawyers are fighting for a public cause, and it is unfortunate that the court has taken a negative view of the matter.

Member of the superseded State Bar Council Baleshwar Sharma has called the step hasty. He said the court, instead, should have focused on the problem of lack of judges and the slow disposal of cases. Member of the Bar Council of India Ramchandra Jha is also rushing to Patna on Thursday from Ranchi.

Member of the three-member special committee of the State Bar Council Keshav Srivastava rushed to the the City court to pacify the lawyers. He tried to impress that the State Bar Council would take up their cause, but the lawyers were in no mood to listen to him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,"Both RJD, BJP claim victory in PMC polls","PATNA: The Patna Municipal Corporation (PMC) poll results have given rise to claims and counter-claims by RJD and BJP leaders.

While the RJD claimed that it has made a clean sweep of the PMC polls and demanded the resignation of BJP MP from Patna and Union health minister C P Thakur and three BJP MLAs representing different assembly segments of the state capital, the BJP maintained that two-thirds of its candidates have won in the municipal polls.

Addressing a press conference here on Wednesday, senior RJD leader Ram Kripal Yadav and state RJD chief Pitambar Paswan claimed that at least 40 of its candidates have won in the PMC polls. â€œThere are 19 Yadavs and eight Muslims on the list of winners,â€� said Ram Kripal Yadav while insisting that the results reflect a clear defeat for â€œcommunal forcesâ€�.

â€œMany of the winners have been active members of the RJD,â€� he observed, rattling off the names of Bunty Yadav, Manju Rai, Ashok Yadav, Pradeep Mehta, Krishna Prasad Yadav and others. He promised to release by Thursday a complete list of newly elected ward councillors belonging to his party. The RJD leaders, however, remained evasive on the mayor issue.

The BJP, on the other hand, ridiculed the claims of the ruling RJD. â€œEvery Muslim or Yadav winning the Patna Municipal Corporation polls is not an RJD supporter,â€� insisted leader of the opposition in the state assembly Sushil Kumar Modi. He said he and his party leaders are aware of the background of winning candidates. â€œOnly four RJD workers have actually won,â€� maintained Modi.

Modi pointed out that the municipal elections were not fought on the party line. â€œNo political leader went to campaign for any candidate. Every candidate won on his or her own strength,â€� Modi stated while insisting that most candidates won defeating RJD workers. He referred to the â€œmismanagementâ€� during the polling on April 30. â€œThere was only five per cent genuine polling as most of the genuine voters did not like to go to the polling booths due to the mismanagement,â€� he stated. However, Modi said, he and other BJP MLAs have congratulated the newly elected ward councillors and assured them of all possible help in running the PMC.

Though the Samata Party and CPI(ML) had released official lists of their candidates, not a single person figuring on their lists was able to win in the PMC polls. Even though the RJD and BJP did not release any official list, state BJP chief Nand Kishore Yadav and Ram Kripal Yadav had given their â€œblessingsâ€� to several candidates.

RJD chief Laloo Prasad Yadavâ€™s sister-in-law Mansa Devi was also in the poll fray, but the election in her ward was cancelled owing to irregularities in the votersâ€™ list. Though at least 12 more results are yet to come, the race for the mayor of PMC is on. Many observers believe that it is the RJD leadership which will be calling the shots.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Impressive victory for BJP in civic elections,"LUCKNOW: The BJP has a reason to smile in the state civic polls in which it won nine out of 11 deputy mayoral posts, results for which were declared late this evening here. The impressive victory comes as a moral booster to the party which emerged as a poor third in the run-up to the state assembly elections.

Significantly, this came after the recent upsets suffered by it in its stronghold of the Delhi Municipal Corporation. The Samajwadi Party, which otherwise is the single largest in the state assembly, had to contend with just two seats, of Gorakhpur and Bareilly, while the BJP scored significant improvement, by adding three more seats to its previous tally of six seats.

The seats bagged by the BJP are from Kanpur, Allahabad, Varanasi, Agra, Lucknow, Meerut, Moradabad, Aligarh and Ghaziabad.

When asked to comment, Urban development minister Lalji Tandon said: â€œThe partyâ€™s victory in the civic polls has once again proved that its defeat in the assembly elections was a temporary phenomenon. This had sent a clear message to both the opposition and the party workers that the party could do well, if it put up a joint face by sinking all its differences.â€�

The partyâ€™s victory, according to Tandon, was also due to various welfare works initiated by him in his previous tenure.

However, the BJPâ€™s alliance with the BSP for the formation of a coalition government headed by Mayawati had also helped in ensuring the BJPâ€™s victory in these elections, he said adding that this was evident from the fact that the party had won by a narrow margin at various places with the support of the BSP corporators, particularly in Kanpur, Allahabad and Moradabad.

But, contrary to it, the BSP corporators, particularly Muslims, went for a tactical voting in Gorakhpur and Bareilly where SP candidates had been declared winner, he pointed out.

But, downplaying the fact, Tandon, who is considered to be an ardent supporter of the BJP-BSP alliance within the BJP circle said that the BSP-BJP alliance could work well in UP.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Flouting traffic rules with impunity,"NAIHATI: The local authorities in the city are turning a blind eye to the traffic rules being broken by the drivers of auto-rickshaws plying without licenses.

The vehicles need a license from the local municipality, but many of them do not have these requisite papers. The drivers also disregard the norm of limiting the number of passengers to five and at times carry six to eight passengers on a single trip.

Neither the local municipality nor the local police stations are ready to take responsibly for the current situation. â€œWe have not issued any license to the drivers. The written permission that they have acquired is not equivalent to our license,â€� said Rabindra Nath Bhattacharya, the chairman of Naihati Municipality. â€œIt is the duty of the traffic police to control the number of passengers,â€� he added.

â€œWe do not have adequate man power to tackle the situation,â€� said a senior police official. â€œThere are more pressing issues that have to be addressed. But, whenever we see a driver taking excess passengers, we usually stop them and rebuke them.â€�

â€œThe rule of taking only five passengers per trip is generally maintained. But doing rush hours the number some times exceeds to 8 on passengers demand,â€� said a city auto driver. He admitted that most of the drivers did not have any valid license for plying vehicles.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NAIHATI
9,"Trinamul, BJP clash over bypolls","KOLKATA: NDA allies BJP and Trinamul Congress once again seem to be locked in a conflict And this time it is over the Onda Assembly bye-elections scheduled for May 31.

Ignoring a Trinamul request, made on Tuesday, not to field a candidate for the seat, the state BJP on Wednesday decided to propose the name of Gunamoy Chatterjee as its nominee. The decision was taken at the state BJPâ€™s election committee meeting held today in Kolkata.

The meeting was attended by Devdas Apte, BJP central observer for West Bengal.

BJP state president Ashim Ghosh will present the state unitâ€™s recommendation to the party central election committee which is meeting on Thursday in Delhi. Earlier, a three-member state BJP team, comprising Dinesh Joardar, P.D. Chitlangia and Sukumar Banerjee visited Onda .

State BJP vice-president Muzaffar Khan said that the party had a fair chance of putting up a fight at Onda. This is because Sukumar Banerjee, who contested the Lok Sabha elections from the area in 1998, had secured 46,000 votes. Moreover, the party has around 450 panchayat level elected representatives.

â€œSince we are better placed in Onda so far as organisation goes, we felt we would be more effective to put up a fight against the Left Front. That is why we are requesting Trinamul supremo Mamata Banerjee to withdraw from Onda to bolster anti-Left forces,â€� Khan said.

Trinamul leader Pankaj Banerjee, however, said that his party was yet to receive any intimation on this.

â€œLet them convey this request to us in writing. We can then discuss it in our party,â€� he said. He, however, took a dig at the BJPâ€™s â€œburgeoning strength in the country, including Gujarat.â€�

Idris Ali leaves Trinamul: Mamata Banerjee loyalist and All India Minority Forum president Idris Ali announced his dissociation from Trinamul Congress on Wednesday. â€œTrinamulâ€™s position on Gujarat is sending confusing signals to my workers. Moreover, secular minded people are fast becoming disillusioned with the party,â€� Ali said. Nearly 5000 Ali followers from North 24 Parganas also decided to call it quits.

Ali pointed out that the Trinamul supremo had kept silent when a lot of innocent students were being falsely implicated for their involvement with the banned outfit, SIMI. â€œMamata Banerjee never uttered a word at that time,â€� Ali said with regretfully..

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
