,title,text,location
0,Two arrested for smuggling liquor,"CHANDIGARH: The UT Police Operations Cell on Thursday arrested two persons for smuggling country made liquor from Chandigarh to Punjab. The police have also seized over 17,000 liquor pouches, worth over Rs 1.5 lakh, from a truck. Two days back, the crime branch had seized a truck carrying 20,000 pouches of liquor, worth over Rs two lakhs. Police say both the cases are related as the liquor contractors belong to the same group.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
1,Punjab govt makes transporters pay more,"CHANDIGARH: Even as Punjab financial situation continues to remain grim, the state government on Friday decided to armtwist private transporters to shell out Rs 22 crore extra revenue annually. The cabinet sub-committee on fiscal mana gement , which met here on Friday, also decided to prepare contingency plans to jack up the state revenue by at least Rs 1,000 crores in addition to the current Rs 11,000 crore it is collecting annually. Putting an extra burden on private bus transporters the state government decided to raise transport fee charged from them from Rs 5.18 per km to Rs 5.75 per km. The decision, which has been taken in the face of stiff defiance from some of the cabinet ministers as well, is proposed to fetch the government an additional Rs 16 crore annually. Similarly, truck operators would also be paying more for their movement in the state. In different categories the government proposes to raise the trasnportation fee at least by 50 per cent which would make the government richer by Rs five crores annually. Earlier, however, the proposal was to effect a hundred per cent hike in the fee to pocket the targetted amount of Rs ten crores. Expressing grave concern at the grim financial situation in the state, so much so that practically no funds have been available for development works, the cabinet sub-committee directed major revenue-earning departments like excise and transport to prepare contingency plans to shore up revenue position. Different departments would be submitting their proposals to the cabinet sub-committee shortly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,Rotation rules at GM crops panel,"NEW DELHI: Four chiefs in five months. If that sounds like a precarious job, it's also one that becomes controversial with each meeting. It's the job of chairperson of the genetic engineering approval committee (GEAC) which is coordinated by environment ministry and which clears genetically-modified (GM) crops for . Till the game of passing-the-parcel began, A M Gokhale chaired this committee. He moved out of the ministry in January. A new additional secretary, Meena Gupta, held fort briefly before the charge was given to Sushma Choudhary. Now, it's Duggal's turn amid rumours that he, too, may move out. Where does this leave GEAC's workload on deciding the fate of GM crops and creating a monitoring mechanism that is credible?

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,Class 12 student attempts suicide,"NEW DELHI: Having failed in Class 12 exams, a girl set herself ablaze in Kalyanpuri on Friday. She suffered 95 per cent burns and was admitted in Guru Tegh Bahadur hospital. ''After returning home, she set herself afire. The neighbours tried to rescue her,'' said a police official. In another incident, an 18-year-old girl hung herself on Thursday night in Siddharth basti in south Delhi. She reportedly left a note saying she had perfomed badly in exams and wanted to end her life.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Sonia's attention drawn to civic election fiasco,"PUNE: Maharashtra Pradesh Congress Committee vicepresident Anant Gadgil has demanded that party president Sonia Gandhi take serious cognisance of the Congress' defeat in a recent municipal by-election. Speaking to reporters here on Thursday, Gadgil pointed out that the Congress had entered into a pact with the Nationalist Congress party (NCP) while contesting the by-election in the Rasta Peth Power House panel. Yet, Congress candidate Kaku Gavhane was pushed to the third place. This is shocking and should be considered as a warning for the party, which will soon face assembly and Lok Sabha polls in the state, he said, urging Gandhi to change the party's structure in the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,Money fuels transfers in income-tax and customs,"NEW DELHI: The arrest of deputy commissioner (income-tax) Anurag Vardhan by the Central Bureau of Investigation (CBI) on Thursday, for allegedly paying a bribe to a minister's personal assistant for a more lucrative post in Mumbai, has once again proved that the transfer and posting policies followed by both the Central Board of Direct Taxes (CBDT) and Central Board Excise and Customs (CBEC) is flawed. CBI sources said that over the past one year, raids have been carried out on about 100 income-tax and customs officials. ''Money begets money in both these services. Officials make money and then bribe their seniors, politicians or dalals who move freely in the North Block for a more lucrative posting. Vardhan was caught paying Rs four lakh because he was in the income-tax department. Had he been in customs, he would have been caught paying more,'' said a source. Anurag Vardhan's colleague from the 1994 batch told The Times of India that he was a ''simple and fairly honest'' officer when he began his career. ''Anurag's father and father-in-law both were IAS officers in Bihar. He did geography (honours) from Patna university and married a girl from another caste against the wishes of his parents, without taking any dowry. He changed after his posting to Chennai and nine years later has landed himself in CBI custody,'' said a bureaucrat friend of his. A senior official in the CBI said, ''We lay traps for all corrupt officials. But the raids on former customs chief B P Verma, other customs officials, and also on the I-T officials shows that we are getting maximum information about corruption from these services.'' A source in the CBDT said all the raids conducted by the CBI on the IRS officials recently has sent a clear message that both the services need cleaning up. ''Both the income-tax and the customs officials have a lot of public dealing to do and hence some of the officials start abusing their power and take bribes. Even the government is suffering a huge revenue loss due to these corrupt officials,'' said a source.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Another top I-T official arrested by CBI,"NEW DELHI: The arrest of a personal assistant to the minister of state for finance and a deputy commissioner of income-tax on Thursday night seems to have opened a Pandora's box for the department. The CBI on Friday conducted raids on the premises of another income-tax official C M Naik, an assistant commissioner. While moving an application seeking custody of Perumalswamy, personal assistant to the minister of state for finance, and Anurag Vardhan, the tainted income-tax deputy commissioner, the CBI said they were awaiting results of the raids at Naik's house. The agency also claimed that more income-tax officials may be involved in the scam. ''The accused need to be interrogated to unearth involvement of other persons in this racket,'' CBI said. Vardhan, meanwhile, claimed he had sought his transfer to Mumbai for his children who are reportedly suffering from Autism. Even in his transfer performa Vardhan claimed that his three-and-half year old son is suffering from Prevasive Developmental Disorder and has speaking problem. Vardhan further said that his son is getting treatment from a Mumbai-based hospital and there has been considerable improvement in his health. ''My wife and myself have to visit Mumbai every three weeks which is difficult physically as well as financially,'' Vardhan stated in his transfer performa. Vardhan's advocate Dinesh Mathur denied the allegations. While opposing CBI's application seeking Vardhan's custody, Mathur submitted his client's children had not had food since Thursday night. ''Only their father can help them eat,'' Mathur said. Perumalswamy, who allegedly accepted money from Vardhan to facilitate his transfer to Mumbai, too denied the allegations. Additional sessions judge Prem Kumar, however, remanded both to CBI custody. While the CBI had sought 10 days' custody for both, the judge remanded Vardhan for four days. Perumalswamy was remanded for 10 days.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Polls held as per rules: Mishra,"RANCHI: Hurt by Samata Party's decision to annul the organisational polls in Jharkhand, state electoral officer Pramod Mishra has shot off a letter to national election officer Uttam Gade saying he had adhered to all norms. Justifying his claim, Mishra said as per section 13(1)B of the party constitution, he had informed all the five party MLAs and other voters through newspaper advertisements and telephone. Mishra also said national observer Shiv Kumar had counter-signed when he certified RS Munda re-elected unopposed. ""It clearly shows, I adhered to the norms which also states that in case any candidate withdraws, the polling officer can declare the lone candidate in the fray as elected unopposed,"" Mishra said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
8,Game of one-upmanship,"LUCKNOW: The rechristening of Amethi as Chhatrapati Shahuji Maharaj Nagar, an independent district finally, on Friday has once again brought into focus the guerrilla war going on between the Congress and BSP to retain their hold over the Dalit vote bank in Sonia's parliamentary constituency. While the CM leaves for foreign shores after having shown her might to the political rivals, irate Congressmen in a retaliatory mood now plan pitching in Amethi's Dalit in a direct confrontation with the authorities. Already the party has launched an agitation against the highhandedness of the CM and the disrespect shown to Rajiv by renaming. And in a clever move, the movement proposes to showcase the local Dalit power to reiterate the point that Dalit ki beti cannot upstage the 'Gandhi bahu' by mere stroke of a pen, say Congress sources. After a brief lull, things began to hot up between the two parties once again last week. During her visit, Sonia pressed upon the need to woo back Dalit into Congress's fold. Addressing local party workers, she exhorted them to go to Dalit pockets and mingle with them and even hold chaupals in Dalit mohallas to solve their disputes in order to win their confidence. Sonia also visited three villages in Amethi which were gutted in a recent fire. Taking the clue, the youth Congress workers, in a well calculated strategy, took it upon themselves to adopt the Gajanpur village, the worst ravaged and rebuild the houses as out of 107 houses destroyed, 82 belonged to Dalits. Earlier, in Punnpur incident also, Congress had walked away with the limelight. Priyanka Gandhi played the role of Dalit messiah to the hilt by walking into the police station to lodge a complaint on behalf of Ram Bhajan. The promptness with which DM and SP have been posted to CSM Nagar, which hardly has any offices to house them, has once again shown, she would not bear with any poaching on her territory. With an eye on parliamentary polls, Maya has killed two birds with one stone. While she has stolen the thunder from Congress's Dalit, come back strategy by renaming the district, by ignoring Sanjay Singh, the BJP leader who wanted Amethi to be named after his father late Raja Rananjay Singh, she has shown, who the actual ruler was.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Police arrest Samata MLA for kidnapping doctor,"PATNA/HAJIPUR: The Vaishali police on Friday arrested the controversial Samata Party MLA, Sunil Pandey, from his Bailey Road residence here in connection with the kidnapping of Hajipur-based doctor G M Sinha. The police had earlier obtained a warrant of arrest against the MLA. The police team, led by Z Ahmad, Vaishali Sadar DSP, reached the MLA's residence around 10.30 pm. Pandey was reportedly waiting for the police team to arrive and didn't offer any resistance. The team later took Pandey to Hajipur. The criminals, arrested by the Patna police in Dr Ramesh Chandra kidnapping case, had made sensational disclosure about the role of Pandey in receiving a huge ransom for the release of Dr Sinha. The Patna police also lodged a case against Pandey under the Arms Act on Friday. The MLA is charged with opening fire on the premises of a posh hotel located near Gandhi Maidan on May 17. Police believe that the Samata MLA opened fire in order to ""celebrate"" Dr Ramesh Chandra's kidnapping after receiving a message from the abductors in the hotel while attending a party. Notorious criminal Bablu, an accused in the Chandra kidnapping case, had disclosed the patronage extended by the MLA to his gang, besides MLA's involvement in Hajipur-based Dr G M Sinha kidnapping case, at the press conference held by the Senior SP following the recovery of Dr Ramesh Chandra. Earlier, Pandey had denied his involvement in both the kidnapping cases. At his press conference, Pandey had remarked: Despite my long wait, Hajipur police are yet to reach my residence to interrogate me in connection with the Dr Sinha kidnapping case."" He was referring to the statement of Vaishali SP Shobha Ohatkar's statement in press regarding his interrogation in the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA/HAJIPUR
