,title,text,location
0,Biotech council plans 'biotech incubator' at MSU,"vadodara: the state may have missed the it bus. but an ambitious project drawn up by ms university's bio-technology centre here to create an incubator for future technologies and ideas, which is being ""actively considered by gandhinagar"", may put gujarat ahead in a field that's developing very fast. the department has submitted a rs 7.5-crore plan for an incubator to the gujarat bio-technology council to help set up an incubator that will facilitate start-ups and a significant university-industry interface. ""generation of knowledge has always been the major motivation for universities, while industries have been influenced by the logic of the marketplace. this project will create a platform where innovative knowledge will lead to a process and then to a product which can be marketed. and, since bio-technology is a knowledge-intensive industry, this will ensure that the scene of production of technology will shift to places that generate knowledge,"" says head of the university's department of microbiology and bio-technology centre b b chattoo. ""the incubator will nurture innovations and take them to a point where they are ready for market evaluation. it will ensure that the intellectuals do not remain ensconced in their ivory towers and the industry realises the potential of knowledge workers,"" says chattoo. while the university has agreed ""in principle"" to provide a plot of land for the project, he is now scouting for funds from the state government, financial institutions and industries. the incubator will work on the principle of ""spotting young talent and providing them a free parking space for a fixed period wherein each would work on a project that can be used by industries."" the first step involves introduction of a one-year post-msc programme in genetic engineering and bio-technology development process where students will be oriented towards the needs of the industry. ""students who are bold enough to have their own start-ups will be identified. each individual will make a proposal, which will be studied by an expert panel comprising people from both technical and financial backgrounds to judge its viability,"" says chattoo. an agreement can then be worked out between the student and the university. ""this agreement may entail these students paying back a part of the money they might acquire once their project is successfully marketed. the university can use this money to develop and maintain the incubator,"" says chattoo. the second component of the incubator is a resource centre that would, on one hand, be a point to access all information on bio-technology and on the other act as a single window providing expertise on promotion and marketing of the projects being worked upon and also liaisoning with agencies for work like getting patents for the innovations. ""the resource centre would be mainly a facilitating unit providing logistical support. not only will it scout for a buyer for the new technologies developed at the incubator, it will also work on protection of intellectual property rights,"" informs chattoo. ""here, we are talking about a developing technology and working with just a spark of an idea. the university is not into business, but it can certainly use the intellectual property it is generating in a better fashion and to everyone's advantage. at a later stage, we can think of developing ms university as a brand. but, that will be after we have some successes,"" he adds. while the first step will involve spotting talent, it has to be followed by the brick-and-mortar part of establishing the incubator. chattoo feels that it will be able to sell technologies within four to five years. he also feels that such a system should also have a fairly high degree of autonomy without severing the umbilical cord with the mother university. ""the idea has worked at a lot of places. it has to take roots in india where the intellectuals are sort of cut off from the realities of the marketplace. a lot of projects of companies like hp, sun microsystems, biogen have originated from laboratories of universities. similar models have worked in the area around mit. there have been lots of start-ups in the boston area with about 30 in the field of bio-technology alone,"" says chattoo.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
1,State govt defends Kuppam project,"hyderabad:the state government under fire from the congress, which moved an adjournment motion in the legislative assembly, over the kuppam project on saturday morning defended it immediately after the house was adjourned. the panchayat raj & rural development minister p srinivas reddy defended the project through a press conference where he said the congress' criticism was aimed at gaining political mileage. declaring that the issue was discussed in the previous session of the assembly, srinivas reddy said the kuppam project — aimed at efficient use of land and water resources for increasing yields — should be replicated in all deficit rainfall zones in the state. he said that the per acre investment cost for the demonstration project taken up in kuppam in 200 acres and the subsequent phase ii and phase iii of the project worked out to rs 50,000. in return the farmers were assured of incomes ranging between rs 20,000 to rs 40,000 per year.when asked if the income figures were arrived after deducting the operation and maintenance costs (o&m) and input costs, he replied in the negative.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,Educate masses about govt schemes: CM,"shimla:chief minister prem kumar dhumal,on saturday, urged party workers to educate residents of the state about government programmes introduced during the last three years. interacting with office-bearers of the sundernagar bjp mandal, who had called on him under the ""meet the bjp mandal programme"", the cm said this was required to prevent people from being misled. about the hue and cry raised over the imposition of user charges in hospitals, the cm said,""no charges have been levied on integrated rural development programme families and the economically weak need not pay for medical services,"" he added. dhumal said that efforts were on to set up a cement plant at sundernagar in mandi district to generate more employment opportunities. about a long standing demand, the cm added that the required number of medical and para-medical staff would be appointed at the sundernagar hospital. ---- bhan encourages involvement of private sector governor dr suraj bhan, on saturday, urged the private sector to participate in developing the infrastructure required to give the state tourism industry, the much needed fillip. speaking at the valedictory function of the two-day international tourism conference here, he said that himachal, with its rich cultural base, topography and natural environment possessed the prerequisites for a tourist hot-spot. the governor suggested that the private sector should help in setting up parking facilities, rope-ways, amusement parks, among other services. this, he said, would not only generate employment, but would also add to facilities available to the tourists. tourism-related industries must be honoured for rendering excellent services to boost the morale of hoteliers, restaurateurs, travel agencies, among others, he added. ""religion tourism can also be promoted in the state.the tribal areas are centres of ancient art and culture and are a major tourist attraction,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
3,'Educate masses about government programmes',"shimla: chief minister prem kumar dhumal, on saturday, urged party workers to educate residents of the state about government programmes introduced during the last three years. interacting with office-bearers of the sundernagar bjp mandal, who had called on him under the ""meet the bjp mandal programme"", the cm said this was required to prevent people from being misled. about the hue and cry raised over the imposition of user charges in hospitals, the cm said, ""no charges have been levied on integrated rural development programme families and the economically weak need not pay for medical services,"" he added. dhumal said that efforts were on to set up a cement plant at sundernagar in mandi district to generate more employment opportunities. about a long standing demand, the cm added that the required number of medical and para-medical staff would be appointed at the sundernagar hospital. ---- tourism conference governor dr suraj bhan, on saturday, urged the private sector to participate in developing the infrastructure required to give the state tourism industry, the much needed fillip. speaking at the valedictory function of the two-day international tourism conference here, he said that himachal, with its rich cultural base, topography and natural environment possessed the prerequisites for a tourist hot-spot. the governor suggested that the private sector should help in setting up parking facilities, ropeways, amusement parks, among other services. this, he said, would not only generate employment, but would also add to facilities available to the tourists.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
4,‘Need for constitution of cyber laws ’,"hyderabad: ap high court judge justice s r naik on saturday said there was a need for constitu-tion of cyber laws in order to curb the increasing cyber crimes all over the world. the judge was inaugurating a two-day workshop for judicial offi-cers organised by ap judicial academy at the high court build-ing. the workshop was intended to impart training in advanced tech-nology with a view to improve the efficiency of judicial officers. naik pointed out unless there were specific laws to deal with the cyber crimes, the criminals would continue to disrupt business and hamper government interests. high court judge justice b s a swamy said, the judiciary need to strive a lot to live up to the expecta-tions of common people, who be-lieve that the judiciary would pro-tect their interests. justice bilal nazki said laws should not be stat-ic, they should always be changed according to the times and must be made more effective to deal with modern crime techniques. director ap judicial academy m venkateshwar reddy was also pre-sent, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,No pay for contract lecturers in govt colleges,"hyderabad: more than 1,500 lecturers appointed on a contact basis in government junior and de-gree colleges in the state are work-ing without pay for the past four months. the government has cleared payments to contract lecturers for the last academic year, while it is yet to grant the amounts to the commissionerates of intermediate education or collegiate education to pay the amounts. we have sent proposals to the finance department to clear the payments and are expecting to get the amounts shortly, commission-er of intermediate education b kripanandam told the times of in-dia. the contract lecturers working in the junior colleges located in urban areas are paid rs 5,000, while it is fixed rs 4,000 payment for lectur-ers employed in rural areas. like-wise, the degree college contract lecturers are paid rs 6,000 (urban) and rs 5,000 (rural) respectively. the government had constituted college development committees at each junior and degree college, where vacancies exist, in the state and empowered the committees to recruit the lecturers to work on a contract basis. the principals of the respective colleges have been en-trusted with the duty of drawing money from the government trea-sury and pay the lecturers, appoint-ed on contract system. the contract lecturers working in several places in the city are plan-ning protest programmes to bring the issue of non-payment to the no-tice of the government. the lecturers are critical of the government in not allocating nec-essary funds to meet the salary ex-penses of the staff appointed on a contract-basis. the commission-erates of both the intermediates and collegiate education should have sought the clearance of the fi-nance department much in ad-vance of the recruitment, a con-tract lecturer posted to a degree lecturer in the city said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,NCP leaders welcome by-election results,"mumbai: nationalist congress party (ncp) president sharad pawar on saturday welcomed the result of pusad and daund assembly by-elections in favour of his party saying it ""proved that the party has succeeded in winning confidence of the people"". senior ncp leader and maharashtra deputy chief minister chhagan bhujbal and party state unit president babanrao pachpute also welcomed the results. ncp candidates manohar naik and ranjana kul won the pusad and daund seats respectively. while naik defeated shiv sena's rajan mukhare by 50,044 votes, kul emerged victorious over her bjp rival vasudeo kale by 61,978 votes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
7,Tentative schedule for local bodies' polls,"patna: prior to any formal request made by the state government, the state election commission on friday chalked out a tentative programme of holding elections to municipal corporations, municipalities and notified areas on march 19 next, if the rules are approved by the state cabinet in its next meeting. a decision to this effect was taken at a joint meeting of four divisional commissioners, five dms and five administrators of the municipal corporations of patna, gaya, bhagalpur, muzaffarpur and darbhanga held in the office of the sec presided over by election commissioner m l majumdar. briefing mediapersons just after the meeting majumdar said that in the declaration form, a candidate has to declare whether any criminal case is pending against him/her or the result of the case, if it was disposed off. there would be no need to file any affidavit in this connection. he said that as per the tentative schedule, elections for 5 municipal corporations, 32 municipalities and 78 notified areas of 38 districts, including arwal, would be held on march 19, 2002. repoll, if needed, would be held on march 21. the counting of votes would start on march 23 and by march 25 all results would be declared. the draft publication of list of wards (after delimitation) and voters' lists would be made on december 15. a period of 14 days has been given for objections, claims and entry of names of those voters, who have become eligible to vote on september 30, 2001.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,Jharkhand bandh evokes mixed response,"jamshedpur: the adivasi jan jagaran manch (ajjm) sponsored bandh against the babulal marandi government's reservation policy evoked mixed response in the twin districts of singhbhum east and west on saturday. the bandh had little impact in the steel city, where shops and business establishments functioned normally. the ajjm supporters forced shopkeepers to down their shutters in downtown bistupur on saturday afternoon, though. the bandh, however, was near total in the suburbs of parsudih, sundernagar and karandih. most of the shops and business established remained closed. about 250 ajjm workers also blocked the tata-chaibasa highway, paralysing vehicular traffic for over four hours. long distance buses, too, remained off the road. no untoward incident was reported from any part of the east singhbhum district, the police said though, there were stray incidents of bandh protoganists smashing windscreen of cars in steel city. the police had detained over 300 people till the afternoon. in the neighbouring west sinnghbhum district, official sources at the district headquarters at chaibasa said, the bandh evoked partial response. shops in certain localities remained closed and long distance vehicles were off the road. ranchi: saturday's bandh was called by the jharkhand adivasi janadhikar manch (jajm) and the adivasi chhatra sangh (acs) to press for 60 per cent reservation of seats for tribals exclusively. the jharkhand government has provided for 32 per cent reservation for tribals while the total reservation comes to 73 per cent, highest in the country. while the bandh in the state's capital passed off without any major incidents, a few thousand non-tribals (called biharis or dikus) - shouting ""bihar ekta zindabad"" and ""adivasi jharkhand chhoro"" - went round hinoo and doranda areas to oppose the bandh, and got the shops opened. the non-tribals, incensed by friday's rowdyism in which a small school-going child was badly injured by the jajm and acs supporters, proceeded towards the main road. but the deputy commissioner sukhdeo singh and the ssp niraj kumar persuaded them to end their procession at the overbridge around 10.30 am. in the city area purulia road, on which many missionary institutions are located, was the centre of action. the police was kept busy arresting the jajm and acs bandh supporters who arrived in buses at regular intervals. they were taken to jaipal singh stadium and birsa stadium respectively. the bjp-mp from orissa's mayrubhanj shalkhan murmu, spearheading the agitation, was taken into custody with a dozen supporters around 12.30 pm on purulia road. in other parts of the city, like serumtoli and arogora the bandh supporters tried to burn two vehicles, but could not succeed. however, in loadih, according to reports two scooter-borne muslim youths were badly injured by sword-wielding bandh supporters. and when three others tried to rescue them, they were also beaten up. also, near hinoo post office motorcyle-borne bandh supporters were beaten up. the sporadic clashes between the two groups kept the police busy right through the day. many roads were splattered with glass pieces as windshields of vehicles were smashed by the bandh supporters. hazaribagh: the jharkhand bandh call given by the adivasi chatra adhikar manch headed by its president and janadhikar manch leader salkhan murmu mp in protest against the 32 per cent reservation for scheduled tribes of jharkhand in government services announced by the jharkhand government, failed to evoke any response in hazaribagh district and all the government offices, commercial organisations and vehicular traffic as well as rail traffic functioned smoothly, said deepak verma sp. he said that even in gola and ramgarh which has a sizeable tribal population, the bandh failed and no untoward incident was reported. however, agitating congressmen took out a procession in protest against the reservation policy and burnt an effigy of the cm.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jamshedpur
9,HC pulls up Jharkhand minister,"ranchi: the jharkhand high court judgment setting aside the appointments of jharkhand state electricity board chairman rajib ranjan and member s n akhouri may have far-reaching implications for appointments to various state power boards and state-run public utilities in the country. the 30-page judgment comments widely on the selection procedure for statutory boards - adhering to articles 14 and 16 of the constitution - and comes down heavily on state energy minister lalchand mahto, who was in such an ""awful hurry"" that he kept on ignoring the rules of executive business and also the statutory selection procedures. even as jseb was proposed to be constituted in february this year, mahto had sent a list of names - not ranjan and akhouri - for the said posts directly to the chief minister, bypassing the department's secretary and chief secretary, which was violative of article 32 of the rules of executive business. the court has observed that in a democracy no one, howsoever high he may be, can be permitted to subvert the mandatory constitutional provisions. later, while recommending the names of ranjan and akhouri the minister, however, took recourse to the prescribed rules to which the court has remarked it appears the minister had ultimately realised his mistake. but here he committed another mistake. even as the court had directed the government to place before it any file regarding consultation of the minister with the chief minister on the appointments no such file existed; there was no record of any consultation. not only this. the division bench comprising chief justice v k gupta and justice m y eqbal, hearing the public interest litigation (pil)-cwjc 924 of 2001 filed by arbind kumar roy, also found that no procedure was followed in locating, proposing, recommending or selecting these names and that the minister had indulged in a patently arbitrary exercise of executive power. the government should have complied with particular eligibility criteria, specific knowledge and experience of a particular type as laid down in section 5 of the electricity supply act 1948, the judgment said. sub-section 4 of the act mentions that the members should (a) have experience in commercial matters and administration, or (b) be an electrical engineer or (c) have experience of accounting and finance in a public utility company preferably electricity supply undertaking. the court while interpreting electric supply undertaking has said that an undertaking which supplies electricity alone should be considered as electric supply undertaking and not one which may directly or indirectly, remotely or proximately be connected with any matter related to electricity as such. ranjan, whose appointment has been declared illegal by the court, has been with the power sector for the past 27 years and was an executive director in the power finance corporation, a central government undertaking, before being made jseb chairman. he falls short of the jharkhand high court's expectation of having electricity supply undertaking experience. (however, a former executive director of the national thermal power corporation (ntpc) is the chairman of the punjab state electricity board and a former executive director of the power grid corporation heads the uttaranchal power board. mahto got himself appointed chairman of the tenughat vidyut nigam ltd, while former incumbents of the posts in the bihar state electricity boards (bseb) were appointed essentially for their technical or administrative expertise and no wider aspect of selection was followed.) the court has taken exception to the fact that neither any vigilance clearance nor acr (10 years) was obtained from the past employers of ranjan and akhouri before the appointments despite the chief secretary's advice. recommendations were made by the minister and okayed by the cm without there being any material on record. the appointments were made without following the procedure as laid down in articles 16 or 14 of the constitution relating to equality before law and equality of opportunity in matters of public employment. is it not a case of favouritism and nepotism? the court asked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
