,title,text,location
0,Prawn farmers plagued with diseases,"KOLKATA: Recent investigations, carried out by scientists of Central Inland Capture Fisheries Research Institute, Barrackpore, in the Sunderbans have revealed that a large section of the population, engaged in collection prawn and fish seeds regularly fall victim to diseases like heart and stomach disorder,diabetes, tuberculosis, asthma and even leprosy.

The scientists observed that about 4,00,000 people were engaged in the profession of collecting fingerlings, tiny larvae and prawn seeds from the estuarine creeks, canals and thick mangrove foliage of Sunderbans.

During the collection of seed, men, women and children remain in waist-deep water for over 12 hours a day and eventually fall victim to the diseases.

The scientists have recommended that welfare programmes should immediately be launched for the benefit of the downtrodden people of Sunderbans with an objective to prevent the spread of these diseases.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
1,KMC to complain against lawyers,"KOLKATA: The Kolkata Municipal Corporation authorities have decided to complain to the Bar Council about the activities of a section of municipal tribunal lawyers.

Highly placed KMC sources told TNN that these lawyers were indulging in malpractices, seriously affecting the work of the municipal assessment tribunal.

Recently, at least three cases have come to the notice of the civic authorities where forged `no-outstanding certificatesâ€™ have been submitted to the tribunal.

The certificates are mandatory under section 189 of the Calcutta Municipal Corporation Act, 1980, in order to put forth an appeal before the tribunal regarding valuation of property.

Some property owners who have large amounts outstanding in taxes, however, have been found to be producing the NOCs and going ahead with their appeals. This is causing considerable loss of revenue to the KMC.

Suspecting foul play, the authorities have conducted inquiries and found a number of NOCs to be forged.

â€œWe currently have at least three cases before us,â€� disclosed a senior official, alleging that the â€œpartiesâ€� obtain these fake documents through their lawyers.

Municipal Assessment Tribunal Bar Association secretary Jayanta Kumar Mukherjee, however, told TNN that lawyers had nothing to do with the irregularities.

â€œThe KMC issues the certificates and if these are forged, the employees concerned should be held responsible,â€� he said.

While an official admitted that collusion of the civic staff could not be ruled out, he said there was enough ground to move against some lawyers and said the decision was approved from the top.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,Mundera incident a natural reaction: BJP MP,"GORAKHPUR: The loot and arson which occurred on June 19 in Manohar Mundera village under Kaptanganj police station in Kushinagar district was the natural reaction of rape of and subsequent death of a minor dalit girl by a person belonging to minority community, BJP MP Aditya Nath said.

Talking to newsmen on Saturday, he said that all 26 persons, who were arrested by the police following violence, belonged to the majority community and five among them were relatives of the victim Chadrasheela. They all were kept lodged at Taryasujan police station on the night of June 19 and tortured by the police. They were book under fake charges.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GORAKHPUR
3,Minister-mayor clash over city flyover,"KOLKATA: Even before it is born, the Rs 60-crore Vivekananda Road flyover is a subject of controversy between West Bengal transport minister Subhas Chakraborty and Kolkata mayor Subrata Mukherjee.

In a pre-construction ceremony in north Kolkata on Sunday, Chakraborty said: â€œThis flyover will be built. None can stop it. There is an administration with mandate for over a quarter century. If the mayor questions technicalities of the flyover, we are ready sit with him to clear misgivings. But if his opposition is political, I canâ€™t help it. No one has the right to block the greater interest of the people.â€�

Mukherjee, who boycotted the ceremony, shot back: â€œThe flyover is illegal. The road belongs to Kolkata Municipal Corporation. Neither the construction agency nor the transport department took permission from KMC.â€�

While Chakraborty claimed necessary permission had been obtained from KMC, Kolkata Port Trust and Kolkata Police, the mayor said there was no tripartite agreement between KMC, the private party which would build the flyover and the transport department.

â€œThere is a law of the land. If a minister defies it, the law will take care of him. I have no political objection to the development of the city.KMC will fight it legally,â€� he added.

The mayor said he has written to the CM recording his objections. He was peeved that the transport department planned to collect a toll on the flyover and said constructions were not allowed during monsoon because of waterlogging.

Chakraborty said the transport department was also considering the construction of a corridor linking the flyovers to form ring-road for uninterrupted traffic-flow.

Traders of Mecchua, the retail fruit-market, had agreed to shift their business to Kona where the truck terminus is being built.

The 2.5 km flyover will be constructed on build-operatetransfer basis in two years by Vivekananda Skyroad, a consortium of Shristi-Cleveland Group in the UK.

Tolls from users, commercial utilisation of the space below the flyover and advertisements would make the project commercially viable, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,CM not to brush aside quota policy,"LUCKNOW: The new reservation policy decision of the Mayawati government may have attracted flak from the BJP leaders, but they are in no position to brush it aside.

The deft handling of the issue by the government coupled with BJP leadersâ€™ inability to take on the chief minister has paved the way for the slow but sure implementation of the new quota policy of the government.

In the meantime, with regard to the reservation policy adopted by the Uttar Pradesh government on May, 2001, the government counsel has sought time from the Supreme Court.

At the same time, Dayaram Pal, a former BSP leader who of late has become a critic of chief minister Mayawati, filed a case against the governmentâ€™s latest reservation directives, seeking restoration of the reservation policy adopted by the government in 2001 by the then chief ministr Rajnath Singh.

When the BSP-BJP government assumed the reins of the state on May 3, chief minister Mayawati announced at her press conference that she would not unnecessarily alter decisions of her predecessor. She, however, hinted that she would not mind taking a look into such decisions that had proved to be a burden on the state exchequer.

But, in less than a month, the chief minister had to come up with a new quota policy which, in essence, was based on the original ordinance of 1994, restoring 27 per cent jobs to the OBCs. Simultaneously, the reservation policy also discarded the concept to â€˜ati-pichdaâ€™ and â€˜ati-dalitâ€™ concept of reservation.

The decision attracted severe criticism from various quarters for it completely altered the concept of reservation-within-reservation introduced by previous chief minister Rajnath Singh.

Interestingly, leaders who scripted the â€˜quota-within-quotaâ€™ policy for the BJP government made a somersault and supported the new policy brought by the chief minister on May 31 .

Taking advantage of the wavering stand of the BJP leaders, the chief minister had told newsmen that she had talked to the BJP ministers who fully supported her policy in this regard. Though the May 31 reservation directives virtually negated the BJP quota policy, no minister from the BJP had raised any voice of dissent in this matter.

Even Rajnath Singh has not openly opposed it, though he still believed his concept of reservation was the ideal for Uttar Pradesh.

These interplay of legal provisions would virtually make the opponents of the governmentâ€™s reservation directives to wait for the apex courtâ€™s verdict in this case, which might take more than the required time, said an official of the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Congmen rally behind Speaker,"PATNA: Sinking its internal differences, the entire state Congress has closed ranks to rally round Bihar assembly Speaker Sadanand Singh against whom a woman in Bhagalpur filed a rape case in court.

The Speaker, while issuing a statement expressing his pain and anguish over the case in a press conference at his residence on Sunday, named former CPI MLA Ambika Prasad and Ajay Mandal, who had contested unsuccessfully in the assembly polls from Kahalgaon, as the persons allegedly â€œbehind the fabricated caseâ€�.

â€œThe womanâ€™s husband was identified as the main culprit in the kidnapping of my kin Sagar. The false rape case was lodged a day after the police arrested him,â€� stressed the Speaker.

As a mark of solidarity, BPCC chief Shakeel Ahmad, CLP chief Vijay Shankar Dubey, ministers Ashok Ram and Vishwamohan Sharma, senior Congress leaders Radhanandan Jha, Lahtan Choudhary and Ramashray Prasad Singh were also present at the press conference. Reacting to a question regarding the alleged involvement of Congress leaders in the lodging of the rape case, the Speaker said he refuses to believe that any of his party leaders was behind this.

However, Ahmad maintained that some party leaders dragged his name just to boast of their closeness with Sadanand. â€œThese leaders are sitting here even now,â€� he remarked apparently referring to Prem Chandra Mishra who had alleged that the BPCC chief was behind the â€œfabricated caseâ€� against the Speaker. The brief tension was defused by the Speakerâ€™s intervention.

Reading out his short statement, the Speaker said he never imagined that this kind of charge would be levelled against him even though his name had been dragged in quite a few controversies in Bhagalpur in recent times.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Shops may stay open till 10 pm,"MUMBAI: The state government has proposed to extend by two hours the closing time of all shops and commercial establishments in the state, allowing them to stay open till 10 p.m.

The government is likely to introduce amendments to the Bombay Shops and Establishment Act, 1948 which will permit them to work from 8 a.m to 10 p.m.

The proposed amendments are said to be tabled before the state cabinet which will meet on Wednesday at Sahyadri, the state guest house at Malabar Hill.

The issue had been pending for a long time with the shop owners advocating for a revision in the closure timings and pressing for a two hour extension.

However, the employees had raised objection to the long working hours and demanded they be paid overtime and financially compensated for the work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
7,Junior NTR steers clear of politics,"GUNTUR: The suspense over Junior NTR â€” the latest sensation of the Telugu film world â€” ended with the actor not uttering even a word about politics during his visit to the district on Sunday.

However, he claimed that he is the real scion of his grandfather and all-time great in the Telugu film world Nandamuri Taraka Rama Rao. Jr NTR unveiled a statue of his grandfather N T Rama Rao here on Sunday.

As expected, a majority of TD leaders including ministers Kodela Sivaprasad Rao and J R Pushparaj and district party chief Yadlapati Venkata Rao kept away from the programme. Vinukonda, otherwise a sleepy town, was witness to hectic activity on Sunday, as people came in thousands to catch a glimpse of actor. Almost all the streets in the town were packed with people from the surrounding villages.

People continued to pour in till the actor left the town in the afternoon. His address at the public meeting was very brief and the disappointed gathering demanded that he speak for some more time. The local Telugu Desam legislator V Yallamanda Rao, presiding over the meeting, â€˜advisedâ€™ Jr NTR against taking much time.

However, the actor enthralled the gathering with his late grandfatherâ€™s popular dialogue Neela inindaa Akaasam Baddalayyindaa annatluga vaccharante idenemo. Jr NTR declined to answer questions on his political debut. The actor said his entire family was backing him and there were no differences among them.

He clarified that the introduction of his cousin Taraka Rathana to the cine field was not a plot against him. Jr NTR said his uncle Balakrishna and brother Taraka Rathna were in fact his strengths in the field. According to local observers no public meeting in the recent past has drawn such a huge crowd.

Jr NTRâ€™s visit to Guntur city also was a big hit as a sea of humanity thronged the NTR stadium where he was felicitated by the executive committee of the stadium. Stadium committee secretary Ch Ramesh, Annabattini Sravan Kumar and a few film distributors were present at the function.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUNTUR
8,Four hurt in Baroda riots,"AHMEDABAD: At least four people were injured and three vehicles damaged in a clash between two groups of people in Baroda city late on Sunday night.

Police rushed to the spot and fired tear gas shells to disperse the stone-pelting mob.

Two scooters and a matador-van were also damaged in rioting, the police said.

The cause behind the clash between two communities was not yet known.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
9,J&K polls not to be deferred: Farooq,"NEW DELHI: Jammu and Kashmir Chief Minister Farooq Abdullah on Monday ruled out the possibility of deferring Assembly polls, scheduled to be held before October 14 when the term of the present Assembly expires.

""No, why should we defer polls. Where does the need arise,"" Abdullah said here after holding a 30-minute meeting with Prime Minister Atal Bihari Vajpayee. The chief minister was reacting to certain media reports that the polls were likely to be delayed till March in deference to the demands of separatist elements willing to contest polls but only under a Governor''s rule.

""There is no need for deferment of elections in the state as no catastrophe has struck nor any natural disaster has taken place,"" Abdullah, who had come along with his son and Minister of State for External Affairs Omar Abdullah, to meet the Prime Minister, said.

""You have poll observers from Election Commission monitoring the elections. Besides, we have a national as well as international media, which actually acts as a watchdog. So where is the scope of rigging,"" Abdullah said.

The state Assembly completes its term of six years on October 9 and has to be reconstituted before October 14.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
