,title,text,location
0,Tyagi alleges humiliation: HC to hear govt today,"mumbai: former police commissioner ramdeo tyagi, facing arrest in a case of 1993 communal riots, on wednesday alleged before mumbai high court that he had been ""humiliated"" by authorities as they had filed fir against him eight years after the incident. urging for anticipatory bail, tyagi denied he had ordered cops to open fire at suleman bakery in which nine persons of minority community were killed and also refuted state government's allegation that he had gone there with policemen to kill members of the minority community. the special task force, set up after srikrishna commission of inquiry into 1992-93 communal riots submitted its report, had filed an fir on may 25 against tyagi and 16 policemen who opened fire at suleman bakery leading to the death of nine persons. fearing arrest, he moved the high court for bail. tyagi's lawyer, shirish gupte, submitted that shiv sena government and democratic front government had decided not to register any offence against his client in this case. on a plea made by government's counsel p r vakil, justice a b palkar directed tyagi to affirm in an affidavit his claim that the authorities had decided not to take any action against him. the court will on thursday hear government's counsel who has already opposed tyagi's bail on the ground that the entire responsibility of police firing fell on him because he had ordered the cops to do so in his capacity as the then joint commissioner of police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
1,Factional fight behind Bhopal violence,"bhopal: the communal outburst in the old areas of the city on tuesday afternoon, over certain dialogues and scenes in the hindi film gadar, was primarily the result of a struggle for supremacy between two factions of the local muslim community. highly placed sources in the state intelligence branch said the absconding bhopal youth congress president arif masood, who masterminded the arson and violence by inciting nearly 300 youths of his community, had for sometime been trying to usurp leadership from a local minister arif aqueel and former mp gufran azam. masood, he said, had also been trying to carve a separate niche for himself to prevent the control over the local muslim community being passed over to the students islamic movement of india (simi) which has been spreading its tentacles in madhya pradesh since 1998. ``masood wants the local fundamentalist elements to hitch their bandwagon with him rather than simi."" this, the sources argued, was largely because of the prevailing perception that simi, which champions jehad regardless of the sanctity of national boundaries, would not find favour with most indian muslims in the long run. this was probably why masood enjoyed the support of the local mufti. police sources said though simi had, by and large, not been involved in any major incidents so far, its influence had grown after the alleged burning of ``something like the koran"" by members of the vishwa hindu parishad in delhi last year. simi managed to take out protest rallies in dewas, burhanpur, and ujjain. simi, sources said, presently has units in 13 districts of mp, of which nine were active, the total membership being about 500. a conference was held in indore in november 2000, where inflammatory pamphlets and posters were circulated. thirty-nine cases, police sources said, had been registered against the organisation at bhopal, indore, ujjain, and khandwa, jabalpur, and narsinghpur under sections 153a, and 259a of the crpc till date. meanwhile, 28 arrests have been made in connection with tuesday's incident.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhopal
2,BJP suspects Samata hand in violence,"new delhi: the union government appeared to be in no mood to review its decision on the casefire extension outside nagaland, despite the violence in manipur, even as an nda member, the nipamacha singh-led manipur state congress party (n) which has one mla in the state assembly, withdrew support to the nda. the chaoba singh-led mscp(c), also an nda partner, which has 10 mlas, is also under pressure to pull out. sources stressed that the government's stance was owing to fact that the people's ``misgivings"" regarding its decision, leading to a greater nagaland, is confined only to manipur, even though there are naga-inhabited areas in assam, arunachal pradesh and tripura. there is also a suspicion in bjp circles that the samata party - which has been sore ever since bjp mlas voted against the koijam government - has something to do with the violence in the state. but despite suspicions, bjp leaders are unwilling to go on record on the subject. a senior party functionary, when asked to specify which parties he was referring to as being behind the present violence, chose to bypass the question. clearly, the bjp does not wish to annoy george fernandes or his 12-member samata party at this juncture. sources close to the prime minister said a meeting between vajpayee and fernandes was on the cards and though the pm had been monitoring the situation from his hospital bed in mumbai, it had been left to the home ministry to deal with the situation. at the party level, bjp general secretary sunil shastri, too, said there was no need to review the decision, and pointed out that the government had rushed forces to handle the violence in manipur. he added that while the people of the other northeastern states had understood the implications of the ceasefire, the people in manipur had become ``emotional and sentimental"". the samata party is keeping a low profile. while fernandes, who has said that all political parties in manipur were opposed to the ceasefire extension outside nagaland, when asked whether he would call a meeting of the nda, said on monday that decision would be taken after the prime minister returned to the capital. former samata party president jaya jaitley has refused to comment on the situation and the accusations levelled against the party, saying merely that the party had already articulated its opposition to the ceasefire extension. the samata is leaving the talking to former manipur chief minister radhabinod koijam, who is camping in the capital. on tuesday, he offered to resign from the state assembly, saying in a statement that he was ready to make any sacrifice if it would help protect the territorial integrity of the state. he also added that as chief minister he had not given consent to the extension of ceasefire to manipur, as was being hinted at by politicians opposed to him. meanwhile, the pm's emissary k padmanabhaiah, who negotiated the ceasefire agreement with the nscn(i-m) last week, had a 20-minute meeting with home minister l k advani. the situation in manipur and other north-eastern states was discussed in the meting. he, however, refused to say anything to journalists on the subject after the meeting. pm vajpayee - in answer to questions put to him in mumbai - repeated what the home minister has said on monday - that there was no question of altering the borders of manipur and that the violence had been triggered due to ``misgivings"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,Manipur violence pre-planned: Home ministry,"new delhi: senior home ministry officials said the violence in manipur was not spontaneous but was pre-planned. the officials were of the opinion that had the state government reacted immediately, violence would not have taken place in a big way. a senior official of the ministry said the all manipur students' union had planned demonstrations and, had the police opened fire two hours earlier, the mob would not have turned violent and the damage would have been far less. ``had appropriate force been used at the appropriate time, things would have been different,'' said a source. a spokesperson of the home ministry said the situation was now returning to normalcy, but in the greater imphal area the curfew was continuing. ``we are maintaining regular contact with the state government. in the ministry, a 24-hour control room has been opened to monitor the developments in the state. we have also asked the assam government to keep a watch on the law and order situation in the state,'' the spokesperson said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,JK Assembly elections before October end: Sagar,"jammu: asking all political parties, particularly sucessionist groups, to be ready o test their strength at the hustings, ruling national conference on wednesday said that elections to jammu and kashmir legislative assembly would be held before or by october-end this year. ""assembly elections would be held before or by october end and all political parties in general and successionist groups in particular should gear up to test their strength before the general public,"" public works department minister ali mohamad sagar said here. ""whether we come to power or not, our main wish is to see an end to the gun culture and return of peace to the state. if any government brings peace, we will be happy,"" sagar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
5,Agha's protection from arrest extended,"new delhi: the interim protection against arrest granted to afghan national del agha, the alleged kingpin of a major smuggling racket using uzbek women as carriers, was extended by one month by the delhi high court on wednesday. justice o p dwivedi extended till july 20 the interim protection granted on may 21 during the hearing of agha's bail application on the ground that he has to attend to his seven-year-old daughter suffering from cancer. while extending the interim protection, the court said he would cooperate with the probe agencies. the order on his bail plea had been reserved by the court earlier. the cbi had earlier arrested uzbek national olga kozireva and some customs officials, who allegedly had helped in smuggling chinese goods, especially silk worth several crores of rupees, into the country. olga, however, was granted bail by a lower court last week but she could not be released from jail as she continued to be in detention under cofeposa. directorate of revenue intelligence in its report had alleged agha was the kingpin of a smuggling chain in which uzbek women, including olga, were used as carriers. cbi had maintained that investigation into the case was still going on and it would take some time to be completed. cbi counsel had earlier told the court that agha was cooperating with it in the probe. cbi had last month arrested customs officials, s sharma, n zutshi and v k khurana, after agha's interrogation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,Illegal gold unit owners protest against BMC action,"mumbai: the brihanmumbai municipal corporation's (bmc) crackdown on illegal gold ornament units in bhuleshwar has angered owners and workers in the industry who say the closures endanger the livelihood of the two-lakh labour force. the corporation began taking action on the small informal units after a major fire in a workshop killed 24 workers in populwadi on may 31. the tragedy had bared the hazardous living and working conditions of the semi-skilled, largely-bengali labour force, and angered local residents, who had been complaining frequently of the fire hazards posed by such units in the narrow bylanes of bhuleswar. in response, the bmc raided units for illegal cylinders and unauthorised extensions and closed several units which were without the requisite permits. however, owners allege that they are being unfairly targeted and the closures are arbitrary and unauthorised. ``since the accident, the corporation has been issuing notices indiscriminately, even to those who have licences or those who follow the norms, '' says rameshchand malandkar, general secretary of the yuva sangharsh vahir, which represents the owners. ``worse, they do not give notice, but land up with circulars in english, and begin demolishing furniture before we can respond.'' owners claim that 75 per cent of several thousand units have closed since the tragedy, either by the corporation or voluntarily, jeopardising the livelihood of the workforce. ``if it is a question of unauthorised commercial establishments in residential buildings, the whole area, even city, is full of them,'' says sameer guin of the bengali association. the association has petitioned the commissioner, the chief minister and even called on the west bengal chief minister to look into the matter. however, municipal officials say all action has been preceded by a proper survey. ``we have taken action in around 2,000 cases, including seizures, demolition of illegal extensions and chimneys, and prosecution of owners,'' says deputy municipal commissioner v patankar. ``most proprietors have locked their premises and run away, while when we do take action we are obstructed by hundreds of workers and owners.'' the raids are supposed to be carried out by an action team composed of municipal officials, residents and owners. however, owners claim they are not represented. mr patankar says that the main problem is that while many of the units are indeed registered under the shops and establishment act, they are really supposed to have a licence under the factories act. unionists point out that like many other small scale units in the city, most owners do not bother to apply for such licenses since they know they will be rejected since they can not fulfil its requirements, which include minimum space, wages and conditions of work. ``we accept that many of the units are functioning irregularly. but what about municipal officers who have been pocketing money and ignoring the situation for decades ? '' mr malandkar asks. he displays rent receipts which clearly show that the bmc is aware of the existence of both residential and commercial rooms in the same building. ``in some cases,'' claim owners, ``buildings have been converted into commercial premises officially but residences are overlooked.'' owners say they want the bmc to withdraw the cases on the grounds that they will abide by several safety precautions and labour rules such as having only eight people in a 100 square metre room, using only licensed gas cylinders and getting clearances from the fire brigade and abiding by pollution norms. the owners say they will also follow restricted work timings. as the timing of the bhuleshwar incident--7 am--showed, workers laboured from early in the morning to well into the night. mr patankar points out that as recently as december 2000, the owners had agreed to a code of conduct in a meeting with the bmc. ``but they did not abide by the code,'' he says. however, he acknowledges that dealing with the gold ornament industry, which has been flourishing in this residential pocket for 100 years, is a sensitive, difficult task. ``we are sandwiched between the demands of the residents and the plight of the workers,'' he says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
7,HC restrains govt from recovering whisky's price difference,"new delhi: delhi high court on wednesday restrained the city government from recovering rs 14.91 lakh differential amount on sale of director's special whisky by the central distiller and breweries ltd (cdbl) till the dispute on the brand's price was finally decided by it. a division bench comprising justice manmohan sarin and justice o.p. dwivedi in its order said ""no coercive steps should be taken by the respondents (delhi government's excise department) to recover the amount."" the court further directed the department to intimate the revised price structure of director special brand to all the concerned parties, as was directed by it earlier. cdbl, a group company of united breweries, moved the court after delhi government's excise department issued it a notice for recovery of rs 14.91 lakh as differential price after it had fixed director special's price at rs 731.71 per quart case instead of rs 854, being charged by the company. cdbl's counsel s. ganesh and b.c. pandey submitted that the court in its interim order on may 30 had said that the company would deposit the differential amount in a separate bank account in a bank and it would remain there till its petition challenging the slashing of the price was disposed off. the court in its interim order had made it clear that the cdbl ""may continue"" to sell its product at the rate of rs 854 per quart and would supply to the excise department a monthly statement of the bank account in which the differential amount would to be deposited by the company. despite the court's order, the department issued it notice on june 12 for recovery of rs 14.91 lakh, cdbl said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
8,NCP to support DF govt on Enron issue: Pawar,"mumbai: nationalist congress party (ncp) president sharad pawar on wednesday explained at length his party's policy on the controversial enron power project in a meeting of party workers. the meeting was attended by all the ncp ministers, mlas and district presidents. later, a resolution was adopted saying that the party will respect the decision of the coordination committee of the democratic front government led by the congress party. mr pawar explained party's position, how the decision to allow enron was taken in early 1990s, and asked party workers to explain party's position to the people. later talking to media, ncp spokesperson vasant chavan said that a deliberate attempt was made to malign the party on the enron issue. he said that the party had never taken any decision which was against the views of the democratic front government. he said the party would cooperate with the state government. mr chavan said that the ncp urges the government that no excessive compensation be paid to the company which would affect the state's economy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
9,Need to extend relief measures to farmers stressed,"mangalore: the 14th annual conference of the agricultural officers of the mangalore-based karnataka bank limited was held at the conference hall of the bank's regional office in shimoga recently. inaugurating the conference, chairman of the bank ananthakrishna said that in the wake of the fact that coffee sector occupied a major share under agricultural advances of the bank, it was important for the bank to expand its base by lending to other sectors of agriculture which were hitherto untapped. he advised that in the era of globalisation and liberalisation of agricultural sector, the price movement of agricultural commodities in the market be watched closely and proper strategy be adopted for recovery of bank dues. the chairman stressed the need for extending relief measures to farmers by reconstruction of agricultural advances as per the recent guidelines of the reserve bank of india. he called upon the agricultural officers of the bank to work more responsively in the reconstructed atmosphere, keeping in view, the interest of the bank and its customers. the general manager of the bank, m. gopalakrishna bhat, in his introductory remarks said that containing the non-performing assets (npa) level in the agricultural sector was the prime concern and that it was possible by employing all possible methodologies, including restructuring of loans as per guidelines.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
