,title,text,location
0,State govt doubles house tax,"ALLAHABAD: The state government announced the implementation of the increased house tax by a self-assessment policy.

The specific GO states that house owners will have to pay tax as per new rates. MNA Sripati told newsmen here on Friday that the GO had been advertised for the benefit of people.

Those who do not pay the tax under this scheme will have to undergo a fresh assessment and pay the rates fixed during the assessment. But those who were willing to pay the tax under this scheme, would be exempted from fresh assessment, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
1,BMS-BKS rally against govt’s economic policies on Sep 30,"LUCKNOW: In what could be a major embarrassment for the BJP, both at the centre and in the state, the Bharatiya Mazdoor Sangh (a BJP-affiliated organisation) and the Bharatiya Kisan Sangh have decided to hold a protest rally in front of Vidhan Bhawan on September 30.

Announcing their plans to hold the rally, BMS state president Rama Kant Shukla told mediapersons that the rally would highlight the inherent dangers in going ahead with globalisation and the economic policies of the Uniongovernment which, he added, were harming the labour class. â€œThough we are part of the ruling coalitions, in a way, but we will not compromise on our ideals,â€� he added. The BMS, Shukla pointed out, was vehemently opposed to disinvestment process which, he added, had to be reviewed in the national interest.

BKS organising secretary Hari Prasad Singh said that their organisation was holding the rally to protest against the IMF, the World Bank, the WTO and multinational companies. He also added that they had joined hands with the BMS to pressure the government to withdraw recommendations of the Second National Labour Commission which were blatantly against the interests of the labour class.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Ragging incident probe complete; report off media,"LUCKNOW: The four-member committee headed by director, technical education, probing the ragging incident of the Institute of Engineering and Technology, completed recording of statements of students and teachers on Friday. However, doors were shut for mediapersons as none from the committee or IET officers divulged about the findings of the probe done so far. The committee will submit its report to the government.

Sources, however, said that while junior students did admit about blatant ragging on the campus, none could give a clue on the incident which forced Anup Kapoor, BTech I student, to commit suicide. Statements of Anupâ€™s family members were recorded in Kanpur by the members earlier this week. Later, during its last three days stay in Lucknow, the committee interrogated each and every student, teacher and staff, present in the college.

Inquiry committee members skirted queries whether the probe included the disclosures made by the Kanpur police about involvement of a final year student. IET officials reiterated their stance that they had not received any communication from Kanpur police and, thus, had no basis to take action against the said students. However, officers said that they were considering to constitute a system where junior students could report about ragging incidents without revealing their identity.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Teacher gets 3-yr. RI for driving student to suicide,"PUNE: Fast track court judge N.L. Nahar on Wednesday sentenced a teacher, Anil Gadgil, of the Maharashtra Education Society (MES)-run Vimlabai Garware school, to three years' rigorous imprisonment in connection with the death of 15-year-old student, Vinod Jadhav. Vinod, a standard VIII student, had committed suicide after Gadgil insulted him during a physical training session in the school on December 14, 2001. Gadgil allegedly made some casteist remarks against Vinod.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
4,Major rail accident averted between Chinchwad and Akurdi,"PUNE: A major train accident which could have occurred to the Pune-Mumbai Sinhagad Express between Chinchwad and Akurdi railway stations was averted after the railway authorities realised there was a nineinch rail fracture to the track in the early hours of Wednesday morning.Station superintendent of Chinchwad railway station N. D. Gondhe was informed by the 6.10 am, Pune-bound train driver that there was a fracture on the Up track to Mumbai. The authorities immediately visited the spot and found the track fractured at one place and they immediately stopped the 6.35 am Sinhagad Express at Chinchwad railway station.The train express had nearly 1,296 passengers on board. Gondhe added that the Sinhagad Express was let through around 7.53 am after installing a temporary track.When asked the reason for the fracture, Gondhe said it was the temperature and other technical factors which led to the fault. He confirmed that there was no tampering of any kind with the track.The Sinhagad Express is used by office- goers to Mumbai as the train, which starts from Pune around 6 am reaches Mumbai by 10 am.Divisional traffic manager Brijendra Kumar said there could have been a major problem if the fault was not detected. He assured that the track has been repaired and there was no problem.Kumar added that other trains to Mumbai like the Deccan Queen, Pragati Express, Shayadhari Express and some of the local Pune-Lonavala trains were also delayed for nearly an hour.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,MSEB needs reforms to attract investments,"MUMBAI: The Maharashtra State Electricity Board (MSEB) will need investments of Rs 30,475 crore over the next decade to keep abreast of technological advances and the growing demand for power, according to a white paper published by the state government last week.

The paper also noted that the MSEB had lost its commercial edge because of its social objectives""â€”that is, subsidies to various sections of society. More important, the paper warned that the board could face dire financial problems if it failed to undertake wide-ranging restructuring.

""If the current situation is allowed to continue, the investment requirements will increase further, leading to a declining quality of supply and reluctance on the part of the Centre and financial institutions to provide funding to the state,"" the paper said.

The paper said that peak demand for power will increase to 14,104 MW in 2011-12 from 9,893 MW in 2001-''02.

It added that about 48 per cent of the MSEB''s thermalgeneration network is between 15 years and 25 years old and another 15 per cent is older than 25 years.

The board also loses revenue due to huge transmission and distributionlossesâ€” estimated at about 39.40 per cent. According to the paper, the MSEB would need Rs 18,570 crore over the next ten years to reduce its technical losses, increase its transmission and distribution network, strengthen rural electrification and expand the high tension network.

The board''s revenues are another worrying aspect. Although the MSEB''s revenue has increased from Rs 323 crore in 1960-''61 to an estimated Rs 12,030 crore in 2001-''02, it has been incurring losses for the past few years.

Experts in the infrastructure sector point out that tariffs for domestic, powerloom and agricultural segments are lower than the average cost of supply of power.

The white paper has pointed out that consumption by high-paying industrial consumers â€”who, in turn, subsidise other usersâ€”has been on the decline, while consumption by subsided consumers has grown in the past few years. The low tariff for subsidised consumers has not only led to lower revenues, but also to sub-optimal consumption from these consumers, said the paper.

The MSEB''s arrears are Rs 7,114 crore, which is equivalent to seven months of its sales. An aggregate amount of Rs 5,226 crore has been outstanding for over a year, the paper has disclosed.

A vertically integrated MSEB, catering to the diverse needs of a customer base of 140 lakhs (and growing every year) has inherent limitations. The paper argues reorganising the electricity industry into vertically integrated monopolies is no longer necessary in view of technological advances.

""For the power sector in Maharashtra to be brought on the road to recovery, it is necessary for the various segments in the power business to be run by smaller, more manageable and commercially oriented entities,"" the white paper has said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
6,Hardcore criminals arrested in Nalanda,"BIHARSHARIF: A hardcore criminal, Arvind Rajwanshi, was arrested from Loghiya Nagar Basti under Rajgir Police station last Friday by the Nalanda Police, according to Nalanda SP Amit Lodha.

His associate Mahesh Rajwanshi, who is also his son-in-law, was also arrested. Arvind was an active member of Deonandan Rajwanshi group but after Deonandanâ€™s arrest Arvind formed his own group Within a short period he became a terror for Rajgir, Chhabilapur, Khuda and Nawadah police stations.

The police have procured many clue from Arvind and some more criminals are expected to be nabbed soon. In yet another case of kidnapping and murder of a brick klin owner Jagadeo Mahto two days ago, the main accused Shashi Bhushan was also arrested by the Sare Police on Monday, according to police sources.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BIHARSHARIF
7,"Paswan calls for ousting Central, Bihar govts","MADHUBANI: Addressing a dharna organised in front of the collectorate by the Lok Janashakti Party (LJP) and Nationalist Congress Party (NCP) to protest the inadequate relief to flood victims, the national president of LJP and former Union railway minister, Ram Vilas Paswan, gave a clarion call to oust both the BJP-led NDA government at the Centre and the Congress supported RJD government in the state.

While the government at the Centre is being remotely controlled by RSS forces as is evident from developments in Gujarat, the present government in the state has pushed Bihar into a cul-de-sac of backwardness, alleged Paswan.

He further said that the forces presently controlling the government at the Centre poses a serious threat to the very unity and integrity of the nation. However, the sinister design to split J&K into three states of J-K and Ladakh as a simplistic solution to the problem of terrorism, a demand frequently advocated by BJP and RSS fucntionaries, is explained, Paswan asked.

Claiming that his penchant for development, be it as the minister for railways or of communications or of coal, made him the eye-sore of many who are least interested in the politics of development, he said and added that the present government is pursuing an economic policy which will only ensure the country''s subjugation. Exhibiting a combative mood, Paswan demanded that the right to work, health and education be made fundamental rights. He also said that communal politics as practised by the BJP and the caste politics as practised by the RJD are eating into the vitals of our national fabric and added that the need of the hour was to follow a policy of uniting different sections of society by fostering a fellow feeling among them.

The national general secretary of NCP Jagannath Mishra came down heavily on the state government for its criminal neglect of the state in general and Mithilanchal in particular.

Accusing the state government of turning a blind eye to the sufferings of the people, Mishra demanded that the flood victims of the whole state including of Madhubani be provided adequate relief.

Mishra accused the Congress of beign no less responsible for the plight of Bihar and made fervent appeal to the people to recognise the significance of the social combination which is being tried to be achieved under the leadership of Ram Bilas Paswan by the LJP and NCP.

Later, a delegation comprising LJP and NCP functionaries handed over a charter of demands to the district administration. The dharna was presided by the district president of LJP, Kapileshwar Pandey.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MADHUBANI
8,Congress gets strict on nominations for Assembly polls,"AHMEDABAD: Some 1,000 party members willing to contest the forthcoming Assembly elections have submitted their forms to the Gujarat Pradesh Congress Committee office, which is going about strictly regarding the profile of candidates for the elections.

Congress spokesperson Hasmukh Patel said that workers had taken some 3,000 forms and the last date for returning it was Saturday midnight.

The Congress has decided not to entertain candidates who have been expelled or suspended, or those who have provided wrong information in the forms. This is as per a directive issued by AICC general secretary in-charge of Gujarat Kamal Nath.

Except for former pradesh chiefs, former CMs and former leaders of the legislature party, all members would be required to fill these forms.

According to Patel, some of those who have proposed their nomination are former chief ministers Amarsinh Chaudhary, Dilip Parikh, former leader of Congress Legislature Party Naresh Raval, former minister Manoharsinh Jadeja, president of Mahila Congress Chandrika Chudasama, former Assembly speaker Himmatlal Mulani and former minister Girish Parmar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
9,Godhra incidents put us to shame: Pitroda,"AHMEDABAD: What happened in Gujarat (Godhra and its aftermath) has put all of us to shame, and has hurt the state, said the chairman and CEO of WorldTel, Sam Pitroda, here on Friday.

""It is a matter of shame that we have put ourselves in this position. Gujarat has suffered in the last few months and so has the pride of the people of Gujarat,"" he told a gathering of businessmen at the Gujarat Chamber of Commerce and Industry (GCCI).

Speaking on the subject of, ''The road ahead for Gujarat'', Pitroda pointed out that Gujarat, a state of 45 million people, with a strong economy, was also the state that gave the world Gandhiji and his message of non-violence as a tool for social change.

""We need to recognise that to move forward, we need to reach out to our own people and need politicians who have the capacity to love everyone and build confidence. We can''t build a nation by fighting one another or with the kind of selfish values we have.""

He cautioned, ""In today''s era of globalisation, there is no time for petty issues. We have got to be on the top otherwise China, which is a real threat, or someone else will eat our lunch and we will have no one else to blame.""

He further said, ""The road ahead must begin with a change in the mind-set and concept of work so that we can have a strong economy. We need a new agenda and big ambitions not little ones. And to look at the road ahead we must fix the cracks in the system now and only then can we see the future,"" he said, adding ""the biggest problem is implementation as we are very poor at execution.

Earlier in the day, while addressing students of Nirma Institute of Management, Pitroda urged them to ""bite the bullet, attack basic problems and get things done now"".

""A country of a billion people should not be afraid of competition. We have to think smart and not take a narrow view of the world. If we decide to, we can take over the world,"" he said.

According to him, all our existing expertise in IT was geared towards solving the problems of the West. ""The best of our brains are out in the West. Software professionals are hung up on exports but not on solving our issues and problems. There are challenges at home that require IT.""

He pointed out that technology was a great tool to build a better world for all of us and e-governance, e-learning, e-transactions and e-health could revolutionise India.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
