,title,text,location
0,CM has turned govt into family business: Gowda,"BANGALORE: Former Prime Minister H.D. Deve Gowda on Saturday charged chief minister S.M. Krishna with turning his government into a ""family concern, indulging in real estate business.""

Without going into details, Gowda said he could prove the allegations. He took exception to Krishna posing with Congress members elected to Krishnarajapuram municipality.

""It is not an oath-taking ceremony. A minister who was in charge of the municipality, had said the Congress victory is an indication of the trend in the Lok Sabha polls. He must be day-dreaming,"" Gowda contended.

Krishnarajapuram municipality has been indicted by the Lok Ayukta for corruption. ""As such, what happens to institutions like Lok Ayukta,"" the former PM asked.

Gowda was speaking at a function attended by JD (S) workers from all districts. It was organised for the formal joining of JD(U) leaders P.G.R. Sindhia and N. Thippanna to JD(S), besides former ministers H.T. Krishnappa, B.B. Ningaiah and P.S. Jaywanth.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
1,Dalits' rally pedals off to Delhi,"MANSA: Strained relations between Dalits and upper castes in Dalel Singh Wala village of Mansa district spells trouble for the district administration over the issue of bonded labour.

A cycle rally started by Dalit Dasta Virodhi Andolan (DDVA), a political outfit, in protest against bonded labour on Saturday, has led to consternation among the district administration.

A rally of 50 Dalit cyclists was flagged off from Mal Godown Chowk at Mansa by Jai Singh Phillaur, the national president of DDVA, on Saturday.

The rally will reach Rashtrapati Bhawan at New Delhi on September 15, where the protesters would stage a dharna, and demand that the President either implement the laws relating to Dalits or withdraw them, Phillaur said.

Addressing a gathering of Dalits, Phillaur alleged that the rally was being organised to protest against bonded labour and sale and purchase of Dalits in Punjab.

He alleged that despite the prevalence of the medieval system of bonded labour in all districts of Punjab, the bureaucrats were painting a rosy picture by reporting that the practice no longer exists.

The DDVA leaders said that even after 56 years of Independence there was no substantial change in the condition of Dalits in the country. According to Phillaur, in 1976, the Union government had instituted an Act for the eradication of bonded labour in the country.

Under the Act, the National Human Rights Commission (NHRC) had directed the state governments to constitute district level committees under the chairmanship of deputy commissioner to furnish a report every three months about the number of bonded labour in their respective areas.

Despite the fact that there were over five lakh Dalits in bonded labour, the deputy commissioners allegedly never presented the real picture in their reports, he said.

In Dalel Singh Wala village, there are 150 bonded labourers, but the district administration claimed there are none, Phillaur alleged.

The tradition of sale and purchase of bonded labour in Punjab on Ekadeshi (an auspicious day according to Hindu mythology) is still preva -lent, he alleged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANSA
2,NFDC earns disinvestment commission kudos,"KOLKATA: In the context of cinema, the sum of Rs 72.63 lakh is not spectacular. But when it happens to be the amount that the National Film Development Corporation has paid as dividend, after TDS, to its sole shareholder, the I&B ministry, it narrates a rags-to-riches story. For, it signifies the turnaround of a PSU from a loss of Rs 10 crore in 1998-99 to a net profit of over Rs 4 crore.

Small wonder that I&B minister Ravi Shankar Prasad beamed on Tuesday as he received the cheque for the amount that was Rs 7 lakh more than last yearâ€™s.

â€œEven the disinvestment commission has acknowledged the good work being done by NFDC,â€™â€™ he revealed, â€œand has recommended that NFDC should continue to promote creative film production rather than be disinvested.â€™â€™

That would be music to a host of filmmakers, including Shyam Benegal, Kundan Shah and Rajiv Menon, who had strongly protested the Geetakrishnan Committeeâ€™s recommendation some years back to close down seven organisations under the I&B ministry, involved in the promotion of cinema in India.

â€œCinema cannot be equated with commerce since it is also art,â€™â€™ they had said, â€œand landmarks films like Jaane Bhi Do Yaaron, Bhavni Bhavai and Bhuvan Shome would not have been possible without NFDC.â€™â€™

At one point NFDCâ€™s turnover had come down from Rs 15 crore to Rs 80 lakh. But â€œin the 20-odd years of NFDC we made a loss only in 1998-99,â€™â€™ explained its MD, Dipankar Mukhopadhyay. â€œAnd that was not due to any film.â€™â€™ NFDC films are always made on a modest budget, and they have a long shelf life. Consequently, the recovery rate of its investment â€œis 70 per cent, which is as much if not higher than that of a mainstream producer like Subhash Ghai,â€™â€™ he explained.

Of late, NFDC has realised that like Hollywood, it has viewers for its productions spread in pockets across different countries. â€œSo, if a film does not sell in 20 countries, Hollywood recovers and even profits from 155 other countries.â€™â€™ Following this example, NFDC is aiming at marketing its products to foreign viewers through distribution networks as much as through film festivals.

One such product is director Rajat Kapurâ€™s Raghu Romeo, currently showing at Locarno. Made for less than Rs 1 crore, it is described by Mukhopadhyay as â€œan outstanding comedy that should again prove a turning point like Jaane Bhi Do Yaaron.â€™â€™

If Romeo becomes a hit when itâ€™s released later this year, NFDC can add to its profits that are the only way to put to rest the dangling sword of disinvestment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Nurseries planned in govt schools,"HYDERABAD: Vacant space in government schools will be developed into â€˜mahila managedâ€™ nurseries where saplings will be planted under the Green Hyderabad Environment Project (GHEP).

This was disclosed by home minister T Devender Goud at the Clean and Green programme organised by HUDA at Hakeempet on Saturday. The minister distributed cheques worth Rs 12.53 lakh to 332 mahila beneficiaries under the GHEP for supplying 4.67 lakh of saplings to HUDA. In Rajendranagar municipality, Rs 3 lakh was distributed to women beneficiaries for supplying 1.10 lakh saplings to HUDA under the buy back scheme.

The minister also participated in a tree plantation programme at the Hakeempet nursery and at the Andhra Pradesh State Road Transportation Corporation Training Centre. Students of the Andhra Pradesh Sports School and Hakeempet High School planted 3,000 samplings on Saturday. HUDA vice-chairperson Lakshmi Parthasarathy was present.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,Security agencies will need govt papers,"HYDERABAD: Security agencies in the state would soon have to get an accreditation certificate from the police, home minister Devender Goud said here on Saturday. At a news conference to announce the formation of a Research and Development Cell in the Intelligence Department, he said accreditation of security agencies would be among the first projects of the cell. â€œThere are so many security agencies here.

Does anyone know the background or the qualification of the guards?â€� he asked. The home minister said the Research and Development Cell would study the quality of service rendered by security agencies and then make recommendations for a licensing system. Other issues that the R&D Cell would study over the next three months include the setting up of Police Call Centres and family counselling centres at the various district police headquarters.

The board of governors of the R&D Cell constitute nonpolicemen too. Executive director of the Centre for Good Governance P K Mohanty, APSCHE chairman Prof C Subba Rao, Nalsar director Ranabir Singh, principal secretary e-governance Phani Kumar and former editor of The Hindu Rajendra Prasad are on the board.

The home minister is the chairperson, while the home secretary, DGP and additional director general of police (intelligence) are the remaining members of the board.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,TDP men smash party colleague's bones,"HYDERABAD: A Rajendranagar municipality corporator Y Sathish Kumar of the TDP and two of his supporters were attacked with sticks by a gang at Ganeshnagar in Rajendranagar on Saturday morning.

The attackers were allegedly supporters of TDP area president Prakash Goud.The condition of one of the Kumar''s injured supporters, Yaddaiah, is said to be critical. On Saturday, sources said, Sathish, the corporator of Padmashalipuram, was taking his son to school on his scooter, when a gang blocked his vehicle near Ganeshnagar and attacked him with sticks.

They, however, spared Sathish''s son. Some of Sathish''s supporters who saw him being beaten up, rushed to his rescue. However, they were outnumbered by the attackers who rounded them up as well.

The supporters too were beaten up and one of them was injured severely. Sources said Sathish had differences with Goud over issues relating to the party. The two had not been seeing eye-to-eye on many party issues, sources said. Sathish had, in the past, repeatedly alleged that Prakash Goud had planned attacks on him.

On Wednesday, Sathish is reported to have alleged that Prakash Goud''s supporters waylaid him and tried to kill him. Later, Sathish''s supporters sat in dharna outside one of Prakash Goud''s toddy compounds in the area, police sources said. They protested against the attack on their leader.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Nurses to be recruited in govt hospitals: CM,"PATNA: The CM, Rabri Devi on Saturday said that the state government would soon recruit nurses to remove the shortage of nurses in government hospitals.

Inaugurating the new cobalt machine of the radiotherapy department of Patna medical college hospital (PMCH) purchased at a cost of Rs 1.7 crore, the chief minister said that resource would not be a problem as far as the development of the premier hospital was concerned.

She said that about four lakh patients were getting treated every year at PMCH. She said that the PMCH would soon get all the sophisticated instruments to enable it take in all the complicated cases for treatment.

Stressing on the the need to keep the hospitals clean, the chief minister said that fifty percent of the problems facing the patients was solved if the hospitals were kept clean.

Rabri, who also inaugurated the free medicine distribution centre established at PMCH from the chief ministerâ€™s relief fund, directed the authorities of all the government hospitals to ensure that the poor patients received medicine free of cost.

She also asked them to ensure fresh supply of medicine as soon as the existing stock exchausted. Rabri also inaugurated the 30 bedded new ward of Indira Gandhi Casualty Ward of PMCH on Saturday.

Former chief minister Laloo Prasad Yadav said that the state government had made available 100 acres of land at Phulwarisharif for the Rs 500 crore hospital to be constructed by the Centre on the pattern of AIIMS, Delhi.

He also emphasised on the need to create a crisis management ward at PMCH. Laloo said that majority of those dying at PMCH were patients discharged from various private clinics. The medical education minister, Dr Shakeel Ahmad, said that the government would solve all the problems of PMCH within a month.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,"CM instigating caste violence, says SP","LUCKNOW: Lambasting chief minister Mayawati for instigating violence between dalit and non-dalit communities to strengthen her vote bank, Samajwadi Party leaders alleged that Mayawati was misusing government fund.

Addressing a press conference regarding the gory incident on August 13 at Tajopur village, in Sarailukhanvi police circle of Mau, SP state executive member Santosh Kumar Singh said that the police were also toeing the BSP line under instructions from IG (zone) Varanasi, Vijay Singh who was a confirmed BSP supporter.

The incident, said Singh, was a direct fallout of irresponsible statements by BSP leaders, the administration, the police and the government were equally responsible. Singh said that â€œthe dalits possessed a large number of illegal weapons which they had used during the clash but, so far, the government had not initiated any inquiry in this regard.â€�

Moreover, he alleged, that Mayawati had been successful in misappropriation of funds, which were being thrown among undeserving dalits, in the garb of compensation for victims of atrocities. â€œIt was high time there was a debate on the biased procedure followed in cases of atrocities on dalits,â€� he demanded. The police atrocities had forced many villagers to fee from their homes.

In the absence of male members who were either arrested or had to flee to escape being arrested on some framed up charges, the police were also harassing women and children, he said adding as there was no fuel, women and children had not been able to eat for days. â€œEven animals were dying as there was no fodder in the village,â€� Singh said. Meanwhile, the dalit community was busy fleecing money from the government by showing minor self-inflicted injuries and claiming compensation against atrocities, he alleged adding that the SP would not permit the government to succeed in its nefarious designs to spark violence between dalit and non-dalit communities.

Earlier, SP leaders also submitted a memorandum to governor Vishnukant Shastri apprising him of the misrepresentation of facts by the government and demanded an inquiry by either the CBI or a High Court judge. The memorandum specified that the Thakur Jainath Singh had got the stay, taken by the dalits with the aim of illegally occupying his land, vacated. The civil court had even passed orders to the effect that Jainath Singh could now take possession of his land.

Jainath had also asked for police protection while he was going to take possession, but the administration did not provide it. When Jainath reached his land, around a hundred dalits attacked him with stones, sticks and spears and later even fired with illegal fire-arms injuring two of Jainathâ€™s relatives. Thereafter, they were forced to fire first in the air and then in self-defence and some dalits were injured, said the memorandum.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,"Cop commits suicide after shooting wife, daughter","PURI: When 10-year-old Bitu woke up on Independence Day, it was the beginning of a nightmare he had never imagined. He found his father, mother and sister dead.

On Thursday night, West Bengal constable Purukesh Mukherjee, 45, posted at Belgaon in Purulia district, shot himself dead after taking the lives of wife Namita and daughter Sabita with his service revolver at a hotel here.

The Mukherjees had checked into suite 62 of Hotel Sea Foam on Chakratirtha Road on the morning of August 13. The police found two notes, one addressed to the superintendent of police, Puri, and the other to Bitu, in Bengali.

In the first, Mukherjee stated that as he had lost everything to gambling and was shocked by the conduct of his daughter, he was taking the lives of his wife, daughter and self. He also requested the SP to hand over their bodies to his son to perform the last rites at Swargadwar.

The second letter revealed his financial status. When Bitu knocked at the door of the suiteâ€™s ante-room, locked from inside, on Friday morning and got no response, he told the hotel staff. The police broke open the door and found the three in a pool of blood on the floor.

Bitu said all of them went to bed after dinner. While he and his father slept in the main room, his mother and sister slept in the ante room. When he woke up in the morning, he found his pocket heavy with Rs 600 and the two letters.

According to police, Purukesh had stashed the money and letters into Bituâ€™s pocket and then went to the ante room late at night. There, he shot the two before shooting himself.

Purukesh was posted at the armoury with headquarters in Belgaon. Purulia police have been apprised of the incident. The bodies have been sent for post-mortem. Hotel owner Mohit Kumar Das said the Mukherjees had been enjoying themselves.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PURI
9,DNA case lands Mufti govt in trouble,"NEW DELHI:The recommendation of Mufti Sayeed government for termination of a senior police official in the DNA fudging case got into troubled waters as findings of the one-man enquiry commission have been disputed by another government department.

The suspended police official, who has been awarded President''s police medal for gallantary, is contemplating challenging the decision.

The state government last month terminated the service of an assistant sub-inspector while recommending to the Centre termination of the services of Senior Superintendent of Police, Jammu, Farooq Khan, possibly the highest decorated cop in the state, for allegedly fudging the DNA test samples of the kins of five persons killed in Pathribal.

The five persons were labelled as foreign militants, who had indulged in killing of 35 Sikhs in Chittisinghpura on the eve of the visit of then US President Bill Clinton to India.

Khan has denied any involvement in the DNA fudging case and questioned the findings of the Commission.

""According to the Sections 10-B and 10-C of the Commission of Inquiry Act, I have the right to cross-examine the witnesses, which was not done in the case,"" Khan said while making it clear that he was going to challenge it as the State Government had left him with no other ""option.""

After appointing a retired judge of High Court, G A Kuchai, as the one-man commission, its findings were sent to the General Administrative Department (GAD) for comments prior to putting these before the state cabinet

Principal Secretary to GAD N R Gupta expressed the view that the inference drawn from the findings of the Commission was that the ""blood samples have been fudged with the malafides. However, the Commission has not been able to pin point responsibility on a particular individual or group of individuals.""

""On the basis of presumption, connivance of Farooq Khan, the then SSP Annantnag, does not seem conclusive and cogent moreso,"" it said while recommending the case be transferred to the CBI so that the ""guilty do not escape the stringent criminal liability.""

Incidentally, the 38-page report of Commission, has noted about the role of the senior cop that ""... Farooq Khan, then SSP, might have managed behind the scene that blood samples collected turn fake by indirect methods.""

""If I am a culprit, may I ask the competent authorities as to why they were unable to find my accomplice in Anantnag who did fudging on my behalf,"" Khan said. He had been transferred out of Anantnag and was under suspension when the samples for DNA test were being taken.

The state cabinet which met to discuss the recommendation of a sub-committee comprising Deputy Chief Minister Mangat Ram Sharma, Ministers Muzzafar Hussain Beig and Taj Mohi-ud-din, recommended to the Centre termination of Khan''s services, ignoring the views expressed by the GAD.

The sub-committee also chose to ignore the fact about the inability of the Commission to question the Army unit which had killed the five people.

""I think, they were trying to look for a scape goat and they found one in me,"" said Khan, who is the first Muslim officer who took a daredevil step in forming Special Task Force in mid 90s when the state police was maintaining a low profile.

Khan, who was chosen for police medal for gallantry, is also a recipient of President''s police medal for meritorious service. He rose from the rank of deputy superintendent of police to SSP and was promoted to prestigious IPS cadre.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
