,title,text,location
0,Anti-extortion cells in city increased,"mumbai: the city will now have 12 anti-extortion cells at each of the crime branch units. the existing four cells at the regions, namely south, central, north-east and north- west, have been discontinued. according to sources, the police chief had recently conducted a review of the four regional cells and found that certain officers were misusing their powers for ""vested interests"". while not assigning any particular reason for discontinuing the existing cells, mr m.n. singh said : ""we are doing it on an experimental basis. if necessary, we can restart the regional cells in future."" when contacted, joint police commissioner (crime) b.s. mohite said : ""the crime branch units will register complaints only related to extortion by gangsters. in case of threats from local hoodlums and other persons, complaints can be lodged at the 78 police stations."" it may be recalled that the four regional cells were set up in august 1997 by the then police commissioner r.h. mendonca. the crime branch subsequently started five anti-extortion cells and it has now been increased to 12.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
1,Haryana to execute rural development projects,"chandigarh: haryana is all set to implement projects worth rs 86.46 crore with financial assistance from nabard under the rural infrastructure development fund-vii (ridf) project. this was revealed at a meeting held here under the chairmanship of chief secretary lm goyal to review the progress of ridf-assisted nabard projects during the quarter ending november-december 2001. of this total assistance, rs 16.17 crore had already been released by nabard which includes rs 7.86 crore for irrigation department and rs 8.31 crore for public health department. projects worth rs 238.63 crore have been received from various departments, out of which projects worth rs 76.27 crore pertaining to irrigation and power had been approved by nabard. while reviewing the progress of projects, the chief secretary observed that nabard had been sanctioning loans out of the ridf for rural infrastructural projects since 1995-96. the ridf assisted 12 nabard projects pertaining to irrigation, drainage, flood protection, roads and bridges and water supply were under various stages of implementation.the total cost of these projects was rs 438.41 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,"CM, two ministers to give R-Day the miss","chandigarh:with chief minister parkash singh badal indisposed to attend the republic day celebrations, two of his senior cabinet colleagues, transport minister raghubir singh and welfare minister swaran singh have also decided not to unfurl the national flag on the occasion. raghubir singh was to participate in the official function at moga whereas swaran singh had to preside over the one in mansa. sources indicated that possibly compulsions of the ongoing election campaign had got the better of them. ''maybe they thought that the election campaign was more important than participating in the republic day function,'' said an official. officially, however, the reason of their abstinence is stated to be ''unavoidable circumstances''. in their place, the dc of the respective districts have been asked to unfurl the national flag, says an official statement.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
3,Eight arrested for selling fake items,"mumbai: for the second time in the past one year, the mumbai police arrested several shop-owners in the city for selling fake products bearing the cartier label. cartier is the registered logo of cartier international b.v., a netherlands based company manufacturing internationally-famous leather products, watches, pens, perfumes and garments. in monday's raids, the police arrested eight persons from six shops at heera panna shopping centre in tardeo and two shops at crawford market. they recovered 82 wrist watches worth rs 42,000 and illegally bearing the cartier label. those arrested are abdul attarwala (31), mukesh jain (22), shaileshkumar jain (36), vikas jain (20), sureshkumar jain (28), ramesh bokadia (35), harish chaudhary (23) and jagdish purohit (28). it may be recalled that in january last year, the police had raided five shops selling leather products in dharavi and recovered leather bags, wallets and keychains bearing fake `cartier' labels. eight persons were arrested in this connection. the shops raided by the police included tarana leather art, international concepts, zeba leather collections, blue oyster and bag city. the raiding party recovered leather products worth rs 88,670 from these shops. they also seized a machine which was reportedly used to emboss `cartier' label on these products.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,Violence: A law exam 'accessory',"lucknow: wednesday's violence was not the first time that lucknow university has borne the wrath of law students. in fact, it has almost become an integral part of law examinations. this has raised pertinent questions as to why law students are so 'lawless'. all this, when the same law department of the university has produced noted lawyers, judges, politicians and even a former chief justice of india — who have protected the indian penal code and the constitution with their landmark judgments. most of the 'credit' for this deterioration goes to the teachers themselves, said a senior law professor on wednesday. a divided faculty involved in petty department politics and subsequent neglect of education — this has been the prime cause for the decline, he added, pleading anonymity. another senior proctorial board member said this slide had been going on for the past 10 years and attributed it to poor quality of admissions. ""for the last ten years, admissions in law courses have been a complete mess. anyone and everyone, after failing in other fields, tends to take admission in law,"" he said and added that most of the student leaders too find the law course 'promising'. ""one can even witness handcuffed students coming in police custody for these examinations,"" he rued. there has been no control in the number of admissions either, he pointed out and added that since large-scale copying is prevalent in admission tests also, so there was no control in quality, he said. another factor is the scarcity of teachers. there are only 14 regular teachers out of a total faculty strength of 40-odd teachers. things are somehow managed with around 11-odd part time teachers. this has resulted in work overload on teachers. students, on the other hand, complain that there are no regular classes and teaching in the law faculty, so copying becomes a compulsion. however, the lu authorities feel that the department would witness a turnaround within a couple of years. following the directives of the bar council of india, the number of seats has been brought down to 300 per class and a semester system has been introduced for the last couple of years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,Absconding principal surrenders,"kanpur: young advocates of kanpur court meted out justice in their own way on thursday. they soundly thrashed the principal of rajmata high school who had allegedly beaten up a boy to death a few days ago. the principal had been absconding for some days now and on thursday turned up in court to surrender. the advocates surrounded him when he was being taken to jail by the police on court orders. they slapped, kicked and boxed him severely as a result of which he fell to the ground. the police somehow managed to save him and rushed him to jail in a jeep. ram bahadur pal, principal of rajmata high school, hardev nagar, kanpur, had allegedly beaten to death an eight-year-old student gyanendra on saturday. pal, it was said, had been enraged at the poor performance of the student and had boxed the boy repeatedly on the head. gyanendra was rushed to hospital where he died. the prinicpal had been absconding for some days now. all efforts by the police to arrest him had proved futile. pal on thursday surrendered before the court of additional chief metropolitan magistrate first, kanpur nagar. presiding officer umesh chandra sharma sent him to jail after taking him into custody. a group of young advocates gathered in the court after receiving the news of the surrender and attacked the man and roughed him up. according to sp south rakesh pradhan the case against pal had been converted into a case of murder after collection of evidence. another case had also been registered under the sc/st act against the principal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
6,Oscar urges Bihar Congmen to help revive party in UP,"patna: aicc general secretary oscar fernandes on thursday hoped that the bjp will be wiped out in the forthcominmg assembly elections in uttar pradesh. he gave the slogan of ""up chalo"" to the congressmen in bihar to strengthen the hands of the party in up. inaugurating the first ""vikas sammelen"" under the auspices of the technical cell of the bihar pradesh congress committee here, oscar hoped that the party will increase its tally in up elections because the people have lost faith in all other parties. no party has so far claimed that it will sweep the elections there and in that respect the congress was expected to do much better as it was contesting the majority of seats, he said. stating only the congress could rebuild bihar, he advocated taking up developmental projects to rescue the state from backwardness.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
7,Non-gazetted staff take out rally,"patna: thousands of employees under the banner of the bihar state non gazetted employees federation on thursday took out a rally in the city to press the fulfilment of their eight-point charter of demands. the procession was led by president of federation's all-india unit r g karnik. addressing a meeting at the bailey road, president of bihar unit arun kumar singh urged chief minister rabri devi to implement recommendations of the fitment committee report, payment of bonus and blanket ban on the retrenchment of employees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,Buddha rules out FBI role,"kolkata: the news that the federal bureau of investigation of the us would help the kolkata police in investigation the terrorist strike outside american center on tuesday caused a flutter in the city during the day. however, west bengal chief minister buddhadeb bhattacharjee was quick to rule out the idea. ""our police are competent enough. why should they take the help of a foreign investigating agency,"" he said. city police detective department chief soumen mitra, however, said the police had sought the fbi's co-operation. ""the fbi, too, has sought our co-operation whenever necessary,"" he said. such exchange of co-operation is quite regular, he added. mitra said that the police are yet to identify clearly the assailants who opened fire outside the american center. the police were, however, working on several theories, all of which he refused to disclose. but, he said one of the suspects was amir reza khan, brother of asif reza khan, involved in the roy burman abduction case, who was killed in gujarat. amir, a harkat-ul-ansar activist, had worked in mumbai and was last seen in pakistan. in view of the apparently close link of the american center attack with the roy burman abduction case, in view of the telephone calls received from dubai, the police have decided to interrogate afresh about a dozen people arrested in connection with the abduction and now in custody. one disconcerting revelation was that no regular local criminal was ap-parently present at the scene of shooting at the american center. ""normallly, in case of syndicated crimes, the help of local criminals is taken. in this case, however, no such criminal has been spotted."" the police were reasonably sure, however, that the assailants escaped via middleton street, a few blocks down the jawaharlal nehru road on which the american center is located. a number of eyewitnesses have volunteered information of having spotted motorcycles flying down the road. after the attack.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,Punjab minister dead,"chandigarh: punjab minister of state for rural development and panchayat sujan singh died on friday following a heart attack, official sources said here. singh, 61, died at his native village kotbhaikak. he is survived by wife, three sons and two daughters. singh was contesting the forthcoming assembly elections in the state from malout (r) seat. he was first elected to the punjab vidhan sabha in 1985 from pakka kalan constituency. he again got elected to the vidhan sabha from malout (r) in 1997.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
