,title,text,location
0,France for political process in Afghanistan,"new delhi: french special envoy pierre lafrance met external affairs minister jaswant singh and foreign secretary chokila iyer here on saturday to discuss future political scenarios for afghanistan in the wake of the ongoing us and british bombing of that country. while france supports the us war, it believes bombing alone will not force the taliban from power and there is urgent need for all interested countries to foster a political process that can unite the disparate opposition groups. in the absence of such initiatives, french officials fear the heavy bombing of afghanistan would only help to consolidate support for the taliban. in particular, they feel that the mounting civilian casualties in afghanistan will rob the us of moral legitimacy since people around the world will say ''terrorism is terrorism'' whether civilians are killed by commercial airliners striking buildings or by military airplanes dropping bombs and missiles on them. though paris recognises the northern alliance as the legitimate government of afghanistan, it is believed to be keen on a more broad-based set-up to replace the taliban as and when they are forced from power.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,5 hurt in Gaya village clash,"gaya/patna: at least five persons were injured in communal clashes in village abgila under the muffasil police station of the gaya district on saturday evening. incidents of heavy brick-batting took place while a durga puja immersion procession was passing through a place of worship. all the injured, who have been admitted to magadh medical college hospital, are said to be out of danger. the police resorted to firing in the air to disperse the clashing groups. gaya superintendent of police raveendran sankaran said the police force swiftly acted to bring the situation under control. patrolling in the locality has been intensified, he said, adding the situation was fully under control. the sp claimed all the injured received stone injuries. however, state dgp r r prasad said two persons received bullet injury -- one in the thigh and the other in his back -- when the police fired two rounds. he said additional director general of police (adgp), patna, ashish ranjan sinha, has rushed to the spot. the dgp said additional forces of crpf and bmp were deployed in the village and adjoining areas following a request for reinforcement from the gaya sp. describing the incident as a handiwork of anti-social elements, the dgp said the trouble started when some miscreants pelted stones on an immersion procession. prasad said that barring the gaya village clashes, no untoward incident was reported from anywhere in the state during durga puja.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gaya/patna
2,Four killed in different incidents,"patna: four persons were killed in different incidents in patna district on friday and saturday. the decomposed body of a youth, who reportedly committed suicide in kadamkuan locality here, was recovered on saturday. three persons riding a motorcycle fired shots injuring three murti samiti members near the ram niwas singh katra in lohanipur locality here on friday night when the latter protested against their removing a barricade to enter the area in which the procession carrying a durga idol for immersion was moving. one of the injured, vijay kumar, succumbed to his pistol-shot injuries. a 55-year-old man was murdered and his body dumped on the national highway 30 at hardasbigha under the khusrupur police station. the police recovered the body on saturday. the body bore the mark of a sharp weapon. the unidentified killers had pasted a paper on the body carrying a written statement that the deceased belonged to surajgarha in munger district. on saturday, vijay yadav was fatally shot in the head by unidentified criminals here on the ashok rajpath east of the mahendru post office under the sultanganj police station. the local residents blocked the ashok rajpath for a few hours in protest against this killing. two residents of sevnar-sangatpur village under the mokama police station lifted suresh mochi from his house and fatally shot him in the head on saturday. the assailants are alleged to be siddho singh and lallu singh. a youth, deokaran kumar, is suspected to have committed suicide by taking poison in the mithu lodge near the shiva temple in the road no 4 area of kajipur locality under the kadamkuan police station. the police recovered his decomposed body on saturday when a strong smell started emanating from the room of the lodge in which he was staying. deokaran was a resident of chegnama village under the belapur police station of sitamarhi district. he was staying in the lodge to prepare for competitive examinations, according to some residents of the locality. two groups of people indulged in gunfight at fatuha on friday on the issue of taking out procession for immersion of durga idol. no injury was reported in the incident.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,DF govt accused of being anti-labour,"mumbai: congress activist and trade union leader vijay kamble has accused the democratic front (df) government led by his own party as ``anti-labour and anti-people.'' mr kamble, who quit the nationalist congress party (ncp) and joined the congress here a few months ago, told tnn that thousands of workers were being retrenched by their employers under the guise of downsizing, but no effort was being made by the df government to deal with the situation. instead the government is busy taking ``pro-rich decisions'' like grant of total tax exemption to organisers of dandiya programmes and owners of multiplex cinema halls. ``unrest is fast building up among the working class and this could impact on the law and order situation. instead of responding to the situation in defence of the workers, the state government is trying to dilute labour laws. now a factory management employing up to thousand employees can summarily sack them with the full blessings of the state government. congress members are finding it difficult to face the working class because of laws like this,'' mr kamble observed. he also alleged that textile mill managements were being allowed to sell their land indiscriminately. ``mills are being given the nomenclature of processing units and permitted to shut down and sell the land to builders. a large number of millhands have become jobless as a result. the face of mill areas of mumbai have changed with swank offices taking the place of textile units which once upon a time employed thousands of workers. the df government cannot shirk its responsibility by merely blaming the erstwhile shiv sena-bjp government,'' he stated. mr kamble said the party organisation was being kept in the dark by the government about major policy changes. ``mpcc president govindrao adik has gone on record complaining that he comes to know of government decisions from newspapers. this is a sorry state of affairs,'' mr kamble stated. he plans to take up these issues at the national conference of indian national trade union congress to be held early next month in ranchi. ``i don't care if disciplinary action is taken against me for speaking the truth,'' he asserted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,"Fresh violence in Malegaon, curfew on","nasik: fresh arson hit maharashtra's powerloom town malegaon, which witnessed violence after the police prevented members of a community from distributing handbills after friday prayers that urged people to boycott us-made goods. the army staged flag-marches and curfew remained in force for the second successive day sunday. the death toll mounted to eight with one more person succumbing to injuries. state reserve police force personnel, strengthened by reinforcements, and police continued to patrol the streets after a few incidents of arson were reported during the night curfew, inspector general of nasik range khanderao shinde said. repercussions of malegaon riots were felt in ravalgaon, vadner-khakurdi, vadel, and karanj-gavhan in malegaon taluka, where rioters set on fire shops, gadi centres and small taparis. shinde said a few more persons were arrested taking the total number of people taken into custody to 137. he said curfew has been extended to 10 am monday and the army staged flag-marches in sensitive localities of the town. curfew has been in place in malegaon since friday afternoon. meanwhile, maharashtra chief minister vilasrao deshmukh, deputy chief minister chhagan bhujbal, mumbai congress chief murli deora and state minister rajendra darda toured malegaon sunday and urged people to maintain peace. deshmukh and bhujbal assured that an inquiry would be made to assess the damage caused to property in the riot. bhujbal said the government was making concerted efforts to ensure a regular supply of essential commodities, including milk. the administration's inability to prevent the situation from getting out of hand has caused considerable embarrassment to the congress with party president sonia gandhi slated to visit the state on monday. sonia is scheduled to visit the cm's home town, latur, to inaugurate a cooperative sugar factory promoted by his son. considering the prevailing situation, she is expected to visit malegaon too. maharashtra pradesh congress committee (mpcc) activists are worried about the political fallout of the riots. ''mpcc president govindrao adik and other members are working hard to ensure the party's victory in the ensuing local bodies' polls. any mishandling of the communal situation can politically hurt the party,'' an mpcc office-bearer said. however, another mpcc activist pointed out that the home portfolio was being handled by bhujbal who belonged to the nationalist congress party. police sources suspect the involvement of the student islamic movement of india (simi) in the riots. bhujbal was the first person outside the sangh parivar to demand an outright ban on the simi. meanwhile, the raza academy has condemned the police firing in malegaon. academy general secretary mohammed syed noori has written to the cm asking him to take stringent action against the ''guilty'' officials.( times news network & agencies )

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nasik
5,Samata to hold farmers' rally at Hajipur,"patna: a state-level ""kisan rally"" will be held at hajipur on october 31 on the birth anniversary of sardar patel. talking to mediapersons here on sunday, samata leaders p k sinha and upendra kushwaha said the rally will be addressed by railway minister nitish kumar and other central and state party leaders. the two samata leaders said both the state and union governments have ignored the issues relating to the farmers of bihar. the rally will discuss such issues, including the perennial problem of floods in north bihar districts, non-functioning of state tubewells, frequent interruption in power supply to rural areas disrupting irrigation work, waterlogging and wasteland problems, absence of agriculture-based industries and the closure of jute and sugar mills in the state. they said the samata party intends to give voice to bihar farmers' grievances. out of the state's total area of 95.81 lakh hectares, 58.81 lakh hectares is flood-prone. 44.47 lakh hectares of north bihar's total area of 58.50 lakh hectares is flood-prone, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,Jharkhand officials unhappy with ministers,"ranchi: bureaucrats in jharkhand are unhappy because they feel that their ministers, who have neither the zeal nor the administrative skills, are treating them with disdain. some senior bureaucrats, sharing their feelings with times news network, said this lack of zeal, not funds, stands in the way of implementing the generous announcements made by jharkhand ministers. for example, the government announced to spend about rs 600 crore on urban and rural roads combined, but only a fraction of that amount has been approved by the state cabinet for the purpose. the lack of administrative skills on the part of the ministers is also evident from the way the transfer and posting of bureaucrats is being done. senior bureaucrats are suddenly transferred without any apparent justification. for example, three senior officials were shifted from the road construction, health and forest departments while some technocrats in the state electricity department with the dubious record of having caused huge losses to the state in the past have once again been placed on sensitive posts. this has been done because ""loot ki chhoot mili hui hai"", commented a senior official. regarding the fate of development projects, particularly the road ones, a senior official, on the condition of anonymity, said usually october to june is the working period. the state government announced to spend a huge sum on different kinds of roads. all this sounds good, particularly from a public platform. but the ground realities are somewhat different. during april-september, only rs 100 crore was cleared, and out of this rs 70 crore was approved by the cabinet. however till a few days ago, estimates of the schemes worth even rs 10 crore were not ready. the process of preparing detailed project report itself is time-taking. first the sanction, then comes the process of inviting tenders, and then a comparative statement is prepared. this is followed by approval of tender and award of the tender for a certain work. this whole process takes about three months. even if the process is speeded up, it would take a minimum of two months. so if this process is started immediately, even then a couple of months from the working period would be lost, the bureaucrat confided. besides, only rs 30 crore has been sanctioned to the road construction department. this means that most of the road projects would be delayed as has been the case with many other projects, some officials said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
7,DGP sees foul play in Dhubri clash,"guwahati: assam director-general of police hare krishna deka on sunday alleged that ""certain vested interest"" was trying to give a communal colour to the clash in the wake of the bomb blast on thursday at a puja pandal in gouripur which killed three persons and injured 30 others. ""certain vested interest is trying to give a communal colour to the events that took place in dhubri town but they have failed in their effort,"" he said after his return from the district. the durga puja committee members-whose refusal to immerse the idols till the culprits behind the blast were arrested had created some tension in the area on saturday-had been persuaded to do so on sunday, he said. on sunday, police had to resort to lathicharge to disperse members of two communities who clashed in the wake of the blast at the puja pandal. minister of state for home pradyut bordoloi is in dhubri to supervise steps taken by the district administration to ensure return of peace.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",guwahati
8,"TUJS, IPFT merge to float new party","agartala: in a major political realignment, two powerful tribal parties of the state - the tripura upjati juba samity (tujs) and the indigenous people's front of tripura (ipft) - have decided to merge and float a new party representing the indigenous people of tripura. the merger assumes immense significance in view of the protracted tribal militancy in the stat and the ruling left front's fast eroding traditional tribal base. the ipft, formed on september 23, 1996 by a breakaway section of the tujs, routed the ruling cpm from its long-held tribal bastion and captured the autonomous district council in last year's election, allegedly with direct help from the underground national liberation front of tripura (nlft). on the other hand, the tujs- till recently an alliance partner of the bjp and trinamul congress- represents four segments in the assembly. it came into being 37 years ago on june 11, 1967. before the vertical split and emergence of the ipft, the tujs was considered the only tribal party staging political fight against the cpm's tribal wing gana mukti parishad. on saturday leaders of the tujs and ipft in a joint press briefing said that two parties would be working jointly until the unification is complete. they claimed that the new political party would be floated to represent the tribal people of the state and provide a strong and meaningful opposition to the ruling left front. a committee of eight leaders from both the parties would work out all modalities for the proposed unification. till then, a working panel of eight members from both the parties, will be in charge of political affairs. ironically, it was tujs which boycotted the adc elections last year alleging large scale violence on their leaders and workers by the nlft at the instance of ipft. ""we were from the same political body. but for differences on political issues we splintered away and formed the ipft,"" said debabrata koloy, former chief executive member of the tripura adc. ""now we have arrived at a political understanding and sorted out the differences to float a new party."" there had been tremendous pressures on the tujs leaders from the nlft militants to merge with the ipft for the past few years. there were threats on the tujs leaders' life. militants even kidnapped many samity workers including former adc chairman jagadish debbarma to exert pressure on tujs for floating a single and strong tribal party for the indigenous people of the state. earlier, the tripura national volunteers led by bijoy kumar hrangkhawl had joined the ipft even as the tujs leadership turned down the proposal.now it seems that keeping in mind the growing influence of the ipft and its own eroding political base, the samity leadership thought it prudent to change their stand. in view of the recent trend in the tribal dominated hills and rural areas, the proposed tribal party would alone be able to stage a decisive fight against the ruling left front in at least 20 assembly segments (out of 60) dominated by indigenous electorate. the ipft has already beaten the cpm in the adc and allegedly enjoy help of nlft militants, which with its sustained terror campaign ensures that the communists lose what is left in the hills. albeit, tujs had suffered serious political setback in the recent past following the split in the party, it has its own 37 years old base which will now come alive with the unification. that the proposed unification of the tujs and ipft would now pose a serious threat to already losing tribal base of the ruling left front is more than obvious. though the tribal leaders glossed over the question as to whether the new party would go for alliance with any national party, the congress which does not have any base in the tribal area seems more than eager to forge an alliance with the new party. the clp leader jawhar shaha met the tribal leaders of both the tujs and ipft last night itself to convince them for such an alliance for the next assembly elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",agartala
9,Paswan to address Pasi rally today,"lucknow: union minister for coal ram vilas paswan will address a pasi rally at the bijli pasi qila on the outskirts of the town on monday. this would be paswan's fourth rally in the state in the last one and half month. paswan had addressed rallies in kanpur and fatehpur in september and one in jaunpur. in all these rallies, he had asked his flock to strengthen his fledgling lok janshakti party in uttar pradesh. national general secretary of the ljp chitra singh told this correspondent that paswan would continue to visit uttar pradesh frequently, though his ministry had not much to do in the state. all the legislators of the ljp were making extensive tours for the past one month to make the pasi rally a success, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
