,title,text,location
0,State told to resettle riot victims,"MUMBAI: The Jamat-e-Islami Hind has urged the state government to rehabilitate the victims of the recent communal violence in Jamner, Jalgaon district, on a priority basis.

A Jamat-e-Islami Hind delegation led by Abdur Rauf and Mohammed Zahid Deshmukh, which visited the riottorn town recently, found that a large number of Muslims have incurred heavy losses in the riots.

At least 1,000 people saw their homes and business establishments destroyed by rampaging mobs.

The Jamat-e-Islami Hind and the Studentsâ€™ Islamic Organisation have opened a relief centre in the town.

But the need is for the rehabilitation of the victims, the organisation said in a press release.

â€œThe refugees, including women, narrated stories of brutalities indulged in by communal elements,â€� Mr Deshmukh said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,Help farmers: Minister asks agro firms,"PUNE: Union minister of state for finance Balasaheb Vikhe-Patil on Sunday said corporate houses which are into agro business should act as trustees between the farmer and traders.

Delivering the inaugural address of the agro business management course being conducted by the Ivy league Cornell University and Sathguru, Vikhe-Patil said sustaining the farmer was more important than maintaining the farm.

He lamented the presence of too many middlemen in agro business.

It is imperative that farmers get a bigger share in agribusiness so that they too grow with corporate houses and traders, Vikhe-Patil said.

However, he was quick to contend that corporates assuming the role of patrons should understand their social responsibility in terms of product pricing.

Vikhe-Patil said failure to adapt to modern technology at the field level, out-dated post-harvest practices and insufficient packaging and handling facilities were bottlenecks which should be removed on a priority basis.

The unreliable market information system also came under flak from the minister.

Vikhe-Patil said agriculture universities in India should invite private companies in the sector to jointly run courses. Citing the example of Cornell University, which has a strong agriculture faculty, he said private sector in agriculture universities will give a boost to research activity.

â€œThe involvement of corporates in the curriculum would inject enterprise into agriculture development efforts,â€� he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,Subscribers flay govt over sealing cable operator,"PUNE: Grahak Hitvardhini, a city-based organisation of cable subscribers, on Sunday condemned the sealing of Pune Associated Cable networkâ€™s control room, saying consumers, who promptly pay subscription fees, should not be held to ransom for cable operatorsâ€™ defaults.

Entertainment officer Sanjay Kundetkar had on Saturday sealed the control room of PAC after its members failed to pay entertainment duty arrears of Rs 55 lakh.

However, PAC director Vasant Patwardhan claimed that its members owed only Rs 5 lakh to the government.

â€œThe handful who havenâ€™t paid it have been asked to clear their dues by Tuesday,â€� he said.

Grahak Hitvardhini will take up the issue in the Bombay high court on Monday when its writ petition against stopping signals of subscribers for recovery of entertainment tax comes up for hearing.

Sudhakar Velankar, president of the organisation, remarked that the entertainment duty officer should not have sealed the control room when the matter was sub-judice.

Velankar also challenged the method of charging entertainment tax per connection.

â€œThe Bombay Entertainment Duty Act, 1923, clearly stipulates that the government should levy only 25 per cent entertainment duty on a proprietorâ€™s gross revenue,â€� he said.

As such, the government has no legal authority to charge entertainment duty at a flat rate, Velankar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
3,Principal builds reading room from her own pocket,"DARBHANGA: The principal of the local M R Mahila College, Savita Rani, is doing what the University Grants Commission and L N Mithila University administration could not do.

She is constructing a reading hall for the students of her college with her own money.

The students of the only womenâ€™s constituent college in the town did not have a reading hall attached to the college library. Consequently, the students were forced to read in the open field after borrowing books from the library. They had been pressing hard the college administration for a reading hall for the last many years. The college reportedly made several requests to the LNMU authorities either to grant the requisite fund or to approach the UGC for the grant. However, this could not materialise, and the successive principals of the college remained helpless.

Finally, the present principal, who is retiring from service on July 31 next, decided to get the reading hall constructed on the roof of the library building with her own money. As the approval of the university was needed for this, she wrote a letter to the vice-chancellor. Her request was put up before the syndicate which, at its meeting on April 13 last, gave the approval for construction with profuse thanks to the principal for this noble venture.

A jubilant principal started the construction of the hall estimated to cost about Rs 1.30 lakh. The construction is going on, and the principal has already spent Rs 60,000 of her money on this venture. She is determined to complete the building and hand it over to the college before she retires.

When contacted, Savita Rani told this correspondent that everyone spends money for his or her children but one should also spend money for the children in society. â€œAll the college students are like my daughters, and they were in need of a reading hall.

Hence, I thought that I should construct a hall for them,â€� said the principal, adding that by doing this she has contributed a little to the college which has been providing her with bread and butter throughout her service.

Savita Rani is not alone in donating money for institutional development.Former head of the post-graduate department of Hindi Ajit Kumar Verma has donated Rs 25,000 to LNMU for its campus development.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DARBHANGA
4,Parents protest fee hike in Nagpur schools,"NAGPUR: Parents of students of English medium schools here on Monday took out a morcha to protest the recent fee hike and submitted a memorandum to the Deputy Director of Education (DDE), Nagpur.

Under the aegis of Parents Action Committee, parents and teachers, along with school children in their respective uniforms, displaying banners, placards and posters took out the morcha from St Ursula Girls School in Civil Lines area to the office of DDE.

Shouting slogans to denounce the DF government for increasing fee according to the annual income of parents, the representatives submitted a memorandum, addressed to the Chief Minister, to DDE M N Kapgate and urged total abolition and cancellation of the recent GR.

The memorandum alleged that the ""discriminatory fee hike"" will promote segregation of the people on the basis of their economic status.

""The government''s ulterior motive behind the fee hike is to deprive the poor and low income group section of society from getting into mainstream of overall development,"" it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NAGPUR
5,Ex-minister held for embezzling govt funds,"LUCKNOW: Former Minister of State in the previous BJP-led coalition government in Uttar Pradesh, Gazanffar Ali, was on Monday arrested in Bijnore on charges of alleged embezzlement and misappropriation of government funds worth crores of rupees.

Ali faces charges of embezzlement of funds earmarked for the Minorities Welfare Department that he headed in the previous government, Inspector General of Cooperatives cell of the state police Pyarelal said.

The former minister had deposited crores of rupees in a Kanpur-based fake Mercantile Cooperative Bank, Pyarelal said.

While Gazanffar Ali was arrested Monday morning, seven others connected with the said bank were arrested earlier, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,"We've to lift party's morale, says Jaitley","NEW DELHI: BJP''s organisational machinery needs to be effectively strengthened to counter challenges ahead of the Assembly elections in 12 states in the coming two years culminating in the general elections, BJP acting spokesman Arun Jaitley said on Monday.

Joining a new team to be headed by M Venkaiah Naidu, he said there was a general feeling that the party morale was dipping and needed urgent attention.

Asked about his shifting from Law Ministry to party, Jaitley said ""I had always said that whenever the party wanted me, my services would always be available.""

""When party leaders asked whether my consent to work for the party given during the Goa meeting of the National Executive still stood, I replied in the affirmative and reiterated that I would carry out any assignement given by the party,"" he said.

Jaitley said he had worked for the party for 32 years, 10 of which was for the students'' wing. ""It is hightime I had some exposure in the organisational matters and utilised my experience as a minister in the task ahead,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Verma not new to high political office,"NEW DELHI: Though it may be his first entry into the Union Council of Ministers, Sahib Singh Verma, who was elected to the 13th Lok Sabha from Outer Delhi constituency, is not new to a high political office having been Chief Minister of Delhi for two years from 1996.

Born into a farmer''s family in the village of Mundka in the capital, the 59-year old Verma joined active politics in 1977 and was elected as councillor of the Delhi Municipal Corporation and re-elected in 1983.

Having been an RSS worker, Verma is a popular figure in rural areas of Delhi and had campaigned vigorously for the BJP which had led to the victory of party vice president late Krishan Lal Sharma in the 1998 Lok Sabha electons from Outer Delhi.

Verma''s constituency, which is among the largest in the country, was considered a stronghold of the Congress but it was Verma who turned it around in BJP''s favour.

A minister under Madan Lal Khurana in 1993, he took over the mantle from Khurana who resigned in the wake of the hawala scam.

Verma''s brief tenure as Chief Minister lasted two years from 1996-98 and he stepped down in favour of party colleague Sushma Swaraj.

Under Khurana, he held the portfolios of agriculture and irrigation as well as tourism.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,PM does not rule out Mamata rejoining Cabinet,"NEW DELHI: Prime Minister Atal Bihari Vajpayee on Monday did not rule out the possibility of Trinamul Congress leader Mamata Banerjee rejoining his cabinet but said that there will be no major reshuffle in the near future.

""Everything is possible. Let us see,"" he told reporters when asked if Banerjee could be inducted in his ministry.

On whether he would undertake another reshuffle, Vajpayee said after Monday''s swearing-in ceremony at Rashtrapati Bhavan that he did not foresee any major expansion in the near future. ""No major changes after this"".

To another question as to what portfolio Banerjee could be given, he gave no reply but President K R Narayanan, seated by his side, quipped in a lighter vein: ""That''s a difficult question"".

On how he perceived elevation of L K Advani as Deputy Prime Minister, Vajpayee said, ""He has become DPM. I will get assistance.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Party has to be refurbished before elections: Jaitley,"NEW DELHI: BJP''s organisational machinery needs to be effectively strengthened to counter challenges ahead of the Assembly elections in 12 states in the coming two years culminating in the general elections, BJP acting spokesman Arun Jaitley said on Monday.

Joining a new team to be headed by M Venkaiah Naidu, he said there was a general feeling that the party morale was dipping and needed urgent attention.

Asked about his shifting from Law Ministry to party, Jaitley said, ""I had always said that whenever the party wanted me, my services would always be available.""

""When party leaders asked whether my consent to work for the party given during the Goa meeting of the National Executive still stood, I replied in the affirmative and reiterated that I would carry out any assignement given by the party,"" he said.

Jaitley said he had worked for the party for 32 years, 10 of which was for the students'' wing. ""It is hightime I had some exposure in the organisational matters and utilised my experience as a Minister in the task ahead,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
