,title,text,location
0,"Now, newspapers to account for political ads","NEW DELHI: Newspapers will now be answerable for the political advertisements they carry and will have to furnish details in a particular form to the state election commission, regarding the address and the identity of the agency placing the advertisement.

After directives of the Election Commission of India, Delhi state election commission has sent out notices to the newspapers to ascertain the identity and address of the agency or person placing a political advertisement.

Delhi chief electoral officer Arun Goyal said: ""We have been asked to keep a check on all the ads. According to the latest directives, we have to treat the ads in the newspapers like political pamphlets.

""This would mean that the newspapers, if they place an ad, would have to submit a form which the printers of political pamphlets also do.""

This step has been taken following a spate of slanderous political advertisements in the media. Under Section 127A of Representation of the People Act, 1951, any printer publishing election posters and pamphlets has to establish the identity of the agency or person getting it printed, by filling a form with the name and address.

Any printer failing to do so could get six months'' imprisonment, or a fine, or both.

""These would be the same rules that would govern a newspaper also. They will have to fill and submit the prescribed form to the chief electoral officer within 48 hours of publishing the ad,"" said Goyal.

Special instructions were sent for Delhi because of the spate of political advertisements on dengue and failure of the Congress government before the Assembly elections.

Goyal said: ""At that time when we tried to trace the agencies, we could not as there was no record of who placed those ads. Some ads were attributed to untraceable organisations. This is why there are clear instructions this time.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Delhi's political battleground all set for May 10,"NEW DELHI: Each battle deserves a battle cry, and so it is with the Lok Sabha polls. Variously, Bofors, India shining, feel good, feel bad, feel awful, have all been heard across the country. Delhi, however, seems to be dancing to its own tune; in fact, all seven electoral wars in the city seem to have their own theme song.

South Delhi: It has two ""near relatives"" V K Malhotra of the BJP and R K Anand of the Congress â€” they are cousins of some sort. Both are known to be motormouths, Anand because he is a lawyer and Malhotra because he is the BJP spokesperson. The theme song here is ""what''s the good word?"" as both promise a verbose fight. For both of them the Sikh vote is going to be crucial. Malhotra is fighting the anti-incumbency factor to retain his seat, while Anand is banking on the support of his MLAs and councillors. In a constituency chronically short of water, both of them will have their work cut out for them campaigning in peak summer.

Delhi Sadar: It''s one the oldest areas in the city, and the two who are pitted here BJP''s Vijay Goel and Congress'' Jagdish Tytler. They are poised for a feral fight, famed as they are for street smartness and good managerial skills. A small constituency means that the battle will be fought for every street and polling booth. Though the size of the constituency is small, the Election Commission will surely keep a close watch on the amount of money that is expected to be pumped in here. Tytler and Goel both have lined up several film stars and both of them will keep the city entertained till the elections.

Outer Delhi: This constituency has two Jat strongmen in the ring. If Sahib Singh Verma is the local boy made good who is being asked to account for neglect of his constituency, Sajjan Kumar''s is the prodigal return. After being out of the electoral fray for 10 years, following allegations of his involvement in the anti-Sikh riots, he looks lean and hungry, out to settle scores for being benched for the better part of the match.

Singh has not faced any real opposition on this seat during his absence. Sajjan has a large number of followers who have waited for a decade to fight this election. This constituency is expected to witness the maximum violence in the city.

New Delhi: Its the classic battle of old versus young. The nearly octogenarian Jagmohan versus the young, dapper Ajay Maken, exactly 40 years old this year. Both have a clean image, a reputation for hard work and are poster boys for the ""minister at work"" tag. Both are Punjabi, and have an easy relationship with the media. One can almost mistake them for a before and after picture. An interesting fight, between youth and age.

East Delhi: It''s the home-grown versus the political heir. BJP sitting MP Lal Bihari Tiwari insists that he is the face of East Delhi, populated by lakhs of high caste migrants from western Uttar Pradesh and Bihar (called Purvanchalis).

He takes on this time Sandeep Dikshit, son of Delhi chief minister Sheila Dikshit, grandson of Congressman Uma Shankar Dikshit, half Brahmin, half Punjabi and perfect fodder for the dynasty crazed country. Though Tiwari is banking on the Purvanchali vote and an active RSS cadre in this constituency, Dikshit will have the support of his mom''s full cabinet, specially education minister Arvindar Singh Lovely, finance minister A K Walia and parliamentary secretary to the CM Naseeb Singh.

This constituency will see the visit of all Congress and BJP stars coming to campaign for their respective candidates.

Karol Bagh: This seat is a women only affair, with BJP''s Anita Arya pitted against Congress'' Krishna Tirath. Put plainly, it''s a Hobson''s choice, with both candidates mouthing rehearsed lines, and remaining in the shadows of mainstream politics despite their impressive electoral records. Arya is a former Mayor of the city and Tirath a former minister and deputy speaker of the Delhi Assembly. But any effort to recall a fixed image is a wasteful exercise. This constituency will witness the most insipid election this time.

Chandni Chowk: Kapil Sibal is a surprise nominee from this constituency. After Vijay Goel fled away from this constituency, it was widely regarded to be a safe seat for Congress. Sibal being a Punjabi contesting from a Muslim and Baniya dominated constituency has surprised all local Congress leaders.

But BJP is in no better shape here. They don''t have a strong candidate. Councillor Vijendra Kumar Gupta, Arun Jain and television star Smriti ''Tulsi'' Irani are the forefront runners for this seat. The fight will not be very interesting here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Man immolates self in protest,"RAJKOT: Nanji Rajani (65) of Lambabandar town in Jamnagar district committed suicide on Thursday by torching himself on Gondal Road opposite Atul Auto Limitedâ€™s showroom. The deceased, along with his wife Lalitaben, had been on fast in front of Atul Auto Ltdâ€™s office since March 22 to protest against the companyâ€™s decision to not compensate him despite winning a case in the consumer court.

Rajani had purchased an autorickshaw from Atul Auto Ltd in 1995 and had sought a replacement or money in return for his vehicle which was damaged immediately after purchase. However, as there was no response to his demand from company authorities, Rajani filed a complaint in the consumer court in 2001. The court ruled in Rajaniâ€™s favour. But company owner Jayanti Chandra appealed against the ruling.

As Rajani had earlier threatened to commit suicide on April 15 if he did not receive justice, police bandobast had been arranged, but taking advantage of time between change in duty on Thursday morning Rajani torched himself.

Mourning her husbandâ€™s death, Rajani said, "" He lost his life because of the companyâ€™s refusal to compensate him. He was the only source of income for our family comprising two sons and four daughters.""

Meanwhile, the matter is being investigated by Pradhyumannagar Inspector S M Jadeja. Speaking to TNN he said,""We have registered a case of accidental death and the victimâ€™s body has been sent for postmortem. The report is being awaited and we are investigating the matter in detail.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
3,HC lawyers second Bar Council resolution on bakery,"AHMEDABAD: A day after the Bar Council of Gujarat passed a resolution expressing concern about the Supreme Court order on transferring the Best Bakery case to Maharastra, the Gujarat High Court Advocatesâ€™ Association on Thursday adopted the same resolution with an added assertion that the association will approach the apex court for a review if nobody else does.

The resolution was passed at an extraordinary general meeting which was convened after being requisitioned by 127 members. While 106 members voted for the resolution, six cast their votes against it.

""If the honourable apex court is not approached for review/modification of the judgment rendered in Best Bakery case, the Gujarat High Court Advocatesâ€™ Association will move appropriate proceedings for â€˜review/modification of the judgment,"" reads the resolution.

The resolution passed by the Bar Council â€” and adopted by the Gujarat High Court Advocatesâ€™ Association â€” had expressed its ""deep concern"" about the observations made by the apex court, as it may have an adverse effect on the anxiety of Gujarat judiciary to render justice.

Vijay H Patel proposed the resolution. However, there were members like Y F Mehta who disagreed stating that ""we should not pass any resolution against the judgment of the apex court as we cannot comment on any judgment"" Senior advocate Nirupam Nanavati, who voted against the resolution told TNN, ""The Supreme Court judgment cannot be questioned and criticised by members of the bar association, and everybody is bound to uphold the dignity of the highest judicial institution of the country.""

However, Yatin Oza, president of the association who chaired the meeting, reiterated that ""the Supreme Court could have set aside the judgment given by the trial court which was upheld by the High Court. But this is for the first time in the history of the country that a case has been transferred outside the state after an appeal was decided by a Division Bench of the High Court.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,Gomtipur violence smacks of poll agenda,"AHMEDABAD: The Wednesday night violence in the Gomtipur area here may well have subsided after an hour of stonethrowing and the torching of 4 shops and two auto-rickshaws, but poll observers and intelligence agencies suspect that the ruckus could have been aimed at political mileage in the ensuing Lok Sabha elections.

A total of 36 persons were arrested by the police for rioting and arson that left 15 injured. The trouble had its genesis in a music programme organised at the Shankarpura Ki Chali by the local BJP MLA Jitu Vaghela, a name which had also figured during the riots in 2002.

Hell broke loose after some stones were allegedly pelted by members of another community residing in immediate neighbourhood.

Petrol-bombs and acidbulbs followed as Hindu and Muslim residents of the locality clashed. Mobs poured out onto the narrow alleys and streets of the congested locality while some took up vantage points on roof-tops. The news of the violence spread like wildfire and adjoining localities like Mariam Bibi Ki Chali, Chhotelal Ki Chali and Prakashnagar also erupted soon after.

The police, which used a total of 85 teargas shells, resorted to lathicharge to drive the rioters back in their homes. Vaghela was called in for questioning.

However, the reason behind Wednesdayâ€™s violence still remains a mystery even as Vaghela alleges that it were the Muslims who started it.

But central poll observers have expressed fear that this could just be the beginning of low intensity pre-poll violence in order to polarise the voters. Intelligence agencies, corroborating the observations, said that the temperature had suddenly picked up following the VHPâ€™s decision of helping the BJP in its campaign. The VHP announcement came after a state-level meeting on Wednesday morning.

Given the scarcity of central paramilitary forces, the state police authorities, who fear recurrence of more such low intensity communal strifes, have approached the Election Commission for additional forces for poll duty.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
5,"It’s party time, but no-show in Cong","AHMEDABAD: With barely five days left for polling in Gujarat, the ruling BJP has pulled out all stops in its campaign for the 26 Lok Sabha constituencies. The party is now at full throttle, a well-oiled machine gearing up for the checkered flag.

It is saturation point for the party with Chief Minister Narendra Modi launching his â€˜Kesariya Yatraâ€™ on Thursday and Prime Minister Vajpayee scheduled to arrive here on Friday to canvass jointly with his deputy, LK Advani, in the latterâ€™s constituency of Gandhinagar.

The BJPâ€™s campaign headquarters in Khanpur is buzzing with activity with teams chalking out details of VVIP visits, sending out campaign material and using high-end technology to reach out to the voters.

Everyone seems to know what he or she is supposed to do. Even Vajpayeeâ€™s recorded message â€” which begins with ""Namaskaar, main Atal Bihari Vajpayee bol raha hun"" â€” has been sent to lakhs of voters who got to listen to the prime minister over the phone for the first time.

As a part of its campaigning, the BJP has tried to muster support from the influential Patel community by organising community functions in almost every district of Saurashtra. Similarly, big meetings of Dalits were held in Dhandhuka, Surendranagar and Jamnagar constituencies. Throughout the campaign, the BJP has made a big show of Congress workers, including Muslims, switching over to its side. These publicised crossovers have demoralised the Opposition much before the polling day.

The BJP has geographically charted out the campaign very well and its control room is exactly aware of the movements of the campaigners. Star campaigners and Union ministers Arun Jaitley and Sushma Swaraj toured the state intensively on Thursday. While Jaitley addressed meetings in Nadiad and Ahmedabad, Swaraj was in Saurashtra.

Well-known Gujarati film star Naresh Kanodia is a huge hit with rural voters. Advani has also arrived here after his Bharat Uday Yatra and was addressing meetings in the Shahpur area of Ahmedabad which falls in his constituency.

Former chief minister Keshubhai Patel is concentrating on Patel-dominated constituencies in North Gujarat and Saurashtra and has launched his own â€˜Bharat Swabhiman Jagran Yatraâ€™. Filmstar-turned-politicians Vinod Khanna, Hema Malini and Poonam Dhillon are also drawing crowds, as is Apara Mehta of â€˜Kyunki...â€™ fame.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,Mahila Cong protests stampede,"PATNA: The women''s wing of the state Congress, Mahila Congress, organised protest day on Thursday throughout the state to condemn birthday celebration of UP BJP leader in Lucknow, Lalji Tandon that ended in the killing of 24 people on Monday.

Incidentally, Prime Minister Vajpayee, who represents Lucknow in Parliament, filed his nomination papers for the seat on Thursday. Mahila Congress observed Thursday as protest day against the incident. The protest meeting was held here at the party headquarters, Sadaquat Ashram.

Former Union minister Usha Sinha, who heads the Mahila Congress, said that the function held in Lucknow was aimed to benefit Vajpayee. She also said that distribution of saris among poor women was violation of the code of conduct. She added that the incident was an insult to the country.

According to her, the way Vajpayee has been trying to cover up the incident showed that he had faith neither in the code of conduct, nor in the administration, and nor did he seem to be sensitive towards women.

The venue had BJP posters and banners on a huge scale, while the saris were being distributed by Tandon, she said, adding that it showed that the function was of BJP. Vajpayee has been indulging in double speak, when he says that it was not BJP''s function, she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,NCC official sore at govt apathy,"PATNA: National Cadet Corps (NCC) director general Lt Gen B K Bopanna has said that the NCCâ€™s bid of creating a human resource of organised, trained and motivated youths for the service of nation has been adversely hit in Bihar because of the apathy of the state government.

Lt Gen Bopanna told media persons the NCC directorate was certainly not happy with the way the state government was releasing funds for NCC activities in the state.

Only 40 per cent of the sanctioned amount was released during the financial year 2003-04 as a result of which the NCC could not pursue its training and other activities properly.

Bopanna said 40,000 cadets have been enrolled in different wings of NCC in Bihar for whose training a sum of Rs 2.6 crore was required. But the government could sanction only Rs 1.03 crore. As a result, the stateâ€™s children missed out many opportunities which the NCC provides. Similar is the situation in Jharkhand, he added.

On the other hand, children of states like Karnataka and Assam have been benefited the most because of the good support provided to the NCC by the governments.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,"It's election time: ABCD chhodo, neta se nata jodo","PATNA: Some are young. Some others are not so young. Come elections, and they are the â€œmost wantedâ€� lot. Of course, by political parties. For, they serve as hulla brigade, cast bogus votes, capture booths and even intimidate people to ensure their partiesâ€™ win. And is it for free? â€œMay be. May not be,â€� some confide in hushed tones. One thing is sure, though: That caste affiliation plays a big role. After all, boysâ€™ hostels in Patna are divided on caste lines.

While a student from Saidpur hostels, a stronghold of Bhumihars, has affinity with BJP candidate C P Thakur, Patel Chhatrawas, having Kurmi students, is said to be soft on JD(U). Similarly, other hostels, too, have their own favourites.

Munna Bhai Patel, an inmate of Patel Chhatrawas, said: â€œWe have already been approached by Ram Kripal Yadav, C P Thakur and Ranjan Yadav. But we are fed up with politicians. We will only support the candidate with whom we have a personal relationship,â€� he said. The hostel is 250-strong, but these days only a fistful could be seen. All of them are said to be busy in election works.

PG Hostel of Patna University has posters of Rabri Devi and Laloo Yadav all over the place.

â€œAlmost 80 per cent of the inmates are devoted to RJD and we can go to any extent for Laloo Yadav,â€� said Pankaj Yadav, an inmate who is also an RJD worker. He claimed that the entire Ranighat campus, comprising, besides PG and Hathwa Hostel of Old and New Law College, Sir CV Raman, Ramanujan, Ansari, Iqbal, Minto and Jackson hostels, have strong affiliation to RJD.

Nitish Kumar of PG Hostel said students take out cycle rallies and hold â€œnukkad sabhasâ€� in favour of RJD. â€œWe have direct access to Laloo. He listens to our problems. Other candidates are beyond our reach,â€� he said. Anil Tiwari, another hosteller, said RJD has given them a new toilet and a hand pump in return for the services.

â€œWe participate in foot march and also do door-to-door campaigning,â€� said Raj Kumar Yadav of New Law College Hostel.

â€œThey (political parties) not only ask us to capture booths but also ask us to cast bogus votes. As a majority of us belong to forward castes, the ruling party tries to create problems for us. About 10 inmates have been framed in attempt to murder cases as elections are round the corner. Police also harass us,â€� said Ajit Prakash, a student of B N College.

â€œThe ruling party wants us to vacate this hostel. They associate us with Ranveer Sena just because we are Bhumihars,â€� said Ashutosh Kumar, NSUI president of PU, who resides in Saidpur hostels.

â€œWe will do whatever the party we support asks for, except murder,â€� said Bunty Chaurasia, who lives in Chaurasia Bhavan where only students belonging to Chaurasia community stay.

â€œPappu Yadav is a regular visitor here and Ram Kripal and Sushil Kumar Modi come occasionally. In our hostel, we mainly have RJD supporters. Most of the students fail to understand that politicians use us for their gain. Students get trapped thinking that they will become MLAs and MPs,â€� said Manoj Kumar Rai of Hathwa Hostel.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,Congress pinch: Vajpayee scared,"NEW DELHI: The Prime Minister's request for withdrawal of Ram Jethmalani's candidature was on Thursday termed by the Congress as an attempt to buy the latter's silence. It alleged that the PM was ""scared"" of Jethmalani. Party spokesman Kapil Sibal said Jethmalani would not withdraw from the fray and the Congress had fielded an alternate candidate only to ensure a contest in case Jethmalani was unable to return from London, where his son has been taken on a medical emergency. Sibal alleged, ""Jethmalani has been Vajpayee's friend for long and has served under him in the government. So, Jethmalani may have revealed a few of the secrets he shares with Vajpayee. There was a great amount of pressure on Jethmalani not to contest. Vajpayee has something to hide.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
