,title,text,location
0,"Sushma rejects exit polls, sure of BJP’s majority","gorakhpur: union minister for information and broadcasting sushma swaraj rejected the exit polls stating that they were not based on scientific observations. in the same breath she exuded confidence that the bharatiya janata party would get absolute majority in the elections. talking to media persons here on tuesday, she said since february 16 she had been visiting various parts of the state in support of party candidates. during the visit she found that the people were keen to give a second term to the bjp. the party was contesting the elections mainly on two issuesâ€” the performance of rajnath singh government and cross-border terrorism, she said and claimed that both the issues had gone down well with the masses and they would vote for the party. opposition had no issue, she said. while replying to a query she ruled out the possibility of any post-poll alliance. bjp would get a complete majority, she said. sushma swaraj advised the party workers to work towards increasing the voting percentage. the voting percentage of second round was not satisfactory, she felt. regarding the construction of ram mandir at ayodhya, she said it was a non-issue for the party and blamed the media of raking up the issue despite the prime ministerâ€™s assertion that the dispute would be solved either through the court or the negotiations. regarding the construction of a new building for the local centre of doordarshan, the union minister said prasar bharti member vidya niwas misra had been asked to submit recommendations on the condition of the centre. action would be initiated on his report after the assembly elections, she said. replying to an another query she said it was unfortunate that mp yogi adityanath was opposing the party candidate from sadar constituency shiv pratap shukla. the central parliamentary board of the party would look into the matter after the assembly elections, she announced. earlier, while addressing an election meeting at kasia on tuesday, she termed the elections as extra-ordinary and defended the partyâ€™s decision to make cross-border terrorism an election issue. she also condemned the opposition political parties for rejecting it as an irrelevant issue in the polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gorakhpur
1,Jaya Jaitly slams Assam govt,"new delhi: former samata party president jaya jaitly in a rare appearance on a public platform after the tehelka controversy charged the congress government in assam with not providing adequate security to the defence minister george fernandes and intimidating voters. samata party general secretary and spokesman shambhu shrivastwa asked the election commission to â€˜â€˜depute an adequate number of special observers (for the lok sabha by-election for koliabor constituency in assam) to ensure that the election process is not vitiated through biased, partial and illegal actions by the state machinery.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,"Beur inmates clash, none hurt in 15-minute free-for-all","patna: undertrial prisoners of the beur jail clashed among themselves on monday. according to informed sources, initially wordy duel started between santoo singh and gautam singh, who were lodged in the ganga block of the jail. in order to muster support, gautam went to the nearby saraswati block and called up his friends to teach santoo a lesson. some inmates also came in support of santoo. lathis and fisticuffs were freely used for nearly 15-20 minutes. however, nobody was was reported seriously injured in the free-for-all. but before the situation could go out of control, the jail warders blew siren alerting guards inside the jail. the guards immediately swung into action and brought the situation under control. jail sources said that situation was well under control inside the jail. following the incident, the jail warders have been alerted so as to prevent recurrence of any such incident in future.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,Congress plans prolonged bandh in north Bengal,"kolkata: demanding overall development of north bengal, the pradesh congress has decided to launch a prolonged agitation including a continuous bandh if other forms of agitation fail. â€œthough we are not in favour of sudden bandhs, we may have to resort to it. our bandh in north bengal will not be for one day but over a period of time. the pcc president has already included a north bengal agitation in the partyâ€™s political programme,â€� pcc general secretary kumud bhattacharya told the times of india. bhattacharya, spearheading the movement to highlight north bengalâ€™s plight, said that for starters his party would be holding meetings in front of the sdoâ€™s office at siliguri on february 22, demanding development of the regionâ€™s six districts. this would be followed by a joint convention of congress leaders from the six districts at islampur on march 16 to endorse the party programme and mobilise public opinion culminating in the bandh. the pcc has identified a number of issues that has not been addressed. â€œpeople of north bengal feel neglected as the state governmentâ€™s development initiatives remain confined to the south of farakka,â€� said bhattacharya. the result? a spurt of divisive movements like the uttarakhand, gorkhaland and kamtapur. the never-ending teesta project is another issue the congress would highlight. bhattacharya alleged that though the project was conceived in 1976 at a cost of rs 90 crore, not even 25 per cent of the work was complete. the guard-walls and the embankments are falling off even though rs 1,200 crore have been spent. â€œthe teesta project would have enabled multiple cropping in north bengal and changed the face of the region,â€� claimed bhattacharya. other issues the congress would focus on are the cannibalisation of agricultural land by tea gardens, giving rise to a new class of landless in the region. bhattacharya scoffed at the cmâ€™s recent spree of foundation-stone laying ceremonies for industrial units in cooch behar, saying, â€œcooch behar has the worst power situation. industries cannot be set up here without power.â€� the congress would also press for an engineering college having courses in agro-based industries in north bengal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
4,Rival unions clash again on CU campus,"kolkata: violence broke out for the second day in calcutta university campus with cpm-backed sfi activists taking on the congress-backed chhatra parishad members on tuesday. the cp had organised a meeting condemning the violence that started on monday when the sfi members objected to the saraswati puja organised by the chhatra parishad. cp leaders claimed that on tuesday, sfi activists tore their banner and started throwing bricks. one of the students, tapojit roy, was injured in the scuffle and taken to medical college hospital. the sfi, however, said that it was merely opposing the entry of outsiders in the university campus during the puja. cp president subhankar sarkar, however, challenged the sfi to identify the â€œrowdy elementsâ€�. he blamed the latter for the violence over saras-wati puja, which the cp has been organising for the last 37 years. he said that it was the sfiâ€™s â€œpanic reactionâ€� to the erosion of support in colleges all over west bengal. â€œthey are losing out everywhere, so they are resorting to intimidation,â€� sarkar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Japanese investors await proposals from state govt,"kolkata: the west bengal government is yet to forward a single concrete investment proposal since the re-opening of the overseas development assistance by japan last october. the oda had been suspended since 1998 following the pokhran ii nuclear test. speaking to tnn, consul general of japan ryuzo kikuchi said though he was keen to strengthen economic ties between japan and west bengal and alter the stateâ€™s negative image that persists among japanese, proposals were not forthcoming from the local government. oda has previously okayed two projects in the state â€” bakreshwar stage ii and purulia pump storage. â€œwhile the buddhadeb bhattacharjee government has done much to improve the investment climate in the state, it is difficult for the japanese to understand and appreciate the changes unless they see it themselves. and that can happen only if they fly down to explore opportunities and for this you need to send them definite proposals,â€� he said. despite big-time investments at the mitsubishi chemical corporationâ€™s pta unit in haldia and interest evinced by firms like mitsui, thaisei construction and marubeni, the image of the state among the average japanese investor is still one that was imprinted in the late 1970s and through the â€™80s. â€œwhile ground realities have changed a lot, thereâ€™s still the impression that west bengal is plagued by strikes and unproductive labour,â€� kikuchi said. the consul generalâ€™s personal interest had led to bhattacharjeeâ€™s visit to the country in september 2001. â€œhe impressed many a business and political leaders with his pragmatic approach. the goodwill that was created needs to be taken forward now,â€� kikuchi said. while he is even willing to give a personal recommendation to such projects, the government has been slow in sending them to the japanese consulate. sources though said that a couple of projects are definitely in the pipeline. â€œone project is on the traffic signalling system across the city. the other project is building a bridge that will connect haldia with raichak,â€� the sources said. japanese giant mitsubishi is believed to be pitching for both projects. though kikuchi refused to comment on these projects, he acknowledged that communication across the state needed to be upgraded to draw investments. pointing to the unfinished haldia-kolkata highway project, he said: â€œhow do you expect investments to flow in when a simple promise given to mitsubishi chemicals corporation of building a world class road is not kept. though the government is now showing urgency, but such simple issues have to be dealt with more promptly,â€� he said. kikuchi, however, is not giving up hope. and he is firm on doing his bit. this year, he is pitching for the japanese economic delegationâ€™s visit to kolkata when it comes to india this october. â€œambassador hiroshi hirabayashi too feels that the team needs to visit states where they are scouting for investment opportunities apart from speaking to people in delhi,â€� he said. while the teams have visited chennai, bangalore and hyderabad in their previous visits, kolkata is yet to figure in their itinerary. kikuchu though, hopes to alter that this year. referring to the japanese business community which was currently focused singularly on china, the diplomat said india would have to aggressively attract more investment from the us, germany and the uk to convince them of indiaâ€™s emerging importance. â€œwhile i personally feel that india is a more stable market than china, japanese investors are too shy to venture alone. they will follow where americans and germans tread,â€� he admitted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
6,Rs 413 crore for farmers,"hyderabad: the state government has announced a package of rs 413 crore to mitigate the problems of the farmers of anantapur. announcing the package in the assembly on tuesday, chief minister n chandrababu naidu said that there was severe damage to crops in the district which warranted a comprehensive strategy. naidu said drought-resistant species such as mango, tamarind and custard apple will be promoted. an amount of rs 1000 per acre per annum would be paid towards maintenance of these plants.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,Greens oppose relaxations in CRZ rules,"mumbai: city environmental groups are writing to the union government to protest its recent proposal to relax the restrictions on construction in coastal areas. the ministry of environment and forest in january issued a draft notification proposing to amend the coastal regulation zone (crz) rules to permit the building of infrastructure and dwellings for local inhabitants. it also sought to allow housing schemes approved by urban development authorities before february 1991, as well as non-polluting and service industries in special economic zones. but local environmental groups, including the bombay natural history society, bombay environmental action group (beag) and the world wide fund for nature, say the amendments will lead to the coastal environment being damaged. for example, while the proposal to ease restrictions on local inhabitants is meant to help indigenous coastal communities, environmentalists say the relaxation could be misused. according to one group, the definition of â€˜local inhabitantâ€™ is so loose that it could be misinterpreted. â€œitâ€™s not clear why they have knocked off â€˜traditional rights of fishermenâ€™ which is very specific,â€™â€™ says debi goenka of beag. the group has suggested that certain safeguards be laid down. these include restricting the relaxation to those who have been living in the area since before 1991; those who were living in an authorised structure as on january 19, 1999, the date of the original crz notification; and those who have their names in the voters list.they have also suggested conditions on the type and size of structures to be built. environmentalists are also upset over the proposal to allow non-polluting and service industries in the crz. â€œin fact, we would urge that the setting up of special economic zones within the crz should be prohibited,â€™â€™ they state in their letter, adding, â€œcertainly such activities such as hotels, golf courses, and non-polluting industries should not be located within 200 metres of the high tide line.â€™â€™ incidentally, the city and industrial development corporation has been asking for such an exemption to develop the proposed special economic zone in navi mumbai. while the notification gives permission to construct roads which were proposed before 1991, environmentalists point out that many of these are on land which has been illegally reclaimed after 1991. â€œthe agencies concerned should be prosecuted for such violations rather than their actions being regularised,â€™â€™ notes beag. it advocates a similar attitude to housing schemes which have been stalled because of crz restrictions, including many of the cityâ€™s housing boardâ€™s schemes. â€œmany of the plots were sold before â€˜91,â€™â€™ acknowledges mr goenka, â€œbut for those which havenâ€™t been,mhada should offer alternatives or refund the buyers with interest.â€™â€™ the groups have also suggested that sand mining be prohibited in the andaman and nicobar islands and that salt harvesting by solar evaporation of sea water be restricted in mangrove and other ecologically sensitive areas. â€œitâ€™s interesting that while the state government wants to convert salt pan lands here for housing, they are asking for exemptions for salt harvesting,â€™â€™ adds mr goenka. the crz rules were brought into effect in january 1999 to protect coastal areas, including bays, estuaries, creeks, rivers and backwaters. it prevents new constructions in the area up to 500 metres on the landward side from the high-tide line, as well the setting up of industries and other operations. since then, the original notification has been amended at least ten times, every time amidst controversies and protests from environmentalists.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,"I am in the race for chief ministership, says Bhattal","chandigarh: former punjab chief minister rajinder kaur bhattal said on tuesday that she too was in race for the post of chief minister. she said that the party would emerge victorious with a comfortable majority to form the next government. responding to whether she would stake her claim to chief ministership if the congress returned to power, bhattal said it was natural for any politician to nourish an ambition to serve the people in the best possible way. â€˜â€˜but i would submit to the decision of the party high command like a disciplined soldier of the party,"" she said. when asked how many of the tobe mlas would stand in his support, bhattal said. â€˜â€˜they won''t be rajinder''s or amarinder''s men. they would be only congressmen and would follow the directions of the party high command with regard to election of the leader of the legislative party."" commenting on the speculations in certain quarters on the probability of ambika soni emerging as the consensus candidate, bhattal said that soni had confided that she was not inclined to enter state politics. â€˜â€˜however, if the party high command decides in her favour, we would welcome her and extend all co-operation,"" she added. evidently, for bhattal, the issue of leadership of legislative party is still wide open even though senior party functionary natwar singh had clearly suggested that conventionally amarinder singh, being the chief of the state unit, was tipped to the top slot. â€˜â€˜natwar singh is neither the general secretary, punjab affairs nor authorised to take decisions on behalf of the party high command. it is his personal opinion,"" she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
9,Loans used to improve economy: Finance minister,"hyderabad: defending the loans obtained from the world bank, the state government has categorically said that there were no conditionalities involved in securing the world bank loans even as the congress alleged that the alarming fiscal situation warranted imposition of financial emergency in the state. replying to a more than onehour debate on the issue during question hour in the legislative assembly on tuesday, finance minister y ramakrishnudu said that the funds mobilised through borrowings had been utilised on capital expenditure for creating assets to improve the living standards of the people and bring the shattered economy back on the rails. while agreeing that total debt, including that owed to external agencies, the central government and open market had crossed rs 40,000 crore so far, ramakrishnudu, however, said that the loans obtained from the world bank were only to the tune of rs 7,260 crore and the amounts had been tied up with for implementation of 25 schemes, including andhra pradesh hazard mitigation project and power sector reforms. it was due to the effective utilisation of funds by the tdp government, the growth rate started improving in the state after dropping steeply during the previous congress regime. the current growth rate stood at 5.2 per cent while it dropped from 6.2 per cent to 4.9 per cent during the congress time. ""we are ready to prove as to how the congress misused more than rs 7,000 crore it obtained from the bank which resulted in dropping the growth rate from 6.2 per cent to 4.9 per cent,"" he said. on the opposition criticism about mounting debts, he said that the financial situation was never hidden from the people and they were even projected in the annual fiscal framework document released by the government recently. earlier, raising the issue, opposition leader y s rajasekhara reddy said that revenue deficit had touched a staggering rs 15,600 crore accounting for 14 per cent of the gross state domestic product (gsdp). he alleged that the government was resorting to indiscriminate borrowings and much of the external funds were going towards debt servicing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
