,title,text,location
0,Forest minister demands apology from Oppn leader,"THIRUVANANTHAPURAM: Demanding an apology for levelling allegations of corruption against him in auctioning forest wood for the Gwalior rayons unit at Mavoor near Kozhikode, state Forest minister K Sudhakaran has issued a notice to Opposition leader, V S Achuthanandan, sources said.

The notice asked the opposition leader to withdraw the allegations and tender an apology, sources in the minister''s office said.

In the event of Achuthanandan not doing so, a suit, claiming Rs one crore as damages, would be filed for ''tarnishing the name and image of the minister'', the notice said.

Achuthanandan had recently alleged in the assembly that the minister had received Rs five crore as bribe in auctioning Rs 18 crore worth of forest wood at a very low price. To this, Sudhakaran had replied that he would file a suit if the opposition leader repeated his allegations outside the house.

The opposition leader also reiterated the charge recently against the minister at a press conference.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
1,Two special courts to try violence at Marad,"THIRUVANANTHAPURAM: Kerala government on Wednesday decided to constitute two special courts to try the cases connected with incidents of violence at coastal hamlet of Marad in Kozhikode district on May 2 this year and in 2002, respectively.

Talking to reporters after a Cabinet meeting, Chief Minister A K Antony said the special courts--Additional Sessions Court and Chief First Class Magistrate court-- would speed up the trial of cases connected with the incidents. Both courts would function at Kozhikode.

Investigation into the May 2 violence was almost over and chargesheet would be filed soon. The violence had claimed nine lives while last year five persons were killed.

As the Kerala High Court and high courts of South Indian states had expressed their inability to spare the services of a sitting judge as Judicial Commission to probe the May 2 violence, the government had asked the High Court to provide the services of a senior sitting district judge for the purpose.

On the rehabilitation of minority families that fled the area after the violence, Antony said government was preparing details for rehabilitation. With the setting up of special courts and framing of chargesheet, it was expected that a peaceful atmosphere would emerge in the area, Antony added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
2,Man attempts suicide in police lock-up,"PUNE: A man held at the Faraskhana police station for his wifeâ€™s death, on Tuesday allegedly tried to commit suicide in custody.

According to the Vishrambaugwada police, Prakash Shelar (46) of Kasba Peth tried to end his life around 9.30 am on Tuesday. The incident came to light as constable Tanaji Shinde was doing his morning round of eight Faraskhana lock-ups.

After noticing that there was one prisoner less, Shinde, along with his colleagues, rushed in to investigate further and found Shelar hanging by a napkin attached to the overhead grill in the fourth lockup. The constables rescued the prisoner and rushed him to the Sassoon hospital.

He was released after a check-up. The police said Shelar had been arrested after his wife Sangita (30) allegedly set herself on fire on July 16, 2003. She sustained 80 per cent burns and succumbed to her injuries on July 21. Shelar was arrested and remanded to police custody till July 22.

Shelar was known to be an alcoholic and a wife-beater, the police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
3,MLCs grill minister on fee hike,"PATNA: Cutting across party lines, MLCs grilled junior secondary education minister Ram Prakash Mahto over his dissatisfactory reply on the non-registration of many poor students of Bihar.

Kedar Pandey of CPI, during call attention motion of council, said that at least 10,000 poor students have been debarred from registration. The steep hike in registration fee has also prevented the poor and downtrodden sections of society.

Quoting the rules of the Bihar School Examination Board, Arun Kumar of Congress said that BSEB has to take prior approval from the state government for making any hike in the registration fee. He sought specific reply from the state government whether the department has given approval to the BSEB.

Mahto, amidst noisy scenes, said that there has not been any significant rise in the registration fee since 1994. He said that in 1994, it was Rs 40 and after 10 years, it had gone up to only Rs 100.

Pandey also cited glaring examples of the irregularities in the BSEB in the scrutiny of answersheets of matriculation examination.

He also said the BSEB has fixed Rs 500 for the scrutiny of answersheets which is very high.

The minister said the BSEB has maintained total transperancy by making various provisions in its scrutiny of answersheets.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Total bandh in Danapur to protest killing,"DANAPUR: While the Danapur police failed to make any breakthrough in the murder case of Dr Om Prakash Verma, the entire town on Wednesday observed total bandh for the second consecutive day at the call given jointly by the local citizens forum, Danapur Doctors'' Association and the businessmen of the town to protest the killing of Dr Verma.

Verma was shot dead by the armed criminals at his residence on Sunday night following his refusal to pay Rs 5 lakh as extortion money to the local goons.

The call for the total Danapur bandh was given in the late evening meeting held on Tuesday at the cantonment area in which doctors, lawyers, businessmen, youths and various social organisations participated.

The impact of bandh in the main market area was total. Most of the shops and business establishment spontaneously downed their shutters. None of the medical store shops, private clinics and nursing homes were open in the town as a part of their three-day strike. Traffic movement in the town was sparse since early morning hours. However, attendance in the government offices was normal.

Working in the Danapur civil court was badly affected for the second day on Wednesday due to the bandh call.The Danapur Bar Association on Tuesday went on a pen-down strike to condemn the doctor''s murder as well as to register protest on sudden escalation in crimes in the town.A delegation of the local people met Danapur SDO M Bari and handed over a memorandum to him which demanded immediate arrest of the criminals involved in the doctor''s murder and safety to life and property of the people.

It also urged senior police officials to transfer all the policemen from the Danapur police station who have already completed five years in the police station.

When contacted, Danapur SDO said that there was no untoward incident reported from anywhere in the town during the bandh. He claimed that traffic movement in the town was by and large normal.

Meanwhile, the panicked businessmen who had earlier received threat calls for having not paid rangdari tax to the local goons, shifted to a safer place from Danapur following the killing of Dr Verma, sources said, adding that many other medical practitioners were planning to shift from Danapur.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DANAPUR
5,Walkout in House over minister's reply,"PATNA: Refusing to be cowed by the opposition criticism that the Bihar government has failed on all fronts, including law and order, parliamentary affairs minister Ram Chandra Purbey claimed in the assembly on Wednesday that the state is moving fast on the development track under the stewardship of Chief Minister Rabri Devi.

Purbey said Bihar was placed sixth in the country in the implementation of 20-point programme during 2002-03, which was no mean achievement considering the fact that it had been placed 15th during 2001-02.

Replying to a two-and-a-half-hour debate on the Rs 6.59-crore budgetary demand of the cabinet secretariat and co-ordination department for 2003-04, Purbey said the incidence of cognisable offence per one lakh population was only 123.4 in the state as against the national average of 176.4.

In the matter of complaints lodged against police, the national average was 5.3 per cent as against only 0.1 per cent in Bihar. It resulted in increased flow of tourists to the state during the last three years, he maintained.

Rejecting the cut motion moved by Navin Kishore Pra-sad Sinha (BJP), the House passed the budgetary demand by voice vote in the absence of BJP, Samata, CPI-ML and JD-U members who had staged a walkout expressing their dissatisfaction over the ministerâ€™s reply even as he was half-way through it.

Initiating the debate on the cut motion earlier, Nand Kishore Yadav (BJP) said Bihar has created a record of sorts in respect of bank dacoities, kidnapping and violation of human rights. Bihar has fallen far behind the national average in the matter of per capita income. The ministers have no control over their departmental secretaries, he added.

Narendra Singh (Lok Janshakti) demanded an inquiry into the issues raised by former Darbhanga commissioner Amita Paul in her letters to the personnel secretary.

He said Ajit Poddar, an assistant in the office of Darbhanga commissioner, is virtually running the commissionery even as he was placed under suspension by Paul. Purbey said that the matter would be probed and that appropriate action would be taken in the light of the inquiry report.

Ram Swarth Rai (RJD) said several important posts are lying vacant in the state. Purbey expressed his dissatisfaction over the credit-deposit ratio of banks in the state though he maintained that it had increased to 24.59 per cent in 2002-03 from 22.79 per cent in 2001-02.

He said 1,422 primary schools would be upgraded to middle schools. The government is to appoint 34,000 teachers, including 10,000 Urdu teachers, for schools of whom 50 per cent would be women, he added.

Intermediate Education Council: The printing of answer books for the Intermediate Education Council for the intermediate examinees at high cost rocked the state assembly. The Speaker, Sadanand Singh, said that he would himself look into the matter and if needed could constitute a House Committee to probe into the matter.

Oppn grills minister: The opposition members put the road construction minister, Mahabali Singh, in the dock for the failure of the government to construct even a temporary by-pass road to ease traffic pressure on the Vikramshila bridge on Ganga at Bhagalpur.

The minister was caught on the wrong foot when he said that his department was yet to get a no-objection certificates (NOCs) from rural and urban development departments.

The Speaker, however, informed him that both the departments had already given the NOC to the road construction department.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Child deaths return to haunt minister,"KOLKATA: Health minister Surjya Kanta Mishra admitted on Wednesday that 4,567 children had died in nine state-run hospitals in the city in 2002.

The ministerâ€™s startling admission in reply to a question in the state Assembly severely undermined his claim that West Bengal was the third best in the country in terms of child mortality rate.

Mishra said of nine hospitals, an investigation had been ordered only at the B.C. Roy Memorial Child Hospital where 1,309 child deaths were reported during the year. He said the investigation report had been submitted to the National Human Rights Commission.

The minister said a number of steps, including action against three doctors and an official of the B.C. Roy hospital, had been taken on the basis of the report. He, however, refused to disclose the observations made in the report saying it was with the human rights commission.

This led to a serious altercation between the minister and several Opposition members with some like Abdul Mannan raising questions as to how a report prepared by the state government could be kept secret from members of the House on the pretext that only the NHRC could publish it.

The minister faced a barrage of questions from several Opposition members for his â€œlack of concern over the increasing child deaths in the stateâ€� and his â€œinhuman and condemnable commentsâ€� after the spate of child deaths earlier this year in Lalgola in Murshidabad district. The minister had not bothered to visit the district at the time.

However, an aggressive Mishra told Opposition MLAs that he would â€œalways be arrogant to people who were rudeâ€�, and refused to divulge the contents of the investigation report.

While stating that the child mortality rate in West Bengal was below only Kerala and Tamil Nadu, the minister defended the stateâ€™s decision to do away with incubators from most paediatric wards of state hospitals.

â€œIncubators are old fashioned and passÃ©. New technology and advanced medical science says they may be harmful for babies and so we have now new methods in place,â€� he said.

However, Opposition MLAs refused to buy his argument with Ambika Banerjee alleging that incubators were still used in hospitals across the world and the state health department was trying to hide its deficiencies.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,Four arrested for 'ISI links',"HYDERABAD: A Central Bureau of Investigation (CBI) team, assisted by the state intelligence officers, on Wednesday picked up four men suspected of having links with Gujarat-based ISI agents.

The arrested men are Zameeluddin Ahmed of Santoshnagar, Abdul Samad of Mallepally, Manzoor Siddiqui a resident of SBH Colony in Saidabad and Maulana Mufti Akbar of Karimnagar.

Police sources said that Manzoor was having links with some Gujarat-based ISI activists. Last year, three men suspected to be ISI agents from Gujarat had contacted Manzoor and taken shelter in his house, according to sources.

It was not clear whether Manzoor was part of the Asgar Ali gang involved in the killing of former home minister of Gujarat, Haren Pandya. The man was apprehended near a medical shop in Saidabad when he was going on a two-wheeler along with his friend, according to sources. Saidabad Inspector Vasusena confirmed that Manzoor was picked up by the CBI officials.

Efforts to talk to Manzoorâ€™s family proved fruitless as they locked the house and left soon after they were informed about his arrest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,AMC should abide by govt decision : Jadeja,"GANDHINAGAR: State urban development minister IK Jadeja has termed the Ahmedabad Municipal Corporation''s resolution appointing Mayor Aneesa Mirza as chairperson of the city''s river front development project ''improper.''

He wished that the corporation would reconsider it and appoint Municipal Commissioner RK Tripathy as chairman.

While replying to queries at his weekly news conference here, the minister said that the government had decided to appoint the commissioner after taking into confidence former mayor Himmatsinh Patel and other senior leaders of the Congress, but unfortunately the standing committee reversed the decision.

He said that the commissioner, being head of the civic administration, could handle the important project in efficient manner and in the larger interests of Ahmedabad and, therefore, the AMC should not make any change in the government''s decision.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
9,Krishna rules out early polls,"BANGALORE: Chief Minister S M Krishna on Wednesday ruled out early elections to the state Assembly. Krishna told reporters here that he would stick to the original schedule of October 2004 for conducting the polls.

â€œAs much as it is the prerogative of the Prime Minister to advance the Lok Sabha elections, it is my prerogative as chief minister to hold elections on schedule,â€™â€™ he said.

He said he preferred elections in October. â€œIf there is a direction from my party presidents â€” of the AICC or KPCC â€” as a humble chief minister, I will carry out their orders.â€™â€™

He said the Congress was no longer â€œallergicâ€™â€™ to alliances with the like-minded parties or groups to fight the BJP-led NDA government. He denied any role in preventing the unification of Janata Parivar.

â€œI met Ramakrishna Hegde when he left for London for treatment. When he came back, we did not discuss politics. I will be meeting S.R. Bommai also soon to enquire about his health. Again, there will be speculation. But as and when the occasion demands, Iâ€™ve to meet people.â€™â€™

Asked if he proposes to visit former Prime Minister H.D. Deve Gowda, Krishna quipped: â€œTouch wood, he is in good health.â€™â€™

On consolidating the Congress and preparing for the 2004 elections, Krishna said KPCC chief B. Janardhana Poojary has been given full responsibility. â€œThe Congress is ready for any contingency. Weâ€™ll wait and watch the political developments. You (newspapers) are the best judge to say whether there is an alternative to the Congress in Karnataka.â€™â€™

Asked if former Union minister Ananth Kumar taking over as state BJP president had posed a challenge to the Congress, he said: â€œEvery political party has its own strength. No one can accuse them of not making efforts to win the elections. They will have their own strategies.â€™â€™

Reshuffle: Declining a direct reply on the matter, he said: â€œI am thick in the ongoing legislature session. The trend is to expand the ministry as elections approach. Trimming takes place in the first year of governance.â€™â€™ Asked if his cabinet will touch the 100-mark, Krishna quipped: â€œI hope not.â€™â€™

MLC nominations: Krishna said he would soon complete the exercise of nominations to the Legislative Council.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
10,HC issues notice against UP Principal Secy,"ALLAHABAD: The Allahabad High Court on Wednesday issued contempt notice to Uttar Pradesh Panchayati Raj Principal Secretary Amal Kumar for non-compliance of its order.

Justice Rakesh Tiwari issued the notice to the official asking him to show cause within one month as to why contempt proceeding should not be initiated against him for non- compliance of its order dated March 26, 2003.

The order was passed on a contempt petition filed by one Shiv Rajan Nishad, a resident of Chitrakoot district, alleging that the official had failed to decide his representation on grant of fishing rights in river Yamuna within the time frame stipulated by the court on March 20 last.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
11,Alstom reports 5.71 pc increase in net profit,"NEW DELHI: Alstom reported a 5.71 per cent increase in net profit at Rs 7.22 crore for quarter ended on June 30, 2003 as against Rs 6.83 crore in the corresponding a-year ago quarter.

However, company''s sales recorded a 35 per cent dip to Rs 97.89 crore from Rs 149.08 crore, an Alstom release said here.

Orders received during the quarter have been promising at Rs 190 crore giving a current order backlog of Rs 905 crore, it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
12,Orchid records 62 pc increase in net profit,"CHENNAI: Orchid Chemicals and Pharmaceuticals Ltd, has reported a net profit of Rs 7.57 crore for the quarter ended June 30, 2003 as against Rs 2.91 crore in the corresponding period last year.

Sales and operating income stood at Rs 172.92 crore (Rs 106.83 crore). Total expenditure was at Rs 140.33 crore (Rs 84.78 crore). Interest and finance charges was at Rs 11.08 crore (Rs 7.57 crore). Depreciation charges stood at Rs 13.80 crore (Rs 10.23 crore) and tax provision was Rs 0.63 crore as against Rs 1.38 crore earlier.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
13,Maharashtra council furore over development fund,"MUMBAI: Maharashtra Legislative Council on Wednesday witnessed uproarious scenes after Shiv Sena-BJP led opposition demanded increase in development fund for upper house members at par with that announced for MLA''s.

Opposition members, led by leader of opposition Nitin Gadkari who raised the issue, said that government should not differentiate between representatives of the council and assembly in allocating development funds and hence demanded rise in the funds.

The MLC''s were reacting to Chief Minister Sushilkumar Shinde statement in the assembly announcing disbursal of Rs 150 crore from contingency fund (CF) within a month for works in the assembly segments of Sena-BJP MLAs.

Intervening in the debate, chairman N S Pharande said if any statement was made by the government in one house, it should be made in the other house on the same day.

The chairman also sent a message to chief minister Sushilkumar Shinde for making the statement in the upper house.

The discussion was however postponed till Thursday as the Chief Minister was not available in his Vidhan Bhavan office.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
