,title,text,location
0,Traders warn govt against policy,"lucknow: taking a strong note of the proposed survey raids by the trade tax department, the up udyog vyapar pratinidhi mandal gave threatened on monday of a bloodbath, if the state government continued with it's ""anti-trade"" policies.talking to reporters, banwari lal kanchal, the general secretary of the association accused the sales tax department of harrassing traders, who were paying up various taxes being imposed on them.the fear of the traders stems from the proposed july 27 meeting of the standing committee on sales tax, where a decision to carry out survey raids on traders is likely to be sealed. when asked why were the traders raising a protest if they were paying taxes honestly, kanchal said, ""the proposed surveys were yet another instrument of extortion by sales tax officers"".taking a dig at the state government which buckled under threats of agitation from traders, kanchal asked the government to ""wake up in time"" or face the ire of the trader community which has been supporting the bjp government in the state.""we have been supporting the bjp government as apni sarkar, but our good intentions should not be put to test time and again,"" said ram kumar tandon, president of the lucknow vyapar mandal. accusing the government of being indifferent to the plight of traders, leaders said they had political options before them and could well dump the bjp, since ""traders interests were supreme for them"".having lost more than half a dozen trader leaders in fights against survey raids, when successive governments had tried to impose the surveys on income and profits of traders, kanchal said, survey, chaape shuru hue to khoon bahega sadkon par (if the survey raids were conducted, there would be a blood bath on the roads).the traders also threatened to take law in their own hands and chase away officials, if they came to shops to do the survey. ""we will lynch them and use force to shoo them away,"" kanchal declared.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,PCC president blames TRS for party debacle,"hyderabad: andhra pradesh congress committee president m satyanarayana rao on tuesday blamed the telangana rastra samithi for the party's debacle in the election to the warangal district zilla parishad held on monday. speaking to reporters here, rao accused the fledging separate telangana outfit trs president k chandrasekhar rao of being rigid on the condition of passing a resolution at the first meeting of zps favouring separate telangana state. being a national party, congress was yet to seek a nod from the party high command on the issue of telangana and hence the condition laid down by trs created a rift and confusion in the party cadre in warangal, the apcc chief said and held trs responsible for tdp grabbing the warangal zp seat. in a dramatic development, tdp won the warangal zp seat with the support of three congress zilla praja territorial constituency (zptc) members who defected to tdp in the last minute on monday amid allegations of ruling party luring zptc members with money and power. the apcc chief while pulling up trs on telangana issue asserted that stern action would be initiated against three congress zptc members for supporting tdp. he announced the suspension of three members and said that the party would also write a letter to state election commission seeking disqualification of the trio. in the election held so far for zp chairmanships in 18 districts, ruling tdp has won 11 followed by congress which won 7 while trs has bagged the lone nizambad zp seat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,"25 hurt as BJP, Congress activists clash","nasik: twenty-five persons, including two policemen, were injured in a clash between bjp and congress activists and the subsequent police firing in tribal dominated-taloda taluka of nandurbar district, police said wednesday. an altercation broke out thursday in amalpada village between the activists of the two parties during panchayat polls, they said. when the police intervened, the activists attacked them with stones and in the ensuing clash, 23 people, including two police personnel, were injured. police opened fire to disperse the mob and two more persons were injured. security has been beefed up and the situation is under control, police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nasik
3,Hiten Dalal's arrest deferred,"mumbai: a special court on wednesday allowed the plea of tainted stock broker hiten dalal to surrender after two weeks in a 1991 scam case in which he has been convicted. imposing certain conditions, justice d.k. deshmukh ordered dalal to surrender before him on august 8 at 11 am. the judge observed that he was considering dalal's plea on the principles of natural justice because his presence was required in another case pending before him. the judge also noted that dalal's period of conviction would commence from the day of his arrest and, therefore, no prejudice would be caused to anyone if he was granted two weeks time to surrender. the judge, however, directed dalal not to leave the limits of mumbai and thane and mark his presence before the court every day at 11 am and 4.30 pm. dalal had moved the court on tuesday seeking two weeks time to surrender in view of the supreme court confirming his conviction in a case relating to securities scam of 1991. public prosecutor kiran kapoor opposed dalal's plea on the ground that supreme court had confirmed his conviction and there was no provision in cr.pc to allow him time to surrender. on july 11, the supreme court had upheld a 1993 judgement of a mumbai special court sentencing dalal to undergo one year jail term and pay a fine of rs 1 lakh for defrauding standard chartered bank of over rs 78 crore in connection with transactions in shares during the securities scam in 1991. on april 30, 1993, special judge s.n. variava, who is now a supreme court judge, had held dalal guilty under section 138 of negotiable instruments act and had sentenced him to one year's rigorous imprisonment with a fine of rs 1 lakh. the complaint against dalal was filed by the bank through its director badrinath banerjee alleging that four cheques for rs 27 crore, rs 14.50 crore, rs 17 crore and rs 19.95 given by dalal to the bank were dishonoured. after the supreme court confirmed his conviction, dalal had no choice but to surrender before the trial court in mumbai. he waited for a few days to obtain the certified copy of the order and moved the special court seeking short time to surrender. dalal submitted that he had not filed any application before the supreme court seeking time to surrender. the apex court had also not cancelled his bail bond. dalal prayed that he was on bail and had not abused his liberty or violated any terms and conditions imposed by the court for his release. even after the pronouncement of supreme court verdict, dalal said, he was regularly attending various cases pending against him in special courts. dalal urged the court to grant him time to surrender until august 8 or until such time the court deems fit and proper. the broker assured to comply with all the terms and conditions imposed by the court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,Pro-active policy to be pursued in J&K: Swami,"new delhi: the government will pursue ""more vigorously its pro-active policy against militants in jammu and kashmir, and security arrangements will be further tightened, minister of state for home i d swami informed the rajya sabha on wednesday. responding to supplementaries during question hour, he said that after the ceasefire was withdrawn, the pro-active policy was being followed vigorously as there were an estimated 2,000 to 4,000 infiltrators in the state. stating that it would be wrong to say that security arrangements were inadequate, he said indo-tibetan border police (itbp), crpf personnel and volunteers of 700 village defence committees were fighting the militants and the situation had improved. however, there is always scope for further improvement, swami said. in the main reply, minister of state for home vidyasagar rao admitted that there was an increase in terrorist-related activities in jammu and kashmir during the peace initiative period, from november 27 last year to may 31 this year, when security forces were restrained from initiating combat operations against terrorists in the state. he said there were 2,124 incidents of violence during the 185 days of peace initiative period, as against 1,672 cases during the pre-peace initiative period. similarly, 266 security personnel, 543 civilians and 597 militants were killed during the period of ceasefire, against 223, 461 and 985 casualties during the corresponding period, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,Shimoga shuts down in protest against mining,"shimoga: voluntary support and enthusiastic participation by all sections of society marked the shimoga bandh on tuesday against mining operrations in the western ghats, leading to destruction of the fragile ecosystem. the save tunga and bhadra action committee led by jnanpeeth awardee dr u.r. ananthamurthy, took out a huge procession through the main streets of the city and presented a memorandum urging the karnataka and union governments to immediately halt mining activities and not renew the licence of kudremukh iron ore company (kiocl), which has already done irreparable damage to the rivers malnad, tunga and bhadra. all establishments, including banks, were closed, and attendance was thin in government offices. educational institutions and kuvempu university supported the bandh. earlier in the day, volunteers of the save tunga action committee held a `human chain protest' and took a pledge to save the two important rivers at tunga bridge. the protest march started at 11.30 am from the historic ramanna shetty park where dr ananthamurty flagged it off with a brief speech. he said, it was the duty of every citizen of shimoga and chikmagalur districts to take a pledge to save the rivers. ""the rivers are not only our geographic, cultural and historic heritage, they are our life support systems"". if the rivers are allowed to dry up, subsistence in the area would be in jeopardy resulting in untold miseries to humans, flora and fauna. he called on people who had extended their support not to detract from the struggle. he criticised the state government for not halting the activities of kiocl in ecologically sensitive areas. the bandh was successful in bhadravati, thirthahalli, holehonnur, b.r. project, chikkamaglur where people thronged the streets and marched protesting the mining. the police had taken adequate measures to ensure a peaceful protest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimoga
6,CITU protests against govt's `anti-labour' policies,"bellary: hundreds of activists of the centre of indian trade unions (citu) held a protest rally against the ""anti-labour policies"" of the state and the central government in bellary on wednesday. the activists submitted a memorandum to deputy commissioner jawaid akhtar addressed to the prime minister. the rally, led by senior leaders u. basavaraj, c. raghunath and d. venkataramana, strongly opposed the recent decisions taken by the central government. ""several lakhs of workers are on streets with the closure of small-scale industries due to the unfeasible and uneconomic policies of central government,"" the leaders alleged. the much-talked-about globalisation has only pushed the domestic industry and agricultural sector to the brink. to top it all, the agreement with the world trade organisation has sounded a death knell to the indian market, they added. the agitators were of the view that the new policies related to the industrial labour have totally negated all the rights achieved by the labour unions. following are the demands mentioned in the memorandum: *** stop privatisation of public sectors, including defence sector. *** government must refrain from amending the 1947 industrial dispute act, part 5. *** a comprehensive labour act for agriculture labourers and unorganised labourers for a steady income. self-employment programme: a six-week training programme will be held for entrepreneurs to set up their own establishments under the self-employment scheme, said parameswarappa, joint director, district industries centre. the training programme will be conducted from july end by the district industries centre in association with ndok of dharwad and industrial and commercial departments, bangalore. the programme will deal with confidence building among the entrepreneurs and teach the nitty-gritty of their chosen areas. interested candidates may contact g. shankar rao, resource person, ndok, district industrial centre, hospet road, bellary on or before 28 of this month. public prosecutor's post: applications are invited from law graduates who have enrolled themselves in the bar council of respective bar associations for the public prosecutor's post on contract basis. on directions from the principal district and session court judge, the applications were called to fill up public prosecutors' posts in fast-track courts. the posting on contract basis is on par with the government order dated 29-5-2001. advocates with over seven years' practice are eligible. the applications will be received upto august 6. interested candidates must apply in a prescribed form available at the deputy commissioner's office which should be enclosed with caste certificate, including two recent photographs and each candidate must file two application forms, says a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
7,Bellary sees a spate of workers' protests,"bellary: work in post offices across the district was severely affected when employees of the department resorted to strike on wednesday protesting the union government's move to open some public sector undertakings besides downsizing the existing staff strength. class iii, group-d employees, postmen and gramin dak sevaks threw their weight behind the protesting employees in response to a call by the national federation of postal employees. the decision to strike work was taken at a meeting here on july 20. the demands of the postal employees: the government should not privatise the postal services; should stop corporatisation of the organisation; refrain from abolishing vacant posts and should fill up vacancies; should stop downsizing and retrenchment of employees; and stop such amendments to the labour laws which go against the interest of workers. employees' union functionaries m. satish and p. mallikarjuna gowda and dadapeer of gramin dak sevaks led the protest. elsewhere in the town, state government employees staged a dharna in front of the deputy commissioner's office protesting government's privatisation policy. the central government employees' association supported the dharna. the striking employees were opposing certain decisions of the government which did not safeguard their interests. some of the decisions concern leave facility and the option to retire voluntarily. they described the decisions as ""draconian"". the strike was organised by r. thippanna, district unit president of the karnataka state government employees' association, and t. rajareddy, its secretary. doctors' strike on: members of the karnataka state junior doctors' association held a rally urging the government to fulfil their long-pending demands. association district unit president dr rakesh shavi and his deputy sangappa gabi told reporters it was unfortunate the government had not acted on their memoranda, which were submitted to the medical education minister and the vice-chancellor of rajiv gandhi university for health sciences. later, the doctors submitted memoranda to the deputy commissioner and vims director dr jayaramaiah. rally held: at another rally in the town, the government was urged to declare bellary ""drought-hit"". the rally, organised by the karnataka prantha raitha sangha and karnataka prantha krishi koolikaarara sangha, was addressed by v.s. shivashankar of raitha sangha and h.m. viswanath swamy of koolikaarara sangha. they wanted the government to address the five ""most burning problems"" immediately. they are: the government must declare bellary district as ""drought-prone""; crop loans should be written off; revival of the system through which food grains were distributed as wage for labourers; the government should check migration of famished farmers and labourers from the district; and launching fodder banks on a war-footing. a memorandum listing the demands was submitted to the deputy commissioner.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
8,National blood policy on anvil,"new delhi: national blood policy is in final stages of formulation and will be taken to the union cabinet for approval soon, health and family welfare minister c p thakur said on wednesday. consultations were on within the health ministry and with various other ministries on the matter and the policy would be sent to the union cabinet soon, thakur told the lok sabha during question hour. replying to a discussion on illegal blood trade, he said licenses of 30 blood banks had been cancelled throughout the country, including five in andhra pradesh, following charges of illegal trade. though there were ""isolated incidences"" of illegal blood trade like operation of unlicensed blood banks and collection of blood from paid donors by private blood banks, ""there has been no instance of government blood banks indulging in illegal blood trade"", thakur said. referring to a recent case in meerut, he said two blood banks there had been ordered to stop collection of blood from june 14, their premises sealed and their proprietors arrested.",new delhi
9,Subba Reddy to contest Advocate Association polls,"bangalore: basavanagudi mla k.n. subba reddy said he will contest the advocates' association elections on july 29 at the instance of some young lawyers in the association. at a press conference here, subba reddy expressed concern over the `effort' by several vips, including high court judges, to indirectly influence the proceedings. asserting that he had already contacted the chief justice on the matter, he requested the returning officer to conduct the polls peacefully. since the general secretary himself is a candidate for the president's post, the president should conduct the same in a fair manner without room for malpractices. recalling his presidential stint for nine years, he claimed the association, which started in 1900, has come to occupy a reputed position in the country. he regretted that the centenary celebrations hadn't been conducted and promised that if elected, his primary duty would be to celebrate the same. subba reddy asked the government to amend the advocates welfare act so that assistance up to rs 2 lakh can be given by the bar council in the case of death or retirement of advocates. a change in the trail court timings from 10:45 am to 11 am will help the advocates in reaching the court in time; the present timing clashes with the office peak hours.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
