,title,text,location
0,SGPC polls: Non-aligned members suffer setback,"PATIALA: The seven-member committee of the 21 non-aligned Shiromani Gurdwara Prabandhak Committee (SGPC) members led by Mal Singh Ghumman and Hardip Singh Mohali faced a major setback on Wednesday when one of its members Dhian Singh Jhharmali disassociated himself from the committee alleging that some anti-panthic forces were working behind the scene.It is worthwhile to note that a senior leader of the Shiromani Akali Dal (Badal) and former Punjab minister Ajaib Singh Mukhmailpur along with some other leaders organised a special interview of Dhian Singh with a news channel at a small village under Nagal police station near Ambala in Haryana on Wednesday.Sources said that Dhian Singh claimed that he was forcibly given the police security while he never demanded it and somehow he managed to escape from the security to tell his story.He said that the committee met Gurcharan Singh Tohra, Simranjit Singh Mann and Surjit Singh Barnala but did not meet the SAD (B) chief Parkash Singh Badal. He said that Gurdip Singh, a member of the committee, was asked to arrange a meeting with Badal, which he never did, and without taking up the issue with Badal, they started discussing the names of the prospective candidates.Saying that he opposed their stance, Dhian Singh added that the panel was formed to bring the whole panth on one platform but nobody bothered and so he decided to disassociate himself from it.He said the forces responsible for the Operation Blue Star were behind all this which wanted to destruct the community.Ajaib Singh Mukhmailpur said that as per an agreement between Gurcharan Singh Tohra and the Congress, Tohra had extended support to the Congress to ensure the defeat of the SAD (B). Now, the Congress was extending its support to Tohra to install him as president of the SGPC, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
1,Tension in Chakeri following clash,"KANPUR:Tension gripped Deviganj area under Chakeri police station after two groups indulged in brick-bating and firing injuring around half-a-dozen on Wednesday noon. The police had to use mild force to control the agitated groups.

According to reports, two rival groups came to blows over a petty issue. Both groups traded charges and accused each other for disturbing peace in Deviganj Ka Hata. As the news spread supporters of both groups took to road and started pelting stones. The stone pelting continued for half an hour.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
2,SGPC elections will be free and fair: Amarinder,"CHANDIGARH: Punjab chief minister Amarinder Singh, on Wednesday, said he would ensure that the elections to the post of Shiromani Gurdwara Parbandhak Committee (SGPC) president and its executive, on November 12, are conducted in a free and fair manner.

He asserted that nobody would be permitted to vitiate the SGPC polls.

Addressing reporters here on Wednesday, Amarinder Singh clarified that the police would not stop any SGPC member from participating in the elections at the Teja Singh Samundari Hall at the Golden Temple Complex, nor would it obstruct the movement of devotees on poll day.

However, Amarinder added that the police would not permit thousands of supporters of SGPC members to storm the Golden Temple Complex, especially the venue of the SGPC meeting.

The police would be ready to meet any eventuality, he added.

According to reports, former chief minister Parkash Singh Badal has urged SAD members to turn up in large numbers at the Golden Temple Complex Complex, a few days before the elections, to foil any attempt by the Amarinder Singh government â€˜â€˜to hijack the elections with the help of the policeâ€™â€™.

Amarinder had alleged in the past that Badal had kidnapped SGPC members at his farmhouse in Balasar in Haryana. However, he conceded that none of the allegedly detained membersâ€™ relatives had approached the government to affect a rescue.

â€˜â€˜My information about the SGPC membersâ€™ detention against their will is limited to newspaper reports,â€™â€™ Amarinder added. On the other hand, the seven-member panel headed by former SGPC general secretary Mal Singh Ghuman has deferred its decision on announcing its consensus candidate for the post of SGPC president. After a meeting of the panel at Mohali, Ghuman said that the committee had given Badal a two-day ultimatum to fall in line and make an honest effort for the selection of a consensus candidate or face defeat and the wrath of the Sikh community.

Ghuman said that the panel would try to meet Badal, on Thursday, at Alamgir Gurdwara at Ludhiana where he is to meet the Political Affairs Committee (PAC) of the SAD. â€˜â€˜This would be our last attempt to persuade Badal not to press for his partyâ€™s nominee and instead support a neutral consensus candidate.â€™â€™ Badal has already rejected Ghumanâ€™s proposal and expelled him from the partyâ€™s primary membership.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,Trinamul man killed in Midnapore clash,"MIDNAPORE: Naren Chawliya, 40, a Trinamul worker was killed and 10 were injured, five of them seriously, when CPM and Trinamul workers clashed at Markandapur village in the Jhargram police station area.

According to police, trouble was brewing for the past few days over a plot of land in the village. On Tuesday night, a clash erupted. Chawliya was seriously injured and rushed to hospital where he died on Wednesday morning. Five others have been admitted to the Midnapore Sadar Hospital.

Six people have been arrested in this connection and a police picket has been posted in the village.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MIDNAPORE
4,Landlords arrested for failure to report rent deals,"MUMBAI: The Navi Mumbai policeâ€™s recent arrests of 30-odd landlords and real-estate agents for failing to report rental deals have sparked a rush of brokers to local police stations.

Navi Mumbai police commissioner Ramrao Ghadge had issued a notification on October 1 stating that new tenants could be taken in only after getting No Objection Certificates from the police.

He said that the police over the last few weeks have received 181 applications for finalising rental deals. â€œAfter the arrests, people have realised that we are serious about the order,â€™â€™ Mr Ghadge said.

Those found guilty of failing to notify the police could face up to six months imprisonment or a fine of Rs 1,000 or both.

Manohar Shroff, secretary of the Brokers Association of Vashi, said the arrests have prompted real-estate agents approach the police. With the police taking action, no one wants to be in the wrong side of the law, he said. Many people had bought flats in this satellite town as an investment. Most of these flats are rented out.

The police have said that the rental approvals are necessary to prevent antisocial elements and terrorists from finding accommodation in Navi Mumbai. â€œThis is a sensitive area and there are many vital installations here,â€™â€™ Mr Ghadge told this newspaper.

Mr Ghadge said real estate agents and landlords merely needed to register the name of their customers and that there was no paperwork involved. The police would conduct investigations only if there was anything suspicious about the deal, he added.

However, human rights activists and lawyers say that the police are being a bit too harsh. Jai Chinai, a senior advocate who specialises in property matters, said that high-handed actions such as arrests should be avoided. Many people are unaware of the law and it would have been sufficient to merely warn them, he said. â€œI do appreciate that this is being done in the interest of the people and we must cooperate with the police,â€™â€™ he added.

The Navi Mumbai police in July had asked landlords to report new tenants. This order was valid for two months. However, no one registered their deals, Mr Ghadge said. After that, the police held a meeting of brokers in Navi Mumbai to inform them about the notification, which was reissued in October.

This directive is valid till Novemberend. Mr Ghadge said the arrests were carried out only after sufficient awareness was created about the directive. But human rights activist P.A. Sebastian emphasised that the police directive could be easily misused. â€œThere are thousands of people who rent out premises in Mumbai. How will the police verify the antecedents of all of them?â€™â€™ he said. The police could use the directive arbitrarily and pick on people against whom they have a grudge, he suggested. Atul Shah, president of the Estate Agents Association of India, which has 1,000-odd members, said the police action was a step in the right direction.

â€œOften, we donâ€™t know anything much about our clients, so itâ€™s better that we inform the police,â€™â€™ Mr Shah added.

Former police commissioner Ronnie Mendonca said that people should first be made aware about the measure. In the initial stages, it would be better if arrests were carried out only after investigations proved a wilful attempt to withhold information, he added.

For instance, â€œIf during investigations, it is proved that the estate agents knew they were dealing with gangsters, then action should be taken,â€™â€™ he said. For mere violations, a warning or minor punitive action would suffice, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,Navi Mumbai arrests prompt landlords to register deals,"MUMBAI: The Navi Mumbai policeâ€™s recent arrests of 30-odd landlords and real-estate agents for failing to report rental deals have sparked a rush of brokers to local police stations.

Navi Mumbai police commissioner Ramrao Ghadge had issued a notification on October 1 stating that new tenants could be taken in only after getting No Objection Certificates from the police.

He said that the police over the last few weeks have received 181 applications for finalising rental deals. â€œAfter the arrests, people have realised that we are serious about the order,â€™â€™ Mr Ghadge said.

Those found guilty of failing to notify the police could face up to six months imprisonment or a fine of Rs 1,000 or both.

Manohar Shroff, secretary of the Brokers Association of Vashi, said the arrests have prompted real-estate agents to approach the police. With the police taking action, no one wants to be in the wrong side of the law, he said. Many people had bought flats in this satellite town as an investment. Most of these flats are rented out.

The police have said that the rental approvals are necessary to prevent antisocial elements and terrorists from finding accommodation in Navi Mumbai.

â€œThis is a sensitive area and there are many vital installations here,â€™â€™ Mr Ghadge told this newspaper. Mr Ghadge said real estate agents and landlords merely needed to register the name of their customers and that there was no paperwork involved. The police would conduct investigations only if there was anything suspicious about the deal, he added.

However, human rights activists and lawyers say that the police are being a bit too harsh. Jai Chinai, a senior advocate who specialises in property matters, said that high-handed actions such as arrests should be avoided. Many people are unaware of the law and it would have been sufficient to merely warn them, he said. â€œI do appreciate that this is being done in the interest of the people and we must cooperate with the police,â€™â€™ he added.

The Navi Mumbai police in July had asked landlords to report new tenants. This order was valid for two months. However, no one registered their deals, Mr Ghadge said. After that, the police held a meeting of brokers in Navi Mumbai to inform them about the notification, which was reissued in October.

This directive is valid till Novemberend. Mr Ghadge said the arrests were carried out only after sufficient awareness was created about the directive. But human rights activist P.A. Sebastian emphasised that the police directive could be easily misused. â€œThere are thousands of people who rent out premises in Mumbai. How will the police verify the antecedents of all of them?â€™â€™ he said. The police could use the directive arbitrarily and pick on people against whom they have a grudge, he suggested.

Atul Shah, president of the Estate Agents Association of India, which has 1,000-odd members, said the police action was a step in the right direction.

â€œOften, we donâ€™t know anything much about our clients, so itâ€™s better that we inform the police,â€™â€™ Mr Shah added.

Former police commissioner Ronnie Mendonca said that people should first be made aware about the measure. In the initial stages, it would be better if arrests were carried out only after investigations proved a wilful attempt to withhold information, he added.

For instance, â€œIf during investigations, it is proved that the estate agents knew they were dealing with gangsters, then action should be taken,â€™â€™ he said. For mere violations, a warning or minor punitive action would suffice, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
6,Five arrested for role in surety racket,"MUMBAI: The Azad Maidan police have arrested five persons who allegedly appeared fake sureties to get bail for more than 100 undertrials, including several alleged gangsters, at the Esplande court.

A city advocate,who is the prime conspirator in the racket, is still to be arrested. The police refused to disclose his name. Those arrested are Pradeep Surve, Balu Shinde, Manoj Maurya, Zakaria Aga and Kishore Gurav. They have been remanded to police custody.

Their modus operandi was approach relatives of undertrials seeking sureties.

They prepared fake salary slips, identification cards, marriage certificates and other documents to pose as a genuine surety before the metropolitan magistrate. The sureties were filed by the advocate, who is now absconding,â€™â€™ said an officer.After being released, the undertrials paid huge amounts as fees to the lawyer.

Said a senior officer, â€œA surety is a deterrent for an undertrial to abscond. If he escapes, the court directs the police to arrest the person who gave his surety. But if the surety is bogus, it becomes difficult to catch the criminal.â€™â€™

The incident came to light when the Azad Maidan police rounded up two men, Aga and Gurav, for a petty offence on November 2. During interrogations, they revealed their involvement in furnishing fake identity cards, salary certificates and other documents required to procure bail orders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
7,Parties gear up for SGPC polls,"CHANDIGARH: The political climate in the state is hotting up over the annual election of president and executive of SGPC.

And all Akali factions, Sikh intellectuals, community outfits and even the Punjab government, specially chief minister Amarinder Singh, are out to derive political mileage from it.

The stakes are clearly high as it is believed that those controlling SGPC control Sikh politics.

And all have entered the race to gain control of the SGPC directly or by proxy.

While former chief minister Parkash Singh Badal is trying to retain control of SGPC and its resouces with his faction, former SGPC president GurcharanSingh Tohra and former speaker Ravi Inder Singh are determined to humble Badal on his own turf and have already triggered revolt in his camp.

To their advantage, Punjab chief minister Amarinder Singh has given tacit support to them which is crucial in the number game where Badal is progressively losing ground.

The SAD-Bâ€™s strength in the SGPC, which was 120 at one time, has depleted.

With barely a week to go before the elections, the number game is going to get more tricky. Which is why all concerned are eagerly awaiting the outcome of the case of disqualification of 12 SGPC members pending before the Sikh Gurdwara Judicial Commission.

The battle lines are clearly defined. And there are daily gains and losses, too.

While Tarlochan Singh Dupalpur deserted Badal on Wednesday, Dhian Singh Jhharmali quit the seven-meber panel of former SGPC general secretary Mal Singh Ghuman.

All parties contesting the SGPC executive polls are ready to meet the worst. Apprehending the governmentâ€™s intervention, Badal has urged the party cadre to be present in large numbers at the Golden Temple complex a couple of days before the election.

To counter the move of Badal, Amarinder reiterated that he would ensure free and fair elections and none would be permitted to vitiate it.

To avoid any criticism on account of the â€˜â€˜governmentâ€™s interventionâ€™â€™, Amarinder clarified that the police would not stop any SGPC member on its way to participate in the SGPC elections but it wonâ€™t permit thousands of Badalâ€™s supporters to storm venue of the SGPC meeting either.

â€˜â€˜The police would be present to meet any eventuality,â€™â€™ he added.

Though Amarinder had alleged in the past that Badal had kidnapped SGPC members in his farm house in Balasar in Haryana, he conceded that none of the allegedly detained membersâ€™ relatives have approached the government to rescue them.

Meanwhile, the seven-members panel has deferred its decision on announcing its consensus candidate and given a twoday ultimatum to Badal to fall in line. Ghumman said the panel would try to meet Badal on Thursday to press for a consensus candidate. But Badal has rebuffed Ghummanâ€™s move by expelling him from primary membership of the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
8,Cong clears candidates for Gujarat Assembly polls,"NEW DELHI: The Congress screening committee for Gujarat Assembly polls is understood to have cleared on Wednesday the names for 182 seats to be finalised by the party''s Central Election Committee here on November 12.

The Screening Committee, headed by senior leader Pranab Mukharjee, had two rounds of meeting today and is understood to have gone through more than 1,000 applications seeking to contest the assembly polls, party sources said.

AICC general secretary incharge of the state affairs Kamal Nath, senior Party leader P M Sasyeed, Gujarat PCC President Shankersinh Vaghela and CLP leader Amarsinh Chaudhary also participated in the process.

Earlier, talking to reporters after the first round, Kamal Nath had ruled out any alliance for Gujarat assembly elections but said the party was not averse to seat adjustments with like-minded political parties to take on BJP in the December 12 polls. ""We will not not form any front for these elections but there will be some seat adjustments"", he said.

The party has already decided to renominate all the 50- plus MLAs in the state.

Stating that talks were on with like-minded political parties including CPI-M, Samajwadi Party, NCP and Lok Janshakti headed by Ram Vilas Paswan, Vaghela said it was not not a must for these allies to put up candidates ""if they are serious about defeating BJP"".

However, unconfirmed sources said Congress was willing to concede about 10 seats for the like-minded political parties.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Cong slams govt on Krishna tribunal,"HYDERABAD: The Congress Legislature Party (CLP) has demanded that the government clarify as to whether or not the constitution of a new tribunal for Krishna water allocation was in the state''s interests.

Senior Congress leader M V Mysoora Reddy on Wednesday alleged that despite having one year''s time for conveying its response to Karnataka''s request for the new tribunal, the government was hurriedly taking steps to file its counter in the Supreme Court to escape from its responsibility of constructing new projects.

Criticising the government for its failure in taking political parties into confidence in sensitive issues like the Krishna water distribution, he demanded that the government explain the reasons which prompted it to request the Centre to constitute a new tribunal for the allocation of Krishna water.

""The government is only trying to enforce its views on other political parties by convening all-party meetings on the issue without providing the required information,"" he said. Reddy wanted chief minister N Chandrababu Naidu to explain as to how the new tribunal would help the state.

""The government is trying to skirt its responsibilities like taking up construction of new projects on the pretext of establishing a new tribunal. The government and the ruling party will have to take the responsibility if the new tribunal goes against the state''s interests. The Congress will never be a party to such decisions,"" Mysoora Reddy said.

To substantiate his claims, Mysoora Reddy quoted the Supreme Court judgments from time to time on the Krishna water issue and said that all the decisions of the apex court, including its acceptance of raising the height of Almatti dam were against the interests of the state.

""The issue is sensitive and it needs to be dealt at the level of the CM only. That is why the Congress preferred to abstain from the all-party meet convened by major irrigation minister K Srihari on Tuesday,"" he said. He also took exception to the ruling party''s criticism of Congress for abstaining from the meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
