,title,text,location
0,Two arrested for rape at MLA hostel,"MUMBAI: The social service branch of the city police on Friday arrested a 29-year-old man from Room 608 of Aamdar Nivas, the MLAâ€™s hostel near Mantralaya, for allegedly raping an 18-year-old girl in the hostel on August 8.

Sources said that the accused, Dharmesh Runwal alias Dharma (29), was a personal assistant to an MLA. The police have also arrested a woman, whose name was given as Lakshmi alias Jolly,who claimed to be Runwalâ€™s wife. The police have alleged that Lakshmi was a witness to the rape.

The accused were produced before a metropolitan court on Saturday and were remanded to police custody until November 27. Senior police officers were tight-lipped about the arrests. Zonal deputy commissioner Himanshu Roy told TNN on Saturday night that he was unaware of the rape or subsequent arrests.

Police sources said the victim hailed from West Bengal and was lured to Mumbai by a tout. The latter then allegedly sold her on August 7 to Runwal, who reportedly kept her in the hostel room. He allegedly raped her on August 8. Runwal allegedly allowed the girl to leave the hostel on August 9, but threatened her with dire consequences if she complained to the police.

The girl approached an NGO with whose help she pursued the case with the social service branch. The branch lodged a complaint on November 18 and a team led by senior inspector Subhash Shinde arrested Runwal and Lakshmi late on Friday night.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,State govt refuses to react on Telgi,"BANGALORE: The Karnataka government on Saturday declined to react to Centreâ€™s decision to hand over the stamp paper racket probe to the CBI.

CM S.M. Krishna has already made his governmentâ€™s stand clear on the issue through a letter to Deputy PM Advani. In the letter, Krishna has commended efforts of the state police, which discovered racketâ€™s kingpin Karim Lala Telgiâ€™s network in other states.

Sources told the Sunday Times of India that the CBI can proceed with the probe, only after obtaining stateâ€™s permission. The other alternative is to obtain an order from the court. â€œEven if it gets permission, the CBI only has to continue the investigation already done and our police have completed the probe.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
2,KPTC subsidy for farmers to go up,"NANDAGUDI: The governmentâ€™s subsidy to KPTC for supply of power to farmers will go up by Rs 700 crore â€” from the present Rs 2,300 crore to Rs 3,000 crore â€” this year in view of poor water storage in reservoirs.

Chief minister S.M. Krishna announced this on Saturday at the launch of â€˜Gramajyothiâ€™ project.

The state has experienced 19 per cent deficient rainfall compared to last year. â€œExcept Almatti dam, storage of water in TB, KRS, Hemavathi, Kabini and Linganamakki reservoirs is poor. It will badly hit hydel power generation,â€™â€™ he added.

There are over 68 lakh farmers with 16 lakh irrigation pump (IP) sets in operation. The government has earmarked Rs 2,300 crore as subsidy for KPTC in this yearâ€™s budget.

The â€˜Gramajyothiâ€™ project aims at providing uninterrupted power supply to rural domestic consumers.

The CM urged farmers not to give up hope.

â€œWhatever might be the cost of power procurement, subsidised power has to be supplied to farmers. All of us are facing natureâ€™s fury in the form of third consecutive drought. We can always look forward to good times ahead.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NANDAGUDI
3,Govt dithers on helmet rule,"BANGALORE: Though the Karnataka High Court had set the January deadline for the government to make helmet-wearing mandatory for two-wheeler riders, including pillion, the latter does not seem to show the same spirit in implementing it. Bureaucratic delay is playing spoilsport.

It was on November 4 that the court issued the direction. More than 15 days have passed by, but the government is yet to begin the exercise of amending Karnataka Motor Vehicle (KMV) Rules 1989, in this connection.

â€œAny amendment requires over 30 days. It involves various stages â€” issuing notification, calling for public objection and reviewing them and making the final notification of the amendment. There is hardly any time left,â€™â€™ transport department sources told Sunday Times of India. â€œSince it is a matter of public safety, the government just cannot ignore it anymore. The court has given sufficient time to effect the amendment. The process should have commenced by now.â€™â€™

Transport department officials blame higher authorities for the delay. â€œEven before the court issued directions, the department submitted a proposal to the government to reintroduce helmet rule. It is unfortunate the issue is being dragged around,â€™â€™ they rued.

The amendment pertains to KMV Rule 230, which is violative of Section 129 of the Motor Vehicle Act, 1988 (enacted by the Centre). As per Rule 230, owners of two-wheelers with more than 11 metric brake horse power (BHP) capacity have to wear helmets.

However, the capacity of a large number of two-wheelers is less than 11 metric BHP. Consequently, riders were given exemption. A PIL was filed against this exemption, under KMV Rule 220, and an amendment sought.

Officials also feel the issue might assume political overtones next year when elections to Parliament and Assembly are due. Also, the government is yet to finalise several aspects relating to the helmet rule. â€œThere is an argument in favour of exempting pillion from wearing helmet. No doubt, itâ€™s a time-consuming process. But the government is showing no urgency,â€™â€™ sources observed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
4,Antony attend Karunakaran's Iftar party,"THIRUVANANTHAPURAM: At loggerheads over supremacy in Congress in Kerala, an Iftar party hosted by senior party leader K Karunakaran brought him under one roof with his bitter rival Chief Minister A K Antony here on Friday evening.

Antony, who made a brief appearance at the venue, left early while other leaders stayed on.

When journalists crowded around Karunakaran readying to shoot questions, the senior leader said: ""I am sure journalists here are sensible enough not to ask political questions on an occasion like this.""

""All I want to say is that God is supreme and extend my Ramzan greetings to everyone,"" he said.

Karunakaran, heading the I faction, has vowed to bring down the Antony Government by Nov 25.

The presence of Leader of the Opposition in the assembly V S Achuthanandan, Deputy leader Kodiyeri Balakrishnan, CPI-M state Secretary Pinarayi Vijayan and LDF convenor Paloli Mohammed Kutty evoked interest in the wake of reported new-found bonhomie between the I faction and the CPI-M.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
5,CVC denies naming ministers in PSU row,"NEW DELHI/BHOPAL: In the midst of raging controversy over his meeting with Prime Minister Atal Bihari Vajpayee, Chief Vigilance Commissioner P Shankar on Saturday said he had not named any minister as having ""milked"" Public Sector Undertakings.

Denying news reports that he named six ministers, including commerce minister Arun Jaitley and petroleum minister Ram Naik, who allegedly sought money from PSUs under their charge, he said that going by the reputation of ministers like Jaitley, nothing could be said against them.

""The reports that I have named ministers, especially commerce minister Arun Jaitley and petroleum minister Ram Naik are wild, baseless and totally absurd. No names were taken,"" Shankar said.

He said he had worked under Naik and he will not make such a complaint against him.

Shankar said he had hoped that the issue will die down after the Prime Minister himself made a statement about it last week. He added that the fact that it was being discussed even now was unfortunate.

The CVC said when he had met the PM, he had gone to have a general discussion on Vigilance matters and clear the air about the investigations over which there were some misgivings. The discussion included subjects like the decision-making in PSUs, interference and autonomy for executives.

""We want to bring about corporate governance in PSUs,"" Shankar said, adding the issue of executives seeking a level playing field was also discussed.

""I am not a Lokpal or Lokayukt to complain about people. I donâ€™t have the authority to go into such things,"" he said.

Later talking to reporters in Chennai, Shankar described the reports that he had complained to the Prime Minister about six ministers as ""rumours"".

""I have not made any complaints orally or in writing to the Prime Minister,"" he said. He said the reports were a ""total lie"". ""I do not know why such rumours and canards are being spread,"" Shankar said. ""Our job is to monitor the functioning of all the departments and not to lodge complaints,"" he said.

In Bhopal, Jaitley reacted sharply to the CVCâ€™s statement. He asked the Congress to send an apology to President A P J Abdul Kalam and the people of the country. Jaitley alleged that the Congress had ""lied"" to the President and betrayed his trust.

""The Congress lied to the President and the country and the lie lasted only for a few hours,"" Jaitley said.

""The party should apologise to the President. Just because the President has given a political party an appointment, they misused it and put a serious question on the trust of the President.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI/BHOPAL
6,"Man steals bikes to impress girl, arrested","HYDERABAD: The Marredpally police on Friday arrested a school dropout who used to steal motorcycles for extra cash to impress his girl friend.

The arrested person has been identified as Y Anji Reddy, 19. He was working as a car driver at Marredpally. A native of Maddimadugu village in Anantapur district, Anji Reddy dropped out of school after he failed his SSC exams. He came to Hyderabad a couple of years ago in search of work, police said.

He had been working as a driver and during his leisure time used to watch college girls in the locality. Subsequently, he fell in love with an intermediate girl, said to be a native of Vijayawada, sub-inspector of Marredpally police station S Krishna Murthy told The Times of India.

However, he was under the impression that girls would be impressed only by a lavish lifestyle. To win over the girl, he started stealing motorcycles. The young man used to look for motor-cycles which were not locked and rolled them some distance. Then, he used to start the stolen two-wheeler sets of duplicate keys, he said. Anji Reddy had stolen three motorcycles and had pledged two of them for money.

He was held on Friday while riding the third motorcycle stolen from West Marredpally four days ago, the SI said. The accused could not win over the girl in spite of his efforts, police said. And in the process, he landed in jail. Subsequently, all the three stolen two-wheelers were recovered and the accused was sent to judicial custody, police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,Seven-fold increase in Aids cases,"HYDERABAD: Signalling an unbridled spread of the acquired immune deficiency syndrome (Aids) in the state, a recent survey has revealed that the number of HIV positive cases reported in Andhra Pradesh has gone up by over seven times.

From 612 in March 2001, the number of reported HIV positive cases have gone up to 4339 in August 2003, reveals a survey jointly done by Population Reference Bureau (PRB) and Population Foundation of India (PFI). The study findings assume significance as the number of reported cases represents only a fraction of the actual prevalence.

Though National Aids Control Organisation (Naco) has already classified Andhra Pradesh as a â€˜high prevalenceâ€™ state, the latest study clearly states that Aids has assumed epidemic proportions in the state. This is substantiated by the fact that, in certain districts as many as four out of every hundred women admitted to ante-natal clinics have tested positive for the disease. â€œThis is an extremely high prevalence for general population, especially as these mothers can pass on the disease to the newborns,â€� PFI executive director A R Nanda said.

The sexually transmitted disease (STD) clinics in the state, which monitor the prevalence among high-risk population, are also witnessing a spurt in the number of HIV positive cases. The STD clinic in Tirupati topped the chart with forty out of hundred patients testing positive for the disease.

Among the significant contributing factors is the lack of awareness about the disease as well as about measures to prevent AIDS from spreading. As per the Naco figures, nearly 30 per cent of the urban population and nearly 40 per cent of rural population is not aware of condoms as a means to prevent AIDS.

The study highlighted the need for raising awareness and free distribution of anti-retroviral drugs for those already affected. Asked about measures to increase awareness, AP State Aids Control Society (APSACS) joint director M V Ramana Rao said that the society has already started awareness campaigns in schools and colleges on priority basis. The study also emphasised the need for establishing more confidential testing centres in every district.

Scary scenario

A study says number of HIV+ cases in the state have gone up over seven times

Nearly 30 per cent of urban and 40 per cent of rural population is not aware of condoms as a means to prevent Aids

The study emphasises on need for free distribution of antiretroviral drugs, campaigns in schools, establishing more confidential testing centres

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Council polls: Cong lodges protest with CEC,"LUCKNOW: The UP Congress Party has lodged a formal complaint with the Chief Election Commissioner, alleging several gross instances of violation of the moral code of conduct on the part of some ministers in the Mulayam Singh Yadav ministry in the coming council polls.

President of the state Congress committee Jagdambika Pal has, in a letter addressed to the CEC as well as the chief election officer UP, levelled serious accusations against the state government with an urgent plea to intervene.

The activities of ministers, Pal has alleged, have ""violated all established tenets of justice and morality and also breached the constitutional provisions"". The ministers, according to the complaint, ""have been terrorising voters, including BDC members, and also trying to buy them off"".

Those refusing to toe the line, he has further alleged, are being transferred out in a blatant disregard of the moral code of conduct. Pal has particularly cited the instance of the recently transferred chief medical officer of Behraich to press the point.

The Congress state chief has also registered his protest against ""official vehicles with red beacons which have been touring the Basti and Gonda districts in a bid to influence voters"".

The situation, due to fear and pressure tactics, he has written, has become sensitive and tense, leading to reasonable apprehension of booth capturing in the minds of Congress candidates.

Pal has requested the CEC to put an end to the objectionable activities of ministers so that a repeat of Badaun episode is prevented.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Kids lead fight against domestic violence,"NEW DELHI: Fifty per cent of Indian households witness scenes of violence against women, including husbands beating up their wives, everyday.

According to a United Nations Development Fund for Women (UNIFEM) report, ""Say No to Gender-based Violence"", instances of domestic violence are as high as 50 per cent in India. In Pakistan, such incidents happen in 80 per cent households.

Blaming the government for not taking action aga-inst the perpetrators of the crime, the report says: ""It has been perceived by lawmakers to be a private matter that must be left alone.""

To draw people''s attention to this problem, UNIFEM will be starting a 16-day campaign against gender-based violence, starting from November 25.

According to Chandni Joshi, regional programme director, UNIFEM, the campaign will take a different approach: Schoolchildren will tell the adults that any form of violence against women is bad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
