,title,text,location
0,"Thackeray ill, opts out of riot case hearing","MUMBAI: A magistrate exempted Shiv Sena chief Bal Thackeray from appearance on health grounds on Monday in a 1991 riot case.

The magistrate deferred till October 3 the petition of the Maharashtra government to withdraw the prosecution against him and 24 party workers.

The court had summoned Sena chief to appear on Monday. He has been accused of delivering an inflammatory speech at a rally. Twenty-four party workers are facing the charge of rioting and ransacking a newspaper office for criticising Thackeray.

Thackeray''s counsel informed the court that his client was indisposed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,Jaya to slap Pota on Union minister,"CHENNAI: In the first action of its kind, the Tamil Nadu government decided on Monday to slap Pota against Union minister and MDMK treasurer M Kannappan for allegedly supporting the banned LTTE in public. CM J Jayalalithaa also urged PM Vajpayee to dismiss him from the Union ministry.

MDMK chief Vaiko has been in jail for more than a year for the same reason.

No law prevents a state government from arresting a Union minister in the public interest if he indulges in activity against the law, said Jayalalithaa in her four-page letter to Vajpayee.

The letter says if the PM will not act due to compelling political reasons, the state government will have no option but to take action, given the gravity of the situation.

She said Kannappan not only spoke in support of the LTTE on September 16 night at a book release function but also boasted of having done so 25 times earlier. Kannappan had also declared, says her letter, of being ready to give up his ministership rather than compromising on party principle.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
2,"1 arrested in Anand Vihar, arms seized","NEW DELHI: The east district police on Monday claimed to have arrested a dreaded criminal and seized six explosive improvised bomb devices from the accused. Three locally made pistols and two live cartridges were also seized.

The accused, an electronic engineering graduate, reportedly admitted that he was involved in a murder in Anand Vihar and had faked his own abduction in Ghaziaband earlier this year.

""We had received information that the accused, Dhananjay, was hanging around in the Anand Vihar area. He had purchased the arms and ammunition from Moradabad to murder a man. We are looking for an associate of his who is absconding,"" said deputy commissioner of police (east) Nuzhat Hassan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,Family feud leads to constable's suicide,"NEW DELHI: The spate of suicide by security personnel continued on Monday with a constable with the Secretariat Security Force (SSF) killing himself over an alleged disagreement in his family.

According to the police, Govind Vats (43) shot himself dead with his service revolver late on Sunday night at Kapashera in southwest Delhi. He was rushed to the Institute of Spinal Injuries by his son. Vats, however, died before he could be admitted to the hospital.

According to sources, the victim was upset over the fact that his daughter-in-law had gone to attend a wedding without his permission. A family member said that earlier too he had threatened to commit suicide over the same reason.

In another incident, a National Security Guard (NSG) commando committed suicide on Friday morning at the NSG camp in Kapashera in southwest Delhi. 26-year-old Dharmendra Rawat shot himself dead using his AK-47 rifle after a strife with his parents over the choice of girl for his marriage.

This is the fourth suicide by a security personnel in the last few days.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,"Lathicharge decried, call for bandh on Tuesday","AHMEDABAD: Various political organisations and trade unions of the state lashed out at the government for having ordered the lathi charge on members of the MahaGujarat Navnirman Front on Sunday.

The front has given a call for bandh on Tuesday to all colleges in the state and has organised a meeting of various sections of the society such as teachers, farmers, students and members of the NGOs at the Town Hall here, a move which has the government on tenterhooks once again.

Meanwhile, members of the Gujarat State Federation of College and University Teachers'' Associations, as part of their agitation, made a bonfire of the ''anti-teacher notices'' issued by the state government to discourage teachers from agitating on Monday.

Members of CPI (M), Centre of Indian Trade Union, Democratic Youth Federation of India, LIC Employees'' Union, Students'' Federation of India, NSUI and Akhil Bhartiya Janwadi Mahila Sangh have lent their support to the front.

Condemning the police lathicharge on agitating teachers and other members of the front outside the Akash Ganga Maidan, CPI (M) leader, state secretary Arun Mehta, termed it as ''statesponsored terrorism"".

""The police resorted to lathicharge on several leaders and workers who were expressing their ire against the government in a peaceful and democratic manner. They also dragged people living in surrounding colonies out of their homes and hit them,"" Mehta said.

He has appealed to all those members of the society who believe in democratic values to fight the government tyranny and has demanded resignation of Modi for having failed to deliver on all fronts.

The Gujarat Pradesh Nationalist Congress Party and the All India Democratic Students'' Organisation too has flayed police action on teachers.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
5,Both bouquets & brickbats for state industrial policy,"AHMEDABAD: The Confederation of Indian Industry''s Gujarat unit has welcomed the state government''s industrial policy which, it said, has tried to build on the strengths, recognise the weaknesses and has attempted to find solutions to them.

However, CII has also pointed out that in order to retain leadership position and to compete with other states and regions, the quality of delivery and strictness on compliance is of utmost importance.

The CII said it feels that a definite timeline needs to devised along with a proper redressal mechanism for the policy to be effective.

A CII press release claimed that the industrial policy includes various CII recommendations, including the Single Establishment Act.

The objective of Gujarat''s Industrial Policy â€” Global Competitiveness for Industries in Gujarat â€” is in line with CII Gujarat''s theme of the year, Competitiveness â€” Fast Forward to being No. 1.

The CII welcomed the forward-looking approach spelt out in the policy,which, it said, aims at transforming Gujarat into an industrial powerhouse in the global arena.

The GCCI said, ""The policy declared in the background of the ''Vibrant Gujarat'' initiative of the Government of Gujarat has inculcated necessary corrective steps in the earlier industrial policy declared by the state government in 2000.""

""Today, Gujarat stands third among all Indian states by attracting investment to the tune of Rs 1.38 lakh crore and ranks second in terms of value added by the manufacturing sector and availability of power. The policy will fulfil the vision of Gujarat as an Asian leader in industrial growth and a major player in global markets.""

The GCCI said that the Industrial Policy 2003 will help Gujarat to forge ahead economically, fuelled by the proactive and industryfriendly policy measures enumerated.

Looking ahead and beyond, the policy warrants a resolve to bring about rapid resurgence of Gujarat which was beset with catastrophic happenings in the recent past and show to the world that the state can overcome all odds.

The Paryavaran Suraksha Samiti, however, said, ""The Industrial Policy 2003 is trying to facilitate industries to legalise their present illegal activities related to labour and environment laws.""

It further said that the policy is not ready to recognise pollution-related problems in Gujarat.

Instead of worrying about increasing pollution levels, the government is planning to give a free hand to polluting industries in the name of self-certification.

The policy states that ""the government would develop new industrial estates based on the regional environmental impact assessment/carrying capacity study of the region to avoid any possible conflicts and litigations in future as also to ensure sustainable development"".

The samiti said, ""The statement clearly indicates that the government is more worried about the litigations against the polluting industries rather than environment.""



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,Modi's new tourism policy keeps Gujarat 'dry',"AHMEDABAD: In its third policy announcement in successive days, the Modi government on Monday announced a new tourism policy which clearly intends to keep Gujarat the only ''dry'' state in the country.

Brushing aside earlier speculations that there may be some relaxation in the prohibition rules, especially for outsiders who come to the state, tourism minister Anil Patel said ""prohibition is not a part of tourism policy"".

Patel said that the government would continue to issue provisional liquor permits to foreign tourists free of cost, while the tourists coming from other parts of India would have to pay Rs 225 for the permit.

""We have simplified the procedures for such permits to foreign tourists who would be given the required information at the special counters set up at airports within the state,"" he said.

Tourism Corporation of Gujarat Ltd (TCGL) managing director D K Rao, who was present at the news conference, said the foreigners, including NRIs coming from abroad, will get a special sticker on their passports at their entry points and they can avail liquor from the permit shops.

The privatisation of the assets of TCGL and incentives for tourism projects are the two major features of the policy aimed at giving a new boost to tourism, but is unlikely to enthuse the hospitality and travel industry in Gujarat which was looking for a partial lifting of prohibition.

Patel said the government has decided to create facilities of Five-Star hotels at important beaches, including Ahmedpur-Mandvi, Chorwad, Dumas, Tithal, Ubhrat and Mangrol, which do not have adequate facilities for tourists.

Referring to the ongoing process of privatisation of the property initiated by the TCGL, the minister said that some of the property would be handed over to private parties either on ownership basis or on lease for a stipulated period of time.

Special entertainment zones will be developed for fun, leisure and health. Rides, water parks, children''s park and theme restaurants offering Chinese and continental food have also been proposed.

For implementation of the policy, the services of Gujarat Industrial Promotion Board (GIPB) would be utilised,while commissioner of tourism will be the nodal officer for implementation.

Projects having investments less than Rs 50 crore will be approved at the government level, while those above this amount will be approved by the GIPB.

Necessary amendment to the GIPB Act will be carried out for this purpose.

Patel said that to meet increasing demand for trained personnel for entertainment industry, the government would encourage setting up of an Institute of Hotel Management, and Food Craft Institute by the private sector.

The government will provide land at concessional rates for these institutes.

For the first time, the government has plans to earmark certain areas in industrial estates of GIDC and special economic zones for tourism projects like hotels, resorts and other amenities.

The TCGL will set up a cell to attract NRI investment in tourism projects.

The state has sought the central government''s permit for three new tourist circuits, including one in North Gujarat covering Sidhpur, Patan, Balaram and Ambaji and other in Saurashtra covering Junagadh, Porbander, Dwarka and Palitana.

The policy envisages setting up of dinosaur fossil parks at Balasinor and in Kutch. Similarly, Lothal â€” known for its Harappan ruins â€” will also be developed as a tourist attraction spot.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
7,Three PIs arrested by CID,"AHMEDABAD: The CID (Crime) on Sunday arrested three police inspectors, including one from its own ranks, for implicating transporters of Bhavnagar by furnishing false evidence.

The three had also allegedly tried to frame former state minister and senior Congress leader Shaktisinh Gohil in a criminal offence.

Pramod Kumar, IG (crime) told TNN: ""The PIs have been booked under section 195 of the IPC. They have been found guilty of being part of a conspiracy that had implicated innocent persons.""

Kumar was referring to the arrest of three transporters associated with Gujarat Travels based in Bhavnagar.

K R Jadeja PI with CID (crime), H R Jadeja and H M Patel who are PIs at Bhavnagar, were nabbed for the concocting a murder conspiracy leading to the arrest of the three transporters.

Investigators said a case of dacoity had been registered with the Vartej police station by A K Gohil at Bhavnagar in March 2003.

Gohil, a transporter, had alleged that robbers had looted valuables from his brother''s residence.

After this complaint was filed, Gohil allegedly met K R Jadeja, then a PSI in Bhavnagar, and sought his help to frame charges against his rival transporters associated with Gujarat Travels.

Police sources disclosed that in a pre-planned manner, a bus conductor based in Bhavnagar, Khuman Singh, was tutored by the PIs and Gohil to come up with false evidence against Gujarat Travels'' associates.

Singh was promised Rs 1 lakh for the task.

Based on Singh''s alleged statements and evidence proving that he had overheard Gohil''s rivals plotting to get him bumped off, the police then nabbed three persons from Gujarat Travels in May.

But after the job was done, Singh, according to his own confession, was not paid by his ""employers"".

Instead, he was allegedly illegally detained and beaten up by the PIs in order to pressurise him to falsely implicate the former minister in the plot.

Feeling threatened, Singh then approached the CID (crime) who investigated and cracked the case.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
8,AIPWA activists stage demonstration,"PATNA: As a part of their state-wide agitation, the members of the Patna Mahanagar unit of the All India Progressive Women''s Association (AIPWA) demonstrated before the office of the district magistrate here on Monday to press their 13-point charter of demands.

The demands included social security guarantee to women, distribution of red cards to slum dwellers of Chailitand of Gulzarbagh, Stalin Nagar of Digha, Musahar Toli and Sanwari Nagar, relief and medicine to flood-affected people, repair of roads, rehabilitation of displaced pavement shopkeepers and vegetable-sellers of Kankarbagh.

A 7-member delegation led by Patna Mahanagar secretary Anita Sinha met ADM Arjun Prasad and handed over the charter of demands to him, as DM Deepak Prasad was not present in his office.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,Amarmani's arrest spells trouble for wife,"LUCKNOW: The arrest of Amarmani Tripathi in the Madhumita murder case by the Central Bureau of Investigations (CBI) spells trouble for his wife Madhumani also. There are indications she too could be arrested any time now.

According to information, the witnesses are willing to part with valuable information in the high profile murder. On Monday, Amarmani was remanded in judicial custody for 14 days.

Sources in the CBI said that at least three key witnesses and two important co-accused are willing to turn CBI approvers. They have submitted written complaints that Amarmani was threatening them with dire consequences and hence did not provide the investigators details of the murder. They were being terrorised by Amarmani. Reports of the former minister having allegedly eliminated one of the assailants of Madhumita made these witnesses fearful and develop cold feet.

As the witnesses and the co-accused who were ready to turn approvers were seen to be withdrawing, it became necessary for the CBI to arrest Amarmani. Sources said that a high-level meeting of the CBI brasshats was held before the arrest. As of now, Amarmani was facing charges of tampering with the evidence related to the murder and not involved in the act himself. This will provide an easy passage for the CBI to procure remand of the mafia-turned-politician to question him about the motive behind tampering of evidence.

The arrest is sure to provide courage to the witnesses who earlier on believed that the high-profile former minister may escape the CBI dragnet leaving them to face his ire thereafter. But with a list of more than 20 clinching evidences of Amarmaniâ€™s involvement in the murder, there was little hope from him to walk out of the prison in the near future.

His arrest had begun to show positive results as barely an hour of the CBI laid its hand on Amarmani, Madhumitaâ€™s mother Shanti Devi took the first ever bold stand before the media seeking arrest of all others involved in the crime.

In a chain reaction, a onetime close business partner of Amarmani Manoj Goel too came up with fresh details about the involvement of the Tripathis in the killing. Adding to it was Deshraj. Under high security care of the CBI at the Yashwant Palace premises of CBIâ€™s SIC (IV) at Chanakyapuri, Deshraj had failed on the lie detector test twice. Now under the care of a psychologist, Deshraj was coming up with fresh facts shedding more light on Madhumita murder case. Sources said that there were possibilities that only one assailant had visited Madhumita and shot her and that Deshraj was misleading the investigators by narrating the â€œtwo assailantsâ€� theory out of fear of Amarmani Tripathi.

A CBI team would also visit Raju Pandey in Pilibhit jail to collect further details while another round of raids in Noida to collect details of another assialant alleged to have been eliminated by Amarmani at his Rudrapur farmhouse were yeilding results. â€œThere is little more left before Madhumani would be in CBI custody,â€� admitted a senior officer familiar with the investigations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
