,title,text,location
0,BJP stages protest over rise in crime,"BANGALORE: The BJP''s city unit staged a protest near the Police Commissioner''s office on Friday expressing concern over the ''rising crime'' in Bangalore and the police''s failure to nab cop-turned robber B.S.Beliappa.

MLAs R. Ashok, Suresh Kumar, P.C. Mohan and other party leaders met Police Commissioner M.D. Singh and requested him to contain crime and make the city a better place to live.

Women and elderly are the targets, murders have increased, extremists and underworld elements have made Bangalore their haven, the press note said.

Reacting to these allegations, the Police Commissioner said: â€œMost of the murders reported in the past have taken place because of personal enimity. It is impossible for the police to stop such murders.''''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
1,Housing society women protest 'harassment',"PUNE: A group of women from the Vasant Bahar co-operative housing society in Gokhalenagar has threatened to stage a hunger strike at the Janwadi police chowky on Sunday.

The women, most of whom are educated and hail from the middle class, have alleged that they are being harassed by a society member Vishwas Chavan, who is also a local Shiv Sena leader, and the local police.

Chavan and the Janwadi police have, however, strongly refuted the charges.

""Acting on the complaints filed by these women, we had arrested Chavan on November 18, but as the offence was bailable, he was released by the court,"" senior police inspector of the Chatushrungi police station Vishnu Mane said.

Led by local Nationalist Congress Party (NCP) corporator Nitin Jagtap, 15 women from the Vasant Bahar society addressed a joint press conference here on Thursday.

The women submitted a memorandum, with their names and addresses to reporters, but have pleaded anonymity fearing ""victimisation"" by the police.

The women claimed that Chavan often abuses them besides threatening them with physical harassment. They have lodged several complaints against him with the police, but, the police have not initiated any action against him, they said.

As per the police complaint, lodged on November 18, Chavan had abused a housewife from the society and had even threatened her with dire consequences.

""Ironically, instead of taking action against Chavan, the police have found an easy way out and lodged chapter cases against us. We are frequently called to the police chowky late at night. We are tired of the harassment by the police and Chavan and hence, we have come to the press,"" the women said.

Mane, however, denied registering any case against the women. ""We have not registered chapter cases against the women, nor have they been called to the police chowky late at night,"" he said.

Nitin Jagtap, who was present at the press conference, alleged that Chavan had assaulted him on November 18.

When contacted, Chavan refuted the allegations and termed the complaints against him as a political stunt. He showed this reporter the copies of the complaint made by him against alleged illegal construction by Jagtap and some society members.

""It is because I have complained against their illegal constructions, they want to tarnish my image,"" Chavan said, asserting that he had never abused any woman.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,Concern over 'essential' painkiller increases,"LUCKNOW: While the controversy over the use of Nimesulides rages on, the drug is assured of a long and prosperous future in Uttar Pradesh. A list of â€˜essential drugsâ€™ compiled by the government health department, it is reliably learnt, includes Nimesulides both in the tablet and syrup as one of the â€˜essential drugsâ€™ for centralised procurement to be used by government hospitals .

The exercise to shortlist the essential drugs was undertaken by the UP Health System Development Project (UPHSDP) a year ago, on the suggestion of Delhi Society for Promotion of Rational Use of Drugs (DSPRUD). Based on â€˜standard treatment guidelinesâ€™ recommended by a panel of medical experts in UP, the department had finally selected a total number of 160 drugs. This list is pending with the government for approval since July, claim informed sources in the health department.

The concept of essential drugs was first stressed in 1972, in the WHOâ€™s action programme for attaining health for all by 2000 AD. The Hathi Commission had recognised 113 drugs as essential and the government of India has included 279 drugs in the genre.

Inclusion of Nimesulides in the state list has predictably stirred a hornets nest and the medical fraternity is clearly divided over the issue. One section defends the drug tooth and nail, holding it as a very effective painkiller with very few side effects.

Making light of the non approval by the Federal Drug Agency, a faculty member in the SGPGI said the agency had extremely rigid standards and a set protocol and sometimes went to ridiculous lengths to maintain it.

However, the conservative section is gravely concerned over the indiscriminate and growing use of Nimesulides. Criticising the government for allowing the state to become a dumping ground for western discard, an expert attributed the inclusion to aggressive public relations by pharma companies, their only draw being profit-making, complained a senior professor in the medical university.

This trend has led to a rich manâ€™s drugs phenomenon, he said, which meant manufacturing fancy antibiotics and painkillers to the exclusion of life saving drugs like ORS, anti-tubercular drugs, or vaccine to counter Japanese encephalitis. Even for something as essential as vitamin A, one has to depend solely on government supply, he pointed out.

Nimesulides, cautioned another clinician, may lead to arrhythmias along with liver toxicity and GI related problems. Yet the drug has completely wiped away its competitors Paracetamol and Ibuprofen group, he added. Claims Nishit Rastogi from Lata Pharma, one of the biggest retailers, â€œNegative publicity apart, the drug enjoys one of the best over-the-counter saleâ€�. Zonal manager of Panacea, a pioneer in the launch of the drug, dismisses the controversy as â€œbaseless canards circulated by business competitors.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Christian college students' protest for fee hike on,"LUCKNOW: Students of the physical education department of Lucknow Christian Post-Graduate College continued their agitation for the second consecutive day on Friday, protesting against fee structure. They have threatened to intensify the agitation and take extreme steps if their demands were not met soon by the college administration.

The students assembled on the college campus in the morning and then moved around shouting anti-management slogans. They finally staged a demonstration in front of offices of the principal and other members of the management committee. They said that the fee charged by the college was unfair and demanded a rollback. They also sat on a dharna outside the college building.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,Dubey remark against govt triggers row,"RANCHI: The first chief secretary of the Jharkhand government, V S Dubey, who retired from the IAS a couple of months ago, has bounced back as a topic of hot discussion due to his frank and no-holds-barred interview.

In the interview given to a local Hindi daily, he criticised the government in which he was the number one bureaucrat. Incidentally, the interview was published the day the state government launched the second foundation day celebrations.

Senior politicians and bureaucrats reacted, saying that it was in bad taste. Some bureaucrats said maybe Dubeyji was very frustrated during his tenure as the chief secretary of the state.

A senior politician from the ruling BJP commented, ""If the chief secretary is not the government, then who is? Dubeyji''s interview was not only in bad taste but it also violated the established norms.

How can a man who was also responsible for implementing the decisions taken by the state government make such statements after retirement?"" he asked, adding, ""If the state government wants, it can still initiate action against Dubeyji even though he has retired from the government service.""

In the interview, Dubey said the state government tried to enforce 73 per cent reservation, knowing well that more than 50 per cent reservation is unconstitutional.

This was done for political advantage and to please his supporters. But it divided the society, he maintained.

Dubey also criticised the state government for ""Talibanisation of education"" in Jharkhand through the appointment of teachers at the primary level.

On the energy front too he criticised the state government, saying that it claims to take electricity to 20,000 villages for which six grid stations and 212 power stations were to be set up.

For this the Jharkhand State Electricity Board (JSEB) was given Rs 250 crore in 2001-02 and another Rs 250 crore in 2002-03. But the JSEB could utilise only Rs 50 crore in the first year and the balance amount has been kept in bank.

So, nothing substantial was done, and the power supply even in the state capital deteriorated. On the law and order front too the state government failed miserably, and extremist activities could not be curbed.

Continued extremist activities have deterred investors from coming to Jharkhand, Dubey opined. Referring to the state government''s dealing with extremists, he described its rehabilitation scheme as a lollipop.

In this controversy-generating interview, Dubey also asked why only a small portion of the fund allocated for the construction of roads was used.

In the first year, only Rs 90 crore out of Rs 300 crore was used while in the second year, only Rs 30 to 40 crore out of the allocated Rs 300 crore could be spent, he observed.

In short, while Dubey was a very important part of the state government nothing much was being done, and he could only be a helpless onlooker, commented a bureaucrat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
5,Minister rejects Mohane farmers' plea,"PATNA: Water resources minister Jagadanand Singh has ruled out giving unlimited water to the farmers of Mohane in Gaya district where a Satyagraha has been launched by the local farmers.

""Agreeing to the farmers'' demand would virtually mean dismantling one of the best irrigation systems of central Bihar which irrigates 30,000 hectares of agricultural land,"" the minister said while speaking to mediapersons on Friday.

He said technical decisions cannot be changed due to agitations.

""It would amount to reversing the process of water management"", he said.

The minister said the farmers of Mohane are demanding the opening of the canal and access to unlimited water.

""If we opened the mouth of the Udersthan irrigation system in Mohane, the water level of the pond will go down and the whole system will become defunct,"" he said.

Remarking on the dharna staged by leader of the opposition Sushil Kumar Modi in Mohane, the minister said Modi is unaware of the technical difficulties.

""I would write to Modi, informing him about the technical difficulties in opening the canal,"" he said.

The minister said the controversy may have arisen due to political reasons.

""There has been no agitation on this issue by the farmers for the last 35 years. How it is being raised this year?"" he asked, adding a delegation of Mohane farmers had met him and he had explained to them about the technical difficulties.

""We can provide them water through a different canal,"" he said, stressing if the mouth of the irrigation system was opened in Mohane, it would lead to widespread agitation by farmers in other parts of central Bihar. He promised to supply 325 cusecs of water through a different canal system.

However, leader of the opposition Sushil Kumar Modi, who broke his fast in Mohane on Friday morning, said the minister has been misguided by his advisors.

""Out of the seven schemes in the Udersthan irrigation system, four are not concerned with either Faguni or Mohane rivers,"" Modi said. He said a barrage should be constructed at the Udersthan project to control excess flow of water.

Modi said water can not be supplied through any other canal system there as there had been no water in the other canals for the last 15 years. He stressed that a technical committee in 1992 had advocated the opening of the mouth of the system in Mohane.

He added a committee, under the supervision of Patna High Court, had said only 5000 acres of land were being irrigated through the whole project.

He alleged that the minister had assured the farmers of Mohane that the technical committee would give him a report after holding consultations with them.

""But the technical committee did not meet the farmers,"" he said.

He said the BJPs would raise the issue of non-functional irrigation systems in Bihar in the winter session of the state assembly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Rural development ministry to launch 'Swajaldhara',"NEW DELHI: It will be the Union ministry of rural development''s way of marking Prime Minister Vajpayee''s 77th birthday which comes up on December 25. On that day, the ministry will have the PM launch the Swajaldhara programme which is basically aimed at improving drinking water availability in the country''s rural areas.

Swajaldhara will basically be an expansion of the ministry''s on-going sector reform programme which was undertaken initially as a pilot project in 67 districts of the country with the states bearing 50 per cent of the cost.

The project assumes significance in the light of the fact that there are over two lakh rural habitations in the country that do not have drinking water of a suitable quality while some 15,000 do not have any drinking water supply while some 1,27,000 habitations are partially covered.

In the extended programme, however, the Centre will bear 90 per cent of the cost Union minister of rural development minister Shanta Kumar told reporters here Friday. The remaining 10 per cent will have to come from the panchayats, he added. the gram panchayats will have full ownership of the assets, he added.

With a demand-driven and community participation approach with the panchayats playing a pivotal role, the project will aim at having people''s participation, said Kumar. Conceding that the task ahead will not be easy, Kumar hoped states would extend their cooperation for the programme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Poor response to VHP bandh in city,"HYDERABAD: The bandh called by the Vishwa Hindu Parishad to protest Thursday''s blast near Shirdi Sai Baba temple at Dilsukhnagar evoked poor response.

The bandh, supported by the Akhil Bharatiya Vidyarthi Parishad, had little impact in the city with schools, offices, shops and business establishments functioning unhindered and buses plying normally.

Seven VHP activists were nabbed by Chatrinaka police when they tried to deflate tyres of buses in the area. The police chased away other workers, who attempted the similar trick and tried to force closure of shops at Amberpet and Sultan Bazar.

Though some shops were closed in Koti, Abids, Nallakunta, Vidyanagar, where the VHP and ABVP exert some influence, they too were reopened as the day passed by.

Even as people''s response to the bandh call was poor, the police took extra precautions in maintaining public order in the city. In addition to the 8,000-strong city police, hundreds of Rapid Action Force personnel were deployed in sensitive areas.

Following the blast, the police stepped up vigil at places of worship, while armed policemen were seen guarding important temples, and mosques in the city. A number of police teams were deployed near Charminar in the afternoon when prayers were offered at nearby Mecca Masjid. A thorough checking of vehicles and rounding up of people with suspicious characters has also being organised. Security at airport and railway stations, and bus stands was too tightened. Additional DGP (CID) Mahendra Kumawat, holding charge of city police commissioner, instructed the officers to take the help of peace and Mythri committees in infusing confidence among the public.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,S R K R Engineering College student commits suicide,"BHIMAVARAM: A I year student of S R K R Engineering College in Bhimavaram, S K Surya Suresh, committed suicide by hanging himself from a fan on Thursday night in his room.

According to police, the student is said to have taken to the extreme step for not being able to cope up with his academics. Preliminary inquiries revealed that Suresh was staying in a house at Adarshanagar in the town along with two of his friends.

The room mates of Suresh were reportedly not present at the time of the incident. According to police, the deceased was the son of Devadarshani, a librarian at Sri Gowthami Regional Research Library at Rajahmundry and Suresh, reportedly working as a superintendent at the SSC Board in Hyderabad. His last rites were performed at his native village in Palakollu mandal. The police were investigating the case.

However, suspicions were raised over the student''s death following a news report in a vernacular evening daily at Rajahmundry that the student had committed suicide allegedly due to ragging.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHIMAVARAM
9,Campaign for urban bank election creates tension,"RAJAHMUNDRY: Mild tension prevailed at the Nandam Gani Raju junction when Congress and TDP supporters started erecting banners of their respective candidates for the Aryapuram Co-operative Urban Bank elections.

The co-operative bank with about Rs 130 crore turnover has become a prestigious issue between the Congress and TDP. Both parties have fielded their panel of candidates in the elections. Former bank chairman N Sitaramaraju has filed his nomination seeking chairmanship once again with the support of the Congress party. The TDP, BJP and CPI have fielded the proprietor of a cinema theatre, P Lakshmana Swamy, and a panel of directors, dominanted by advocates. Banners, hoardings and advertisements in local cable networks and hundreds of cars are involved in the campaigning even on the outskirts of the city and rural mandal of Rajahmundry. The situation appears to be tense as the campaign ended on Friday.

There were about 16,000 voters who were supposed to cast their votes and there were more than 45 candidates in the fray. According to district co-operative registrar Praveena, 32 polling stations would be arranged at the S K V T English Medium School near Nandam Gani Raju Junction. The leaders and their supporters wanted to erect cut-outs and banners near the polling station and this led to the tension.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJAHMUNDRY
