,title,text,location
0,Expansion of ministry after polls: Amarinder,"BATHINDA: Punjab chief minister Amarinder Singh has hinted at making cabinet expansion after conclusion of assembly election process in five states in the country.

He said that senior Congress party legislators and some women legislators will get a berth in the next cabinet expansion.

Speaking to media persons at Mauj Khera village, near Abohar, at the residence of Sunil Jakhar, the chief minister said that the expansion would be made under the guidance of AICC president Sonia Gandhi.

He termed the November 23 ""rasta roko"" organised by Akalis a complete flop. He said that any attempt to disrupt the normal life in the state on December 1, when former chief minister and his family had been summoned by a Ropar court, will be a direct interference in the functioning of judiciary.

Amarinder was accompanied by PPCC president HS Hanspal. The leaders were going to address public rallies at Sriganganagar in support of Congress party candidates.

The CM said after putting all corrupt Akalis behind bars for indulging in corruption during 1997-2002, the BJP leaders would also be dealt with in similar manner. He alleged that the BJP leaders were ""quite intelligent in hiding the money made through illegal means"".

If the Akalis were caught easily, nailing the BJP leaders would be bit difficult, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
1,PSHRC seeks govt's report,"CHANDIGARH: Taking suo motu notice of human rights violations of a 14-year-old boy who had reportedly been tortured by the Patiala Police for ''committing theft'', the Punjab State Human Rights Commission (PSHRC) has asked the state home department and senior district police officials to submit a report before it by March 25, 2004.

Terming the case as a violation of human rights, the PSHRC issued an order on Tuesday calling for a report of the state government through its principal secretary (department of home affairs and justice), IGP (litigation), DIG Range and Patiala SSP.

According to the commission order, Sanjeev Kumar (14), a resident of Ahru Kalan village under Julkan police station in Patiala, had gone to a wedding in the family of Faquir Chand of the same village on November 22.

Local residents reported that the family members raised an alarm saying that some cash, garments and sweets had been stolen from the venue. Sanjeev''s nightmare began from there.

The boy was reportedly identified by the village panchayat as the main accused in the theft and taken to the police station where he reportedly admitted to have stolen Rs 500 besides some sweets.

According to the order, Sanjeev told the police that he would return the money if he was allowed to go home.

The panchayat members then took Sanjeev to his home but he allegedly denied of having stolen the money, while saying that he had admitted of the theft because of fear of the police.

Sanjeev was again brought back to the police station and allegedly beaten up by the police. The order observes that the police station staff though maintained that they did not beat up the boy.

Sanjeev was allegedly admitted to Government Rajindra Hospital. Though he did not have any grievous injury marks, he showed signs of being scared, the order states.

Patiala SSP A S Rai had reportedly suspended the investigating officer in the case, Ramji Dass, and initiated a departmental enquiry against him.

The order further observes that the SSP had said that the case appeared to be of political rivalry among two village factions and that no case had been registered in that connection.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,Women's panel sees red over violent films,"BANGALORE: In the Manisha Koirala-starrer Market, a call girl is killed because she refuses to accompany her client.

â€˜Nee nanage sigadiddare acid hakuveâ€™ (If I donâ€™t get you, I will pour acid on you) â€”is a song in the Darshan-starrer Kannada film Kariya.

Concerned over films and songs perpetuating violence against women and â€œheroesâ€™â€™ threatening girls with dire consequences if they do not fall in line or love, the Karnataka State Commission for Women has shot off a letter to the censor board to ban such movies.

â€œThe sensational Shruti acid case is a perfect example of how our youth get inspired by movies and practise it in real life. I will also write to the state government to withdraw subsidy for such movies, which perpetuate violence against women,â€™â€™ womenâ€™s commission chairperson Philomena Peres said.

According to her, such movies have encouraged crimes against women. â€œShowing a rape scene or blackmailing a girl over the phone and scaring girls are imitated from films. The censor board must be more sensitive while clearing such movies.â€™â€™

The censor board is often looked at as an â€œinterference boardâ€™â€™, says H.V. Krishnamurthy, regional officer of Central Board for Film Certification, the authority which approves films produced in Karnataka.

â€œWe are trying our best to restrict violent scenes and dialogues in movies. But then, the board is alone in this battle. Public opinion should be built up on such matters.â€™â€™

Sometimes, the certificates issued by the board â€” U, UA and A â€” for films are not displayed. â€œThough we categorise movies for a specific audience, if the certificates are not displayed, the purpose is defeated,â€™â€™ he said.

The film industry, however, contends that the very concept of censor itself is meaningless. Ramu, who produced Kannada film Nanjundi where the â€œarrogantâ€™â€™ heroine throws acid on her teacher, said: â€œCensorship is meaningless because people are already watching everything, from violence to sex, on TV without paying a single paisa. So why target films?â€™â€™

Still, Peres felt: â€œI think we should get back to our good old romantic movies where the hero and heroine are traipsing around the trees.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
3,"Datta Jayanti will be peaceful, says minister","CHIKMAGALUR: Datta Jayanti will be peaceful and incident free, hoped housing minister C.R. Sageer Ahmed here on Tuesday. He told reporters he said that the government will take steps to ensure smooth going of the affair and said that for several years the jayanti being celebrated in the Bababudangiri and the programme supervised by the Mujarai Department will be peaceful.

He criticised the BJP for politicising the jayanti for gaining political mileage. He said that extending co-operation to the BJPâ€™s design is left to the people.

He said that the government can prohibit a religious programme but the same day two types of jayanti was not acceptable as it is no in the interest of maintaining law and order.

He said that Congress candidate D.M. Puttegowda will win the ensuing Legislative Council poll from the local body constituency and the voters will assess performance of the government and vote for Congress.

CPIâ€™s resolve: Notwithstanding the district administrationâ€™s request to postpone the proposed harmony meet on December 7 and 8 by the All India Youth Federation in the city and at Bababudangiri, the CPI is bent on holding it.

B. Amjad, CPI district secretary told reporters the party was ready to meet any eventuality and will counter the designs of the BJP which has termed it as Ayodhya of south India.

He said now the BJP by equating this issue with the Ayodhya has politicised the issue and CPI will also counter this move as a political party and will not budge from its stance to hold the meet on December 7th and 8th.

He said the programme is being organised by the district administration and CPI and AIYF will participate to bring in communal harmony among Hindus and Muslims. They alleged that some communal forces are trying to hijack the fair.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHIKMAGALUR
4,Murmurs over selection process for CBI top job,"NEW DELHI: The selection process for the new CBI director is raising eyebrows among top IPS officers. The present CBI director, P C Sharma, retires on December 5.

Highly placed sources said that the cabinet secretary had recommended the names of 11 seniormost officers to the Central Vigilance Commission (CVC) â€˜â€˜for considerationâ€™â€™. These officers fulfilled the criteria laid down by the Supreme Court.

But apprehensions are being expressed in top IPS circles that the criteria laid by the apex court is being â€˜â€˜bypassedâ€™â€™ by the CVC which has â€˜â€˜shortlistedâ€™â€™ only four of the 11 officers for the post on the basis of their having worked in the CBI before. These four officers are from the four seniormost IPS batches of 1965, 1966, 1967 and 1968. The seniority of the other IPS officers in these batches has been ignored.

The four shortlisted officers are: K Chakravarty, director-general of police, Gujarat (1965 batch); S C Chaube, DG, Central Reserve Police Force (1966 batch); B B Mishra, special secretary, Home, (1967 batch); U S Mishra, special director, CBI (1968 batch).

In the matter of selection of the CBI director, the SC had laid down the criteria in a judgment suggesting that the designated committee shall draw up a panel of IPS officers on the basis of their seniority, integrity, experience in investigation and anti-corruption work.

Sources alleged that the â€˜â€˜limited meaningâ€™â€™ given by the CVC (that is, previous experience of working in the CBI) to the criteria laid down by the apex court ignores the officersâ€™ experience in investigation and anti-corruption work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Congress protests anti-Bihari move,"PATNA: The Bihar Pradesh Congress Committee (BPCC), under the leadership of its president, Ram Jatan Sinha, took out a ""protest march"" here on Wednesday, in protest against the treatment meted out to Biharis all over the country.

The march started from Gandhi Maidan.

The processionists burnt the effigies of deputy PM L K Advani and Shiv Sena chief Bal Thackeray at Dak Bungalow chowk. Speaking on the occasion, Sinha held the Union government solely responsible for all the violence against Biharis, since despite repeated requests from Assam government it did not provide more para-military forces to quell the violence and adopted dilli-dallying tactics.

This ""step motherly treatment"" of the Union goverment to the Assam government encouraged opportunist and divisive forces endangering unity and integrity of the country.

Expressing his shock over the treatment meted out to Bihari students by Shiv Sena in Maharashtra, Sinha said had the NDA government taken initiative the incidents there could have been controlled.

Thackerayâ€™s reported statement against ""outsiders"" added fuel to the fire.

But since the Shiv Sena is one of the constituents of the NDA government, the BJP is also responsible, he stated adding that PM and Advani should have taken initiative to stop Shiv Sena chief from making such ""irresponsible"" statements.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,City designer weaves her way to distinction,"HYDERABAD: Reviving handloom designs, which disappeared in the course of time, is what 73-year-old Suraiyya Hassan Bose has spent her whole life doing, and today she holds the monopoly in production of six such designs.

Owner of Safrani Traditional Himroo Weaving Centre and Safrani Exports Private Limited, located at Darga Hussain Shah Wali, she has developed and produced about 100 â€˜ikatâ€™ designs.

The centre specialises in the designs like mashru fabric, paithani, himroo, jamawar,â€™ ikat telia rumalsâ€™ and many more.

The centre does not supply to retail outlets but has individual customers all over the country and also in many foreign countries, especially in Europe. An all-woman team works on in the centre which has ten looms.

Needy widows, have been identified and are being trained to become self-sufficient, Suraiyya Hassan told The Times of India. The workers are given three-year training before they start weaving.

All the patterns developed are more than 50 years old. The rare designs produced here are not available elsewhere, except in Aurangabad, she claimed.

This is a highly time-consuming task and requires skilled hands. The cost is high in terms of the labour too. For instance, two weavers, working on one loom, can produce only six inches of â€˜jamawarâ€™ design per day. The material itself costs about Rs 750 to Rs 1,800 per metre.

Himroo is a Persian art, which the Mughals brought along to our country and it is now available only here and in Aurangabad. â€œBut in Aurangabad, the designs are set on machines while they are hand-made here,â€™â€™ she said.

The other exclusive techniques include paithani border on khadi yarn, ikat technique in durry-weaving, cotton and jute durry designs, traditional ikat telia rumals, Kanchanpalli and Kalamkari designs and many more. Designs can be made to order on bed sheets, table cloths, sarees, borders of sarees, stolls, shawls, floor coverings and even Janamaz (prayer mats).

The business was started by Suraiyya Hassanâ€™s father, a freedom fighter, Syed Badrul Hassan in 1925, who revived the Bidri craft and established the Mettupalli Khadi Cooperation Society in Karimnagar.

After working as an assistant manager in Leepakshi Emporium, Suraiyya worked in the State Trading Corporation of Andhra Pradesh. She also studied in London.

Customers from Europe, New York, and other parts of the country fly down to her centre to select samples. Customers at home include the Fab India and NIFT.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,No arrests yet in IDL blast case,"HYDERABAD: Cyberabad police commissioner M Mahender Reddy on Wednesday said the police were yet to take anyone into custody in connection with the explosion that ripped apart the detonator fuse unit-II at the Gulf Oil Corporation (formerly Indian Detonators Limited) facility in Kukatpally on Tuesday.

The police on Wednesday confirmed eight deaths, with a body still to be recovered from the debris. Of the five who were injured, one is in a critical condition.

About the speculation that the explosion was due to the use of a cell phone by a worker, he said it was difficult for the employees to enter into the company with cell phones.

However, preliminary investigations by forensic experts revealed that one of the deceased workers had entered the unit with a CDMA phone which had high radiation rating. He is said to have pressed a button to receive a call at 3.25 pm triggering the blast, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,"Shia cleric protests ""denial"" to offer prayers","LUCKNOW: Noted Shia cleric Maulana Kalbe Jawwad on Wednesday protested the district administration''s ""denial"" to offer ''Eid prayers'' at the disputed Jafar Hussain masjid in the Saadatganj police station area here.

The members of the Shia community courted arrest to protest the incident, but were later released, the cleric told reporters here.

However, Senior Superintendent of Police R R Verma, said no arrests have been made. The police had only requested the Maulana not to offer Namaz at the disputed mosque as it might lead to tension, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,"In Bastar, politics is dirt cheap","JAGDALPUR: Making people listen to political leaders comes very cheap here. Even buses are not needed to bring in people for political rallies. Large lorries, packed with tribals, do so. And the people are lucky to be paid Rs 10 for listening to the speeches.

At least that was the rate for a rally last month when many were not even dropped back. The Prime Ministerâ€™s rally here on Wednesday seems to have been different with trucks returning the â€˜â€˜massesâ€™â€™ home.

Then, Rs 10 is all they get for a dayâ€™s work in the fields. Welcome to Bastar, one of the poorest regions of the country. There is only one crop of paddy here and this is harvest time. Even those with 10 acres, probably the biggest land-holders, go out to othersâ€™ fields for harvesting and are paid Rs 10 each for cutting the crop and later Rs 25 for bundling it and taking it home.

â€˜â€˜Even if they can do without this Rs 10, they cannot afford to hire labour at a higher rate from elsewhere for their own fields, so harvesting becomes a communal affair,â€™â€™ explained Hilurius Ekka, a teacher in the Mariguda village school.

Contrary to popular perception of Bastar being an impenetrable jungle, there are huge tracts of plains without any forest cover.

Mariguda is just five km short of the Orissa border and is on the edge of a dense forest. But to reach there, one has to travel around 40 km into the countryside with nothing but fields of ripe paddy on either side of the road.

And what ought to be fertile land lies fallow for want of water after December till the next monsoon. Barely five per cent of the farmers cultivate vegetables. So the rest of the year, they are dependent on some menial labour or the other.

â€˜â€˜In summer, we go into the forests to pick tendu leaves. Two people can make up to 100 bundles a day for Rs 45. Some migrate to towns for work and then there is always the kanda root. It is good for health,â€™â€™ said Damrudhar, a youngster, mocking at the very question. Those living away from the jungles walk 20 to 30 km in summer to dig up the root.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAGDALPUR
