,title,text,location
0,RJD ally BSP sore about government's functioning,"patna: even as the rjd chief laloo prasad yadav has to listen to the congress's 'unhappiness' over the slow implementation of the common minimum programme at delhi, the bahujan samaj party-another ally of the rashtriya janata dal (rjd) government in bihar has expressed its unhappiness over the functioning of the state government. the meeting of the state executive of the party has expressed its concern over the falling law and order situation in the state and carnages taking place in bihar. the bsp has also expressed its anger against inadequate arrangements of relief for the flood and drought victims and asked the government to take steps in order to minimise the effect of floods in bihar. the party also spoke of launching mass agitations over public issues for the formation of a viable alternative in bihar. the meeting while announcing the list of 20 district presidents resolved to strengthen the party in the state. meanwhile, the former chief minister of the state jagannath mishra in a fax message to prime minister atal bihari vajpayee has urged the centre to give rs 1,500 crore for undertaking flood protection measures. mishra pointed out that not a single paise has been spent on making or maintaining embankments during the past 11 years. mishra said that a population of about four million in 16 districts have been hit by current spate of floods. he said that property worth rs 150 crore had been damaged and according to a non-government figure, 150 persons have so far died in the floods. he said that the relief work undertaken by the state government was disappointing because the state has received only 30,000 tonne of foodgrains from the centre against the promise of 1 lakh tonne. he pointed out that while an all party delegation to the pm had demanded a sum of rs 967 crore for providing relief to the flood-hit, the centre was yet to take final decision in this regard. he also complained about the lack of medicine to prevent the spread of epidemic once the waters starts receding. in another development, the rjd has criticised union minister ram vilas paswan and dubbed him as anti-dalit. party leaders pitamber paswan and ram kripal yadav charged the union minister of indulging in cheap politics and said that misnistry's headed by him were on the verge of collapse. they charged the centre of trying to cover paswan's irregularity in the purchase of cranes when he headed the railway ministry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
1,Scholars clash over Sanskrit studies,"kolkata: dhyanesh narayan chakrabarti, emeritus fellow in culture with the government of india, attacked both communists and the congress on monday for neglecting sanskrit education in post independence india. speaking at a seminar on 'indian languages in the 21st century' arranged by the press information bureau, he said the centre and state governments have neglected the report of various commissions set up from time to time to decide the future education policy. chakrabarti said although such commissions had recommended the introduction of sanskrit as a compulsory language in schools and colleges, the recommendations were violated by the governments. he made special mention of the bhabatosh dutta commission whose recommendations on this issue was neglected by the west bengal government. he said the language had finally assumed importance under the present central government. he said it has become fashionable to ridicule and criticise anything which is related to indian culture. in this context, he made special mention of 'saffronisation' which has become a common phrase nowadays. shall we go for saffronisaation which is part of our culture or shall we infuse red idealism in our society which is alien to our culture? he said. chakrabarti said sanskrit was not neglected to this extent, even during the british rule. senior journalist geetesh sharma said that if sanskrit was in a sorry state, the so-called protectors of the language were to blame for this. lower castes and women were not allowed to read sanskrit. even today almost all indian languages like maithili and rajasthani, have a declining readership. hindi, he said, has somehow managed to survive due to various translations in the language. bengali is in a relatively better position because there is a large number of bengali readers in bangladesh. sharma said while the oxford english dictionary is updated every year, there is not a single updated hindi dictionary in the market. he said large sections of hindi speaking residents of kolkata prefer to read english newspapers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
2,Panel hails govt's concern for Wakf's properties,"gulbarga: m.o.h. farook, convener of the joint parliamentary committee (jpc) on wakf act 1995, on sunday appreciated the karnataka government for showing concern for the wakf's properties in the state and protecting them. addressing a meeting of the heads of muslim organisations and other members of the minority community here, he said, he was heading a team of parliament members attached to the joint parliamentary committee, which is going into the details of the wakf act 1995. farook said, he would listen to suggestions about the identification of the wakf properties, recommendations to improve the existing wakf act and advices, if any, to strengthen and reinforce the maintenance of wakf properties, increase its revenue and other related matters. he said, certain measures initiated by the karnataka government to protect the wakf properties would be emulated by other state governments. the team, consisting of another member n.r. dasari from andhra pradesh, had visited a number of places where wakf properties are situated in the city, including the world famous mosque built inside the fort. he said, many of the muslim community leaders and legislators had brought to the notice of the jpc committee the conditions of the wakf properties in the district and made suggestions to maintain them properly. the karnataka housing minister qumarul islam, suggested setting up of wakf tribunals which would help in the settlement of long pending disputes. later farookh told reporters, the sub-committee of the jpc would visit all the southern states, including goa, and take stock of the situation about the status of the wakf properties. he said, the committee was expected to submit its report in another two months to the jpc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
3,Thane police arrest 5 dacoits,"thane: the anti-extortion cell of the thane police on monday arrested five alleged dacoits and seized two revolvers, three choppers and a stolen maruti 800 car. according to inspector ravidranath angre, vijayan thevar and four others were seen moving about suspiciously in vartaknagar area. ""on interrogation we learnt that they were planning to commit a dacoity at kajal jewellers at vartaknagar. a search of the vehicle resulted in the seizure of the weapons,"" angre said. he said the interrogation of one of the accused ibrahim sheikh revealed that he deals in smuggled gold biscuits. ten such biscuits were seized at his instance. sheikh's supplier, anil salvi of bhandup, is absconding. further investigations are being conducted under the supervision of additional commissioner ashok dhivre.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thane
4,Administered pricing in oil to be dismantled,"mumbai: the administered pricing mechanism (apm), under which prices of petrol, diesel, kerosene and liquefied petroleum gas (lpg) are controlled by the government of india, will be dismantled from april 1 next year. this was announced by minister of petroleum and natural gas ram naik here on saturday. the dismantling of the apm will not affect the subsidy on lpg and kerosene, which will remain at 15 per cent and 33 per cent respectively. the minister disclosed that the present subsidy for the lpg was rs 100 per cylinder and for kerosene rs 4 per litre. ""the government is also working on a scheme for transport subsidy so that the people residing in remote and far-flung areas are not adversely affected by the dismantling of apm,"" mr naik said while speaking at a seminar on `hydrocarbon fuels for cooking in rural india' at the indira gandhi institute of development and research (igidr) at goregaon (east) on saturday. the seminar was dedicated to late lovraj kumar, who pioneered oil exploration in india. ""the country's oil import bill has reached rs 80,000 crore per annum and 70 per cent of crude oil is still imported,"" the minister stated. representatives of ngos, women's groups, oil companies, corporate sectors, national and international development agencies, researchers and other ministries working in this area put forward their views to the minister at the seminar. mr naik said that lpg agencies would be set up in small towns and villages having a population of about 10,000 to mitigate the hardships of women using bio-fuels. this would also help farmers who face the problem of adulteration of petrol with kerosene. the minister added that his ministry has given approval for reintroduction of small cooking gas cylinders of five kilos for easier transportation of them in rural areas. the minister urged the maharashtra government to emulate the `deepam' scheme, introduced by the andhra pradesh government, under which a subsidy of rs 1,000 is given to families below poverty line for acquiring a domestic lpg connection. state minister for food and civil supplies laxmanrao dhoble, who also addressed the seminar said, that the maharashtra government was trying their best to minimise faults in the public distribution system. igidr, which sponsored the seminar, was set up by the reserve bank of india. the university grants' commission has granted igidr the status of a deemed university. even as the seminar was in progress at the institute in nearby santosh nagar in goregaon (east), a rasta roko was organised by slum-dwellers to highlight the shortage of water in the area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
5,Jewargi goes hammer and tongs at minister,"gulbarga: karnataka public works department (pwd) minister dharam singh on sunday had a tough time answering people's queries regarding the sad state of jewargi constituency, at the samakshama programme. the meet was organised by gulbarga dooradarshan. forty-five people who had gathered for the programme, asked the minister why jewargi was in such poor shape when he was representing it since the last 30 years. the audience also quoted extracts of the interim report of dr nanjundappa committee constituted by the karnataka government to recommend steps for redressal of the regional imbalance. in the interim report, dr nanjundappa said, jewargi taluk was the most underdeveloped. irked by the questions, dharam singh said, he did not know what criteria had been applied for branding jewargi taluk the most backward in the state. ``a number of high schools, colleges and hospitals have come up in jewargi taluk in the last few years. the number of primary health centres (phcs) have been increased and good roads have been constructed in the constituency'', he added. he had asked dr nanjundappa about the yardsticks that had been applied for labelling his constituency the most backward and was awaiting a reply.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
6,ABVP students protest outside Thane College,"thane: the akhil bharatiya vidyarthi parishad (abvp) staged several demonstrations in front of the thane college on monday morning to protest against the reported demand made by muslim students to perform namaaz on college premises. ironically, the college authorities have categorically denied that such a demand was ever made by any of their students. according to the abvp activists, education institutions are not religious places where prayers can be offered but centres of knowledge where religion should be kept aside. however, college principal s. d. gokhale told this newspaper that he had never received any such request from muslim students. meanwhile, the nationalist youth congress (nyc) has alleged that the abvp itself is behind these rumours. ``the abvp is deliberately trying to sow seeds of communalism. no demand to offer namaaz on college premises was made by any of the 100-odd muslim students,'' said thane president of nyc, nazim mullah. later, mr mullah along with nyc president jitendra achad met thane police commissioner s. m. shangari and demanded that action be taken against those who are involved in spreading these rumours.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thane
7,Arecanut farmers asked to introduce inter-cropping,"mangalore: union minister of state for agriculture sreepad yesso naik on saturday said the expert committee constituted by the centre to look into the problems of arecanut farmers had chiefly recommended to increase production of the crop using bio-fertilizers from the present levels and take to inter-cropping, which would provide an alternative source of income during future crisis of present nature. he was speaking after inaugurating `samrudhi'-- an arecanut market activation campaign -- which envisges drawing new proposals and marketing strategies to help the growers in this region, at the town hall here. naik also added that research in alternative uses of arecanut would also go a long way in helping growers and assured all help through government scientific agencies. the alternative uses could also boost the prices, through value addition, he added. he complimented multi-state cooperative campco in taking up inter-cropping of `patchouli' and using organic fertilizers in 500 acres of arecanut growing areas of puttur and sullia. regarding the demands of campco like trading with saarc countries and concessions during shipments etc, naik said it would be considered favourably. naik also pointed out that it was difficult to cosset any industry in the post-wto pact era as it would put a huge burden on the centre's finances. also on the occasion, union minister of state for textiles v. dhananjaya kumar symbolically released the first container of arecanut for export to pakistan. the consignment is worth rs 60 lakh and would leave for pakistan through the new mangalore port (nmp). kumar said growers should get a price commensurate with their input. he said the centre's successful negotiations had brought down the import duty on arecanut to pakistan, from 30 per cent to 10 per cent. minister for ports and fisheries ramanath rai delivered the first consignment of supari, which would be marketed through amul outlets in gujarat. the packets will be in three weight measurements to facilitate easy sale to the consumers. the function was also attended by k. rama bhat, former president of campco, abdul azeez, mayor, vasanth rao dev poojari, president of all india sahakari bharathi, s.k. kulkarni, assistant general manager of anand and giridhar prabhu, president of kanara chamber of commerce and industry (kcci).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
8,Telecom equipment worth Rs 65 lakh gutted,"tumkur: telecom equipment worth rs 65 lakh were destroyed in a fire in the early hours of monday. bharat sanchar nigam ltd general manager (tumkur) p. gangadharan told reporters that the equipment, mostly scrap and the rest mint-fresh telephone accessories, were destroyed in the fire that broke out in the godown. he ruled out electrical short circuit as the godown does not have power lines. when smoke started billowing out of the godown, people in the neighbourhood raised an alarm and informed the fire station. though three fire tenders were pressed into service all they did was to check fire from spreading to houses in the vicinity. they could not contain the damage. the material gutted included pvc, copper wire, scrapped underground cable. the officer said there were no security guards at the godown as a fresh tender had been invited in this regard. department-level inquiry will be conducted into the accident. it may be noted that goods worth at least a crore were destroyed in a fire at a shoe showroom recently.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",tumkur
9,HC notice to 2 ex-ministers over rental,"bangalore: the karnataka high court on monday ordered issuance of notices to former ministers d s manjunath and b n bachche gowda in the wake of a writ petition filed with regard to the recovery of rs 30.52 lakh due from them in respect of rentals of bungalows that they continued to occupy even after their terms had expired. chief justice n k jain and justice r gururajan admitted the petition filed by city advocate s vasudeva contending that the two former ministers had occupied government accommodation even after their term of office and had failed to pay the rental dues. bridge case: chief justice n k jain and justice r gururajan on monday disposed of two writ petitions concerning the rival contentions about the construction of the cable stayed bridge across tungabhadra river in hampi. the karnataka itihasa academy, dr suryanatha kamath, dr chidanand murthy, l s seshagiri rao and other writers and artistes had filed a petition opposing the construction of the bridge since the unesco had pointed out that the bridge would spoil the view of the virupaksha temple and other ancient monuments of the world-famous tourist spot and there was a likelihood of hampi losing the world heritage status.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
