,title,text,location
0,Combing leads to riots in Juhapura,"AHMEDABAD: After a peaceful interlude hell broke loose in the minority-dominated Juhapura area of Ahmedabad on Sunday afternoon following clashes between the police and the residents after two persons were picked up in connection with an earlier riot-related case. Curfew was imposed after nearly two hours of violent clashes between the police and the public.

The police opened fire as residents of the area gheraoed the Vejalpur police station and the police outpost demanding the release of the accused. The police, it was learnt, had also attempted combing the place.

Some four policemen including additional commissioner of police (sector I) Satish Sharma, were also injured in the clash.

As word spread, incidents of violence were also reported from the Jivraj park area where a rickshaw driver was reportedly attacked and at Guptanagar where people resorted to stone-throwing. Sharma told TNN that ""the people tried to force themselves into the chowky and the police station demanding the release of the two accused in earlier riot cases"".

There were bomb explosions and other retaliations against the police move which forced the police to open fire.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
1,"PUCL nails BJP, RSS men for role in riots","VADODARA: Another damning report nailing key BJP and RSS functionaries as accused in the communal violence that rocked the city and district in the aftermath of the Godhra carnage will be released as a public information document on June 22.

The 180-page report compiled by PUCL and Shanti Abhiyan details the accounts of riot victims and eye-witnesses of the communal violence in city and parts of district, including Kanwat and Panwad.

Besides naming some key BJP functionaries as prime accused in abetting incidents of looting, arson and murder, the report also pinpoints at the dubious role of about 12 police officials most of whom are of the rank of police inspectors and sub-inspectors.

The PUCL activists have themselves given testimonies of being witness to the communal violence in some parts of the report. ""We had been moving around in the city to help riot victims. During our field visits we witnessed many shops being burnt down, houses torched and similar other manifestations of gruesome violence,"" Rohit Prajapati of Shanti Abhiyan said.

He said the report is based on the accounts of about 5,000 riot affected people. ""We took the written accounts of the riot-hit. About 1,700 filled-up forms were collected and analysed before compiling the report on communal violence in Vadodara. The findings are shocking and if not exposed there is a fear that such heinous crimes committed under the name of ''Hindutva'' will be given a moral sanction,"" Prajapati said.

The report records communal violence as had occurred on a particular date, day and time. It also records the post-riots developments in each area. Beside written accounts, the report has also been based on ""video-recorded accounts of victims and footage of the scene of the crime"".

PUCL and Shanti Abhiyan have planned to release the report simultaneously in four major cities of the country. Subsequently, the report will be submitted to the National Human Rights Commission. Later, a legal cell to file lawsuits against the accused will also be set up in order to help the riot victims, many of whom are still frightened to come forward and lodge legal cases, Prajapati said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
2,Women's group flays inadequate riot rehab,"AHMEDABAD: A delegation of Delhi-based women''s group Saheli, after visiting various relief camps in the city, alleged that the state government had done little to provide relief and rehabilitation of riot victims. The group also condemned the functioning of the women''s cell set up by the government to look into the problems of women and children living in camps.

In a joint statement, group functionaries Sadhna Arya, Shweta Vachani and Vani Subramanian said the women''s cell had no concrete plans of how to handle complaints.

Instead of reaching out to women who were passing through great hardships in the relief camps, the cell had chosen to function from the circuit house annexe. The delegation felt the cell had so far not received a single complaint relating to the sexual violence that the women were subjected to.

Most of the women who met members of the delegation in the camps conveyed them that they had no resources to access the women''s cell office at Shahibaug. Besides, people had also lost faith in the state machinery which had failed to protect them in the recent past.

The women''s group said they were shocked at how, even after so long, the governments in the state and at the Centre had failed to initiate even one short or long-term programme to rehabilitate people.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
3,Legal redressal eludes riot victims,"AHMEDABAD: After being at the receiving end of one of the most goriest riots, the victims continue to be a harried lot with another pressing problem on their hands - legal redressal. With the monsoon round the corner and nothing except a tattered tent to cover their heads with, the victims housed in the city''s various camps are worried if they''ll ever be fully compensated for the loss they incurred.

Salim Abdul, a resident of what was once Gulbarg Society and now a resident of the Dariakhan Ghummat camp, complained, ""Although some of us have received Rs 90,000 in cash and Rs 60,000 in bonds as death compensation, we''re still waiting to be redressed for the property loss."" He added that some victims have received cheques worth Rs 200 or Rs 500 for a property loss of between Rs 20,000 and Rs 50,000.

A volunteer with the city-based Citizen''s Initiative Group explained that claiming compensation for missing persons posed the biggest legal hurdle. ""This apart, cases of meagre housing compensation and reassessment of property damage are also full of legal hassles.""

Citizen''s Initiative (CI) has set up a cell to help the victims with their legal problems. However, in order to give justice to the cases they have decided to initially take up cases that have substantial evidence and witnesses to back their claims. ""Taking 500 cases and not taking any of them to their logical conclusion doesn''t make sense,"" reasoned Fr. Moses, director of the St. Xavier''s Social Service Society, which is also a of part of CI.

Moreover, it has not been easy for their volunteers accompanying the victims to police stations to help them file FIRs, affidavits or complaints.

Said Maju, a student volunteer with CI, ""A friend of ours was harassed by policemen when he accompanied Waheeda, a victim, to help her file an FIR."" He further recounted that his friend was taken to a room where he was cross-examined like a criminal. Another volunteer Ankit said that he was once asked if he was ""a Hindu or a Muslim"" at a police station where he was helping a victim.

Further, victims are confused with the amount of paperwork being done by the administrative machinery and voluntary organisations alike. ""Many people come here and get the forms filled out, but ultimately fail to provide any concrete legal help to the victims,"" said Mohammad Aslam, an advocate providing voluntary legal help to inmates at the Dariakhan Ghummat camp.

Mohsin Qadri, an organiser of the Shah-e-Alam relief camp, had this to say, ""Apart from no substantial legal help coming from outside we also have the problem of sending some 5,000-odd residents of Naroda-Patia to their homes."" This should be seen in the light of the CM''s statement where he rejected the demand put forth by victims to provide them with alternative sites to rebuild homes.

Then there are legal issues of victims who aren''t living in the camps or are in the countryside and are left to fend for themselves. Only some NGOs have looked into their issues of relief and rehabilitation.

Says Afzal Khan, a volunteer with Jammat-e-Ulema Hind, ""Only 10 to 15 per cent of riot victims are staying in the camps, but there are about 80 per cent of them who stay outside. Supporting them would be the real challenge."" According to Khan, his NGO has been looking into the health, housing, medical, legal and educational problems of the affected, almost immediately after the riots broke out. As part of legal aid, he said, they help victims file affidavits and complaints before the K G Shah Commission.

The issue of compensation has also become a problem for Javed Hussain, not because he will receive too little of it, but because he has a little too much. A 13-year-old at the Shah-e-Alam camp, who had lost his parents along with six other relatives in the riots, he was surprised to discover that he was to receive about Rs 10 lakh as death compensation being the only surviving relative. But he was more surprised to find himself being mobbed by relatives who suddenly wanted to become his guardians!

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,3 injured in CPM-Trinamul clash in Khoribari,"Kolkata: Three people were seriously injured in clashes between workers of the CPM and Trinamul Congress at Khoribari in Rajarhat on Saturday evening. Seven others also reportedly sustained injuries in incidents of violence that recurred on Sunday morning. Twenty people have been arrested.

Trouble began when the CPM took out a campaign rally for the coming panchayat polls. Trinamul workers said the CPM cadres raised provocative slogans.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Kolkata
5,Stern action against rioters urged,"LUCKNOW: At a meeting held under the auspices of the Centre for Social Justice on Sunday, distinguished citizens including former Union ministers, academics and jurists demanded stern action, including life sentence, against rioters and suitable steps to prevent them in future.

The participants passed a resolution asking the government to probe into the genesis of riots and expose people behind it. It also asked the government to order probe in such riots either by a Supreme Court or a high court judge.

The resolution said that it should be the responsibility of the government to pay Rs five lakh compensation to family members of the riot victims, especially those whose houses, shops and installations have been destroyed or vandalised. The state, the resolution demanded, should restore the places of worship and monuments destroyed during the riots to their original conditions.

The recommendations of the National Human Rights Commission and the National Minority Commission should be implemented. At the same time, the people doing commendable job to curb riots and help victims should also be suitably awarded, demanded the speakers.

Earlier, the participants said that every citizen should have the freedom to practise the religion of his choice and concerted efforts should be made to develop the composite culture.

The speakers criticised the VHP, RRS and Bajrang dal for fanning communal passions in the country for their political gains.the campaign launched by these elements,the participants said, had result din the participation of the country in the past.

Presiding over the meeting, Chandrajeet Yadav said that the communal violence in Gujarat had cost a loss of at least Rs 50,000 crore and an atmosphere of terror and suspicion still ruled supreme there. He said that lakhs of people were rendered homeless and the Human Rights Commission and the National Minorities Commission had blamed the Gujarat government for abetting the rioters.Prominent among those who attended the meeting included Nirmla Deshpandey, Arif Mohammad khan, Gufaran Zahidi Khan, DP Yadav, Harikesh Bahadur and SHA Raza, a retired judge of the high court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,CM to check ministers’ progress every month,"HYDERABAD: The cabinet ministers now will come under the watchful eye of chief minister N Chandrababu Naidu and their performance, based on the self-appraisal report, will be monitored every month by him personally.

The â€œBalanced Score Card Approachâ€�, a unique system designed to gauge the performance of the ministers, aims at striking a balance between competing needs on ministersâ€™ time, long and short term goals of the stateâ€™s development, economic growth, welfare of the people, departmentâ€™s and governmentâ€™s objectives.

A ten-page format was circulated to the ministers. Some ministers resented being monitored every month, according to highly placed sources.

The job is entrusted to P K Mohanty, ex-officio special secretary to the chief minister, a top official told The Times of India. The qualitative and quantitative indicators, as the appraisal reports are called, will have issues like pending files, media management, office attendance, redressing grievances which will be monitored on a monthly basis.

The ministers are required to decide annual agenda for thrust areas. They will have to report the targets met on monthly basis and hold monthly meeting on the focus areas and measures taken to improve the functioning of their respective departments.

Measures taken to reduce costs and the innovative practices taken up also figure in the report. The ministers should report to Naidu about the financial and physical progress of the major projects every month and hold meetings to review the priority programmes like Transco, Food For Work, Neeru-Meeru and family welfare.

Naidu will be apprised of the files pending at the end of each month and the progress of vigilance, anti-corruption and commission of inquiry cases. The ministers should also keep the CM posted of the pace of the filemovement, number of files cleared in the current financial year and maximum time taken.

The ministers, who are required to conduct four normal and surprise inspections in a month, should also send the related reports to Naidu. The self-appraisals also attach high significance to the media management.

The ministers should report about the number of adverse news reports appeared and remedial action taken.

The ministers should also inform Naidu about the press conferences held on departmental and political matters and number of conferences, workshops, seminars held. The ministers are also asked to report on the action taken on the chief ministerâ€™s announcements.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,New HR system for govt resources,"HYDERABAD: Moving ahead with administrative reforms for providing effective services to the people, the government has ushered in a new integrated Human Resource Management System (HRMS) for managing resources of the government efficiently.

Apart from having extensive features for management of human resource processes, the HRMS offers comprehensive employee self-service, payroll and learning management systems that are well integrated. All services that the government provides to its employees will be categorised under a broad framework of the Government-to-Employee (G2E) system, of which the HRMS is a key element.

The key objectives of the HRMS include development of a single and integrated view of employee information across all the departments, higher utilisation of the existing infrastructure and technology investments, and provision of a timely and reliable management information relating to human resources for effective decision-making.

The system also envisages integration with other related applications like treasury and payroll, provision of single window services to employees as well as a user-friendly environment accessible over browser, and provision of â€˜anytime anywhereâ€™ training to the staff.

In his orders issued recently, chief secretary K Swaminathan said that in order to ensure the successful implementation of the HRMS, the government has also constituted a Project Implementation Committee (PIC) and accorded administrative sanction for the purpose.

Accordingly, the PIC would be headed by the general administration department special chief secretary (administrative reforms) as chairperson, while the information technology department director (technical) would be its member-convenor. The principal secretaries of home, finance, revenue, information technology & communications, social welfare and related departments would be the members of the PIC.

The PIC would be responsible for the over-all supervision of the project.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,"50% voting in Zilla, panchayat polls","CHANDIGARH: Approximately 50 per cent of the around 1.5 crore electorate voted in the zila parishad and panchayat samiti elections in Punjab held on Sunday amid tight security.

The polling concluded at 4 pm in all 17 districts of the state, the counting of votes will take place on Monday and the results are expected by late afternoon.

Barring some incidents of stray violence, the elections passed off peacefully, officials said.

Supporters of former power minister in the Badal government, Sikandar Singh Maluka and his rival Gurpreet Singh Kangar clashed in Malukaâ€™s village.

The police intervened and the polling continued. A turnout of 43 per cent was reported in Bathinda district and 52 per cent in Ferozepur.

Minor skirmishes were also reported between supporters of former minister Sucha Singh Langah and Sucha Singh, the MLA from Dhariwal, in Chotepur village.

The poll percentage was reported to be around 50 per cent in Gurdaspur district. The elections saw as many 679 candidates pitted against each other for 254 of the 281 zila parishad seats.

Twenty-seven candidates have already been returned unopposed. Of these, are from Congress and two from Shiromani Akali Dal.

For the panchayat samitis, there were 5,872 candidates for 2,241 seats out of total of 2,484. Of these, 233 seats went uncontested, 211 to the Congress, seven to the SAD and 11 to independents.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
9,Govt-PW talks inconclusive,"HYDERABAD: The second round of negotiations between the Andhra Pradesh government and the outlawed Peopleâ€™s War (PW) emissaries remained inconclusive on Sunday. The talks were overshadowed by an increasing number of police encounters in different parts of the state and the issue of lifting of the ban, at least partially, on the Naxalite group.

The discussions, which began in the chambers of commercial taxes minister K Vijayarama Rao, one of the two government representatives, with the two PW emissaries, revolutionary writer Varavara Rao and balladeer Gaddar, were by and large confined to the incidents of encounters in recent days.

The PW representatives entered the secretariat, the venue of the discussions, shouting slogans against the encounters which they called fake.

They demanded that the government order a judicial inquiry into the incidents to ascertain the facts.

The government, however, defended the police action claiming that the talks were initiated to find a permanent solution to the vexed issue but at the same time, it had to maintain law and order.

While the government was adamant that the issue of lifting the ban on the PW could be considered during the main course of discussions between the two parties, the PW representatives insisted that lifting the ban and removing list of names of those who carry rewards on their heads would facilitate a conducive atmosphere for further discussions.

The government made it clear that as long as the armed squads continued to move around in the rural areas terrorising people and no declaration came forth from the PW on leaving the armed struggle, lifting the ban on the outfit would be difficult.

The PW representatives, however, contended that armed struggle was a part of the PW policy and the issue could not be a hindrance for considering lifting of the ban on the outfit.

â€˜â€˜Armed struggle is only a part of the political principles of the Peopleâ€™s War, which is a national party. It could not be shown as a pretext for imposing a ban on the organisation,â€™â€™ Varavara Rao said.

Both the sides, however, expressed their resolve to continue the negotiation process as there was pressure from the people to end the violence and restore peace in the state.

Government emissary Vijayarama Rao said that the government would continue the negotiations as different sections of society wanted an end to the violence and bringing about peace in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
