,title,text,location
0,PM is not superior to the party: RSS,"new delhi: rss spokesperson m.g. vaidya on friday said that the party and the government were at par, with neither superior to the other. both play complementary roles and vajpayee cannot be superior to the party that made him pm, vaidya said. the statement comes in the wake of reports about the uneasy relationship between bjp president jana krishnamurthy and the party's leaders in the government. it is too early to say whether vaidya's statement would have any impact, but tensions between krishnamurthy and the government have been building up since the pm first spoke of a ""communication gap"" between the two at last month's bjp national council meeting. the perceived snub to krishnamurthy was reinforced last week when three of the four sessions of the bjp national executive meeting in amritsar were chaired by party vice-president madan lal khurana. if that wasn't bad enough, unknown to krishnamurthy, law minister arun jaitley, while briefing the press on november 2, quoted advani as having said at the national executive that ""those who oppose poto are appeasing terrorists"". a surprised krishnamurthy told the press the next day that advani could not have said that, and offered to check with advani himself. four days later, advani himself told the social editors' conference that jaitley had quoted him right. this was seen as a double snub for krishnamurthy, who is close to advani. a day later, advani said both men were right, but it appeared to be an afterthought. the tension between krishnamurthy and the government goes back to his first national executive as president in july this year, when the party virtually set the agenda for the government. brajesh mishra criticised new delhi: vaidya criticised pm's principal secretary brajesh mishra for his bangladesh mission to discuss with dhaka leaders the atrocities against hindus that began after the bnp-led government was sworn-in. ""there has been no appreciable difference after his visit. thousands of hindus have crossed over to india and others are being forced to pay money to the ruling coalition's cadre. this is some sort of jiziya or poll tax,"" vaidya said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Woman slaps lawyer in court,"new delhi: a woman assaulted an advocate in a tis hazari courtroom on thursday. thirty-year-old anita kaur will now be tried for contempt of court. additional sessions judge c k chaturvedi made observations in his order and will refer the matter to the delhi high court for further proceedings. according to the police kaur got upset when her husband's advocate riyaz ahmed bhat levelled allegations against her. ""bhat was arguing the bail application for kaur's husband who is accused of dowry harassment and mental torture. this is reportedly kaur's second marriage. her first marriage broke up after she made similar allegations against her husband. bhat was defending her first husband also,"" a police officer said. on thursday bhat reportedly recalled the old case and accused kaur of indulging in wrong practices to mislead the court. at this kaur got irritated and slapped bhat. she was accompanied by her mother and relatives who got together against bhat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,Marching rallyists throw traffic off-gear,"new delhi: commuters had a harrowing time on friday when participants of a political rally disrupted traffic flow at several places in the connaught place and ito area. the rallyists, who assembled in front of the feroz shah kotla stadium, threw traffic off-gear on jawaharlal nehru marg, ranjeet singh flyover and tolstoy marg on their way to jantar mantar. the 10,000-strong crowd created blockades at eight points. mitali singh, a commuter who got stuck in the traffic jam, said: ""i was travelling to my bank in connaught place from ito, it took me more than 30 minutes. by the time i got there, the banking hours were over"". traffic police officials said the 10,000-odd rallyists, moving in a single file, did not cooperate with the traffic personnel. ""a serious law and order situation might have erupted had we tried to stop them forcibly,"" said a traffic official monitoring the traffic movement. the rallyists also smashed a car and roughed up the occupant. ""the commuter must have got irritated by the traffic disruption caused by the rallyists. his car was damaged by the stick-wielding political workers,"" said an official. another commuter, sunit singh, who works with scotia bank, also got stuck at windsor place.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,Govt plans law reforms to clear courts' backlog,"mumbai: it is said statistics speak for themselves. check this. there are three crore cases pending in courts netionwide. in regular courts, the backlog is a staggering two crore even as 1.5 lakh cases are being filed daily. two-thirds of the pending cases are criminal cases. the supreme court itself has a backlog of 21,000 cases. there are 5.32 lakh companies registered under the companies act of which 50 per cent do not file returns at all and 80 per cent of profit-making companies don't declare their dividends. as many as eight lakh cases involving bounced cheques are pending all over india. union law minister arun jaitley, who was in the city to deliver the 35th walchand memorial lecture on the `need to reform judicial system to expedite judicial process', gave the figures on wednesday. lamenting the slow disposal of criminal cases, he said the conviction rate was a mere 6.5 per cent. speaking to this newspaper later, the minister said various law reform proposals were in the pipeline. significant among them are the simplification of the land acquisition procedure, the arbitration act and the negotiable instruments act. mr jaitley said efforts were on to draw the acquisition of land and payment procedure into a one-year time frame. at present, land acquisition processes take years to complete, with evaluation often being disputed in courts. the compensation package for rural land should also be more remunerative, he noted. the minister, who is keen to work out an effective solution to reduce judicial delays, said the law ministry has a five-pronged agenda to tackle the vexed issue. the methodologies proposed include simplification of procedural laws - both the civil procedure code (cpc) and the criminal procedure code (crpc). the amended cpc is likely to come up before the parliament soon. but aren't these very long-drawn methods? mr jaitley retorted that it was not so easy to solve the problem. he observed that there could be no immediate solutions. he said the concept of fast-track courts in the country was fast catching up with the masses and complimented maharashtra for having taken a lead in this regard. the centre had sanctioned infrastructure for setting up 1,734 fast track courts in the country. so far 800 have come up in various states, he said. the minister also was in favour of the concept of a jail judge. he said a recent experiment in tihar jail showed good results. ``a jail judge can do quick justice and dispose of bail matters on the spot.'' the law minister is attempting at putting up one substantive law for amendment in the parliament every session. ``we had amended personal laws recently,'' he said. he did, to his credit, make divorce easier for christian women with the amendment to the indian divorce act. next on the agenda is the proposal to make all infrastructural disputes go before regulatory authorities with appeals directly before the supreme court. in the context of public utilities, a proposal is already pending to direct disputes regarding telephone or electricity bills to a pre-litigative stage before lok adalats. subordinate courts, at least in the four main metros to begin with, are soon going to be computerised. mr jaitley said the centre will be footing the bill and if the ``project succeeds, it will be emulated in district courts.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,Stay questioning Lakhani's election vacated,"vadodara: a city court has vacated a stay order that had challenged m s university students' union (msusu) general secretary mehul lakhani's contesting and subsequent election to the post. the stay was vacated on wednesday. former general secretary of commerce faculty students' association amit ghotikar had challenged lakhani's election in the court. ghotikar objected to lakhani's employment with the vadodara municipal corporation, arguing that the very fact that lakhani was employed makes him ineligible to contest students' union elections. however, the argument was not considered valid or justified to remove lakhani from the elected post. ""i was having a part-time employment which in no way breaches the norms of the msusu. the nsu-i was not able to digest its defeat and hence decided to make an issue out of my part-time job and tried to harass me,"" lakhani said. he has now filed a caveat in the upper court. ghotikar's counsel narendra tiwari, on the other hand, has asked for more time from the court. ""unlike some former nsu-i student leaders, i did not take money from students promising them admissions but took a part- time job. what i did is a legitimate way of earning a little while studying,"" lakhani said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
5,Air Sahara LKO-Delhi frequency increased,"lucknow: air sahara has increased frequency of its flights on delhi-lucknow sector. now it will offer two daily flights between the delhi-lucknow sector for the convenience of its passengers with effect from november 11 next. flight s2-125 will depart in the morning at 1000 hours and will reach lucknow at 1100 hours. the lucknow-delhi flight s2-126 will depart from lucknow at 1130 hours and reach delhi at 1230 hours. the evening service, flight no. s2-119 will leave delhi at 1600 hours and will reach lucknow at 1700 hours. the lucknow-delhi flight s2-120 will depart from lucknow at 1730 hours and reach delhi at 1830 hours. for the convenience of its passengers the timings for the lucknow-mumbai flights have been pre-poned. flight s2-222 will now depart at 1310 hours and will land at mumbai at 1530 hours. the mumbai-lucknow flight no. s2-221 will depart at 1340 hours and reach lucknow at 1545 hours. these timings are specially being altered keeping in mind the onset of winter. the timings of the lucknow-kolkata flights have also been changed. flight s2-221 will now depart at 1615 hours and will land kolkata at 1835 hours. this flight will have a halt of 30 minutes at patna. the kolkata-lucknow flight no. s2-222 will depart kolkata in the morning at 1015 hours and reach lucknow at 1240 hours. this flight will halt at patna for 35 minutes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Janshakti party making inroads,"allahabad: hundreds of participants drawn from various parts of the district are likely to participate in the `maharally' of the lok janshakti party scheduled for sunday. a meeting of its youth wing was held on thursday which was presided over district president devmuni pandey. addressing block presidents and workers of the party units in manda, koraon, bara, karchhana, pratappur, meja, handia, phulpur, nawabganj and soraon pandey said the party, led by president ram vilas paswan, was making a political foot-hold especially among dalits and the downtrodden in the run-up for state elections. the meeting was attended, among others, by state vice-president jeet pal, secretary dr umesh chandra, district vice-president munna lal nirmal, surendra ojha, pawan dwivedi and district secretary prabhakar bankta. meeting: the rajkiya shikshak sangh will hold a meeting here on saturday at the `sangh bhawan,' rajkiya inter college to discuss, among other issues, mainly the current academic year and the problems prevailing in the various colleges, according to a press statement of district secretary lalchandra yadav. the meeting would also be addressed by special invitee state secretary birendra singh and divisional president and secretary, b l yadav and akhilesh kumar singh, respectively. the district secretary has appealed to members of the executive committee to present before it their problems in an open manner.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
7,Kalyan's RKP rally a surprise for many,"lucknow: dubbed a one man show the massive turnout at the rashtriya kranti party (rkp) rally came as a surprise to many who had virtually written the political obituary of former chief minister, kalyan singh. the rkp president himself could barely conceal his glee and wished that chief minister rajnath singh took an aerial view of what he described as a kumbh ka mela on the banks of river gomti. presented with many a garland with one of them weighing 21 kgs, crowns and a bow and arrow by national general-secretary kusum rai, the former chief minister took a snipe at his former party by stating that it had dumped him after making full use of him ekeala chod diya, raste main log milte gain, karavan badta gaya (they left me alone, people met me on the way and the caravan increased). the rally also provided singh with an opportunity to dwell on his inner fears after he was expelled from the bjp and how he overcame them. referring to the withdrawal of his security and the consequent threat to his life singh recited a urdu couplet jab se suna hai ke maut ka hi naam zindagi hai, woh sar par kafan bandh kar maut ko doondh te hain. more than anything else, the rally saw father kalyan singh seated beside his son rajbir singh their earlier differences notwithstanding. rajbir who now holds the post of state general-secretary also delivered a short speech leading many to comment that his formal initiation into politics had now been made. however, it was kusum rai who made all the announcements and was presented with a crown and chundri. rai who spewed venom at the bjp and its leaders described kalyan singh as an atom bomb and one who would put an end to the bjps misrule. she said aye ravano ke vansho, aye kans ke vansho, tera khatma hone ka waqt a gaya (descendants of ravana and kansa, your end is coming near now).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,Punjab elections in mid-February: EC,"chandigarh:punjab is likely to have the next assembly elections in mid-february. election commissioner tk krishnamurthy said here on friday that formal announcement of the dates would be made four to six weeks before the term of the present house expires on march 2. talking to mediapersons, he said this time electronic voting machines (evms) would be used in the entire state even as photo-identity cards would be mandatory for those seeking to exercise their franchise. he directed the state election authorities to expedite the process of making identity cards and cover at least 80-85 per cent of voters by the end of next month. he, however, expressed dissatisfaction at the present rate of making identity cards in the state. commenting on the use of evms, he said the commission had decided to utilise them in all constituencies. after their successful use in the past, it was found that for smooth, peaceful and transparent elections evms played a vital role. he denied that evms were in anyway susceptible to tampering or misuse. the commission had got them examined by independent technical experts and it was found that tampering was not feasible. hardly one per cent of complaints received about working of evms were related to manipulation in their use, and that too were subsequently found baseless. mostly it was human error which caused the problem, he said. the commission, he said, was particularly worried about increasing criminalisation of politics. he said the commission had suggested amendment in the election law with a view to barring all those political leaders from contesting who had been chargesheeted for an offence attracting atleast five-year imprisonment. he also suggested realistic limit of expenditure that should be laid down for candidates. at present, there are many loopholes which have made the present ceiling infructuous, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
9,Anti-WTO protests organised in city,"hyderabad: trade unions in city organised anti-globalisation meetings and dharnas on friday in response to call by international confederation of trade unions (icftu). the bharatiya mazdoor sangh (bms) held a dharna at indira park, where its state president e srihari said the global action day was being observed so as to coincide with world trade organisation (wto) ministerial level meetings at doha. he alleged that doha meeting would be used by the developed countries to push forward globalisation policies aimed at exploiting the markets of developing countries. he exhorted the gathering to oppose globalisation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
