,title,text,location
0,After 6 pm criminals rule Gurgaon,"NEW DELHI: Manjiri Kalghatgi was driving from her office in Gurgaonâ€™s Sector 32 to her DLF Phase-I home on May 17 at 6.30 pm. Suddenly, five persons in a car forced her to stop.

A masked man got down and approached her with a gun. When she did not roll down the window, he broke it, forced the door open and threw her out, before escaping with her car. All this happened during the rush hour, off the busy Mehrauli-Gurgaon road near the Sector 29 police station.

Getting her car back, after it was traced in Ajmer on May 19, proved to be as tortuous as losing it. â€˜â€˜I got it back only two days ago. I faced so much trouble from the police. My trauma was compounded several times over. Had I paid bribes, the process, perhaps, could have been expedited,â€™â€™ said Manjiri.

Gurgaon residents widely feel that they have a police force which is indisciplined and steeped in corruption. They allege that senior officers are aware of this, but do nothing about it. In such a situation, ordinary people live in fear of reprisals and can hardly be expected to come forward and lodge complaints.

Says a top executive in a corporate house based in Gurgaon:â€˜â€˜What kind of senior police officers are these? It is well-known that policemen in Gurgaon have been behaving like hoodlums while in uniform. They openly take money, harass residents. Everyone knows it, how come their bosses donâ€™t? Why donâ€™t they discipline their men?â€™â€™

The breakdown in law and order is now one of the reasons for people wanting to shift out of Gurgaon or not move there at all.

â€˜â€˜Though Gurgaonâ€™s population has increased, the number of patrol jeeps and motorcycles is inadequate. Maybe after the newspaper reports, senior officers will take more interest in policing,â€™â€™ former foreign secretary J N Dixit, who lives in DLF Phase-I, said.

â€˜â€˜The corporate members of the Society for the Urban Regeneration of Gurgaon (Surge) had, last year, given seven motorcycles to the Gurgaon police. An MoU was signed with the IG stating these would be used only for patrolling duty in the urban areas,â€™â€™ said Surge official Baldev Sharma. He said he will now â€˜â€˜find out whether they are being used or notâ€™â€™.

Inspector-general of police, Gurgaon range, Swaranjit Singh, agrees Gurgaon has a lot of crime but obliquely blamed Delhi for it. â€˜â€˜It has historically been a crime-prone area due to its proximity to Delhi.â€™â€™

â€˜â€˜Whoever has a grievance can come and meet me in my office between 11.30 am and 1.30 pm. We will definitely take action,â€™â€™ Singh said. Superintendent of police Kuldeep Singh Siag also said he wouldnâ€™t act unless a complaint was lodged. â€˜â€˜Whenever we receive a complaint, we will act on it,â€™â€™ he said.

Asked if the victims, several of whom say they were scared of approaching the police, could muster the courage to complaint against policemen, he said: â€˜â€˜We keep on receiving complaints against policemen. This month itself we have suspended five constables and a head constable for either taking money from truckers or misbehaving in a drunken state. Several complaints have also been filed against policemen.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,CM appoints 2 principal secys in one dept,"LUCKNOW: The â€˜Mayawati rouletteâ€™ is not only spinning bureaucrats but churning out strange results. After making batchmates losing track of their colleagues, she has appointed two principal secretaries in one department, a new experiment hitherto unknown in the stateâ€™s history.

The stateâ€™s social welfare department has two principal secretaries â€” Dharmendra Deo and Manjulika Gautam. While Deo is appointed commissioner-cum-principal secretary (PS), a new post (of PS) has been created in the minority welfare department for Manjulika Gautam. Prior to Gautamâ€™s appointment the department never had an officer of the rank of principal secretary.

Soon after she took over the reins in the state, high-profile Dharmendra Deo was given the prized post of chairman-CEO, Noida. But as he failed to meet the expectations of the chief minister he was shunted to religious endowment, a post considered â€˜kaalaapaniâ€™ in bureaucratic parlance.

After serving the punishment posting, Deo managed his new posting through the â€˜ground floorâ€™ and was appointed as the commissioner-cum-principal secretary, social welfare two days ago. Manjulika Gautam is learnt to have been replaced from the transport department to facilitate the posting of a Dalit officer who was feeling sidelined in Mayawati Raj.

To accommodate Gautam in the social welfare department, a new post of principal secretary was created in the minority welfare. The sanctioned posts in the social welfare department are one commissioner-cum-principal secretary and four secretaries who look after social welfare, handicapped, backward and minority welfare.

â€œIt is chief ministerâ€™s prerogative. She can appoint anyone anywhere,â€� claimed a senior appointment department officer. â€œTrue, when a non-cadre technocrat can be appointed on the cadre post (as IDC), then anything is possible in Uttar Pradesh cadre where norms are blown to smithereens by politicos,â€� commented a special secretary.

In the transfer melee, the appointment department seems to have forgotten that never in the past two principal secretaries have been appointed in the social welfare department. The whimsical appointment may cause functional problem in the department. Although Deo is three years senior to the 1972-batch Manjulika Gautam, she wants to keep her separate identity in the minority welfare department. So while Deo would remain the sectoral head of the department, Gautam is reluctant to take orders from him as commissioner on field matters. This may result in chaos in day to day functioning of the department.

In majority of transfers, it is the â€˜ground floorâ€™, the new power centre in the CM secretariat, which prevailed over â€˜fifth floorâ€™. Take for example, transfers effected in Noida and Greater Noida where about ten officers have been sent on â€˜test postingâ€™ by the ground floor.

Brajesh Kumar was replaced by Dr Om Prakash soon after Mayawati took over. He was served marching orders after 18 days. Lalit Srivastava, who replaced him, also failed to give â€˜resultsâ€™ and was shown the doors in a weekâ€™s time. DS Bains met the same fate.

GR Berua could manage the show for about a month before being replaced by Anoop Misra, a couple of days ago. But apparently Misra too failed to meet the ground floorâ€™s or the chief ministerâ€™sâ€˜expectationsâ€™ and was replaced by Deepak Singhal on Tuesday. How long would Singhal last? Only Mayawati knows or the officers calling the shots know.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,BJP wants all-party meet on Krishna water issue,"HYDERABAD: The state unit of the BJP has demanded the government to conduct an allparty meeting on the Krishna waters issue to understand better the water crisis gripping the state.

Addressing a press conference on Tuesday, BJP state vice-president S V Seshagiri Rao pointed out that there was a defect in the Bachawat Tribunalâ€™s award as the pro-rata sharing was not taken into consideration in the lean season.

â€œThe distribution of waters is therefore on a first-come-first-serve basis,â€� he said.â€œThe government ought to have completed important projects like Telugu Ganga and others before the expiry of the Bachawat Tribunalâ€™s award,â€� he observed.

Rao asked the government to be vigilant about the Karnataka governmentâ€™s irrigation projects and bring that stateâ€™s â€œirregularitiesâ€� to the Centreâ€™s notice. He said the construction of the upper Tunga project in Karnataka would reduce inflow into the state.

Rao objected to the reported remarks of Karnataka minister H K Patel that the construction of the upper Tunga project was not in violation of the Bachawat award and blamed the Karnataka government for the violation of guidelines for the last four years by constructing medium irrigation projects.

Asked why the BJP as the main opposition party in Karnataka was not playing an active role on the water issue, he said the issue should be resolved by the two governments and not by political parties.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,No power in Army HQ since Monday,"NEW DELHI: Sena Bhawan, the Armyâ€™s headquarters, has been without power for over 24 hours, leading to a collapse of crucial information systems ahead of Independence Day.

The prolonged power cut sparked panic among senior officers who sent SOS messages to the New Delhi Municipal Council seeking the early restoration of supply in view of the alert for I-Day.

Sena Bhawanâ€™s power went off at 9 pm on Monday, just three days before Independence Day, for which the entire city has been put on alert. Last year militants had managed to explode a crude bomb near the building.

Till Tuesday evening, NDMC engineers were struggling to restore the supply, but with no success. â€˜â€˜Our men are facing problems as even the alternative source of supply has faults,â€™â€™ said electricity department official.

The official said several attempts were made to restore power to Sena Bhawan late on Monday night. â€˜â€˜The supply kept tripping whenever we restored it. At 5 am on Tuesday, a fault was detected in the distribution panel of the sub-station in the building,â€™â€™ he said.

When this snag was fixed, it was detected that a feeder cable passing under a road opposite the building had been cut in four places.

â€˜â€˜This fault was rectified by noon but when the supply was switched on, another snag developed, this one about one kilometre away from building,â€™â€™ said an engineer.

Even this fault has been repaired, but there seems to be another problem which we are trying to detect, he said. A defence ministry spokesman said he was not aware of the major power breakdown at Sena Bhawan.

Sources said the building was put on back-up power when the failure was first detected. â€˜â€˜But not all systems were linked to the generator, and this affected work in the building,â€™â€™ an official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Buddhadev calls all-party meet on Rly issue,"KOLKATA: West Bengal Chief Minister Buddhadev Bhattacharjee has called an all-party meeting at Writers' Buildings, the state secretariat, on August 19 to discuss the situation arising out of the Centre's decision to bifurcate the Eastern Railway.Secretariat sources on Tuesday said all parties having representation in the state Assembly, including the BJP, had been invited. This is for the first the Chief Minister will meet all political parties to exchange views on the bifurcation issue.Trinamul Congress chief Mamata Banerjee had demanded an all-party meeting at the beginning of her movement against the railway bifurcation issue.Chief Secretary S N Roy, in a brief letter to political parties, gave an account of the Chief Minister's meeting with Deputy Prime Minister L K Advani, and one by an all-party delegation which met Railway Minister Nitish Kumar to discuss the railway division.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,BJP assails Musharraf's remarks on J&K polls,"NEW DELHI: The BJP on Wednesday took strong exception to Pakistan President Pervez Musharraf describing the forthcoming polls in Jammu and Kashmir as ""farcical"" and that his country not be held responsible for failure of the polls as a ""challenge to the civilised world which is fighting the menace of global terrorism.""

""Musharraf''s address to the nation on the occasion of Pakistan''s Independence Day is a challenge to the civilised world which is fighting the menace of global terrorism and his nervousness to the democratic procedure in Jammu and Kashmir is obvious,"" party spokesman Sunil Shastri said here.

He took strong exception to Musharraf describing the terrorist acts in the state as ""freedom struggle"" saying, ""we strongly object to this remark by him and totally condemn it."" He said it is through elections that the people of the state would be able to address their faith in India''s sovereignty and democracy.

Shastri said Musharraf should concentrate on holding elections in his country rather than be concerned about the Assembly polls in Jammu and Kashmir. He said it was Musharraf who had made a mockery of elections when he held the referendum for his Presidency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Arms supplier of Kandahar hijackers arrested,"SILIGURI: Santosh Subba, wanted by the CBI for allegedly supplying arms to the hijackers of the Indian Airlines aircraft from Kathmandu to Kandahar in December 1999, was arrested on Wednesday from Darjeeling district, a senior police official said.

The hijackers had received the arms through Kumar Bhujel, already in CBI custody, who had got them from Santosh, Superintendent of Police Sanjay chander told reporters here.

Santosh alias Gore also wanted in connection with the attempt on the life of Gorkha National Liberation Front President Subhas Ghising in February last year, is the 29-year-old son of Gorkha Liberation Organisation chief Chattre Subba, now in jail on the same charge.

An AK-47 assault rifle with two full magazines were seized from Santosh after his arrest, the SP said.

The CBI had been contacted at New Delhi and a team of the investigating agency was expected within a day or two, he said.

Police raided Santosh''s hideout at Gangep, a remote place, after trekking for three and a half hours, on the basis of information given by an arms dealer, Kazi Viswakarma, arrested from Sakiyang in Kalimpong on August 11.

The AK-47 seized from Santosh was sold to him by Viswakarma and might have been used during the attempt on the life of Ghising on February 10 last year, Chander said.

Santosh earlier lived in Biratnagar in Nepal where he taught in a school for quite some time, but he was dismissed after it was discovered that he had produced fake documents in support of his educational qualifications, the SP said.

When asked whether Santosh was involved with any terrorist group particularly Maoists of Nepal, Chander said nothing could be ruled out.

Police also suspected that he had links with the NSCN, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SILIGURI
7,University students protest fee hike,"PUNE: Around 400 students affiliated to the Satyashodhak Vidyarthi Sangathana on Tuesday staged a protest march, demanding a rollback of the recently hiked fee by the University of Pune.

Starting from the Pune railway station, the protestors distributed handbills the public and urged them support the strike.

The students gathered from the universityâ€™s affiliated colleges far-flung areas. They later submitted memorandum to vice-chancellor Ashok Kolaskar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
8,Principal condemns attack on TV cameraman,"BANGALORE: Principal of Bishop Cotton Boys'' School A. Ebenezer has issued a press statement stating that he was not responsible for the incident wherein a cameraman was assaulted in the Magistrate Court premises on Tuesday.

``I left the court premises after the hearing that day in connection with a petition filed against me which was over. I condemn the incident of some people allegedly assaulting the cameraman in the strongest possible terms,'''' he said.

``As a peace-loving citizen, I have never supported any kind of anti-social behaviour, least of all against a member of the media. I was in the court accompanied by friends and family. None of them was involved in the alleged assault. I believe that the attack was carried out by people who are against my interests and seeking to spoil my reputation,'''' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
9,State govt-backed online lottery launched,"BANGALORE: Lucky-3, Karnataka''s own online lottery, was launched on Wednesday. The organisers hope to net Rs 10 crore plus from Karnataka per week for the new lottery.

Lucky 3 will be made accessible to the people in all 14-lottery playing states through Playwin terminals. The draw for Lucky 3 will be held at Bangalore and will be telecast on Zee network between 10.30 and 11 pm everyday. Prizes can be won in denominations ranging from Rs 450 onwards.

The venture will be run on profit-sharing between Government of Karnataka and Ultra Entertainment and the committed total return would be Rs 1096 crore or 21 per cent of the revenue, whichever is higher.

Ultra will invest Rs 337 crore in the first year and instal 10,000 retail vendors in phases across the country and also promote and market e-lottery. Lucky 3 is a lottery that gives players an opportunity to win prizes seven days a week. The game consists of a playslip which allows a player to play up to 5 panels. Any person can play 1,2,5 or 10 games on each panel with each game priced at Rs 10.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
