,title,text,location
0,Don't arrest Maya in Taj scam: Govt to CBI,"NEW DELHI: The government had ""advised"" the CBI not to move on arresting former Uttar Pradesh chief minister Mayawati in the multi-crore Taj Heritage Corridor scam case until the forthcoming elections were over, highly placed sources said.

The CBI is supposed to move the Supreme Court challenging Allahabad High Court''s order restraining it from arresting the BSP leader.

""The government has decided that it won''t be proper for the CBI to seek an Opposition leader''s arrest just before the elections. This would send the wrong signals in a democracy,"" sources said.

The government sought Law Minister Arun Jaitley and Attorney General Soli Sorabjee''s opinion on the issue.

""Both Jaitley and Sorabjee opined against moving the apex court. They felt it would be better if the agency moved the High Court seeking a revision of its October 22 order,"" they said.

The High Court had restrained the CBI from arresting her in the Rs 175-crore Taj Heritage Corridor scam case and the disproportionate assets case till the conclusion of the investigations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,GRP unhappy with Railway minister's decision,"ALLAHABAD: Presenting the interim railway budget in the Parliament on Friday, Railway minister Nitish Kumar said some sections of the IPC be vested with the Railway Police Force, after taking it away from the Government Railway Police (GRP). The GRP, which is a part of the state police force(s), is upset about losing its powers. This was revealed by sources in the North Central Railway (NCR), here.

Sources pointed out that there have been several cases of crime, on the trains in the past. Instead of controlling the crime, the GRP, many a times were found to be aiding and abetting it. In some cases, they were directly involved in it.

On Friday (January 30), two GRP constables were involved in robbery, in coach number 03568A of 2388 Dn, Jan Sadharan Express. Action is being taken against them.

Earlier, on July 22, 2003, a dalit woman had filed a case of rape against a GRP constable on Orai railway station. It was said, she was regularly â€˜insultedâ€™ by the said policeman. Finally, on the night of the said day, he overpowered her and outraged her modesty. The outcome is not known.

On February 17, 2003, a police squad snatched goods and bashed up passengers, between Tundla and Ferozabad stations. A year before this, on February 6, 2002, 50 police personnel looted cash and edible items from the pantry car of Delhi bound 2027 Kerala Express at Karari station, at 10 AM. These policemen caught hold of a person, Shennoy, who was beaten blue and black. When his colleagues wished to intervene, they were threatened. Afraid that they would be shot at, they remained mute spectators. The railway officials registered a case of dacoity. No one has still been punished, sources said.

Between April and September 2003, there were 22 cases of drugging in NCR trains. Of these, 12 were in Allahabad division, two in Jhansi division and eight in Agra division. There were five cases of dacoities (robbery with violence), four in Allahabad and one in Jhansi divisions. The number of robberies were four (three in Allahabad and one in Jhansi divisions).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
2,Modi vindictive towards farmers: Keshubhai tells PM,"AHMEDABAD: Former chief minister Keshubhai Patel, who is also a member of Rajya Sabha from Gujarat, has written a letter to Prime Minister Vajpayee about the state governmentâ€™s anti-farmer stance.

Patel has urged the PM to intervene in the matter before it was too late. The senior BJP leader stated that the government had not paid the dues of crop insurance scheme to the farmers, despite several representations made by farmers bodies.

""It seems Chief Minister Narendra Modi has adopted vindictive attitude towards agitating farmers which would prove disastrous for the party in Lok Sabha elections,"" he is learnt to have stated.

Meanwhile, the indefinite fast undertaken by veteran RSS leader Laljibhai Patel over the power tariff hike entered the 10th day with no solution in sight.

The fasting leader conveyed to mediamen at the pandal near BJP office here that he was determined to continue his fast till his suggestion of 50 per cent concession in power tariff was accepted by the government.

He said that he was waiting for resumption of talks on Tuesday and would decide on the future course of action after the meeting of BKS with the cabinet sub-committee was over.

It is learnt that a group of BJP MPs on Friday met the prime minister and apprised him about the serious situation arising out of the fastunto-death by the RSS leader. The members reportedly told Vajpayee that if the issue is not solved, it would adversely affect BJP prospects in the Lok Sabha polls.

Another farmers'' body, Gujarat Khedut Sangharsh Samiti, has urged Modi to invite leaders of various associations of farmers and solve the issue in the larger interests of the state.

In a statement, samiti convenor Bipin Desai said that the cabinet sub-committee should also take other associations into confidence along with BKS. Desai warned the government against entering into any unilateral agreement with the BKS.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
3,5 booked for violence in Meghaninagar court,"AHMEDABAD: The city police have arrested three lawyers and two clerks working in the premises of the metropolitan court in Meghaninagar. They have been charged with beating up mediapersons, rioting and hooliganism in the court premises on Thursday evening.

''Aaj Tak'' reporter Rajiv Patel and Zee TV cameraman Subodh Vyas were mobbed and beaten up. A video camera carried by Vyas was broken and burnt by lawyers, who also vandalised the car of ''Aaj Tak''.

The mob was reportedly upset with the expose involving warrants issued by a metropolitan magistrate against President APJ Abdul Kalam, Chief Justice of India VN Khare and others.

Two complaints against lawyers were filed at Meghaninagar police station.The man accused of leading the mob, Amtha Patadia, was picked up by the police in an inebriated state. He was booked under the Prohibition Act.

Amrish Rajput and Kishore Parmar are the other lawyers, who have been arrested in the case.Rajput''s assistant Ramesh Rajput and a clerk of the court, Devendra Pandya, were also picked up. All the five have been booked for rioting, violence, criminal conspiracy, burning of evidence (camera) and obstructing government officials from performing duty.

Police sources said that more arrests are likely. Meanwhile, advocates of the Ahmedabad Criminal Court Bar Association have launched a two-day agitation to protest the arrest of lawyers. According to Association vice-president JR Dave, the episode was the outcome of ''false and concocted investigations'' conducted by the television channel.

He said that lawyers would abstain from all court proceedings for two days and might file a police complaint against the television channel for its ''misleading report''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,Chautala to administer oath to exam superintendents,"CHANDIGARH: Haryana chief minister Om Prakash Chautala will administer oath to the superintendents of examination centres at Bhiwani on February 5 as part of the state governmentâ€™s drive against copying in examinations.

Stating this here on Friday, a spokesman of the Haryana School Education Board said that minister of state for education Bahadur Singh would preside over the function.

The selection of superintendents had been made through computers so as to ensure transparency in the process of selection, claimed a spokesman adding that 1900 teachers selected for the conduct of middle school examinations would take part in this oath taking function.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
5,Row over selection of lecturers by Pbi varsity,"PATIALA: Selection of two lecturers in the department of biotechnology of the Punjabi University has put a question mark on the selection process of the university.

It is being alleged that both the selections had been made by throwing rules and regulations to the wind and that the selected candidates had applied for the posts after the given schedule. On the other hand, university spokesman Baldev Singh Sandhu refuted the charges saying that the selections had been made fairly on merit basis and no rule or regulation had been ignored.

According to information available, these posts were advertised in April last year and after scrutiny some selected candidates were called for interview on December 2 last year which was postponed due to unknown reasons and rescheduled for January 5 this year. Almost all the candidates called for interview were only Ph.D. However many of the applicants were National Eligibility Test (NET) qualified and some were even double NET qualified but were not called for interview for not having completed their Ph.D. This test is conducted by the UGC and CSIR jointly for science subjects.

As per the UGC guidelines, the only requirement for appointment as lecturer used to be NET, but because of certain court cases and recommendations, the requirement of NET was relaxed for Ph.D holders. Thus NET or Ph.D were fixed as the minimum requirement for the posts of lecturer.

But as per the university instructions provided along with the application forms, first preference was fixed for the persons who are NET qualified and holding Ph.D while the second preference was for persons who are NET qualified. Persons who have submitted thesis for Ph.D on or before December 31, 2002 or M.Phil on or before December 31, 2003 were the third preference of the university, disclosed a candidate Satwinder Singh Dhillon, adding that as per university rules, the NET qualified persons were more preferred to than Ph.D holders. But in this case rules had been violated.

He said that the University had issued the appointment letters and recruited two such persons who were simply Ph.D and had not cleared the NET. Besides, the selected candidates had submitted their applications after postponement of the interview in December last and one of them had submitted her application just three days before the rescheduled interview day, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
6,"No bird flu in Haryana, says govt official","HISAR: Some birds at poultry farms have died due to severe cold in some parts of Haryana and not due to bird flu, said Dr CP Arora, deputy director, animal husbandry department, Haryana, here on Friday. Dr Arora said that no traits or symptoms of the flu had been found in the birds.

On Friday, a joint team of the experts of Haryana Agricultural University and the department visited several poultry farms to check the sick birds. Poultry farmsâ€™ owners have been asked to contact the experts immediately in case of any epidemic or large-scale deaths of the birds.

The teams have advised them to keep the farms clean and use disinfectants, potassium permanganate and bleaching powder in and around the farms. Use of mask and gloves has also been advised while handling the birds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HISAR
7,Cell cos smile as polls near,"PUNE: R u free 2nite? Mobile phones and SMS have given rise to a new vocabulary among the young, the bold and the beautiful.

Perhaps, a new set of grammar could now be born through the grassroot political workers, who are set to use mobile phones in a big way in the coming weeks.

Given the instant connectivity provided by mobiles, the Congress city unit has gone ahead and booked a staggering 5,000 pre-paid cards of Rs 200 each from BSNL to be used in the election campaign.

Other mobile companies in Pune, such as Idea and Airtel, also expect a temporary surge in demand for pre-paid connections.

""Political parties will require these services for a month or six weeks, so there is likely to be a rise in the sale of pre-paid cards,"" explained Vijay Grover, chief operating officer (Maharashtra and Goa circle), Idea.

According to city Congress president Mohan Joshi, ""accessibility, mobility and faster campaigning,"" are the virtues of the mobile phone.

Joshi, however, hastily added that the Rs 10 lakh investment was made ""by individual party workers themselves"".

BSNL deputy general manager (business and marketing) Sunil Kumar told TNN that the Congress has already picked up 1,500 connections.

Joshi said the party was intent on using mobiles and e-mail to help the rank and file stay in touch with each other and also contact voters.

""Most of our party workers will use SMS to keep in touch with each other,"" said Pradeep Deshmukh, city president of Nationalist Congress Partyâ€™s student wing.

He said that during the recent party workersâ€™ meet in Pune, around 25-30 top leaders of the party sent out around 300 chain SMS each to party workers spread across the state, asking them to attend the meet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
8,"Show me the money, minister","NEW DELHI: Railway Minister Nitish Kumar has not put his cash where his mouth is. The Remote Area Rail Sampark Yojna, the centrepiece of his interim budget, seems to be just a well-packaged election promise.

The Railways, Kumar admitted, just cannot afford Rs 43,000 crore to implement over 230 approved projects languishing for years. In the next five years, the Railways can at best mobilise Rs 23,000 crore for these projects. Where then would the money come from?

Kumar has not given a viable answer. He has proposed to take up construction of new lines, gauge conversion, doubling and electrification through ""an additional outlay of Rs 20,000 crore"".

The interim budget does not provide any money towards this, admitted Railway Board chairman R P Singh.

Resources would remain a question mark even if the new government after the elections shows the same political commitment to complete these projects in backward areas, many of which are commercially not viable.

However, the interim budget shows a distinct improvement in railway finances since the battering it took in 1998 following the implementation of staff pay and pension hike at the behest of the Fifth Pay Commission.

""The railway finances can, however, ill-afford political consideration weighing heavier over commercial prudence in deciding on which projects to take up,"" said a former Railway Board official.

The operational efficiency has not improved this year, although Kumar has claimed that it turned out to be better than what he had anticipated in the 2003-04 budget estimates. For earning every rupee, the Railways had to spend 92.3 paise in 2002-03.

In 2003-04, they actually spent 92.6 paise, although this year''s budget had estimated the spending at 94.1 paise. Since 1998-99, the operating ratio has remained in the 90s.

The profitability of the Railways, as measured by the ratio of net revenue to the capital at charge and investment from capital fund, has shown no particular improvement this year at 7.1 per cent compared to 7.5 per cent last year.

It is thus clear that the Railways'' capacity to generate internal resources for funding network development remains limited.

This is reflected in the annual plan for 2004-05, the size of which has been kept tentatively at Rs 13,425 crore against Rs 12,918 crore in this year''s budget which actually was raised to Rs 13,918 crore by adding the Rs 1,000-crore Udhampur-Srinagar-Baramulla new line.

There are, however, some encouraging signs. The Railways is not only poised to meet the target of 540 million tonnes in revenue earning freight this year, but have now set their eyes on meeting an enhanced target of 550 million tonnes.

In passenger traffic too, there has been a growth of 2.8 per cent this year.

But the trend of earnings has not matched expectations. The revised estimates for 2003-04 thus show Rs 890 crore less in gross traffic receipts.

In the interim budget for 2004-05, gross traffic receipts have been pegged at Rs 1,877 crore more than the revised estimates of this year. Since no additional revenue mop-up is proposed, the markmanship in these estimates remains to be proved.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Pawar avoids Sonia's rally,"MUMBAI: Nationalist Congress Party president Sharad Pawar has expressed his inability to be present and share the platform with Congress president Sonia Gandhi at Digras rally on Saturday.

The rally was expected to see the two leaders launch the Congress-NCP election campaign, from Digras in Yavatmal district in Vidarbha.

Congress leaders had thought of it as beginning a new chapter in the Congress-NCP relations, in view of the ensuing elections.

The rally, of Banjaras, is being organised by All India Banjara Seva Sangh on completing 50 years of service. They''d invited Pawar and Sonia to attend the rally. Pawar''s name was printed on the invitation issued by the organisation.

However, Pawar said he has prior appointments and functions in his home constituency of Baramati in Pune district. NCP state president RR Patil said Pawar wanted to attend the rally. But he was unable to, because of prior commitments.

Political observers feel Pawar would have cancelled his local programmes if he really wanted to attend the Digras rally. It appears he is not in a rush to politically embrace the Congress.

He would it is felt, like to finalise the alliance details before sharing a platform. Apart from a battle to keep the party poll symbol, Pawar is faced with another urgent issue: whether to hold simultaneous elections for Lok Sabha and assembly in Maharashtra as demanded by the Congress.

So far, the NCP has not given a green signal for simultaneous elections.

State Congress spokesman Rohidas Patil has announced the central leadership would take a final decision within a day or two.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
