,title,text,location
0,"Mangalore another IT hub, says minister","mangalore: minister for ports and fisheries b ramanath rai said here sunday that mangalore was fast becoming a hub of activities on the information technology front. he was speaking after launching the new portal www.mangaloreanonline.com promoted by coastal network and it solutions (c-nits) at a function. he said it was heartening that youngsters from mangalore and adjoining areas were coming forward to take the initiative to venture into the field. the it sector would not only offer jobs but also had the potential for entreprenuership developemnt in the area. deputy commissioner of dakshina kannada a k monnappa who was the chief guest said e-governance was no longer a distant dream in the district. mangalore would soon develop into a major it destination, he added. the promoter of the new portal j.k. mohammed anwar, said the site would give comprehensive information on mangalore to tourists, apart from a host of freebies to users. anwar said the registration fee of rs 299 will also give net users a `cool smart shopping card, which entitles them to good discounts at most shopping outlets in mangalore. the card was launched by superintendent of police seemanth kumar singh. registered users also get an insurance of rs 50,000 for a year through new india insurance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mangalore
1,Modi flays Cong bid to thwart unanimous selection,"vadodara: chief minister narendra modi came down heavily on the congress for its attempts to force polls in villages trying to have unanimously elected candidates to village panchayats. the city unit of the bjp, meanwhile, capitalised on modi's visit by conducting a handsome rally in a show of strength. modi, who was in the city for the first time after taking over as cm, addressed a convention of district bjp unit workers at tarsali. he used the opportunity to come down heavily on the congress and hard sell the samras concept of giving monetary incentive to village panchayats which selected unanimous representatives. modi said: ""the congress seems to be adopting a divide-and-rule policy in the villages for political gains. it is trying to force elections in villages which have decided to adopt the policy."" he blamed congress of adopting double standards over the issue. ""in 1992, the congress had come up with the idea of giving incentives to gram panchayats which had unanimously elected representatives. now they seem to have forgotten it, and are bent on ensuring polls at any cost,"" modi said. he pointed out that election rivalries in villages were deep-rooted, and even lead unpleasant consequences. ""this cannot be allowed to continue. instead, villagers can strive for development by having unanimity,"" he said. modi observed that it would be wrong to say that samras was a bjp programme, and added: ""the slogan was given by vinoba bhave, and sarvoday leaders worked for it."" the chief minister said he was not averse to the idea of congress representatives being selected unanimously to village panchayats. ""let anybody get elected unanimously, but at least do it,"" he said. meanwhile, city unit workers of bjp took out a rally through the city with modi greeting the citizens. the cm moved with the rally from the airport to tarsali village. representatives of various areas greeted him on route to the venue for the party convention. the cm also kicked off the state-wide intensive pulse polio vaccination drive by administering the vaccine to a child in a school in the gita mandir area of the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
2,Teachers want govt to end suspension impasse,"kolar: with the two factions of the golden valley educational trust that runs the first grade college, kgf, at war, staff members have sought immediate intervention of the government on suspension of the principal and two lecturers. a meeting of staff members on saturday led by president g. shashikala decided to seek the intervention of the state government. it resolved not to accept the suspension of principal suryanarayana and his colleagues. ``if the suspension is inevitable, the successor must be appointed on the basis of seniority of lecturers,'' they said. later, they met deputy commissioner k. keshavachari and urged him to prevail upon the government to appoint an administrator to the college. it may be recalled the trustees headed by chairman t. thimmappaiah, a former ias officer, suspended three staff members of the college, which was opposed by another group led by ashok krishnappa, the president of kolar zp, and son of founder-president of the trust, late m.v. krishnappa. krishnappa's group had approached the collegiate education directorate seeking revocation of the suspension. when the collegiate education revoked the suspension, thimmappaiah's group approached the karnataka high court, which upheld the suspension order. the court also directed collegiate education officials to serve the suspension orders on the three officials.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolar
3,44 nominations filed for registered graduate senate polls,"vadodara: as many as 44 candidatures were filed for the m s university senate polls in the prestigious registered graduate category. these include 13 candidates for the lone seat in the faculty of arts. the large number of candidates has surprised several frontrunners for the seat. it is believed that most of these are dummy candidates who will withdraw their candidature in favour of others at the last moment. the frontrunners for the polls are raisinh dahima, dinesh yadav, liyakatali saiyed and pravinchandra jani. three candidates were, meanwhile, elected uncontested in the category. these include rajeshwari trivedi from the faculty of home science, pantul kothari from the faculty of management studies and gautam upadhyay from the faculty of journalism and communication. as many as 41 candidates are in fray for the other 10 seats to which elections will be held. in almost all the categories old timer are being challenged by young faces.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
4,56 injured in farmers' power protest,"gulbarga: around 56 people, including 22 police personnel, were injured when a mob threw stones at the kptc office here on monday. the police lathicharged the violent agitators, burst teargas shells and finally fired six rounds in the air. thousands of farmers had gathered in front of the kptc office and tried to lock the main gate. they were responding to a call given by the jilla hitarakshana samithi comprising all political parties except the congress and bjp. the farmers have been staging a dharna in front of the kptc office for six days demanding uninterrupted power supply for 12 hours and to drop the proposal of power tariff hike. on monday, they gathered on the spot again, but when the police stopped them from locking the main gate, they started throwing stones at the personnel and vehicles. the police reportedly retaliated and even assaulted some farmers, the karnataka prantya raita sangha has maintained. according to the additional superintendent of police dr. d.c. rajappa, 22 police personnel, including asp soumando mukharji, dysp mathapati, inspector shankar kallegudda and sub-inspector james, were injured. james sustained head injuries and has been admitted to hospital. the government hospital said 46 persons were treated as outpatients. the police have arrested 47 persons, including maruti manpade, state unit president of karnataka prantya raitha sangha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
5,Scribes to probe Sivasubramanian's arrest,"chennai: the four journalist organisations in chennai have decided to investigate the arrest of the tamil biweekly nakkeeran reporter p. sivasubramanian a fortnight ago, and produce the report by december 8. a joint meeting of the madras union of journalists, madras reporters' guild, chennai press club and journalists' action group, which was attended by nakkeeran editor r.r. gopal, decided to send a team to athur to investigate the complaint made by sivasubramanian's wife that he was kidnapped from near their house on november 20. another team will meet government officials.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
6,Podu farming in forest land alleged,"warangal: the mandal revenue officer (mro) of mangapet, doli maraiah, is accused of illegally assigning reserve forest land to podu cultivators in the tribal agency of eturnagaram and mangapet limits. patta certificates issued by the authorities reveals that a major chunk in the assigned land was in the reserve forest premises. of the 4,300 acres of land reportedly assigned by the mangapet mro during the recent days, a major extent in the forest premises and it prompted the forest authorities to take up a comprehensive resurvey in the limits. forest land in kamalapur, mangapet, komatipalli, cherupalli, mallur, buchampet, balannagudem, narsimhasagar, puredupalli, brahminapalli, akinepalli, mallaram, sangampalli, barlagudem and domeda was among the assigned lands and initial enquiries confirm this aspect. the tribal beneficiaries subsequent to these surveys feel perturbed and they allege the local revenue officials have taken the advantage for their vested interests and made them the scapegoats. while the surveys of forest wing exposed the deeds of revenue officials, the mro who was suspended by the district collector prabhakar reddy for allegedly encouraging the illegal assignment, has reportedly threatened that any one highlighting the irregularities in the mangapet belt would face dire consequences.a local journalist of a telugu daily, isaac, was harassed by the henchmen of the suspended official for mirroring the irregularities of the mro in assigning tribal land in mangapet. the mro, as per the villagers of mangapet, has even instigated some women in the region and created concocted versions to implicate the journalist in false cases. the women also allege that the mro even manhandled the journalist when the latter held a dharna in front of his house in mangapet. they told the times of india that the irregularities committed by the mro were suppressed at the behest of his henchmen in the region for the last few years. he used to warn the persons questioning him with dire consequences, they said. on the other hand the district administration, which took note of the illegal assignment of forest land at the medaram jathra preparatory meetings last week is taking all possible steps to book the culprits indulged in the episode.the collector told the press persons that the enquiry was on over the issue and facts would come out soon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",warangal
7,Will govt come to GEB's rescue?,"vadodara: will the gujarat government bail out the gujarat electricity board (geb) from its financial mess. just witness the anxiety that the geb finds it difficult to raise money from the market, whatever the reason. the power tariff revision in october last has not helped at all in improving the financial position as farmers opposed the introduction of meter-based tariff and the government refused the full amount of subsidy for the power consumed by farmers. ever since the slab rate for farm consumers was introduced in 1987 ,the revenue loss to the board has been tremendous. the squaring up of rs 4,000 cr agriculture subsidy amount against the outstanding government loans of rs 4,200 cr has worsened the geb's financial position. besides, the government has been reducing the plan allocation to the geb, whose accumulated loss had been to the tune of rs 2,576 cr in 1998-99, rs 2,500 cr in 1999-2000, and rs 2,300 cr in 2000-2001. of the average monthly revenue of rs 800 cr, fuel cost for own generation as well as power purchased from independent power producers/ central sector works out to rs 1,000 cr leaving a gap of rs 200 cr. so the geb is under constant cash flow problems. the bond market does not allow geb to raise more funds due to several reasons. the foremost is the prevailing recession. its on going rs 300 cr bond issue, is not fully subscribed despite its extension for two months. this is the first time the geb had to extend the last date of this bond issue twice because it was not getting fully subscribed. so far it has mopped up rs 270 cr and remaining amount of rs 30 cr will be raised soon, it was hoped. financial institutions and banks are not coming forward either, in subscribing to it. the bond issue has been putting heavy financial burden on geb as it carries interest of 14 per cent to 12 per cent per annum. the asian development bank is also reluctant to release second tranche of $ 50 million to the geb due to delay in the passage of the power reforms bill. the geb engineers association suggested that if the government decided to scrap sales tax and service charge on the fuels used by geb for generation of power, it will help the geb in saving a huge amount of rs 660 cr per annum. sales tax is 20 per cent and service charge is 2 per cent. the association and all the six employees unions of geb have been demanding review of the power purchase agreement ( ppa) because they have been putting heavy financial burden on geb whether it purchases their power or not. within 48 hours of assumption of office, chief minister narendra modi long meeting with geb chairman nalin bhatt. officials like member administration j n singh, member finance m srivastav, member technical p h rana were present, besides energy minister kaushik patel, energy and power secretary manjula subramaniam. however, the government has not taken any step nor has it given any inkling to the geb as to how it would help the latter to improve its financial position. now modi has completed two months in office and yet the delay on the government's part has led observers to feel that the government is intent on weakening the financial position so as to ensure that there is no hurdle to the passage of the power reforms bill in the assembly. the joint action committee of all recognised employees unions and engineers are opposed to it and are gearing up for a protest. they are banking on their national apex body's support which has promised to support a nationwide strike on this issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
8,Sonia will not attend Pawar’s birthday party,"new delhi: congress president sonia gandhi will not be accepting the invitation for ncp leader sharad pawar's 61st birthday party to be held in mumbai on december 12. the invitation, extended to sonia by a broad-based organising committee headed by former prime minister chandra shekhar and handed over by pawar's confidante praful patel, has been politely declined. ''the congress president has received an invitation for the party... she gets several such invitations. but her schedule is such that she will not be able to attend pawar's birthday party,'' congress spokesperson s jaipal reddy told reporters here on monday. pawar's presence at cpm leader somnath chatterjee's famous ''unity dinner'' last week had generated considerable speculation in political circles about a larger opposition unity. this was particularly so as the dinner was soon followed by an invitation to sonia for pawar's birthday party. however, all talk of larger opposition unity was quickly brushed aside by pawar, who publicly stated that he had not invited sonia for his birthday party and that the invitation was sent by the organising committee. he also maintained that though he had attended somnath chatterjee's dinner, he had not spoken to sonia. he further stated that his objection to her foreign origins were still valid. he also ruled out the possibility of his attending the congress chief's iftar party, slated for december 11, in case an invitation is sent to him. it is also unlikely that pawar will figure in the congress party's guest list for its iftar party. senior congress leaders had earlier indicated that invitations would be sent out to leaders of all non-nda parties, which includes pawar and samajwadi party leaders mulayam singh yadav and amar singh. the sp leaders may be invited for the congress iftar, but congress leaders said this would now depend upon whether sonia is invited to the samajwadi party's iftar on december 5.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,No set rules on treatment of pregnant women with AIDS,"pune: despite all the money spent on aids awareness and control programmes, there is no standard guideline for treatment of pregnant women infected with hiv. to compound matters, pune, along with mumbai and sangli, has the highest number of hiv-infected pregnancies in the country. doctors are now awaiting results of a feasibility study being conducted at the national aids control organisation (naco) on how to reduce the chances of viral transmission from the infected mother to the baby. findings of the study, conducted at 11 centres across the country, are expected to be out soon. the study is examining the effects of a prescribed anti-retro viral drug on infected women. while most city hospitals prescribe zidoviudin or nevirapine, some others administer lamivudin to hiv-infected pregnant women. naco, which earlier recommended zidoviudin for hiv-infected pregnant woman, later switched to nevirapine, which was cheaper. aids specialist dr sanjay pujari said there was utter confusion among doctors, particularly in government- run hospitals about the correct treatment since there were no standard guidelines. ''some countries have made it mandatory for doctors to administer a common anti-retroval drug to patients,'' he said. according to dr pujari, the prevalence of hiv infection among pregnant women in the city had crossed two per cent, due mainly to lack of screening and diagnostic facilities for pregnant women, compounded by poor access to retro-viral drugs and breast milk substitutes. it made matters worse when there was no standard procedure laid down for handling mother-to-child transmission. dr sanjay mehendale, deputy director, nari, said studies had been recently carried out in thailand and abidjan (africa) by administering doses of zidoviudin, and it showed 50 and 37 per cent reduction in the rate of transmission, respectively, from the infected mother to the child. another study with nevirapine was conducted at uganda where the risk of transmitting the disease from the mother to baby was reduced by 47 per cent.",pune
