,title,text,location
0,J&K polls: Only 21 nominations filed so far,"KUPWARA: Only 21 candidates have filed their nomination papers so far for 26 assembly constituencies of Jammu and Kashmir for the first phase of polls in the state.

The last day for filing the nominations is August 29.

Of the 11 candidates who filed their papers on Tuesday, 10 were independents â€” five each from Kupwara and Baramulla â€” while one belonged to the National Conference (NC).

Of those who filed their papers on Monday, five were NC nominees, including two ministers Chowdary Mohammad Ramzan and Mustaq Ahmad Lone. Peopleâ€™s Democratic Party candidate Gulam Hassan Mir filed his papers for Gulmarg constituency against Mustafa Kamal, industries minister and younger brother of the chief minister Farooq Abdullah.

Chowdary Ramzan, NC nominee from Handawara constituency, who has been accused of misusing government machinery, drove from Srinagar to file his nomination papers in a motorcade along with supporters in around 20 buses.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KUPWARA
1,Kashmiri Pandits to boycott polls,"JAMMU: Panun Kashmir â€” an organisation championing the cause of Kashmiri Pandits, on Tuesday became the second organisation to give a poll boycott call. Earlier, separatist group Dukhtaran-e-Millat of Ashiya Andrabi had given a poll boycott call.

Addressing a press conference here, Panun chief Ajay Chrangoo said the organisation has been forced to boycott the assembly elections because the issues raised by it have not been addressed.

Taking umbrage at the suggestion that Panun was siding with Dukhtaran on the issue of poll boycott, Chrangoo said the reasons for Panuns boycott were entirely different. The nationalistic credentials of Panun were well-established in contrast to the Dukhtaran which doesnâ€™t recognise the Constitution. Criticising senior Kashmiri Pandit leader Amarnath Vaishnavi, Chrangoo said Vaishnavi had participated in the 1996 Lok Sabha polls but boycotted the state assembly elections held later. How can a person (Vaishnavi) who has been changing his stance on vital issues claim to represent the community? he asked.

Explaining the Panuns stance on poll boycott, Chrangoo accused the Election Commission of adopting double standards.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
2,CBI seeks new law on economic offences,"NEW DELHI: The CBI and state anti-corruption bureaus have sought a new law and procedure code to tackle the rapidly-mounting economic offences in the country to ensure speedy trial.

""Economic offences, which are different from other crimes, are on the rise... there is no exact definition of â€˜economic offencesâ€™ available,"" said CBI director P C Sharma on Tuesday.

""It was felt that there is a need for a separate procedural law to govern the investigation and trial of economic offences because the existing provisions in Criminal Procedure Code and Evidence Act are not adequate to deal with such offences,"" said Sharma.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,"SAD, BJP plan protests against CM","CHANDIGARH: The Shiromani Akali Dal and the BJP have decided to wage a joint battle against the Amarinder government.

So far both the alliance parties have been planning and executing their protests programmes separately.

The decision was arrived at a meeting held at former chief minister Parkash Singh Badal''s residence where state BJP president BL Rinwa, ex-mnistersand others were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
4,Student leader’s murder triggers violence in Kanpur,"KANPUR: Violence and arson were witnessed in many areas of the city on Tuesday following murder of a student leader in poll-related clashes on Tuesday.

Student leaders and even leaders of the the political parties took to the streets to protest the murder.

Reports said the students damaged at least two dozen shops at Nandlal crossing and a few PCOs near Chawala market.

The student leaders also targeted petrol pumps and restaurants near Vijay Nagar crossing. Markets near DBS College remained closed on Tuesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
5,Two killed in caste clash in Gorakhpur,"GORAKHPUR: Two persons were killed and over 12 injured in a clash between Rajputs and Nishads in Kataka village under the Shahjanwa police station of the district on Tuesday. The condition of one of the injured is stated to be critical.

The trouble started when some persons of the Rajput community beat up schoolchildren of Nishad community on Tuesday morning. Later, the parents of the children went to teach a lesson to the miscreants who had thrashed their kids. Seeing the villagers rushing towards their houses, the youths of Rajput community opened fire at them, killing Inder Nishad (35) and Ram Subhag Nishad (60) on the spot. Over 12 persons, including women and children, received serious bullet injuries. Three women and two men, including Pappu, were rushed to the district hospital. Pappu was, later, referred to the BRD Medical College.

Heavy police force was deployed in the village to avert any untoward incident.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GORAKHPUR
6,Virbhadra Singh plays down arrest rumours,"SHIMLA: On Monday afternoon, CLP leader Virbhadra Singh, against whom an FIR has been registered at the Sadar police station, had told journalists he anticipated a â€œmidnight knockâ€� by policemen to arrest him.

But the only â€œknockâ€� at Holly Lodge (his residence) came from reporters and Congress leaders who reached there as a rumour spread about the former chief minister''s likely arrest.

By midnight, a crowd of reporters, television cameramen, Congress MLAs, party workers and sympathisers of Virbhadra was waiting for men in khaki.

Rumours of an impending arrest had started spreading on the Mall from about 9 pm and some cameramen had taken up vantage positions outside Holly Lodge to capture the event.

Around 8.30 pm, there were signs that Himachal Police may swoop on Virbhadra but calls to police sources drew a blank and it was suspected that the operation was being kept under wraps.

The arrivals at Holly Lodge increased even as the police denied any knowledge of the reported move.

The presence of Congress MLAs Asha Kumari, Singhi Ram, Chander Kumar, Ram Lal Thakur, Kaul Singh, Dharam Pal, Prem Singh and Kashmir Singh, besides other Congress leaders and workers lent credence to the rumour.

Around 12.30 am, even as reporters and television cameramen continued their vigil, Virbhadra came out along with Congress MLAs and expressed surprise at the large number of mediapersons present there at that hour.

The legislators said they were there just to discuss the party strategy for the assembly session beginning Tuesday.

Strangely, the security personnel present at Virbhadra''s house seemed to think otherwise and were speculating if the police would arrive to arrest the CLP leader.

Virbhadra reiterated that the Kainthla report was baseless and the FIR against him was politically motivated.

On whether the Himachal Police could arrest him in the late hours, he said, â€˜â€˜It should not happen in a democratic set-up, but after the pre-dawn arrest of Karunanidhi, he would not be surprised if policemen turned up to arrest him.â€�

The police had not turned up till 1 am.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SHIMLA
7,Octroi rate increase forces chemical traders out of city,"MUMBAI: About 20 per cent of traders who deal in liquid bulk like chemicals or edible oils have shifted out of the city because of the hike in octroi rates, according to the president of the All India Liquid Bulk Importers and Exporters Association (Ailbea) Jayant Lapsia.

He told TNN that some of these traders who import or export liquid bulk are willing to return to the city if the octroi rate is reduced. He pointed out that currently Rs 400 per tonne is imposed on chemicals as octroi, he said.

Ailbea represents all those who import or export chemicals throughout the country. The members had a meeting with finance minister Jayant Patil recently to point out that nationwide trade had been affected because of the hike in octroi rates.

â€œThe minister called the concerned municipal official and told him to reply to the queries raised by the trade over the octroi rate. We have also been told the BMC does not care if the trade shifts out of the city so long as they keep getting octroi,â€™â€™ Mr Lapsia said.

He explained that a trader may import over 10,000 tonnes of liquid bulk cargo and it was not possible to move such a huge quantity within 168 hours (seven days) from the city to claim exemption from paying octroi. â€œThe formalities which we must observe are too complicated and the quantity is such that we are unable to get tankers to carry this cargo out of the city,â€™â€™ he added.

When contacted, the vice president of a 63-year-old export house, VVF Ltd, Jose Mathew pointed out that although the state had encouraged exports by reducing levies, the Brihanmumbai Municipal Corporation (BMC) hiked the octroi to 5.5 per cent. â€œIf we are forced to pay these exorbitant charges, we will have to consider shifting our operations out of the city,â€™â€™ he added.

An MLA from the Nationalist Congress Party (NCP) Basheer Patel justified the hike saying the BMC had a deficit of Rs 750 crore as mentioned in the Tinaikar committee report. But traders say that the steep hike is still not justified.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,Minister rules out standardising octroi rates,"PUNE: While rejecting standardisation of octroi rates throughout Maharashtra, state finance minister Jayant Patil on Monday said the new system of account-based tax, introduced in Navi Mumbai and Amravati, could be a good substitute to octroi.

In his acceptance speech at felicitation ceremony organised by the Pune jewellersâ€™ association, Patil said it was not possible to rationalise octroi across the state for â€˜politicoeconomicalâ€™ reasons. â€œEvery municipal corporation had its own system of raising resources to fund development projects. Similarly, corporators in these bodies have different agendas,â€� Patil said, underlining the difficulty in rationalising octroi rates. However, he was quick to cite the examples of Navi Mumbai and Amravati corporations where tax was being charged on transactions recorded in accounts books rather than collecting octroi at entry points on city limits.

He said that such a system would not only save traders harassment, but also make the civic body think on ways of nabbing duty evaders. Patil assured the jewellers that he would speak to the police commissioner about the rising number of thefts in their shops. He was reacting to jewellersâ€™ grievance over the poor detection rate in jewellery shop thefts. Just two out of the 33 theft cases had been solved in the last two years, the jewellers complained. Patil, who was felicitated for bringing down the sales tax on gold and silver to just 0.5 per cent, said he had taken the move to increase the stateâ€™s revenue, through higher turnover.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,"Students clash with police in Patna, several injured","PATNA: Several students and at least one police officer were injured in a pitched battle between the police and a group of students in front of the College of Commerce under the Patrakarnagar police station here on Tuesday. The police lobbed tear gas shells and resorted to lathicharge in order to disperse the mob of students.

The students had blocked the old bypass road and later disrupted the movement of several trains near Rajendranagar railway station for several hours and indulged in other acts of vandalism.

The students were agitated over the â€˜abruptâ€™ decision of the Magadh University authorities to postpone the examination of BA, part II, which was slated to begin on Tuesday. In protest against the police action, College of Commerce Chhatra Sangharsh Samiti (CCCSS) has called for Patna bandh on August 28.

Confirming the clash, DSP (sadar) Vijendra Singh said three students have been arrested by the police in this connection. They have been identified as Nishikant, Rajendra Kumar and Rishikesh. Singh added the officer in-charge of the Patrakarnagar police station, Vijay Kumar, received leg injury when a stone thrown by students hit him. He had to be taken to hospital for first aid.

The incident took place when a group of students blocked the road near the college, demanding the presence of state governor Vinod Chandra Pande on the spot to listen to their problems. The police arrived on the spot and tried to persuade the students to send a delegation to meet the authorities concerned for the redressal of their demands.

However, the students became violent and started pelting stones on the police party, forcing the latter to use tear gas and resort to lathicharge to disperse the students.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
