,title,text,location
0,No Metro on Holi till 2 pm,"NEW DELHI: Delhi Metro will start its service in on Holi from 2 pm. Computerised reservation centres of Northern Railway will also be partially closed that day.

Train service will start at 2 pm and will continue till 10 pm.

Rail reservations will be available at some counters from 8 am to 2 pm at IRCA Building, Reservation Complex, New Delhi, Delhi junction and Hazrat Nizamuddin reservation offices.

Counters at New Delhi railway station, Delhi junction station and Hazrat Nizamuddin will function as usual.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Grooming principals to pass NAAC test,"KOLKATA: Principals of top five government colleges of the state are being groomed to face the National Assessment and Accreditation Council (NAAC) peer team when it comes to the city. The state government wants to ensure that the principals present their cases in a convincing manner.

The higher education department has given the director of public instruction the responsibility to see that every college is smartly turned out. The DPI has to check and re-check every step in the run up to the NAAC visit.

A lot of importance is being attached to the training of principals since they are the face of their colleges. A module has been devised for coaching them at the Administrative Training Institute (ATI) at Shrabani, Salt Lake.

Presidency College, Lady Brabourne College, Bethune College, Moulana Azad College and Goenka College of Commerce and Business Administration are taking part in this exercise.

â€œEach of these colleges are legends in their own rights, but we must remember that they will be assessed by scholars from outside who might not be aware of their records. So, reticence will not help and each principal needs to be emphatic about the achievements of his or her college,â€� DPI Pijush Ganguly told TNN.

Lectures are being organised for principals on basic management skills. They are being individually trained so that they can smartly present the academic records of their colleges, their strengths, weaknesses and vision for the coming years. Cleanliness of the colleges is a cause for concern. â€œWe have explained to the principals to pay special attention to this, so that every nook and corner of the college is spic and span. This has to start on a day-today basis,â€� Ganguly added. The studentsâ€™ common rooms are also being spruced up.

Every college has already prepared its self-study report on the basis of which NAAC would come down for assessment.

But unlike other colleges which send their reports directly to NAAC, the government colleges have sent them to the DPI first. The latter is not only scrutinising every bit of information that the colleges are sending, but also holding repeated meetings with principals suggesting corrections. â€œThe stress is on smart presentation, graphics and charts, because it is from these that NAAC is going to get its first impression about the college,â€� Ganguly said.

After the DPI finalises the reports, they will be scrutinised by the higher education department before being finally sent to NAAC.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,'CM playing Pota politics',"LUCKNOW: Union minister of state for home, Chinmayanand Swami on Friday accused chief minister Mulayam Singh Yadav of playing politics in the release of Pota detainees - former minister and MLA Raghuraj Pratap Singh alias ''Raja Bhaiyya'' and his father Udai Pratap Singh.

In an informal chat with Times News Network here during his hopping visit from Delhi, he said that Mulayam did not seem to be serious at all about release of the two Singhs. He was interested only in politics by blaming the BJP or Centre for the delay.

In support of his contention, the minister said that if at all serious, then Mulayam in his capacity as CM could set up a state committee for review of Pota charges and also denotify Pota in UP. Power, he said, was given to state governments under amendments enacted by Lok Sabha in the Pota Act. A move to this effect was made at the behest of BJP just to check political misuse of Pota and give relief to those implicated falsely under it for any political rivalry.

""Putting blame on the Centre is thus an easy excuse on the part of Mulayam Singh Yadav, who has refused to act within the provisions of Pota Act. Sympathy shown by him towards the two Singhs is nothing but lip service,"" Swami said, adding that the role of the Centre was limited in it.

The review committee set up by the Centre was also a quasi-judicial process and the aggrieved party was free to approach it, he explained. The Centre would come in the picture, if the state denotified Pota.

As for denotification of Pota, he said, this was well within the power of the state government and already the power was used by Yadav in notifying section 3/75 of the Essential Commodities Act despite statewide protest against it by traders.

Citing examples of Maharashtra and Jharkhand, Swami said that a large number of Pota detainees were released on recommendations made to this effect by their state review committees respectively.

In the backdrop of these developments, he said Mulayam stood exposed for his ambiguous stance on the Pota issue, which he refused to invoke against an MLA, Mukhtar Ansari despite his alleged involvement in the purchase of light machine gun (LMG) stolen from some army base.

While taking a plea that his government was against the use of Pota, Yadav took offence against those police officials, who tried to initiate proceedings to this effect against Ansari and got these officials transferred, Swami said.

Raja Bhaiyya and his father are currently lodged in Pratapgarh jail and their detention under Pota is a cause for worry to both BJP and Samajwadi Party, who are trying to become their saviours without being able to get them any relief.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,STF arrests Bangladeshi for false bail sureties,"LUCKNOW: The Special Task Force (STF) on Friday arrested the Bangladeshi national who was earlier arrested with fake passports for furnishing false sureties for his bail.

The accused had procured bail a month ago, but was arrested again on Friday night.

Reports said that STF arrested M Rasheed of Bangladesh along with a police officer''s son Zafar Naim of Laherpur in Sitapur after they were found in possession of 11 passports in December 2002.

The duo was charged with collecting passports to tamper and issue them to terrorists in Western countries in order to brand them as Indians and defame the country at international level. They were sent to jail.

Rasheed however procured bail about a month ago after he furnished sureties of two residents of Bazarkhala. However the STF, following a tip-off, discovered that the two sureities mentioned in the bail were fake.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,SP's Rizwan Zaheer quits party,"LUCKNOW: The Samajwadi Party got a jolt on Friday when former MP Rizwan Zaheer joined the Bahujan Samaj Party.

At the BSP headquarters here, Zaheer lambasted the SP general secretary Amar Singh for being instrumental in alienating the party from its policies.

Addressing reporters Zaheer said that in the long run, Amar Singh would be responsible for breaking the party with his eccentric ways and overbearing control.

The SP was near its doom and many others would quit the party gradually, claimed Zaheer, while former minister Naseemuddin Siddiqui quipped: ""Aage aage dekhiye hota hai kya"" Thrice MLA and twice MP, Zaheer, denied reports that he had quit the party because the SP had refused to give him a ticket for the Lok Sabha elections.

He claimed that any party would gladly give a ticket to him because of his ''clean'' image. Main aisi race ka ghoda hoon jiske upar sab daon lagana chahenge,he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,SP to contest 250 seats in LS polls,"LUCKNOW: The Samajwadi Party will contest about 250 seats in the coming Lok Sabha elections, party''s national general secretary Amar Singh told newspersons on Friday, after a meeting of the Central Parliamentary Board.

He said the meeting authorised party president and chief minister Mulayam Singh Yadav to finalise the names of the candidates. Uttar Pradesh will be the only state where the party will have a poll pact, he said.

The meeting decided to field candidates in practically all the states. It has decided to put up 17 candidates in Madhya Pradesh; three each in Gujarat, Haryana, Tamil Nadu and Assam; seven each in Jharkhand and Chattisgarh; five each in Uttranchal, Rajasthan and Orissa; 20 in Maharashtra; two in Karnataka; one in Kerala; 10 in West Bengal; and two in Delhi in addition to contesting all the 40 seats in Bihar.

In Uttar Pradesh the party has already decided to leave 10 of the 80 seats for its ally Ajit Singh''s Rashtriya Lok Dal, he said.

He declined to comment on who the party''s candidate from Lucknow will be, but categorically denied that the Samajwadi Party was fielding Jaya Bachchan from Allahabad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Sharad Joshi party in NDA now,"NEW DELHI: The BJP''s got help in Vidarbha: On Friday, it persuaded Swatantra Bharat Paksh (SBP) president Sharad Joshi to join the NDA at the BJP office.

Joshi''s SBP represents farmers'' organisations in 14 states, including Maharashtra''s Shetkari Sangathan, UP''s Bharatiya Kisan Union and the south''s Ryot Sanghams.

He said his party had joined the NDA since the BJP had agreed to back its demand for a separate Vidarbha state carved out of Maharashtra, and the Shiv Sena had said it will include in its manifesto a commitment to make up for the financial/developmental backlog of Vidarbha for the last three years.

This is expected to cause some confusion in Congress ranks. The weak link for the party is Vidarbha where its leaders such as Ranjeet Deshmukh have been demanding a separate state.

BJP sources said that while SBP will not be given any LS seats, it will be given nine or 10 assembly seats when the state elections are announced.

These sources added that SBP had 40,000-odd votes in 10-12 LS constituencies in Maharashtra and could influence the polls in 30-40 assembly seats.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Health melas set the tone for polls,"New Delhi: Before the campaigners could set foot in constituencies to raise the poll temperature, what came in handy for the MPs to do the first round of mobilisation, was health melas.

A brainchild of health minister Sushma Swaraj, the health melas took place around the country - in 512 Lok Sabha constituencies.

Partly funded by the health ministry and with logistical support from the network of hospitals, the three-day melas were organised during the month starting from January 15.

Accused of wooing the voters with the melas where operations and check-ups were free, Swaraj said the decision had been taken in November.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",New Delhi
8,Tinseltown joins political chorus,"NEW DELHI: Star stock had plummeted in 1977 after many mega stars turned out for Congress but failed to prevent its maiden defeat in national elections.

Dev Anand and G P Sippy launched a filmy political outfit, National Party, in 1980 and it disappeared.

After that individual stars, known for their political affiliations, like Sunil Dutt, Shatrughan Sinha, Rajesh Khanna, Shabana Azmi, Raj Babbar and Vinod Khanna have made it to Parliament, but Bollywood had never gate-crashed into mainline parties as they have done this time.

Of course, the unkind might say that most of the celebs staging political entries are either has-beens or wannabes. Apart from Amitabh Bachchan, can you think of one Bollywood superstar in his prime making the leap?

On the other hand, South India, long derided for celluloid overlay to its politics, must be grinning from ear-to-ear. It can justifiably claim - after IT - to have set the trend for North to follow.

True, no star here has made it to the front row of the political matinee show. But who knows what new twist lies in the script.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,NDA minister joins JD(S),"BANGALORE: Union minister of state for consumer affairs, food and public distribution V Sreenivasa Prasad on Saturday formally joined JD(S) in Bangalore and declared his main objective was to oust Congress from power.

""Neither Congress nor the NDA is interested in the welfare of society. Both have taken people for a ride. I have joined hands with JD(S) to establish a pro-people government in the state,"" Prasad told reporters.

Pointing out that JD(U) and the erstwhile Samata Party, which he represented till recently, had no base in the state, Prasad said he was left with no alternative. ""Only JD(S) has the capacity to topple Congress,"" he asserted.

He reiterated that he would not contest elections this time. ""However, I will continue to remain in active politics. I will campaign for JD(S) all over the state shortly,"" he added.

JD(S) national president and former Prime Minister HD Deve Gowda said the entry of Prasad into the party had boosted the morale of workers. ""JD(U) president George Fernandes is fully aware of Prasad''s decision. His entry into JD(S) will be a decisive factor in this election,"" he maintained.

Prasad, a five-time MP from Chamarajanagar, was elected on a JD(U) ticket. After the party split at the national level, he joined the Samata Party. He announced his decision to join JD(S) soon after Samata Party was dissolved.

He said he would forward his resignation to PM A.B. Vajpayee on Saturday. Former Congress minister Perikal Mallappa too joined JD(S) on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
