,title,text,location
0,Neera protest at Channapatna turns violent,"bangalore: two karnataka state road transport corporation (ksrtc) buses were set on fire and 14 others damaged at channapatna, on the bangalore-mysore national highway, on monday by unruly farmers who were protesting against the state government's policy on neera. the police resorted to lathicharge and lobbed tear gas shells to quell the mob. vehicular movement was disrupted following the incident on the busy highway. lathicharge was ordered as a sequel to stone-throwing indulged by the farmers, the police maintained. twenty persons, including ten policemen, sustained injuries during the stone-throwing and lathicharge. a child was among those injured. trouble began on monday morning when a crowd gathered at channapatna town to protest against the arrest of 20 toddy-tappers on a complaint from excise department officials. when the toddy-tappers blocked the road and disrupted vehicular movement, they were dispersed, the police said. following this incident, the bangalore district sp, the central range igp and other senior police officials visited the town. normalcy returned in the evening and vehicles started plying again, the police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
1,Health minister Aruna gives in to nurses' demand,"hyderabad: union minister of state for urban development bandaru dattatreya and health and family welfare minister s aruna had to face embarrassing moments at the osmania general hospital (ogh) when they were prevented by the nursing staff from laying the foundation stone for a separate building of the dental college here on monday. the nursing staff opposed the proposed plan wherein the school of nursing and its hostel would make way for the dental college building. they demanded that the proposed plan be shifted to a different place other than near the school of nursing. the trouble began with the health department deciding to construct a building for the government dental college on the ogh premises in the wake of warnings issued by the dental council of india (dci) to de-recognise dental courses of ogh. as the ogh has no separate building for dental college and hospital, the dci asked the health department to ensure the same. the demonstrators were also joined by members of the osmania medical college old students association (omcosa). the president of omcosa, dr a gopal kishan, said the government had deviated from the original master plan of the ogh by deciding to construct the dental college building on its campus. the health minister was allowed to lay the foundation stone only after she assured the agitating staff of identifying a different site on the hospital premises for the proposed building. embarrassed by the unexpected protest, union minister of state for urban development minister bandaru dattatreya vented his ire on osmania general hospital superintendent, dr k satyavathi. if we were to be humiliated like this, why were we invited, he asked her. ramoorthy p health minister s aruna receiving representations from the nursing staff of the osmania general hospital after the latter prevented the minister from laying a foundation stone for the proposed dental college building on the hospital premises on monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,Finance dept blamed for poor show on govt schemes,"hyderabad: the cabinet sub-committee on policies and programmes constituted to make recommendations for improving the content, quality and implementation mechanism of all welfare programmes, felt that timely release of about rs 300 crore funds by the finance department would have given a pro-poor image the government. the finance department had frozen a majority of the budgetary releases under various schemes as a general policy until recently.the sub-committee recommended that there should be clarity on the state finances and reliability of releases and simplification of money drawl procedure. the sub-committee, headed by finance minister with home minister, transport minister and school education minister as members, has reviewed all the major government programmes and policies of the welfare departments, housing, and janmabhoomi, and made some recommendations with regard to the delivery system and governance. government sources told the times of india that many programmes covering social, tribal, and backward classes welfare departments would have continued without any hindrance had the finance department showed some social commitment and released rs 300 crore as required. this would have restored the credibility of the government and brought it a propoor image, observed the sources. the committee recommended that payment of post-matric scholarships should be delinked from budgetary releases and said that central scheme funds should be released immediately.the committee also pleaded that all the post-matric scholarships should be fully funded and payments made through cheques. the committee, in its report to the cabinet, said that rule of reservation should be made applicable for contract jobs involving government funds. with regard to backward classes, the committee said that one more study circle should be started at nirmal in adilabad for the benefit of students hailing from telangana district. the sub-committee advocated that direct loan system under 'roshni' scheme should be stopped and recommended scrapping of the computer education programme initiated by the wakf board. with reference to the delivery system and quality of governance, the sub-committee strongly recommended that all polices and programmes should have a propoor orientation to restore the credibility of the government. it also said that the proliferation of schemes should be avoided. it also recommended that hierarchy governance should be restored and the system of 'rewards and punishments' introduced.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Agency to contain faction violence proposed,"hyderabad: as part of its efforts to contain faction violence, the andhra pradesh police are proposing to set up an integrated faction area development agency (ifada) in rayalaseema region on the lines of the integrated tribal development agencies (itda) functioning in agency areas. the idea to create ifada was mooted keeping in view the experience of itdas, which managed to prevent tribals from turning towards naxalism.the police feel faction violence cannot be controlled by the mere use of force, but it needed an integrated approach to solve the decades-old problem. faction violence claims scores of lives every year and properties worth several crores of rupees are damaged. factionists hire assassins to carry out attacks, and provide both material and monetary assistance to sustain their henchmen. faction leaders were found to be dependent mostly on hired assassins and bomb-makers to carry out their operations. for generations, some families are working under faction leaders, faithfully accomplishing the tasks given by their masters. as a first step towards this direction, inspector-general of police (rayalaseema) lokendra sharma directed the inspectors and deputy superintendents of police working in the region to visit all the 'a' grade faction-hit areas and counsel the families of hired assassins and bomb-makers about the dangers in continuing with faction violence. efforts are also being made to accommodate their children in residential schools with the help of respective district administrations, while the hired assassins and bomb-makers will be provided monetary assistance to make a decent living.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Cong challenges TDP to identify corrupt ministers,"hyderabad:the congress on monday challenged the telugu desam party to identify ministers, ias and ips officers facing corruption charges and refer them to the lok ayukta. congress spokespersons k keshava rao,k s r murthy and general secretary k r amos told reporters that the congress was prepared to submit a list of corrupt ministers and officials to the chief minister, if the government was serious on fighting corruption. they demanded that the tdp release a white paper on the number of cases solved by the anti-corruption bureau so far.they alleged that the acb had a poor track record of solving only two per cent of the cases assigned to it. in the last one year, the acb had filed chargesheets in only eight cases and the chief minister had not taken any action on the 42 ias and ips officials who were involved in corruption. they condemned home minister t devender goud's criticism that there was no development in the country during the congress rule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,SC allows hill-station resort to increase FSI,"pune: setting aside the judgment of the bombay high court to demolish a supposedly illegal construction by a resort group in panchgani, a division bench of the supreme court has ruled that ecology and development have to co-exist for the overall benefit of society. the supreme court was hearing an appeal filed by live oak resorts ltd which had challenged the bombay high court's order to demolish two floors of its hotel in panchgani. the company was entangled in a legal battle way back in august 1998 when the panchgani municipal council served it a notice asking it to show cause why it had constructed two additional floors in its hotel. it charged the company with flouting its sanction which was for a ground plus one floor with basement facility. the municipal council in its show cause notice had pointed out that hotel ravine not only had an unauthorised second floor but also used the basement for residential purposes. with the resort company failing to file a suitable reply, the municipal council passed an order to demolish the two floors. the company challenged the order in the high court. it argued that it had the right to construct a second floor as it had acquired a 3-star certificate from the competent authority. the company cited a 1971 circular of the state government which allowed extra floor space for construction purposes to hotels with 3-star certificates. the company further argued that the extra floor space had been sanctioned by the director, town planning, and hence could not be termed as illegal. but the high court said that since the benefit of extra fsi contemplated by the government for three-star hotels was not incorporated in the development control rules of the municipal council, the company could not avail of any such facility. the high court had also ruled that the use of basement as ground floor was against the development control rules of the municipal council. the company was also pulled up by the division bench for carrying out construction activities while a 'stop work' notice had been issued by the panchgani municipal council following a case filed by the bombay environmental action group (beag) in the high court. taking all this into account, the high court ordered demolition of the two floors. when the matter went before the supreme court the court pointed out that although the municipal council had initially stressed on the environmental degradation factor as reason for the demolition order, the final submissions pertain mostly to development control rules violation. to this extent, the apex court said that the director of town planning is the most competent authority to grant additional fsi under section 28.2 of the municipal by-laws. the very fact that the municipal council had sent the application to construct a second floor to the director, town planning, meant that it recognised the technical and legal authority of the director, said their lordships. what the apex court has in effect said is that the municipal council cannot sit in judgement over a sanction granted by the director, town planning and has to implement his decision. however, the court has asked the live oaks to submit a fresh undertaking as regards the use of the basement.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
6,No loudspeakers after deadline rules high court,"pune: the bombay high court has revoked its earlier order granting special permission for staging the pune festival programmes at the ganesh kala krida manch (gkkm) after 10 p.m. the high court bench comprising v. g. palshikar and s. j. vazifdar upheld the civil application filed by residents of tilak road who had challenged the special permission granted for staging the pune festival shows at the gkkm. it may be recalled that in july this year the same high court bench had passed an order relaxing the 10 p.m. deadline on playing the loudspeakers at the festival not just for this year, but also for the next ten years, till 2010. the tilak road residents had challenged this order pointing to a supreme court directive banning the use of loudspeakers after 10 p.m. for all purposes, including religious purposes. while the tilak road residents who have fought a long battle have been vindicated, they think this is too little too late. ""what is the use of revoking the permission now that the pune festival is over long back? we had sleepless nights as usual during the festival,"" one resident said. though the court has upheld their contention, there is no explanation from any authority why the special permission to continue concerts past the 10 p.m. deadline was sought by the pmc itself, the very body that should have enforced the ban under the environment protection act. ""we also want to know why relief was granted then, and is being revoked now,"" a resident questioned. according to a copy of the court''s recent order that their advocate sanjay kshirsagar has received, the pmc has been allowed to ""apply afresh if and when required"" for relaxing the norms in future. this too has not gone down well with the residents who obviously do not wish to have to litigate in the matter more than is necessary. progress of the case *december 4, 2000: hc bench comprising justice a. p. shah and p. v. kakade passed an interim order stating that no programme will be allowed at the gkkm beyond the 10 p.m. and it will be the responsibility of the corporation staff to ensure that the deadline is adhered to. * january 15, 2001: hc bench comprising justice g. d. patil and d. k. deshmukh passed an interim order stating that the tilak road residents should lodge a police complaint in conformity with section 19 (b) of the environment protection act, 1986, if the noise pollution persists. the pmc was granted permission to carry out such changes/constructions to gkkm for reducing noise pollution. * july 30, 2001: hc bench comprising v. g. palshikar and s. z. vazifdar passed an order granting ""relief"" to the pmc by relaxing the 10 p.m. deadline during the pune festival till 2010. * september 17, 2001: hc bench comprising v. g. palshikar and s. z. vazifdar passed an order revoking the relief granted to the pmc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,Bike manufacturers happy with helmet rule,"pune: while many city drivers are indifferent to the rule enforcing the wearing of helmets for two-wheeler drivers from december 1, the automobile two-wheeler industry is satisfied with the government's decision. both the city-based two-wheeler manufacturers, bajaj auto limited and kinetic engineering limited, say they would like to see the rule implemented meticulously. kinetic engineering chairman arun firodia went a step further. he told the times of india that the company will start providing a helmet - at additional cost - with its scooters. ""in fact some of our models have space provided for keeping helmets when the vehicle is parked,"" he said. r. l. ravichandran, vice president, business development, bajaj auto limited says the company has no plans to include a helmet in the compulsory accessories. ""our research and developent has always focussed on the safety aspect of design adequacy/validation by metallurgy for frames, mounting, forks, shock absorbers, tyres, crash guards, leg guards and saree guards, which are very critical for safety. but we do not have plans to give helmets as original equipment as we do not have any manufacturing expertise in helmets,"" mr ravichandran said. he said there are many good quality helmets currently available in the market that the rider can choose from. ""our only concern is that every helmet sold in the country should be certified by a competent 'road safety standards' body besides bearing the isi mark,"" mr ravichandran said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
8,Parents opposed to income-based school fees,"pune: parents whose children study in government-aided english medium schools in the city have decided to oppose the state government's decision to impose a fee structure based on their (the parents') annual income. the decision was taken at an emergency working committee meeting of the pune parents' association (ppa) held at the sardar dastur girls' high school on sunday. though the ppa did not have a copy of the government resolution in this regard, ppa convenor sudarshan nair told the times of india, that parents will not accept an income-based fee-structure in the 32 aided english medium schools in pune and pimpri-chinchwad areas. the ppa has already sent letters of protest to state education minister ramkrishna more and other education officials, he said. the ppa is also in touch with parents' associations in mumbai in order to stage a combined struggle against the fee hike, mr nair added. at present, aided english medium schools do not charge tuition fees. the government pays grant towards salaries of school teachers. ""parents pay a fixed amount, not more than rs 1,500 per year, at the beginning of every academic year to take care of other administrative expenses,"" explains mr nair. if the government stopped paying grants, the schools will have to raise the money through a new fee structure prescribed by the government. according to the government proposal, parents with annual income up to rs 50,000 will not be asked to pay any fees. parents with incomes between rs 50,000 to rs 1 lakh will have to pay rs 100 per month per student, while those with an income of rs 1 to rs 2 lakh will be asked to pay rs 200 per month. similarly, an income between rs 2 and rs 3 lakh will attract a monthly fee of rs 300 per month, and an income of more than rs 3 lakh will push the monthly fee up to rs 400. if despite the new fee structure, the schools are unable to raise money equivalent to the grant amount, the school authorities have been given the discretion to hike the fees further. ""schools which have deliberately kept down the number of students to maintain the standard of teaching will suffer the most because there will be fewer students from whom to raise the requisite money,"" he explained. the government proposal not only discriminates between students attending english and marathi medium schools, it also discriminates between students in the same school, since some will be paying more fees than others for the same services. this flies in the face of reason and common sense. an attempt by the government in july to withdraw its grants to english medium schools had been vociferously opposed by the parents who had staged a massive morcha in the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
9,LUSU leader arrested,"lucknow: the city police on monday cracked its whip on student leaders owing allegiance to the samajwadi party for allegedly manhandling chief provost of lu hostels two days ago. while lu students' union vice-president abhishek singh ashu was arrested, the police filed cases against six for violence and breach of peace. barring one, all reported having connections with sp. chief provost prof rr singh was manhandled on saturday when he refused to bow down to the pressures of student leaders against the hostel allotment policy. the mob, which reportedly attacked prof singh and created ruckus in the hall where hostel allotment counselling was taking place, included student leaders of both abvp and sp. however, the names selected by the police only includ those affiliated to the sp.the police also performed searches to arrest the other accused. acting on the police case, lu authorities have suspended all the six student leaders. meanwhile, students said that police were not present on the spot when the mishap occurred.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
