,title,text,location
0,Srivastava aide arrested,"BANGALORE: Fazal-ur-Rahman, a key member of the Babloo Srivastava gang, was on Sunday arrested in New Delhi. Rahman is a wanted man in Bangalore for five years now, in connection with an attempt to kidnap the son of a Hubli-based industrialist, R.N. Shetty. ""We will seek his custody soon"", the city police said here on Monday, on getting news of Rahman''s arrest.

Fazal-ur-Rahman, the main accused in the case, had made two unsuccessful bids to kidnap Shetty''s son and seek ransom later.

The city police, who investigated the Hubli case at the behest of then chief minister J.H. Patel, have already arrested five persons, including the son of a former MLC of Bihar, and the crime reporter of an Urdu daily from Patna.

However, Rahman remained elusive.

Srivastava, who is serving a jail term, is also an accused in the case. The police are yet to get his custody.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
1,Chief secretary arrested,"PATNA: In an unprecedented move, the Patna High Court on Monday placed chief secretary K A H Subramanian under judicial custody for his ""objectionable behaviour"" in the courtroom.

He was released from judicial custody after more than two hours on furnishing a bail bond of Rs 10,000 with two sureties of the like amount each.

Annoyed by Subramanian''s ""objectionable behaviour"", a single bench presided over by Justice R S Garg remanded him to jail.

But on the intervention of senior advocate Binod Kanth, Justice Garg granted bail to Subramanian on the condition that he would be present in the court positively at 2.15 pm on Tuesday and that if he does not ""behave properly"" and creates an ""ugly scene"" on Tuesday, his bail would be cancelled.

As summoned by the court, Subramanian had appeared in connection with a contempt of court matter for not complying with an HC order of December 4 for the appointment of a regular director in the science and technology department by the government after removing Dhruv Prasad who had been made director on ad hoc basis.

While hearing the case filed by Ram Krit Singh, Justice Garg directed Subramanian to decipher the ""noting"" made by him on the file given to the court.

Subramanian told the court that as he had taken some eye-drops, he was having some difficulty in reading. The judge said the court hour would end at 4.15 pm, but he was ready to wait till 5 pm for him to decipher his ""noting"" on the file.

Subramanian, who felt humiliated, said he was not an ordinary man, rather the chief secretary of the Bihar government. ""You can pass any order you like. You can even send me to jail, and I am ready to go to jail too,"" he stated.

""Which jail?"" the judge asked. ""Any jail,"" Subramanian replied. At this, the judge ordered for taking him into judicial custody immediately. He was taken into custody around 3.30 pm.

When Justice Garg was dictating the order, Kanth intervened ""as a member of the bar"" and submitted that he should not be remanded to jail considering his ill health.

Justice Garg was reluctant to grant bail to Subramanian, stating that for this he would have to file a bail petition before a division bench.

But later, the judge asked Subramanian whether he was in favour of bail or jail. When he apologetically said ""bail"", the judge granted him bail.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
2,Syndicate polls a one-sided affair,"CHANDIGARH: The Panjab University syndicate elections held on Monday turned out to be a one-sided affair with the alliance led by Charanjit Chawla, P P Arya and others winning a majority of the seats.

Results have been declared for 13 of the 15 seats, out of which the alliance has won 11 seats. The other group led by G K Chatrath could manage only two seats.

The elections for two seats in the faculty of law have been adjourned because of a tie between Chatrath and Pawan Valecha. Both got 15 votes, while R P Asija secured 16.

It was a clean sweep for the alliance in the arts faculty three seats), science faculty three) and medical faculty two).

The rival group could win one out of the two seats in the language faculty and one out of the three seats in the combined faculty.

Another interesting feature of the elections was that five nominated senators made it to the syndicate. In fact, the elections to the science faculty were dominated by nominated senators Prof Bhuvan Chandel, Dr Manoj Kumar and Ganesh Bhardwaj.

The other nominated members who have won are Akhtar Mahmood and Prof M R Aggarwal. A nominated member attributed their success to â€˜â€˜their joint efforts, early declaration of names of candidates and pre-poll meetings held to strike a common chordâ€™â€™.

A majority of the syndics elected on Monday for a term of one year have never earlier represented the syndicate.

On the other hand, S C Marriya, Dinesh Talwar, Ashok Goyal and S S Hundal, members of the outgoing syndicate, could not retain their seats.

In all, 43 votes were polled in the arts faculty, of which one vote was declared invalid. In the science faculty, 27 of the 33 votes were polled.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,HP selection scam: Challan against Katwal,"SHIMLA: The enforcement department on Monday filed a challan against former chairman of Himachal Pradesh Subordinate Services Selection Board SM Katwal and two others in the court of special judge, Hamirpur, in connection with alleged irregularities in selection of â€˜â€˜Vidya Upasaksâ€™â€™ in Karsog sub-division of Mandi district.

The other persons who figured in the challan were Narain Singh, a junior assistant in the Himachal Secretariat, and his brother Jagat Ram.

The challan had been filed under various sections of the IPC and section 13(2) of the Prevention of Corruption Act, charging Katwal of manipulating the marks by overwriting in 16 cases and shielding Narain Singh, who had impersonated for his brother Jagat Ram in the examination.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SHIMLA
4,Ticket to inconvenience at railway station Mandar,"PUNE: A staff crunch has hit the computerised reservation centre at Pune railway station, with only a few of the 30 windows at the facility functioning on any given day.

With limited options, long queues of passengers have become a common sight at the centre and ticket-procuring a time-consuming affair. A commuter, Prasad Vadapalli, said a majority of the windows are either closed or do not have staff during working hours. ""As a result, there is a huge rush at the handful of windows which remain open. People have no choice but to wait in serpentine queues for long hours. When we complained, rail officials refused to take responsibility, saying they were short-staffed.""

A spot visit on Thursday revealed that six of the windows were closed and eight were without staff. Ditto was the scene at the adjoining current booking office, where only six of the 10 windows were open. A reservation office staffer said the Pune division was carved out two years ago, but the authorities have still to increase its staff strength.

""Staffers are shifted from one window to the other and are overworked,"" he said. The situation is no different at the other computerised railway ticket booking centres in the city â€” Shankarsheth road, Raviwar Peth, Shivajinagar, Chinchwad, Khadki, Bootee Street and Deccan Gymkhana. Pune division spokesman Suhas Lohakare told TNN on Friday that there were 120 employees at the computerised booking offices in the city.

""We have closed some windows at the Pune station reservation centre, but 14 windows are always open,"" he claimed. Pune Railway Pravasi Group president Harsha Shah blamed the railway officials for neglecting passenger convenience. ""A number of employees have been shifted from computerised reservation centres to the divisional manager''s office,"" she claimed. Shah said five windows at the Pune station computerised reservation office had been perpetually closed for the past decade.

""The windows have been closed due to the obstruction caused by the concrete pillars at the centre,"" she said. Also, despite repeated demands, the authorities have not bothered to instal coach position signboards, digital display boards and reservation chart boards on platforms and have not repaired the electronic display board near the booking office, Shah said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,Court asks govt to appoint Bhel CMD,"NEW DELHI: The Delhi High Court has directed the government to appoint a chairman-cum-managing director for Bharat Heavy Electricals Ltd (Bhel), which is currently run by a committee of functional directors of the â€˜Navratnaâ€™ public sector undertaking.

â€˜â€˜We hope the government would appoint the CMD at the earliest as per the articles of association of the company,â€™â€™ a Bench of Chief Justice B C Patel and Justice A K Sikri said.

The court took note of the fact that the process for selection of a new CMD was already underway. The order came on a PIL filed by National Confederation of the Central Public Sector Undertakingsâ€™ secretary-general K Ashok Rao, who alleged that the appointment was not being made despite the recommendations of the Public Enterprises Selection Board (PESB).

However, the court did not fix any deadline for the appointment as requested by the petitionerâ€™s counsel, saying â€˜â€˜earliest means earliest. The government will understand itâ€™â€™.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,DMK protests Centre's policies,"CHENNAI/NEW DELHI: Despite a threat of cyclone and amidst heavy police presence, the DMK on Monday organised demonstrations in several parts of the state, demanding the repeal of Pota, Tamil Nadu Essential Services Maintenance Act and protest the â€˜â€˜anti-peopleâ€� policies of the Union and state governments.

In Chennai, demonstrations were held in two places before a state government and Central government offices respectively. DMK treasurer Arcot N Veerasamy led the demonstration in south Chennai while former minister

Sarguna Pandian headed the protests in north Chennai.

There were at least 500 people in each of the protests marches when demonstrations began at 10 am, the police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI/NEW DELHI
7,Saddam's arrest lifts the Sensex,"MUMBAI: The domestic stock market treaded higher ground on Monday after fresh sentiment swept the global markets fuelled by the arrest of Saddam Hussein.

The continuous foreign funds inflow, rumoured from fresh foreign institutional investors scrambling to add ""India success story"" to their portfolio before the New year.

Recording its fifth straight gain, the Sensex added 75.07 points, or 1.41 per cent to 5,390.88, its best close since April 12, 2000. The NSE S&P CNX Nifty Index jumped 25.05 points to 1,723.95.

From a recent low of 5,131.84 touched on December 8, the Sensex has gained 259.04 points, or 5.07 per cent in the last five trading sessions.

This year, the Sensex has risen 2,012.80 points, or nearly 59.59 per cent, making it one of the best performing market in the world.

Of the total 2,200 shares traded on the BSE on Monday, there were 1,564 gainers and 577 losers, while 59 others remained unchanged.

In the Asian markets, Tokyo''s Nikkei average surged 3.16 per cent after Hussein''s arrest while Taiwan''s Taiex jumped 1.13 per cent or 65.92 points to to 5,924.24. Singapore''s Straits Times index rose 15.44 points to 1,743.17.

Meanwhile, on the Indian bourses, FIIs continued to remain buyers. They invested Rs 273.70 crore on Monday. FII inflow in December has reached Rs 2,933.10 crore.

Ambarish Baliga, vice-president of Kaary Stock broking attributed the surge to fresh round of buying by new FIIs. FIIs are buying ''India'' not specific stocks, so the valuation comes as a secondary issue, he commented.

But Sri Sankar, a portfolio consultant advised caution. He said the rise is a function of the momentum of the market with commodity prices moving northwards. He said this is time to go to the drawing board and assess the valuation of individual stocks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,"ISRO case: HC issues notices to CBI, govt","KOCHI: A Division Bench of the Kerala High Court on Tuesday issued notices to the CBI and the state government on a writ appeal seeking re-investigation by an independent agency or a judicial inquiry into the ISRO espionage case.

A bench comprising Justice Cyriac Joseph and Justice K Padmanabhan Nair issued the notices while admitting the appeal filed by former Intelligence Bureau official P A Vishwambaran.

The court directed the respondents to file their counter affidavits within a month. A single judge had earlier dismissed the petition, against which the appeal was filed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
9,Policeman Modi 'fuelled' the riots,"AHMEDABAD: Riot victims of Gomtipur area told the Justice G T Nanavati and Justice K G Shah commission of inquiry on Tuesday that personnel of the Rapid Action Force (RAF) not only targeted Muslim women but also supplied petrol from their official vehicles to the mob to set ablaze houses belonging to minorities.

Mumtaz Ansari, a resident of Salatnagar Ambika Mills told the commission that police inspector Modi instigated mobs from Maninagar to attack the Muslims of her area. â€œThe inspector directed that petrol be taken out from his vehicle and it was used by the mob to set our society on fire.

The police even beat us with riffle butts when we protested against the arrest of some innocent men,â€� said Ansari. A victim, Sabina Sheikh, told the commission that the RAF team which arrived on April 4 afternoon in Gomtipur beat up women and children of the Mehboob Chali area.

â€œEven after we shifted to a relief camp in Gomtipur, Jitendra Vaghela, who is now MLA from Shaherkotda, led a mob on April 23, with a RAF team following. While mob pelted stones, threw acid bulbs and crude bombs, RAF men entered houses to look for the menfolk and assaulted women,â€� said Sabina Sheikh. â€œThough I had a fractured leg after the police beat me up earlier, they made obscene gestures and sexually assaulted me and banged my head onto the wall,â€� she added.

â€œThe police did not even spare our pets and shot a dog. The RAF personnel tore off my clothes and snatched my chain on April 21,â€� said Sahjahan Bano of Dhobi chali. She said that the police knocked on her doors on April 22 morning while her daughter studied for her board examination.

â€œWhy are you making her study ... send her out and we will teach her the trade, they told me,â€� she said as she broke down sobbing. â€œThe police even stopped autorickshaws which were rushing those injured in police firing to hospitals,â€� said Mohammad Qureshi, who son was also hit by a stray bullet on April 21. â€œAs we were taking the victims including an old man, his daughter and my son to the VS Hospital, we were stopped by the police on the Gomtipur flyover. The old man, Mehmood Hussain, and her daughter died due to the delay,â€� said Qureshi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
10,HC notice to Sajjan in '84 riots case,"NEW DELHI: The Delhi High Court on Tuesday issued notices to Congress leader Sajjan Kumar and nine others on a petition which has challenged their acquittal by a lower court in the 1984 riots.

The Central Bureau of Investigation (CBI) had filed the petition. Kumar and the others have been asked to file their reply on whether the delay in the filing of the CBIâ€™s petition should be condoned.

The division Bench comprising Justice Vijender Jain and Justice R C Jain has asked Kumar and the others to file their reply within three months. Appearing for the CBI, additional solicitor general K K Sud requested the court to issue notices to the accused on the main petition challenging their acquittal, but the court said it could be done only if the delay was condoned.

Additional sessions judge Manju Goel had on December 23, 2002 acquitted Kumar on the ground that the CBI had failed to prove charges that he led the mob which killed 50 Sikhs in Outer Delhi. Sud said, the lower court wrongly acquitted Kumar and others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Ticket to inconvenience at railway station,"PUNE: A staff crunch has hit the computerised reservation centre at Pune railway station, with only a few of the 30 windows at the facility functioning on any given day. With limited options, long queues of passengers have become a common sight at the centre and ticket-procuring a time-consuming affair.

A commuter, Prasad Vadapalli, said a majority of the windows are either closed or do not have staff during working hours. ""As a result, there is a huge rush at the handful of windows which remain open. People have no choice but to wait in serpentine queues for long hours. When we complained, rail officials refused to take responsibility, saying they were short-staffed.""

A spot visit on Thursday revealed that six of the windows were closed and eight were without staff. Ditto was the scene at the adjoining current booking office, where only six of the 10 windows were open. A reservation office staffer said the Pune division was carved out two years ago, but the authorities have still to increase its staff strength. ""Staffers are shifted from one window to the other and are overworked,"" he said.

The situation is no different at the other computerised railway ticket booking centres in the city â€” Shankarsheth road, Raviwar Peth, Shivajinagar, Chinchwad, Khadki, Bootee Street and Deccan Gymkhana. Pune division spokesman Suhas Lohakare told TNN on Friday that there were 120 employees at the computerised booking offices in the city.

""We have closed some windows at the Pune station reservation centre, but 14 windows are always open,"" he claimed. Pune Railway Pravasi Group president Harsha Shah blamed the railway officials for neglecting passenger convenience. ""A number of employees have been shifted from computerised reservation centres to the divisional manager''s office,"" she claimed. Shah said five windows at the Pune station computerised reservation office had been perpetually closed for the past decade.

""The windows have been closed due to the obstruction caused by the concrete pillars at the centre,"" she said. Also, despite repeated demands, the authorities have not bothered to instal coach position signboards, digital display boards and reservation chart boards on platforms and have not repaired the electronic display board near the booking office, Shah said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
