,title,text,location
0,FB minister raps CPM ‘takeover’ of university,"siliguri: state agriculture minister and forward bloc state secretary kamal guha has once again openly complained against the cpm for taking the north bengal university under its full control. guha is irked because on december 21, the centre for studies in local languages and culture of the university was inaugurated by state minister and cpm leader dinesh dakua. other ministers invited to the occasion also belonged to the cpm. reportedly, guha feels that the appointment of seikh rahim mandal as director of the centre is unjustified as he belongs to hoogly. to conduct the study of languages and culture of 117 ethnic groups of north bengal, a vast knowledge and expertise in 'local soil' is required, feels guha. he said that though the demand for the centre had been raised by his party, fb ministers were bypassed at the opening ceremony and instead, three cpm ministers of north bengal were invited. civil defence minister srikumar mukherjee, social welfare minister biswanath choudhury and guha himself were not invited. guha cited all this as clear indication of the cpm's big brotherly attitude in all state government agencies and academic institutions. nbu registrar t. k. chatterjee countered, we cannot comment on the political part of guha's complaint, but on the functional part, he might have made some mistake. justifying the appointment of mandal, chatterjee said that mandal had attained great expertise in north bengal's ethnic culture with his study and experience over the past 20 years. on the question of invitation, he said, we never call all ministers from north bengal to our functions. ashok bhattacharjee, dinesh dakua and jogesh burman helped us a lot during the setting up of the centre and so we invited them. we cannot help it if all of them happen to be in the cpm.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",siliguri
1,"Criminals a part of politics, says Thakre","lucknow: chief minister rajnath singh and bjp chief kalraj mishra may have said ''no'' to criminals, but kushbhau thakre, former bjp national president, minces no words in accepting that criminals are a necessity in a political system. ''it is a political compulsion to include criminals in the party,'' he said here on monday. but, in the same vein, he said the bjp was still better than other political parties. ''if criminals were there in our party, we had tried to get rid of them,'' he added. in a freewheeling interview, thakre, who is also in-charge of up affairs, said: ''i cannot guarantee that criminals would not be given ticket for the next assembly elections. we will try to eliminate them. but one thing should be borne in mind that no one lives in isolation. we are getting leaders from this society. and all of them are not sadhus.'' thakre's remarks comes at a time when political leaders of all hues are crying hoarse against criminalisation of politics. the samajwadi party had suspended two of its mps for their criminal antecedents. thakre said in politics, situations arises when one has to make compromises. the bjp faced a similar situation in 1996 when the former governor romesh bhandari refused to invite the bjp to form government though it was the largest party. ''we had no option then but to take help of legislators from other parties. a few of them may have had criminal records. we used them to break the political impasse prevailing at that time,'' he added. ''so far, criminals are not in the bjp. they may be with our allies, '' he said. the former bjp chief was also clear on what action should be taken against indisciplined legislators. ''i do not go by complaints as i know in politics complaints are generally fake,'' he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,SP leader arrested for looting Army cargo,"allahabad: the arrest of samajwadi party leader krishna murari dwivedi alias ''kapuriha'' in a case of looting an army consignment, has sent shock waves in the city, while giving other parties an oppotunity to lambast sp chief mulayam singh yadav for his statements against the criminalisation of politics. kapuriha was being perceived as the party candidate from the bara assembly constituency in the district where he wields considerable influence among upper class voters. the case related to a consignment worth over rs 22 lakh looted near kunda in pratapgarh district. the consignment had been booked by the defence authorities here for delhi and was being transported by xps cargo services. when the truck began its onward journey, the driver was approached by two persons, who identified themselves as drivers of a courier service truck and requested that they be given a lift till kanpur. when the truck reached kunda, the passengers, the driver and the conductor halted at a roadside dhaba to rest for a while and take lunch. here the driver and the conductor were given laddus which the passengers claimed was prasad. the driver and conductor consumed only one laddu and fell unconscious. the truck was found abandoned at shankargarh, while the driver and conductor were left in the cabin with the hands and feet tied up.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
3,Parivar in a fix over govt action,"new delhi: the sangh parivar faces a dilemma. its affiliates want a decisive war, limited or full scale, but do not want to upset the us. parivar leaders say either the us gets pakistan to arrest the jaish-e-mohammed and lashkar-e-taiba leadership or let the government bomb terrorist training camps in pok. according to parivar leadership's feedback, the cadre are anxiously awaiting action from the bjp-led government against ''pakistan-sponsored terrorists''. but the parivar does not want to antogonise the us. ''if the government doesn't act, it will affect the credibility of the government and the bjp, and that would certainly have a major negative impact on the rss' credibility,'' said a senior parivar leader. and he added, for now, ''it is advani's tough posturing that has lent a face-saver for all us.'' apparently, the parivar has become a captive of its own rhetoric about hot pursuit and bombing of terrorist training camps across the border. though the bjp has maintained that the government has already acted by recalling the high commissioner to islamabad and that the next step would be taken at an appropriate time, the party also fears its rhetoric about hot pursuit may boomerang in the uttar pradesh polls. for the opposition has borrowed the bjp's slogans and has been claiming that the government has not been effective in tackling terrorism. whether it be former us president bill clinton's claim that he got pakistan to withdraw from kargil, jaswant singh handing over terrorists to the ic 814 hijackers, terror strikes at badamibagh cantonment, j&k assembly or parliament, the government's lack of response is being exploited by the opposition.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,TDP biggies skip party meet,"visakhapatnam: all telugu desam party (tdp) mlas from vizag save one skipped the rural district party meeting held in anakapalli on sunday. almost all of them were present in the district, but chose to ignore the directives of party leaders asking them not to skip party meetings. tribal welfare minister m manikumari, who attended the meeting, expressed anguish over the developments. it is unfortunate that none of the senior leaders are present here, she said. madugula mla reddi satyanarayana, chodavaram former mla gunuru yerru naidu attended the meeting. other three dissident mlas — bandaru satyanarayana murthy, chengala venkata rao and p v g r naidu — were in their respective constituencies.anakapalli mp ganta srinivasa rao was busy in various events of visakha utsav.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",visakhapatnam
5,Octroi dept cracks down on govt contractors,"pune: private parties contracted by the government and the pune municipal corporation (pmc) to carry out various public utility projects across the city learned a basic lesson recently: bagging a government contract does not absolve them from octroi payment. in a major dues recovery drive, the civic octroi department confiscated some 15 road repair vehicles from these contractors in the last week alone. the confiscated vehicles include earth-movers, jcb machines, compressors, paver machines and road rollers. the vehicles were returned after the contractors paid octroi and fines totalling rs 10 lakh in all. speaking to the times of india, octroi department chief rajendra nimbalkar confirmed that the action was directed against the contractors whom he described as ""non-suspecting parties"". he said that a majority of contractors are under the impression that they are exempt from octroi after they have bagged a pmc or government contract. even if the machine is brought in to the city for a temporary period, the contractor is required to pay the octroi and then seek refund after the machine is transported out of the city limits, he added. besides the road contractors, the octroi department squads also swooped down on the pollution under control (puc) units, and to their surprise found that even they had not paid octroi for their machines. five puc machines were confiscated on monday and returned after octroi dues had been recovered.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
6,Hotel owners demand review of prohibition policy,"ahmedabad: the ahmedabad hotel owners association has urged the state government to review its prohibition policy and relax it in a restricted manner to attract more tourists to the city and surroundings. the association functionaries pradip chona and narendra brahambhatt in a joint statement said that they have made various representations to the state government on this issue and other aspects for promotion of tourism. they regretted that the government has not bothered to approve the new tourism policy for the past few years that has badly hit their industry that is already passing through a crisis period. the state government should at the earliest convene a meeting of those concerned with the hotel industry and the other travel agents to discuss various pending issues including implementation of minimum wages act and undue harassment of the hotel owners by health department and other agencies of the government.in all 80,000 people were dependent on hotels in ahmedabad as against only 1,000 in 1926, when their association was formed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
7,It’s over to Sonia for final selection,"lucknow: uttar pradesh congress committee (upcc) on monday authorised party president sonia gandhi to finalise the name of the candidates for the forthcoming assembly elections. the first list is expected next week. addressing a press conference shortly after the conclusion of the state election committee meeting, upcc president shri prakash jaiswal said the panel of names selected for the 403 constituencies would be forwarded to the screening committee in delhi on tuesday, which would deliberate on the names short listed. the final names would then be sent to the central election committee and the party president. he added the decision taken by the high command would be binding on all and the workers. the meet attended by senior leaders subodh kant sahay, nd tewari, mohsina kidwai, salman khurshid, mahabir prasad, ram naresh yadav amongst others considered the names short listed by the nine interview groups set up for the purpose. in addition, due consideration was also given to the panel of names sent by the district and city congress committees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,Wanted: Returning officer for MCH polls,"hyderabad: with no ias officer willing to be the returning officer for the city civic elections, municipal corporation of hyderabad (mch) officials are at a loss to find a solution to the problem. with elections fast approaching, the government is finding it difficult to find a suitable officer for the role. earlier, hyderabad district collector rajeshwar tiwari was sounded out, but he refused the offer, saying he had his hands full administering the district. as collector, he has to attend regular meetings with the chief secretary and the chief minister. according to sources, adhar sinha, who was recently appointed the returning officer, is understood to have expressed his displeasure over the appointment. he met mch commissioner p k mohanty and explained his inability to shoulder the responsibility. sinha is understood to have said he would be too busy as special officer, urban land ceiling. one of the reasons why officers are reluctant to take up the assignment is they they are apprehensive about pressure from political parties. given a chance, no officer wants to be the returning officer here. it is not an easy job and that too in the capital city. one just cannot cope up with the duties, a senior ias officer said. several officers also questioned the rationale behind the decision to appoint someone from outside the mch as the returning officer for the poll. they contend that 'outside officers' could only be observers and not the returning officer. since they do not work in the corporation, the personnel would be new to them. earlier, there was a proposal to appoint mch additional commissioners l premchandra reddy,r p sisodia or r karikalvelevan as the returning officer. however, even before the election process started, they were all transferred to different districts as collectors. when adhar sinha was transferred from cuddapah district, mch officials asked the government to post him karikalvelevan's post. at that point of time, his name was proposed as returning officer. but he was posted as special officer of urban land ceiling. he is now understood to have expressed his inability to take up the additional charge. the names of three other ias officers were considered for the post.they are additional commissioner r chandravadan, who heads the secunderabad division of mch, j c sharma, who joined the corporation recently, and additional commissioner (finance) nimje rajendra narendra, who was considered too young and lacking in experience for conducting the election. according to sources, mch commissioner p k mohanty has appraised the state election commission and chief secretary p v rao of the problem on monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Port privatisation: Cong puts govt on the mat,"hyderabad: the congress on monday placed the government in a tight corner over the issue of privatisation of the kakinada port. in a two-hour long debate on the 'privatisation of kakinada port' in the assembly, congress leaders y s rajasekhara reddy and m v mysoora reddy, demanded that the agreement entered into with the private consortium ms international sea ports limited for privatisation of the port should be cancelled and the recommendations of the task force appointed by the government to look into issue be placed before the speaker. rajasekhara reddy alleged that the company had failed to make the promised investment of rs 287 crore for the development of the port. he added that the company had defaulted on the payment of the minimum guarantee amount (mga) for the last 18 months. however, the government had failed to invoke the bank guarantee furnished by the company for this lapse. he added that the interest alone was costing the exchequer rs 40 lakh per month. roads, buildings and ports minister t nageswara rao informed the house that the government had appointed a task force to look into the company's claim of inability to pay the mga. mysoora reddy pointed out that there was no necessity for the constitution of a cabinet sub-committee to look into the issue, as the agreement clearly stated that the bank guarantee could be invoked if the company failed to make the scheduled payments. he demanded that the government place the recommendations of the task force in the house. the minister said that the bank guarantee clause could be invoked at any moment. mysoora reddy quoting from the assembly records and the statements made by chief minister n chandrababu naidu, who was not present in the house during the discussion, wanted to know if the telugu desam would pay the default amount. in an anti-climax, mysoora reddy placed the copy of the recommendations of the task force before the speaker.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
10,Cong flays govt on guest house lease,"vijayawada: the congress will raise the vijayawada canal guest house leasing issue in the assembly and seek cancellation of the lease to a private party. the party demanded that the government constitute an inquiry commission to probe the irregularities in the leasing the three acre guest house site. speaking to newsmen here on sunday, vijayawada west mla jaleel khan alleged that chief minister n chandrababu naidu and some of his cabinet colleagues received kickbacks to lease the government property to private persons. the tourism department, which took possession of the canal guest house from the r&b department, clandestinely leased out the premises to some private individuals in the name of tourism promotion, for a sum of rs 2.5 crore, he alleged. according to khan the individuals have come forward with a proposal to build a multiplex theatre, shopping mall and a hotel on the premises. the deal with the private individuals was struck secretly, though the government claimed to have invited global tenders, he said.there are no records pertaining to the lease agreements, the mla alleged. a sum of rs 50 lakh was required to replace a drinking water pipeline running through the guest house site. he said there was no protection to hundreds of acres of wakf, irrigation and endowment lands.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
11,Guntur TDP asks govt to help ryots,"guntur: the guntur district telugu desam party unit has appealed to the government to ensure remunerative prices for paddy and cotton, the principal crops of the area. in a resolution here on monday, the general body of the party referred to the loss sustained by farmers last year for want of fair prices and hoped that it would not be repeated this year. the party has asked the cotton corporation of india and the food corporation of india to open purchase centres in the district before the harvest of paddy and cotton starts in a few days. telugu desam party district president y venkata rao, who presided over the meeting, appealed to the government to extend the food-for-work programme by three months and advised the farmers to improve productivity. lok sabha member y v rao recounted that paddy growers had resorted to distress sale last year following rumours of rice from china flooding the market and advised them not repeat the mistake. prattipadu mla m peda rataiah asked the tdp district leadership to check indiscipline among the party men in rural areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",guntur
12,Landlord arrested a year after Red Fort attack,"new delhi: the man who had rented out his premises to the main accused in the red fort shootout case was arrested on saturday, a year after the incident. sadaqat ali had let out his premises in zakir nagar to ashfaq, a pakistani national, who was part of the suicide squad that stormed red fort on december 22, 2000, killing two armymen and a civilian. sadaqat ali was arrested for failing to get ashfaq's antecedents verified, harbouring him and having knowledge of his plan to attack red fort. he was sent to tihar jail. according to the police, ali — a resident of rod garan in old delhi — was aware of ashfaq's intentions. ashfaq had agreed to pay a rent of rs 4,500 per month to ali for the premises where he started the computer centre. ashfaq allegedly used to send e-mails from this centre to his controllers in pakistan. the police had named ali in their fourth supplementary chargesheet filed on december 7 this year. in the chargesheet the police claimed that ali had called ashfaq 14 times on his mobile phone. the police had also recovered hand grenades from ali's house in zakir nagar where ashfaq lived. while the police had not taken ali into custody at the time of filing the fourth supplementary chargesheet, the metropolitan magistrate directed the police to do so when he took cognizance of the chargesheet on december 10. he ordered a non-bailable warrant against ali following which he was arrested. with ali's arrest the police now have 12 persons accused of being involved in the red fort attack. the police had filed its main chargesheet in the case in february this year and had named six persons as accused. later, two supplementary chargesheets were filed. among the accused are ashfaq, a pakistani national, his indian wife rehmana yusuf farooqi, matloob alam and mool chand sharma.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
