,title,text,location
0,Tax rate for hotels may increase,"NEW DELHI: Just two days are left before the municipal valuation committee submits its report on the implementation of unit area method of property tax.

Municipal officials are busy trying to increase the rate of tax for commercial establishments like private institutions and hotels.

""We found that a rate of 5 per cent is too low. We are examining the tax to be received from hotels again,"" Rakesh Mehta, municipal commissioner said.

Under the unit area method of assessment of property tax, that is supposed to be implemented from April 1, the MCD will get much less tax from commercial establishments than earlier. According to sources, tax may drop by Rs 300 crore.

At present, MCD collects Rs 800 crore as tax from 9 lakh properties. The valuation committee, headed by O P Kelkar reduced the rate of tax from 10 to 5 per cent for commercial properties in its interim report.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Former minister stakes claim to Bhavnagar seat,"GANDHINAGAR: Former state minister and sitting BJP MLA from Bhavnagar (north) Mahendra Trivedi has staked claim to the Bhavnagar Lok Sabha seat alleging that Rajendrasinh Rana had failed to take up important issues concerning the district in the Parliament.

Trivedi, who has written a letter to this effect to BJP president M Venkaiah Naidu, told mediapersons that he has demanded ticket for the Bhavnagar seat as he could represent the people of the city better than Rana.

â€œI have received several phone calls from my well-wishers from the district and all of them have assured me their support to my candidature,â€� he said.

Trivedi distributed copies of a newspaper stating that Rana had only asked two questions in Parliament in the last five years on issues concerning Bhavnagar.

Meanwhile, BJP national spokesman Prakash Javdekar who was here in connection with a BJP media workshop told a news conference that â€œthe party was satisfied with Ranaâ€™s performance as MP.â€� Trivedi, he said, was free to stake claim for the Bhavnagar seat.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
2,Keep middlemen at bay for water connections: govt,"BANGALORE: City development minister Ramalinga Reddy on Wednesday appealed to water consumers not to approach middlemen to get water connections.

While alerting the public during the inauguration of water supply and UGD facilities at ward 84 and 86, he said, â€œLest you end up losing large sums of money,â€™â€™ he said. The minister asked the people to make the best use of water being brought from a distance of 100 km. He also urged the public to make use of BWSSB meter melas to get water connections.

The new project costing Rs 138.05 lakh was said to benefit 60,000 families residing in Channasandra, Sadananda Nagar, Krishnaiahana Palya, Kalyanagar, Nagaiahna Palya and Sathyanagar.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
3,Former minister joins RJD,"PATNA: Former Union minister and president of Samajwadi Janata Dal (Democratic), a breakaway faction of JD-U, Devendra Prasad Yadav, merged his party with the Rashtriya Janata Dal here on Wednesday.

Announcing his decision at the partyâ€™s Sankalp rally, Yadav said, â€œLaloo se matbhed ho sakta hai, manbhed nahi (there may be difference of opinion with Laloo, but there canâ€™t be any dispute with him). Two senior leaders of the SJD (Democratic), former state minister Mundrika Singh Yadav (Jehanabad) and former MLA Radhakant Yadav (from Madhepura) also declared their decision to join RJD along with Devendra Yadav.

Incidentally, the three leaders were in the Janata Dal in mid-1990s. After the split of JD, Devendra Yadav joined Sharad Yadav-led JD-U. Again, after the merger of Samata Party and JD-U a couple of months back, Devendra Yadav formed Samajwadi Janata Dal (Democratic), before making another somersault to join RJD. He represents Jhanjharpur parliamentary constituency in Lok Sabha.

Devendra Yadav said that the growing influence of fascist forces in the NDA forced him to join hands with the RJD, which, he claimed, is a force to reckon with against NDA. His move is also aimed at preventing split of â€œsecular votesâ€� during the forthcoming parliamentary election. He concluded, â€œJab Laloo se dil mila hai tab dal bhi mil gaya.â€�

RJD chief Laloo Prasad Yadav, who was present on the occasion, reciprocated by saying that Devendra Yadav had taken the right decision at the right moment and added, â€œNadi kayi jagah se nikalkar ek hi jagah milti hai.â€� He appealed to people to gird up their loins to rout NDA in the coming poll so that communal forces could not raise their heads.

Laloo debunked the development plank being pursued by NDA and asked what vikas the country had witnessed where crores of people were unemployed and over 12 crore were living below the poverty line.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Bombs hurled in heart of city as parties clash,"KOLKATA: Political tension spilled on to the streets of Kolkata, on Wednesday, when CPM and Trinamul Congress activists lobbed bombs and ransacked party offices.

Two men were injured and traffic on the bustling Narkeldanga Main Road came to a halt for three hours.

The north Kolkata locality saw simmering strife since Tuesday night. On the bandh day, Trinamul supporters had allegedly removed a CPM flag and flung bricks at the party office on Narkeldanga Main Road. CPM supporters claimed that their rivals were irked at the ""successful bandh.""

Since Wednesday morning, CPM cadres worked themselves up and took to shouting slogans. They first trooped to the Phoolbagan police station and then squatted on the Narkeldanga road for an hour.

The CPM cadres claimed that when they were protesting near the Trinamul office, bombs were hurled at them, which led to a lot of panic.

As most of the men ran for cover, Shankar Das and Suranjan Banerjee were hit by splinters. ""They were treated and discharged from RG Kar Hospital. The complainants submitted a medical certificate to us,"" said Harmanpreet Singh DC (Headquarters).

Furious at the attack, CPM cadres went on the rampage, pelting stones at the Trinamul office. Some of them even ransacked their leader Dilip Singh''s home.

The Trinamul, however, did not lodge any complaint till late this evening. A large police team was rushed to the spot and a Rapid Action Force was kept on standby. Morning traffic was crippled for over three hours.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,No noise fest after 10 pm,"CHANDIGARH: With school and college examinations approaching, the UT police has launched a special drive impose a ban on playing loud speakers, DJs and public address systems between 10.00 p.m. and 6.00 a.m.

Police has registered eight cases in this regard in the past four days. Four people have been booked for playing loud speakers after 10.00 m. on Tuesday night at Community Centre, Sector 15, Aggarsen Bhawan, Sector 30, Lubana Bhawan, Sector and one resident of village Attawa.

Police can book the DJ or music system owner as well as the organiser of the function for playing loud music under Punjab Instruments (Control of Noises) Act, 1956. In case of community centres, the caretakers appointed for the specific centre can also be booked for violation of the Act.

The violator can be penalised with fine up to Rs 1000 or six months imprisonment or both under the Act, under which no person shall use any instrument without prior permission of competent authority above the permissib! le limit.

UT administrator OP Verma had directed the police to keep a watch on loud speakers in the night during the examination season.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
6,MCI move mars PMCH party,"PATNA: The college foundation day celebrations and Patna Medical College and Hospital alumni reunion on Wednesday were marred to some extent by the recommendations made by the Medical Council of India (MCI) to derecognise five medical colleges in Bihar. The festive spirit was spoiled as most of the speakers referred to it in their speech. The MBBS students also seemed depressed as they had suddenly found themselves in an uncalled for situation.

The programmes, however, went on as decided. The Alumni Association launched the first ever website of the college on the occasion. College toppers were also felicitated with medals.

Smita, the anatomy topper, received Dr Manik Singh memorial gold medal, Anurag Manna, the topper in physiology, got the Dr MP Sinha gold medal, Dr G Achari memorial gold medal went to pharmacology topper Nishikant Kumar who also received Dr Gaya Prasad memorial gold medal for topping in pathology and microbiology.

Alisha Imam, topper in ENT, got the Dr Achyutanand Sinha gold medal. Vikas Singh, the topper in final MBBS (1), received Dr Rangi Prasad Singh memorial gold medal. Shashi, a topper in obstetrics and gynaecology got Dr J Mishra gold medal. Sufia Askari, a topper in surgery, medicine, final MBBS (2) and who also received the highest aggregate in all four MBBS exams got four gold medals.

Among other toppers to be awarded were Vani Singh and Anurag Manna for biochemistry, Archana Kumari for pathology, Jyoti Kumari Chaurasia for forensic medicine and Nafees Fatima for paediatrics.

The function was inaugurated by governor M Rama Jois.

In his speech, Jois pointed out that PMCH held an envious position in the past which made students yearn to get a seat here.

He also stressed on the commercialisation that has creeped in the sacred profession of medicine.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Shourie reads riot act to bankers on govt offerings,"NEW DELHI: The accusation is they did so to depress the market and help some financial institutions to mop up stocks in the hope that the final sale price would be based on the scrips'' previous closing price.

Sources said the financial advisors also suggested postponing or splitting the offerings into domestic and overseas floats. Theoretically, this is possible only for oil explorer ONGC, likely to be the biggest by price and most attractive by value.

But the government isn''t taking any of the suggestions as it is running out of time to raise at least Rs 13,000 crore to bridge its selloff proceeds deficit before the fiscal closes on March 31.

Any change now would mean going back to the Cabinet Committee on Disinvestment, which again will be mired in technicalities now that the government is a caretaker one.

So, the six issues remain on schedule, Shourie told reporters at a function in the evening and added that they will mop up the target set by the finance minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,TV channels cash in on political advertisements,"HYDERABAD: Leaders in the state are riding piggyback on popular soaps news-based TV programmes to flaunt their ideologies and take their â€œvote-meâ€� messages into the living rooms.

With the count of couch potatoes going up by the day, the box is now the ideal vehicle to spread the word around. As for the new channels, itâ€™s never been this good. They are raking in the moolah from jingles of all hues.

The private players have an advantage over Doordarshan for they donâ€™t have to take permissions and clearances from anyone to air political advertisements, nor is there any fixed tariff for these commercials. Charge as you like, seems to be the maxim.

Gemini TV, for instance, asks for Rs 17,000 per 10-second spot. But on Teja, you pay Rs 10,000 for the same slot. On ETV II, the going rate is Rs 10,000 for a prime-time slot and Rs 4,000 for non-peak hour telecast.

The rates are the same as general commercials, but officials of these companies insist that political parties invariably ask for concessions.

â€œThey donâ€™t pay the going rate, and are constantly looking for discounts,â€� a senior private TV channel official says.

At TV9, the charges are anywhere between Rs 3,000 and Rs 15,000 for 10-second spots. But if the customer is a political party, the tariffs can be flexible. Both ETV II and TV9 are heavy on political content.

Other than news-based programmes, they also air panel discussions and news features.

Almost all media planners in political parties pitch for prime-time telecast slots.

This is when serials are on air and families sit round the box. There are those who also gun for the afternoon spots as well. This is when the housewife often gets to spend time with the television.

However, advertising on a terrestrial channel such as Siti Cable is a much cheaper option. Here, one can buy a 10-second spot for as little as Rs 1,000. If the time span is slightly larger â€” say 30 seconds â€” the rates can come down to as low as Rs 200 for 10 seconds. And the commercial goes on air five to six times a day.

Doordarshan seems to be missing out on all this. For there are far too many permissions to be sought before DD gets to telecast a political advertisement.

First the chief election commissioner has to give permission to telecast the advertisement, then the script must be okayed by a panel. â€œThey (the political parties) can only talk of the good they have done or what they have achieved.We cannot allow a slanging match,where a party criticises another,â€� Doordarshan Kendra Hyderabad assistant station director D T K Chakravarthy says.

Similar is the case with the All-India Radio (AIR). Though they have aired commercials of political parties in previous elections, they still need a clearance to do so from AIR Delhi.

â€œAs soon as the poll dates are firmed up, we will get a signal from the headquarters on whether or not to air political ads,â€� says Shailaja Suman of AIR, Hyderabad. In the meantime, the demand for commercial spots is increasing in all channels â€” including the twohour FM channel broadcast on AIR, Japa4.

Says MD of Japa4, Arun Kumar, â€œThere is a lot of demand from political parties to air their ads and we realise itâ€™s good business. But since our programming is on AIR, we need to get a clearance. Once we get that, thereâ€™s plenty of business from these commercials.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Bhopal rally turns dirty: Bachelor vs spinster,"BHOPAL: With Lok Sabha election around the corner, the Congress at a poorly attended rally here, on Wednesday, again raked up Prime Minister Vajpayee''s ''bachelor'' status along with Uma Bharti''s ''spinster sanyasin'' image.

Senior Congress leaders Arjun Singh, Priya Ranjan Das Munshi, Jyotiraditya Scindia and senior state leaders made personal attacks on Vajpayee and Uma Bharti.

Addressing the 5,000-odd rally in old Bhopal, several senior AICC and state Congress leaders attacked BJP-led NDA Union on old issues of Gujarat communal riots, Hindutva, Tehalka and Dilip Singh Judeo video tapes which they had raised during the assembly elections three months ago.

However, voicing his opinion on his brother Laxman Singh joining BJP, former CM Digvijay Singh said that his brother was the only person in the country influenced by BJP''s feel-good factor.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
