,title,text,location
0,Orissa govt sends medical teams to combat enteric disease,"bhubaneswar: in a bid to counter the possibility of outbreak of any epidemic in the districts affected by high floods in mahanadi system, the orissa government has despatched 66 medical teams to ""vulnerable areas"" to combat the situation. eight persons died of diarrhoea in different districts while altogether 1,925 people had been affected by the disease recently, official sources said on monday. ""the teams have either reached their destinations or on their way,"" the sources said. this, however, did not include reports of two recent diarrhoea deaths in cuttack district received from the athagarh and barang blocks. ""the situation is grave,"" a senior official said. the sources said the medical teams, comprising doctors and para-medical staff, had been equipped with intra-venous fluids, medicines and disposable syringes.",bhubaneswar
1,SC stays Laloo's arrest in fodder case,"new delhi: scam-tainted former bihar chief minister laloo prasad yadav had a major reprieve on monday with the supreme court staying his arrest till august 27 in cases relating to his alleged role in the multi-crore fodder scam being tried in bihar and jharkhand. a bench, comprising justice k t thomas, justice s s m quadri and justice u c banerjee, also granted similar relief to other accused, including former chief minister jagannath misra, arraigned along with yadav in 52 fodder scam cases. of these, 16 cases are to be tried in ranchi. solicitor general harish salve, arguing for cbi, said though the accused might not be arrested, the cases pending before the ranchi special courts should be allowed to proceed. however, the court, taking note of the cross appeals and numerous applications, ordered status quo in all 52 cases. it fixed august 27 for hearing the appeals. it said: ``status quo as on today regarding arrests'' shall be maintained. cbi had filed a special leave petition (slp) challenging the may 4 order of the patna high court refusing permission for transfer of certain cases from patna to special courts set up in ranchi by the jharkhand government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,School children throw rules to wind,"hyderabad: students of several schools in the city are not to be seen at pubs, coffee houses, discos or fast food joints in school uniform. if the rule is broken, disciplinary action is taken against the students. schools like gitanjali high school, begumpet, hyderabad public school, begumpet, st ann's high school, secunderabad, among many others, consider it a disrespect to the school if their students are seen at such places. ""a uniform has certain respect and dignity attached to it. going to entertainment places brings disgrace to the school and the uniform,"" principal of gitanjali public school, gita karan, said. despite the restrictions, students in uniform can be seen at fast food joints and at coffee pubs in the city. most of the students are seen in a group of eight or nine at places like pizza corner, pizza hut, u s pizza, qwiky's coffee house, cafe coffee day, baker's inn, midway's bakery and pick `n' move to name a few. in june, five students of class-9, of a school at abids were suspended for one week because of `misbehaviour and misuse when in uniform'. the students were seen smoking at about 8 pm, in uniform at a fast food joint at himayathnagar. these students were spotted by a teacher who reported it to the principal. in another incident in june, soon after schools re-opened after the summer vacation, students of a school at begumpet, were suspended for three-days and the parents of the students were called for an explanation, when they were seen at a pub with students of other schools, drinking beer and rum. ""these are serious offences and call for disciplinary action,"" the principal of the school, said. the offences of the children, as she pointed out were that they are below 18-years of age and are not allowed to drink alcohol and also they were in uniform. ""when students are in uniform, the school stands responsible for their behaviour,"" principal of st ann's high school, secunderabad, sister m antonia, said. but students say their uniforms are a status symbol. ""we are identified by our uniforms and it is a status symbol for us,"" a class-11 student of k v, picket, said. the students in general feel that flaunting of their uniform gets them more attention, then would have got, in a civil dress. they also get various discounts, depending on the uniforms.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Many hold double passports against law,"hyderabad: thousands of people hold more than one passport against the rules. the extra passports are either got on a variation of one's name or on a different name altogether. it is estimated that at least 15 per cent of the total 20 lakh passports that have been issued from the rpo here in the last 10 years are such passports. the passport office here on an average detects 50 such extra passports people hold. this is detected when people apply for fresh passports and the details are found to be similar from what have been submitted to the passport office earlier. this is also detected when applicants come for renewal or some other services like change in name. since there are thousands of double passports which people hold and have not been detected, the regional passport officer has come out with a scheme to regularise such passports. the passport holder will be allowed to hold one passport and return the extra one. though according to the passport act, 1967, the passport authorities can lodge a police complaint against those who hold more than one passport and prosecute them, the passport office is offering not to pursue cases if a penalty of rs 5,000 is paid. ""people should make use of this offer now. otherwise, if we detect that more than one passport is held by a person, he or she will be prosecuted,"" rpo, hyderabad, m sevala naik told ""the times of india"" here on monday. in august, the passport office here will get a new software by which, it will be easy to detect if a person applying for a new passport already has one. from the details submitted to the passport office, the new software will scan the index cards of all passport holders containing similar information. the photographs, and other details like name, father's name and even identification marks will be compared and if the person is found to be holding a passport already, he will be prosecuted. the passport office in delhi already has the software and hyderabad will be the only other city in the country which will have it to begin with. the software has been developed by national informatics centre. according to sevala naik, double passports used to be usually acquired by people who went to the gulf for jobs by changing their names. this was possible as there was no proper verification check done by the police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Bihar govt to set up bomb disposal squads,"patna: keeping in view the stepped up activities of the extremist outfits and isi in different parts of the state, the bihar government has decided to set up bomb disposal squads in 15 districts. the squads would diffuse the bombs before they are used by the extremists. though there has been no instance of isi-engineered bombs blasts in bihar, the use of bombs and land mines by extremists is quite common. the bihar government is concerned about the blasts, masterminded by the isi, in other parts of the country and it does not want to take any chance in this regard. it is more alert after the arrest of hardcore isi men in sitamarhi and other districts bordering nepal. the state government had set up a bomb disposal squad under the special branch of the police headquarters after the series of bomb blasts in bombay and calcutta, but that proved inadequate to deal with the task of diffusing bombs in different districts of the state. subsequently, the government felt it tactically prudent that each district must have its own bomb disposal squad which could quickly react to the situation in the event of detection of bombs. the government has spared a sum of rs 43.3 lakh to open up 15 such squads at the range and zonal police headquarters level. the money, earmarked for the purpose, would be mainly spent on purchase of equipment such as blasting machine, electronics stethoscope, gas guns, chemical kit for detection of explosives, wire and cable locator, water cannon, prodder, mobile bomb, sealed rsp tool kit and zoom binoculars. but the very purpose of the state government to equip the police force with latest gadgets and tackle unforeseen situations, specially those of diffusing the live bombs, is being defeated as police personnel, specially in the constabulary and asi, si ranks are not inclined to join the bomb disposal squad. a senior police officer said that when police personnel were sent to undergo training of diffusing live bombs in different police training institutes in the country, including manesar (haryana), the trainees `deliberately fared poor in the test' so that they are not considered for inclusion in the squad. he said the police headquarters now has decided to take a tough stand so that the `erring' officers might not get away easily and posting of police personnel to the squad is ensured.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
5,"BSP focuses on Punjab, UP issues for polls","new delhi: the bahujan samaj party sought to club together the issues facing both uttar pradesh and punjab through a demonstration on monday, apparently with an eye on assembly polls, due in both states within months.

party leaders kanshiram and mayawati addressed a rally outside parliament house, demanding a ban on bonded labour in punjab and an end to atrocities on dalits in up.

``the prakash singh badal government has failed to implement the law in this regard and the centre should take action against it,'''' bsp president kanshiram said. he claimed that the number of bonded labourers in punjab was about five lakh.

the party leaders deplored the up government''s proposal for a sub-quota for the most backward castes as well as the most backward among the scheduled castes, terming it as ``political opportunism''''.

by holding the rally on the opening day of parliament''s monsoon session, the bsp clearly sent out a signal that unlike other opposition parties raising the agra summit failure or uti crash, its priority is the electoral battles in up and punjab.

so long the party has been concentrating on up by making pre-poll moves, keeping in mind the changing political and social equations in the state. with the rally focusing on punjab, the party clearly made an effort to put both states together in preparation for the assembly elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,Raichur leaders join protest against project,"bellary: raichur district leaders joined hands with the bellary district tungabhadra jalasadhana samiti that is spearheading the movement against the singatalur lift irrigation scheme. the leaders, under the banner of `tungabhadra left bank hitarakshana horata samiti, said the agitation will be intensified even if a drop of water from tungabhadra project is diverted to the other projects at the cost of cada farmers. led by former irrigation minister muniyappa muddappa, the leaders decided to visit singatalur to collect more information on the project. ``the manner in which water resources minister h.k. patil has gone about the project without consulting farmers and keeping the two districts in the dark has raised suspicion about the project,'' he says. the project was given the go-ahead, including the clearance from finance deparment, in just two weeks. muddappa disputed the minister's claim that not a single drop of water will be used from tungabhadra project. ``as the water he plans to use from the tungabhadra before it flows to the project is not tb water, horata samiti rejects it.'' the samiti is not opposed to the earlier project that was to provide water to hadagali and mundargi taluks by diverting 7.64-tmc ft water from tb project. instead of singatalur project, the government must come up with an alternative to increase the capacity of the dam, he felt. the all-party team also comprised former manvi legislator gangadhar nayak and raichur municipal council chairman papa reddy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
7,Legal aid lawyers' panel to be reconstituted,"patiala: in a meeting of the district legal services authority held, here, under the chairmanship of s n aggarwal, it was resolved that the panel of the legal aid lawyers be reconstituted and opportunity be given to promising and experienced lawyers to defend the cases of the poor, the downtrodden and the unrepresented undertrials. later, a spokesman said that a special lok adalat for resolving criminal as well as civil cases would be held at rajpura, on august 25.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
8,Traders protest inhuman act of GRP,"lucknow: the traffic under nishatganj flyover was thrown out of gear for over two hours on monday afternoon when irate traders blocked the road to protest against the inhumane and illegal disposal of the body of a missing local youth in gonda by the government railway police (grp). the blockade was lifted after the protesters were informed that that station officer (so) of the gonda grp had been put under suspension and an inquiry set up into the case. reports said that kapil (18) of nishatganj was reportedly missing since july 16 last and a case had been registered with the local mahanagar police in connection with the incident. it was alleged that, the police did little to trace the missing youth, washing their hands off the case, stating that themembers of kapil's family should themselves look for him. even as kapil's family continued the frantic search, his body was recovered from the railway tracks in gonda on july 17. it was later revealed that an envelop had also been also found on the person of the deceased which contained his photographs and the name of new aman studio, karamat market, nishatganj, lucknow along with the telephone number of the shop. but, grp, under whose jurisdiction the body had been found, did not bother to trace the identity of the deceased with the help of the papers recovered and disposed off the body as unclaimed. it was only after the kapil's kin learnt about the incident a couple of days later that they rushed to gonda, only to discover that their worst fear had come true. infuriated over the inhumane and illegal act of the grp gonda, the family members of kapil, along with local traders, collected at nishatganj railway crossing, demanding action against the erring officials. local leaders, including president of lucknow vyapar mandal (lvp) banwari lal kanchchal and regional president of up yuva vyapar mandal sandeep bansal, led the demonstration, demanding action against the erring so of gonda grp. senior police officials and the traders' leaders then appraised ig grp, r bhatia, of the act of gonda grp. the protest was resolved only after the so concerned, rk verma, was suspended with immediate effect. later, at the behest of the protesters, the case registered in connection with the mysterious disappearance of kapil was also converted into that of murder and kidnapping.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,"Adulterated oil seized, three arrested","new delhi: the delhi police have arrested three persons and seized over 75,000 litres of adulterated light diesel oil used in blast furnaces. police officials said a crime branch team was asked to investigate the matter after they received information about the racket a few days back. the team identified two places where adulterated ldo was allegedly being manufactured and decoy customers were sent to strike deals at godowns in haiderpur village, shalimar bagh and shahabad daulatpur industrial area. once the deal was struck the police raided the premises. at haiderpur, the police found that a tanker was being filled with adulterated ldo. the godown reportedly belonged to v k traders. the police later arrested the truck driver and the owner of v k traders, vinod kumar. over 25,000 litres of adulterated oil was seized from the spot. the police also seized over 50,000 litres of adulterated oil during a raid in daulatpur. the oil was reportedly stored in underground tanks and drums. the caretaker at the godown has been arrested and the owner, identified as rajesh aggarwal, is missing, the police said. aggarwal reportedly also owns similar storage facilities in patparganj, east delhi and kosi, uttar pradesh. according to the police, ldo is an expensive fuel used in blast furnaces in the city. the accused mixed kerosene to the ldo and made profit by selling the adulterated oil. the adulterated oil, said police officials, also causes air pollution.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
