,title,text,location
0,Rain failure claims four more farmers,"DAVANAGERE: Four farmers have committed suicide following the failure of rain which ruined the kharif crop.

While three farmers committed suicide in Davanagere district, one committed suicide in Haveri.

In the first case, 50-year-old Maheswarappa of Lakkashettihalli village in Harihar taluk ended his life by consuming poison following the failure of crops. He was living with his brothers in a joint family and was held responsible for the family being debt-ridden. In another case, Veeraiah of Wadeyar Basapura in Harapanahalli taluk hanged himself in a cow shed.

Shamanur Gangadharappa (27), a progressive farmer at Anagawadi village in Harihar taluk, committed suicide by consuming poison. He had spent a lot of money on his betel leaf garden.

Due to the failure of rains, he could not protect it.

In Haveri, Ramachandrappa Shivappa Halawagal (40), a farmer of Gangapur village of Ranebennur taluk, committed suicide by consuming poison. He was upset over the rain failure and was in debt.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DAVANAGERE
1,A rare first for housing and development board,"LUCKNOW: The UP Housing and Development Board created history on Tuesday, when it became the first housing board in India to get the ISO 9001:2000 certificate for its Quality Management System.

Terming it as a historical achievement, housing and urban development minister Lalji Tandon said that the board had carved a niche for itself in the international market, which was a source of inspiration for the entire housing sector.

The journey, from the days when the board did not even have adequate funds to distribute salaries, to this day, when it has created a pension fund of Rs 40 crore, thereby providing security to its employees, is a saga of success, he said. The ambition, imagination and efforts of the employees had brought a sea change in the functioning of the board, he added.

The vision, he said, was to provide houses to all and, the government had particularly taken responsibility for the weaker section. The government''s target in the 10th five-year plan, he said, was 17 lakh houses, of which, 3-4 lakh had already been made.

Giving the example of the Ghaziabad Development Authority, which had risen to the number one position among all the development authorities in the state, and the Kanpur Development Authority, which had also emerged as a debt-free organisation with fixed deposits amounting to Rs 80 crore, Tandon advised to use the money for more development work. ""Sell more â€” earn more,"" he said.

The CEO of Asia Pacific Region Bureau Veritas Quality International (BVQI) India Pvt Ltd, Richard Kaszuba, said that now the board had an additional responsibility. ""You have to audit yourself, while the external auditor, BVQI will also evaluate the quality of your service. After three years, you will say â€” we were successful,"" he added.

Mentioning that there were many more milestones to be achieved, regional head BVQI, MS Gaur, said that the pro-active approach of the housing commissioner, VN Garg, towards quality management system had been the reason for its success. ""In quality, there was no finishing line,"" he added.

Chairman of the board, Atul Kumar Gupta, said that after this milestone, the board was stable on a platform, eager to rise. The chalta hai attitude must be shelved, he said, adding, ""if there is a specification, it needs to be fulfilled.""

Housing commissioner, VN Garg said that with all the 132 offices being certified by the internationally acclaimed BVQI, the challenge was now even bigger, ""that of maintaining this position.""

Housing secretary JS Misra said: ""With the housing board in a leading position, a new chapter had to be opened.""

Additional commissioner housing, Kamran Rizvi, who is also the management''s representative, said that the board had achieved this through guidance from the superiors.

On the occasion, the board also offered cash prizes to the winners of a competition on low cost housing under Vambay. While consultant architect Ajay Bahal bagged the first prize of Rs 50,000, architects Vishal Gulati and Dattatray Govind Parab won the second and third prizes respectively.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Need for national policy on water: Chautala,"CHANDIGARH: Haryana Chief Minister Om Prakash Chautala has stressed the need for a national policy on water so as to make ""rational use"" of available water resources in the country.

The chief minister, who was speaking at a public meeting after laying the foundation stone for a mini-secretariat at Narwana on Wednesday, said that there were many states which had been facing shortage of water. A national policy on water would enable deficit states to have an adequate supply of water, he observed.

Earlier, Chautala inaugurated a water channel which has been taken out of Barwala Link Canal to supply water to old water works of Narwana. He also laid the foundation stone for the extension of Narwana minor at village Farenkalan. It would cost Rs 2.28 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,BJP minister turns down CM's request,"LUCKNOW: After BJP MLA Ram Iqbal Singh, it''s now the turn of a saffron party minister to take on chief minister Mayawati.

The BJP minister has turned down Mayawati''s request to transfer prime land of employment exchange near Charbagh station for the construction of Haj House.

An infuriated Mayawati has taken up the matter with urban development minister Lalji Tandon. But labour minister Dharampal Singh has refused to give in. With an eye on Lok Sabha polls, construction of Haj House was one of the promises made by Mayawati to keep Muslims in good humour. But a suitable land for the Haj House could not be located even after one year of her announcement.

Of late, officials put on the job, woke up from their slumber when the chief minister took them to task. A high-level meeting, attended by the commissioner and district magistrate, Lucknow Development Authority vice-chairman and other senior officials, was held on July 22 to find a suitable land. Finally, the committee zeroed in on a prime big piece of land in Charbagh, housing employment exchange.

A proposal was drafted and sent to the labour department for immediate clearance for handing over the land. But labour minister Dharampal Singh refused to sign the file. Since then the matter is hanging fire between the CM secretariat and the labour department. Finally, BJPLP leader Lalji Tandon was approached to mediate. Tandon is learnt to have held talks with the labour minister but Dharampal Singh has refused to sign the file.

""The land houses the employment exchange and the government wants immediate possession without giving an alternative site to the department,"" points a senior labour officer.

Another officer points out that dreams of thousands of unemployed who frequently visit the employment exchange for registration and information about new job opportunities would be shattered if the exchange was closed down abruptly. ""On the one hand the government promises to create job opportunities and, on the other, it was out to close down the employment exchange,"" rues the officer.

The CM secretariat ,however, denies the move to disband the employment exchange. ""There is no such move. The government would provide an alternative site and it would be housed in a new building,"" said a secretary.

But the labour minister is learnt to be in no mood to surrender before the diktats of the CM. He has lodged a protest with Lalji Tandon and has warned to take up the matter with the party Central leadership if interference from Mayawati in their departments continued. When contacted, Dharampal Singh refused to comment.

""I will speak only after consulting the party leadership and at the party forum,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,CPM's protest day on Aug 7 against SC verdict,"KOLKATA: The CPM on Wednesday said the ruling of the Supreme Court â€” which stated government employees in general did not have ''legal, fundamental and moral or justifiable rights to strike work'' â€” was not acceptable.

Terming the ruling as ''anti-people'' and ''unwanted'', the state secretariat of the party said that it would observe August 7 as a protest day across the state against the ruling of the apex court.

The CITU said no court could deprive workers of the right to strike. To protect their rights, if necessary, the working class ''may go on strike again''.

The CPM state secretariat convened an emergency meeting during the day to review the impact of the ruling.

CPM state secretary Anil Biswas said at a Press Conference that on August 7 people would be made aware of the impact of the ruling.

""We will have to organise awareness programmes against the impending danger of the ruling,"" Biswas said.

The statement also said that the BJP-led government, which followed the economic policies as dictated by the capitalists, was destroying the interest of the common people.

The ruling would encourage these anti-people forces and would be used to give formal shape of despotism which is dangerous for democracy and the country as a whole.

Chief Minister Buddhadeb Bhattacharjee declined to comment of the issue. He said he would react to this only after discussing the matter with his party colleagues.

CITU General Secretary Chittabrata Majumdar said the ruling was unfortunate and that right to strike ''is fundamental right'' of the working class. ""No court can take out these fundamental rights,"" he said.

State co-ordination committee general secretary Sarajit Roy Chowdhury said, ""going on strike is a birth right of trade unions and under no circumstances are we going to let go of this right.""



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,Work resumes at clash-hit sheds,"KOLKATA: After being held up for a day due to clashes between members of rival trade unions, work resumed at the Central Inland Water Transport Corporation sheds in the port area on Wednesday.

Security was beefed up at the complex, with armed security personnel and metal detectors in place.

""This is not the first time that workers have fought at the sheds. However, there has never been such a major clash. There is rivalry between the two groups but there are some good leaders too. The workers shift loyalty from one union to the other as and when they choose,"" observed Commander P Tayal, chairman, CIWTC.

The 356 casual workers live near the CIWTC sheds.

""When one of them dies or is too old to work, he is replaced by a young man. I have heard a 22-year-old claim that he has been working for 25 years. Security is a problem. Till Tuesday, anybody could walk in and out as they pleased,"" an official said.

Due to the incident, workers were deprived of a major share of work as 70 of the 117 truckloads of wheat, meant to be loaded on to barges for Bangladesh, were shifted to sheds near Rabindra Setu.

There are two handling contractors who quote rates for loading and unloading of the barges. The same batch of casual workers work for both.

""The workers have not received their dues for the last 22 months. The labourers are entitled to Rs 2,700 per month plus incentives on the cargo they handle. The handling contractor promised to make some advance payment.

Some money was paid in March and June. Another instalment is due on August 10.

A small dispute over attendance led to a fight with bombs and guns. This was an attempt to scuttle payments by the contractor,"" alleged supervisors Gautam Bhattacharya and Haider Ali.

The two belong to the CITU-affiliated Contractor Labour Union. ""The contractor patronised the INTUC members,"" Ali said.

The contractor, Kanak Chatterjee, refuted the claims. ""We have not patronised any section of workers. The problem is that work is not sufficient for all the workers,"" he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,Sales tax on certain commodities revised,"BANGALORE: With implementation of Value Added Tax (VAT) put on hold, the Karnataka Assembly on Wednesday passed a Bill revising sales tax rates on certain commodities and levying an additional 1 per cent tax on certain others, to mop up Rs 300 crore more revenue during the current financial year.

Under the Karnataka Sales Tax (Amendment) Bill, 2003, Sales Tax has been revised on certain commodities from 2, 4, 8, 12 and 15 per cent to 4, 5, 9, 13 and 16 per cent which would be close to the tax rate prevalent prior to 2002-2003.

The bill also sought to introduce a non-collectible additional tax of 1 per cent on certain commodities.

The revised rates have come into effect from June 1, 2003.

The revised rates were an interim measure and would be dismantled once the VAT was introduced, it was stated in the bill which was introduced to replace an ordinance.

Opposing the Bill, BJP members led by their leader Jagadish Shettar said trade would shift to neighbouring states and staged a walk-out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
7,UP minister defies Mayawati,"LUCKNOW: After BJP MLA Ram Iqbal Singh, it''s now the turn of a saffron party minister to take on Chief Minister Mayawati. Labour Minister Dharampal Singh has turned down Mayawati''s request to transfer the prime employment exchange land near Charbagh railway station for the construction of Haj House.

An infuriated Mayawati has taken up the matter with urban development minister and her rakhi brother Lalji Tandon. But Darampal Singh is refusing to give in.

Keeping an eye on Lok Sabha polls, construction of Haj House was one of the promises made by Mayawati to keep Muslims in good humour. But a suitable land for the Haj House could not be located even after one year of the announcement.

Of late, officials put on the job, woke up from their slumber when the chief minister took them to task. A high-level meeting, attended by the commissioner and district magistrate, Lucknow Development Authority vice-chairman and other senior officials, was held on July 22 to find a suitable land. Finally, the committee zeroed in on a prime piece of land in Charbagh, housing the employment exchange.

A proposal was drafted and sent to the labour department for immediate clearance for handing over the land. But the labour minister refused to sign the file. Since then the matter has been hanging fire between the chief minister''s secretariat and the labour department.

Finally, Lalji Tandon was approached to mediate. Tandon is learnt to have held talks with the labour minister but Dharampal Singh has refused to give in.

""The land houses the employment exchange and the government wants immediate possession without giving an alternative site to the department,"" points a senior labour officer. Another officer points out that dreams of thousands of unemployed who frequently visit the employment exchange for registration and information about new job opportunities would be shattered if the exchange was closed down abruptly. ""On one hand the government promises to create job opportunities, and on the other, it was out to close down the employment exchange,"" rues the officer.

The secretariat, however,denies the move to disband the employment exchange. ""There is no move from the government to close down the employment exchange. The government would provide an alternative site and the same would be housed in a new building,"" clarifies a secretary.

But the labour minister is learnt to have made it a prestige issue showing an unrelenting mood to surrender before the diktats of the chief minister. He has lodged a protest with Lalji Tandon and has warned to take up the matter with the party central leadership if interference from Mayawati in their departments continued like this.

When contacted by TNN, Dharampal Singh refused to talk on the issue. ""I will speak only after consulting the party leadership and at the party forum,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Haryana politicians in election mode,"CHANDIGARH: Though there is still a year-and-a-half to go for Assembly elections in Haryana, state politicians are out to sway the masses with their tall promises and populist slogans.

The Haryana Vikas Party (HVP), led by former chief minister Bansi Lal, is in the forefront so far as this side of state''s political scene is concerned.

Bansi Lal, who had swept the polls in 1996 with the help of his controversial prohibition slogan, has been promising at his rallies these days that in the event of his party coming to power in the coming Assembly elections, he will give unemployment allowance to unemployed youth.

A very attractive offer indeed at its face value. But will the state exchequer be able to bear this recurring burden is any body''s guess given the prevailing financial health of the state government.

No doubt, Bansi Lal''s prohibition slogan, too, had at one stage caught the imagination of the people who finally voted his party to power only to find out that all that glitters is not gold.

Prohibition in the state failed miserably forcing its architect to withdraw it not before depriving the state exchequer of hundreds of crores of excise revenue.

It had almost become impossible for the government at that time to undertake developmental works for want of funds. As such, the net outcome of the policy of prohibition, which at one time become the vote catcher, was the emergence of a liquor mafia the sole aim of which was to make quick buck through bootlegging.

Bhajan Lal of the Congress is not lagging behind in this mad race to appease the electorate. He has been promising that in the event of his party coming to power, he would see to it that at least one member of each family in the state got a job.

Of course, he has never explained as to how he would create so many jobs to fulfill his promise. At one time, Congress Legislature Party (ALP) leader Bhupinder Singh Hooda also used to promise that in the event of the Congress coming to power in the state, poor farmers in the state would be given free power.

But lately he has stopped making this offer. Perhaps he has taken cue from the farmers'' wrath against Chief Minister Om Prakash Chautala who, too, at the time of last Lok Sabha elections promised to provide free power and water to the farming community besides promising to write off their power arrears.

Chautala is now facing the music. A section of the farming community has refused to pay their current electricity bills unless their power arrears are waived off.

Chautala denies having made such promises. He pointed out that, in fact, what he had promised was supply of ""quality power"" at reasonable tariff.

Quality power or no quality power, the fact remains that recovery of power arrears from farmers is Chautala government''s biggest headache today.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
9,Govt to protect ailing W Bengal Tea Development Corp,"KOLKATA: The standing committee of the West Bengal assembly on commerce and industries has asked the state government to take initiatives to protect the ailing West Bengal Tea Development Corporation.

The committee feels that the state should take up programmes for new tea plantation in the gardens, besides maintaining the old ones.

Meanwhile, a report of the Comptroller and Auditor General of India revealed that the failure of brokers to realise the average sales price and the absence of monitoring on the part of the company over auction resulted in loss of potential revenue of Rs 6.07 crore to the company during 1999-2001.

Despite this loss, the company did not explore the options of private sales, the report alleged.

The report further stated that deployment of 558 labourers in excess of district average in Rungmook Cedars tea estates resulted in an extra expenditure of Rs 5.40 crore on account of salaries and wages.

""If the production of the tea-gardens is not increased satisfactorily, the corporation will not survive and the accumulated loss of the WBTDC will go on increasing. The state should adequately finance the corporation so that tea production is increased,"" said committee chairman Sunil Kumar Ghosh.

Ghosh hoped that the state government would increase the allocation to the WBTDC under the plan budget for 2003-04.

The corporation was incorporated in 1976 as a wholly owned government company with the main object of purchase /takeover of economically viable tea estates. The other objective was the development of the tea estates for carrying on the business in plantation, manufacture and sale of tea.

Altogether the WBTDC has six tea estates, three in the hills and three in Jalpaiguri district. According to the committee, out of these six tea estates only Sonali tea estate is running with some profits.

Ghosh said that these six tea estates have become too old and for this reason tea production has fallen. ""Now these gardens need more and more new plantations to increase the production,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
