,title,text,location
0,Hanspal selection rebuff for CM’s detractors,"CHANDIGARH: Appointment of the Namdhari leader and former Rajya Sabha member H S Hanspal as the Punjab Pradesh Congress Committee president is less of a personal victory for Punjab chief minister Amarinder Singh and more of a rebuff to his detractors in the party.

After ensuring victory of the party at the hustings and forming government, it was evident that chief minister Amarinder Singh would have to quit the coveted post of the partyâ€™s state unit considering the partyâ€™ policy of â€˜â€˜one man one postâ€™â€™.

However, Amarinder continued to hold the dual charge of the chief ministership and party chief for more than five months as the party high command was anxious to let him settle down and ensure the partyâ€™s victory in the corporations and Panchayat Samiti and Zila Parishad elections. And as party president he successfully wrested the control of four corporations and all the Zila Parishad and Panchyat Samitis in the state.

Having consolidated his hold both over the party and the government, and eager to forge ahead with his anti-corruption campaign, Amarinder wisely decided it was time for him to step down as Punjab Congress chief to concentrate fully on the statecraft. Hanspal turned out to be the perfect choice for him as he wanted a weak president who would toe his line and not one who would create hurdles. The idea was to show dissidents who is the real boss.

Bereft of mass base, Hanspal is a lightweight politician who has neither devoted supporters nor enemies in the party. He has influence over Namdharis (the community to which he belongs) who are concentrated in Malerkotla and can affect electoral fortunes in only one assembly segment.

The mild-mannered Hanspal is a good negotiator and is said to have clinched the CPI alliance with Congress in the assembly elections early this year.

Put together, Hanspal was just the man Amarinder needed as a counterweight to his detractors who had been lobbying hard for Lok Sabha MP from Ropar (SC) Shamsher Singh Dullo, a combative politician who had been close to the late Beant Singh.

Since the chief minister Amarinder Singh was a Jat Sikh, Dulloâ€™s supporters had been selling â€˜â€˜dalit card.â€™â€™ (The state has 30 per cent dalit population.). What had gone against Dullo was that he had been indicted by Lokpal, a serious handicap for a party which is flaunting its crusade against corruption.

But all said and done Hanspal may not, after all, prove a strong party boss especially as the party is facing a tough challenge from the Akalis who have been hurt by Amarinder Singhâ€™s anti-corruption campaign. However, in the end the success of Hanspal as the PPCC chief will depend on the support he would get from Amarinder and his government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
1,State police go on arrest spree,"KOLKATA: Swapan Lodh of Regent Park and Chhotka of Jadavpur and hundreds of others had managed to elude the law even with charges of extortion, rape, robbery and murder against them.

Their luck finally ran out when in a series of raids conducted simultaneously throughout the state and four GRP areas on Tuesday and Wednesday, the West Bengal police arrested a staggering 7,160 persons including Swapan, Chhotka and other dreaded killers.

However, the list provided by the police left a few questions unanswered including whether any of those picked up were political detainees. â€œOn Tuesday and Wednesday we launched combing operations across the state picking up 7,160 men and women.â€�

â€œA total of 1965 persons had arrest warrants against them of whom 481 had specific cases of robbery, rape, murder and arson pending against their name,â€� state Inspector General of Police (Law and Order) Chayan Mukherjee said on Wednesday.

Mukherjee further said that 4,713 of those arrested were taken into custody as a preventive measure. He, however, did not say why the â€˜preventiveâ€™ arrests were made. Nor did he elaborate on whether any of the arrested were political detainees.

A cursuory look at the break-up of the list revealed that 482 of those arrested had neither cases pending against them, nor included in the list of â€˜preventive arrests.â€™

â€œAltogether 53 fire arms,most of them locally produced but carbon copies of sophisticated foreign firearms,were recovered from the. Along with this 67 rounds of ammunition, 114 live bombs, two choppers and Rs 14,164 was recovered from them,â€� he said.

The police also seized 11,337 litres of country liquor. South 24 Parganas topped the list in both number of criminals as well as quantity of arms and drugs seized.

While more than 1,400 were arrested from the district, 22 kg ganja and 2,600 litres of country liquor were seized from them, district superintendent of police D.K Ganguly told TNN.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,Left to oppose TMC bandh,"KOLKATA: The ruling Left Front will oppose the bandh called by the Trinamul Congress supremo Mamata Banerjee in protest against Union cabinetâ€™s nod to eastern railways bifurcation on August 5, declared former chief minister Jyoti Basu on Wednesday.

However, the LF is also opposed to the Centreâ€™s ratification of railway minister Nitish Kumarâ€™s moves and will hold a protest rally which would start at Brigade parade ground on August 11.

Finding Mamata cornered, CPM state secretary Anil Biswas chose to rub it in. â€œWhy has she decided to abstain from the vote for the vice-presidential election ? People will trust her only if she comes out of NDA and vote for the Opposition candidate in Parliament,â€™â€™ Biswas quipped.

â€œThere is no question of a joint movement on rail issue till then,â€� he said. According to him, the CPM overtures to Trinamul MP Ranjit Panja in AIIMS Delhi poll was more an â€˜individualâ€™ case.

While lambasting the NDA government for pursuing â€˜ruinousâ€™ policy for narrow political gains on rail issue, both Basu and Biswas accused Mamata of provincialism in the same breath. â€œThis is not a West Bengal Vs Bihar problem but affects Jharkhand and other states too.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Trinamul calls Bengal bandh on August 5,"KOLKATA: Trinamul Congress chief Mamata Banerjee on Wednesday called a 24-hour Bangla bandh on August 5 in protest against the Eastern Railway bifurcation.

She also threatened that her party would abstain from voting in the vice-presidential election on August 12 if the bifurcation decision is not revoked by then.

Instead of casting their votes, she and other Trinamul MPs would sit in a dharna outside the Prime Ministerâ€™s residence, she said, after a meeting of the party working committee here. The working committee would meet again on August 13 in Delhi to take a final decision on quitting the NDA.

Mamata is anticipating that the NDA would fall short of the required numbers to elect their candidate to the post of vice-president. â€œIf they (the NDA) require the votes of our MPs to get their candidate elected as vice-president, let the Centre accept our demand,â€� she said.

She also announced a series of agitation, including the bandh call, in West Bengal against the Centreâ€™s decision till August 12. Significantly, she was silent on requesting for support from other political parties on August 5.

The Trinamul chief reiterated that the Trinamul had agreed to support an NDA government led by Vajpayee. â€œNow, we doubt if the Prime Minister is being allowed to function. We want him to assert himself,â€� she said.

However, the party has decided to give the NDA some more time after a telephone call from the Prime Ministerâ€™s Office. â€œVijay Goel called up on Wednesday and requested us to wait for some more time. The decision to wait was taken unanimously by the working committee,â€� she claimed.

But she did not sound convincing enough. Observers said she deferred her decision to break away from the NDA for a few more days. On the demands by other states for railway bifurcation, Mamata maintained she was against any move that harmed the countryâ€™s unity.

â€œIn 1981, the review committee proposed creation of only four new zones and bifurcation of ER or SER was not involved. Even in 1996, the separation of Dhanbad and Mughalsarai from ER was not planned,â€� she said, adding that she would demand the return of Dhanbad and Katihar divisions to the railways headquartered in West Bengal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,"LJP, NCP plan joint agitation against govt","PATNA: Both the Lok Janshakti Party (LJP) and Nationalist Congress Party (NCP) have decided to launch joint agitations in the state for the redressal of peopleâ€™s grievances.

Talking to mediapersons here on Wednesday, LJP president Ram Vilas Paswan said that members of his party and that of the NCP would tour the flood-affected districts of the state on August 9 and 10 and sit on dharna at the district and block headquarters on August 12. NCP leaders Jagannath Mishra and Tariq Anwar were also present.

Paswan said in view of the present flood in some parts and drought in some other parts of the state, he had postponed his â€œVikas Rath Yatraâ€� scheduled to begin from August 9. Mishra said that so far, 150 people had lost their lives in the current flood, which had affected 1.25 crore people in 16 districts.

â€œThere is no stock of foodgrain in the affected districts, while no relief is being sent to the affected people due to disruption of road and rail communications. Even the families of the deceased are not getting compensation from the government. In the last 12 years, none of the 302 vulnerable points at the embankments has been strengthened.

No boat was constructed, nor the boatmen have been paid their dues,â€� he stated, and demanded immediate Central intervention to provide relief.

On the ongoing PMC strike, Paswan said instead of paying them, the government had invoked ESMA against them. He claimed that four PMC employees had so far died of starvation, adding that full payment of salary should be given to them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,All-party meet on Jharkhand domicle issue may be a flop,"NEW DELHI/RANCHI: Expressing serious concern over the loss of life and property in the wake of implementation of the domicile policy in Jharkhand, the Centre has directed the state government to maintain law and order â€œat all costâ€�.

Making a statement in Lok Sabha on Wednesday, minister of state for home I D Swamy said â€œnobody should be permitted to take law in his own hands and disrupt peace in the state.â€� Meanwhile, the all-party meeting on the domicile issue called by the chief minister Babulal Marandi on Thursday is likely to turn into a one-party meet as major opposition parties have decided to boycott it.

The Jharkhand Mukti Morcha had initially supported the governmentâ€™s domicile policy but has now accused the government of adopting double standards and trying to dilute the policy. BJP national vice president Kailashpati Mishra indicated that anybody who settled here as recently as in the 90s would also be considered a local.

This was a major shift from the governmentâ€™s notification defining the last survey of record of right of land as proof of being a local, said Stephan Marandi, leader of the opposition. RJD MLA Girinath Singh also announced the partyâ€™s decision to boycott the meeting. The Congress was yet to decide whether it would attend the meeting or not.

Earlier on Tuesday, the Jharkhand High Court asked the state government to file counter-affidavits within 10 days in connection with the PIL challenging the domicile policy of the Jharkhand government.

A division bench comprising Chief Justice V K Gupta and Justice Tapan Sen referred the case to a full bench comprising five judges given the significance of the case while fixing August 19 as the next date of hearing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI/RANCHI
6,Woman arrested in Kamalia murder case,"PATNA: â€œShe loved him, felt rejected and got him killed.â€� That, in a nutshell, is the outcome of the police investigation into the much publicised murder case of city businessman Manoj Kamalia.

At a press conference here on Wednesday, senior SP Sunil Kumar and city SP O N Bhaskar confirmed the arrest of Afsa Anzim, commercial tax officer, currently posted at Hajipur. She has been arrested on the basis of a statement made by Suraj Kumar alias Surja, an accused in the case, before a judicial magistrate under Section 164 of the Cr PC.

Anzim, who is unmarried, too was presented before mediapersons at the press conference. However, she continued to cry: â€œMain ismein nahin hun. Fansaya Gaya hai. (I am not involved. I have been framed.)â€�

According to SSP Kumar, Anzim came close to Kamalia at the time of her posting in Patna City in 1996. Shortly before his murder, Kamalia was planning to sever all ties with Patna and shift his business to some other place.

â€œBetween April 1 and April 17, they had conversations on the mobile phone at least on 125 times,â€� Kumar said. â€œAnzim was talking to Kamalia on his mobile (number 9835030088) even at the time of his murder,â€� Kumar added.

The SSP maintained that both had spent more than an hour roaming around Hotel Maurya in the evening just a day before Kamalia was killed.

Quoting the confessional statement of Surja, Kumar added that Anzim had visited the house of one notorious criminal, Sultan Mian, in the company of one Maulvi three or four days before Kamaliaâ€™s murder. Both Maulvi and Anzim made a proposal before Sultan Mian to kill Manoj Kamalia and offered him Rs 4 to 5 lakh. After two days, Anzim again met Sultan along with Maulvi and handed over Rs 1 lakh in the presence of Suraja.

Later, Sultan Mian, Chhotaka Santosh, Sunil and Suraja went to Patna City to identify Manoj. They gathered information about his daily routine, which included a visit to Mangal Talab for playing badminton.

On April 17, all the four criminals reached the Hitaishi Pustakalaya on two vehicles. Surja disclosed that Kamalia was killed by a bullet fired by Sultan. After killing Manoj, they all returned to the house of Sultan.

The senior SP added that Surja has already identified Anzim, who met Sultan for killing Manoj. However, he said the police are yet to identify Maulavi.

The police first suspected the involvement of notorious criminals as 0.45-bore pistol was used for killing Kamalia.

According to Kumar, Surja was arrested following an encounter with the police at the Maujhimpur village under the Fatuha police station of the Patna district on July 29. Another dreaded criminal Ajoy Kumar Pandit was killed in the same encounter, the SSP said. The other accused â€” Sultan Mian, Chhotaka Santosh and Sunil â€” are absconding.

About the involvement of Khalid Mian, at present lodged in the Siwan jail, City DSP Arvind Gupta said he was suspected to be involved in the conspiracy to kill Kamalia and the police are trying to gather evidence in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Gram sevaks peeved with govt over GOs,"HYDERABAD: The state government appears to be in a hurry to issue GOs without studying the implications, allege the Gram Sevaks Association.

According to D Rajalingam, the president of the association, the government in the recent past had issued a number of GOs which had led to controversies and agitation by gram sevaks. Talking to reporters on Wednesday, he said the latest in the order was GO 292 which would adversely affect about 55,000 gram sevaks in the state.

GO 292 makes it mandatory for gram sevaks to get clearance from the panchayat raj secretary before drawing their salaries. The association feels that this would lead to avoidable complications.

Gram sevaks are supposed to be part-time employees, but have been working full time, drawing an honorarium. Transferring them to the panchayat department would add to their woes, he said. The government had issued yet another GO no. 292 which puts them at the mercy of the panchayat department. It demanded that the government withdraw GO 292 and restore status quo.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,YSR exposes govt’s irrigation schemes,"CUDDAPAH: Tall claims of the government of improving irrigation facilities in the state by taking up new projects stand belied in the face of problems encountered by farmers of Cuddapah district due to the non-completion of the Gandikota reservoir.

Works on the Gandikota reservoir, a part of the ambitious Galeru-Nagari project aimed at mitigating the thirst of the perennially drought-prone Rayalaseema region, are yet to commence even after six years of laying its foundation stone. The foundation stone was laid by chief minister N Chandrababu Naidu amid much fanfare. His bete noire Y S Rajasekhara Reddy was also present on that day.

Six years later, a visit to the project site reveals nothing more than a dilapidated foundation stone on the banks of a canal constructed as part of the project during the Congress regimes. According to a small group of farmers, government had acquired 14 acres of their land more than three years ago but so far it had not paid them any compensation. Same is the case with some other farmers in whose fields the department dug up trial pits for testing the reservoir capacity before undertaking the works.

What is worse in this case is that the government had dug up the fields rendering them uncultivable without acquiring them or paying compensation for the damage. Rajasekhara Reddy accompanied by legislators M V Mysoora Reddy, N Varadarajulu Reddy and several Congress leaders from the district visited the project site on Wednesday.

Calling it as expose of governmentâ€™s indifference towards solving peopleâ€™s problem, Rajasekhara Reddy said, â€œThis is one of the standing monuments of the unfulfilled promises by the chief minister in the region. The foundation stone was laid on February 29, 1996. This proves that the foundation stone was just an election promise to garner votes,â€� he said.

Reiterating that the Gandikota project was only one among several such promises made by Naidu in different districts, Rajasekhara Reddy said that the Congress was only trying to educate the people and create awareness among them about the unkept promises.

Reddy symbolically planted seven plants at the Gandikota project site to commemorate the seventh year of foundation stone laying, and asked the farmers to take care of the trees, besides adding one more tree every year to see how long would the government take to take up the project works.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CUDDAPAH
9,BARC scientist commits suicide,"MUMBAI: A scientist of Bhabha Atomic Research Centre (BARC) here allegedly committed suicide on Thursday morning by jumping from his third floor flat at Anushakti Nagar, police said.

Assistant Commissioner of police Suhas Patil said that the scientist, identified as Amrish Amalkrishna Bose (44) from the Department of Metallurgy, was suspected to have taken the extreme step at 2 am and died on the spot. He had been working at the centre for the past 20 years.

Patil said, according to a report lodged by the wife of the deceased, Bose was undergoing psychiatric treatment from 1981 and after an accident in 1986, in which he suffered a head injury, he had been undergoing mental tension.

Subsequently, he met with another accident on July 14 this year, after which his mental condition became worse, Patil said quoting the family members.

Two scientists had committed suicide inside the BARC residential colony in the past two years, police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
