,title,text,location
0,"Govt gives election sop, announces bonus","GANDHINAGAR: With an expectation that the Election Commission may announce poll dates within a week, Gujarat''s BJP rulers have opted in favour of short-term electoral gain instead of financial prudence.

A top-level meeting held in the Sachivalaya late on Monday decided not to favour the recommendation given by the state finance department against any bonus or festival advance to all categories of government employees.

The state finance department had warned of ""severe financial implications"" if bonus was paid, saying it would mean an extra burden of Rs 125 crore during the current financial year.

Setting aside the finance department view â€” according to which the state coffers'' delicate funds position would be get impaired in case bonus and festival advance were given â€” the Gujarat government on Tuesday officially announced the ''Dussehra-Vijaya Dashmi gift'' to government employees.

An official note issued here said, all class three and four employees, including government servants working in panchayats and grant-in-aid institutions, would be given up to Rs 2,500 as bonus ""on the same lines as central government employees."" The payments will be paid made by the month-end or latest by Diwali.

The employees with a basic pay of up to Rs 8,300 would also be given Rs 1,500 as ""festival advance"". Explained a senior official, ""The festival advance is in fact loan at zero per cent interest, recoverable in 10 instalments.""

A total number of 4.5 lakh employees will benefit, even as the state exchequer will receive its first major jolt in the current financial year â€” it will just slip into the red.

""Last year, the state government had given bonus to class four employees, costing the exchequer Rs 25 crore. This despite the state department view against it. This year, the burden, for obvious political considerations, would be Rs 125 crore,"" the official added.

Remarked a top bureaucrat, ""We have been taking the view that financial prudence demands cutting sharply into government expenditure, especially when it is unproductive. A 20 per cent cut into government employees is being implemented, though gradually. The decision on bonus runs counter to this spirit. There is indeed nothing to suggest that the employees have put in any extra work over the one year.""

View is even strong among bureaucrats of the chief minister''s office that 50 per cent of the employees not only do not deserve bonus or festival advance as ""gift"" but can be dispensed with forthwith as part of a scheme to slash expenditure.

Currently, the coffers are in plus, thanks to tight control on expenditure by the finance department. Last week, they were plus by Rs 25 crore. But with the bonus and festival advance to be paid, it will slip into minus by at least Rs 100 crore by the end of this month, Sachivalaya sources predict.

""This will be just the beginning,"" explained a top bureaucrat. ""The bills for all major expenditures on developmental works undertaken by the state government will start in November. Their payments may now be affected.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
1,Former boxer's arrest: Maria rings probe bell,"MUMBAI: Railway police commissioner Rakesh Maria has ordered an inquiry into the arrest of former national level boxer, Aspi Irani (71) following allegations by social activists that he was ill-treated by the police.

They claimed that the police failed to inform his family about his arrest. As a result, he had to languish in the Byculla jail for eight days. The inquiry will be conducted by assistant police commissioner R.M. Pargunde.

Mr Irani was arrested at Mumbai Central station on the morning of September 20 by constable A.D. Shinde for travelling in a ladies compartment. He was produced the next day before a metropolitan magistrate who remanded him to seven days custody. Following Mr Irani''s arrest, his family, which resides in Juhu lane, was completely in the dark about his whereabouts.

Mr Irani was in a state of shock and kept mum about his arrest for several days after his release from jail and his family refused to speak to this newspaper.

Social activists, who assisted the Irani family in tracing him, have accused the police of not informing the family about Mr Irani''s arrest and subsequent custody. Said activist Mehernosh Fitter, ""The family underwent a traumatic experience. They stayed awake at nights and his daughters even skipped work for few days hoping they would receive a call about their father''s whereabouts.""

Mr Fitter said he had accompanied Mr Irani''s daughters to police stations throughout the city and complaints were lodged at the D N Nagar and D B Marg police stations. The family members even contacted the morgues, he said.

""What the police did was not right. They should have been able to trace the family as the information had been passed to a number of police stations"", said another activist Maharukh Noble.

Mr Fitter alleged that Mr Irani was not given food and water and was not provided proper medical treatment. The police denied the charge stating that Mr Irani underwent medical tests on the very day he was arrested.

Mr Irani used to visit friends at Balaram Street, Grant Road, everyday and would return home after two hours. On September 20 he left home for Grant Road, but this time though, the homebound journey was not quite as planned.

Mr Irani boarded a second class ladies compartment and was arrested at Mumbai Central station by the constable, who booked him under section 162 of the Indian Railway Act. The Act provides for a fine of Rs 500 or imprisonment of seven days. As Mr Irani was unable to pay the fine he was produced before the metropolitan magistrate the next day and remanded to seven days custody.

Mr Maria claimed that Mr Irani failed to give a proper address or a telephone number to the police. Mr Irani''s address in the police register mentions his address as â€˜Aradhana building, Naka, Mumbai.'' ""How do we inform anyone if a person refuses to give the correct address?"" he asked.

According to Mr Maria, 21 persons were arrested at Mumbai Central for travelling in the ladies compartment on September 20. Of these, 11 of them called their homes or friends and were released after paying the fine. But ten others, including Mr Irani failed to do so.

The police claimed that some of the offenders do not wish to call their homes out of shame.The following day some of the ten accused paid up the fines when produced before a magistrate. It is not known why the others failed to inform their near and dear. ""If the police prevented Mr Irani from making a phone call, what prevented him from informing the magistrate?"" Mr Maria asked.

According to him, Mr Irani did not say anything to the magistrate. Further, the responsibility of the police ended after a remand for judicial custody is obtained.

The police will now record Mr Irani''s statement and those of the other offenders, who were arrested on that day, to find out if any of them faced harassment or were denied access to a phone.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,4 arrested in Kalwa triple murder case,"MUMBAI: The Thane crime branch on Tuesday arrested four persons in connection with the sensational triple murder of the alleged gangsters â€”Jagdish Tandel, Vinayak Vedpathak and Sanjay Gangurdeâ€”in Kalwa on Saturday. Three others are still at large.

Police Inspector Ravindra Angre got information that one of the gangsters was going to meet his accomplices at Modela check naka on Tuesday at 2.15 a.m. A trap was laid and four persons were picked up by the police. On interrogation they ""confessed"" to have murdered the three on Saturday, the police said.

When probed further, the culprits reportedly said that they committed the crime due to personal rivalry.

There are three more persons in the gang and we have launched a man-hunt for them,"" Mr Angre said.

Those arrested are Rajesh Shah alias Ghamchya, Rajendra Pardesi alias Barkya, Abhijit Kohli and, Rahul Vyas. While those absconding are Raja Gaware, Achchu Shailendra Angre and Sujit Sutar.

The triple murder had sent shockwaves in Thane, following which police commissioner S.M. Shangari had given special instructions to all the four units of crime branch in Thane, Bhiwandi, Kalyan and Ulhasnagar to solve the case immediately.

The three who were murdered had past criminal records, with Tandel and Vedpathak having murder cases registered against them.

The arrests were carried out by assistant commissioner of police Amar Jadhav along with inspector Ravindra Angre, sub-inspectors Sanjay Shinde and Vilas Chowgule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,Thackeray calls for Hindu suicide squads,"MUMBAI: Shiv Sena chief Bal Thackeray has favoured the formation of Hindu suicide squads so as to confront Pakistan-sponsored terrorists.

""If such suicide squads are formed then only we can take on those who indulged in mindless violence,"" he said in the Sena mouthpiece Saamna here on Tuesday.

In a front-page Dasera message, Mr Thackeray exhorted the people to be bold and hit out at the state and central govenments for failing to effectively tackle terrorism.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Bal Thackeray slams divestment policy,"MUMBAI: The Centre''s disinvestment policy has degenerated into a fast-buck business, Shiv Sena chief Bal Thackeray said on Tuesday.

He was addressing the Sena''s annual Dasera rally at the Shivaji Park grounds.

Mr Thackeray cited the recent sale of a suburban hotel in Mumbai as a case in point. Owned and managed by the Hotel Corporation of India, the five-star hotel was sold to a private entrepreneur for Rs 83 crore and the entrepreneur made a neat profit by reselling it for Rs 120 crore.

""Disinvestment is fast becoming a â€˜dhandha''. Who wants such tainted money?"" Mr Thackeray asked, adding, We will not allow you to sell the country in the name of disinvestment.You can''t touch the country for quick money.""

Mr Thackeray ridiculed the Centre for not taking effective measures to curb terrorism. ""The Sena is not asking the Centre to start a war with Pakistan. But the Union government can at least tackle Pak-sponsored terrorism within the country. Terrorist camps can be finished and illegal immigrants from Bangladesh can be stopped from entering the country,"" Mr Thackeray said.

""India is weak and feeble. The country is groaning and the situation is worsening.We need a Prime Minister like Margaret Thatcher who, during her tenure as PM, gave a rebuff to Muslims in London.""

Mr Thackeray complimented Tamil Nadu''s chief minister J. Jayalalithaa for her bill on conversion. He said that former J&K chief minister Farooq Abdullah had lost the elections in his state because of ""unbridled arrogance"".

Unprecedented security and the deployment of commandos marked the Sena rally. The podium from which Mr Thackeray addressed the meeting had a special wood enclosure as a security measure.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,Terrorists asked to incite communal riots in India: Advani,"NEW DELHI: Government has ""information"" on Pakistan-sponsored terrorists being asked to target religious places in India to incite communal riots, Deputy Prime Minister L K Advani said on Wednesday.

Advani also asked the world community to realise that ISI is a ""prime source"" of worldwide terrorism like Taliban and al-Qaeda.

Advani was speaking at the 18th Raising Day of the National Security Guards (NSG) popularly known as ''Black Cat Commandos'' here.

""The government has information in general terms that terrorists have been asked to target such places in the country which could incite communal riots and the terrorists had decided to do that,"" he said

Advani also said the ""decent polls"" held in Jammu and Kashmir, despite Pakistan''s attempts to disrupt them, had won respect worldwide. The free and fair elections have further improved India''s image internationally, he noted.

Referring to the terrorist attack on Akshardham temple on September 24, he said he disagreed with a belief held by many that it was targeted because of being a soft target.

""There are a lot of soft targets, like bus stops, where women and children can be killed,"" Advani said.

He said it was attacked to incite communal violence and hailed the people and government of Gujarat for foiling the enemy''s designs.

He said he expected countries using terrorism to pursue their political agenda to be increasingly ostracised and isolated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Krishna govt has failed on all fronts: Opposition,"MANGALORE: The state government under the leadership of S M Krishna has failed on all fronts D H Shankara Murthy, leader of Opposition in Karnataka Legislative Council, has alleged.

Developmental activities in all departments had come to a stand still and there was no achievement in any field, Murthy told reporters here.

The law and order situation in the state was also deteriorating he alleged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
7,"Disinvestment of A-I, IA ruled out: Shahnawaz","PATNA: Union Civil Aviation Minister Syed Shahnawaz Hussain on Wednesday scotched speculation on disinvestment or privatisation of Air India and Indian Airlines in the near future.

""There is no chance of disinvestment or privatisation of the two leading Airlines in the near future"", Hussain told reporters on the completion of his one year tenure in the Civil Aviation Ministry.

""I am not against the disinvestment policy and I was the first who decided to sell Modern Food when I was minister for Food Processing"", he said adding the privatisation of some international airways had led to grounding of their fleets.

He said his ministry had already decided to privatise airports in the four metros and upgrade them to match the standard of model airports elsewhere in the world. Besides ten more airports in the country had been identified for making them model ones.

He said his ministry had prepared a draft for the new Civil Aviation Policy and it was being processed for approval of the Union Cabinet.

Hussain said the Airport Authority of India had acquired the land from Bihar Government and the railway for the expansion of Patna airport and work would start soon. He, however, rejected the Bihar government proposal to shift the Jay Prakash Narayan Airport to Bihta, about 50 km from here.

He said all the safety hazards as pointed out by the Director General of Civil Aviation report into the crash of the Alliance Airline in 2000 here would be kept in mind while expanding the airport.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,India rules out early talks with Pak,"NEW DELHI: India on Wednesday ruled out early resumption of talks with Pakistan, asserting that a climate for dialogue could be created only if Islamabad put a permanent end to cross-border terrorism.

""The climate for dialogue can be created only if Pakistan jettisons cross-border terrorism, including its sponsorship,"" an external affairs ministry spokesman told reporters.

""I don''t believe that the situation has changed in this regard,"" he said, indicating that there had been no let up in Pakistan-sponsored terrorism and infiltration.

New Delhi''s views have also been conveyed to the US and other key countries who have been pressing India for resmption of dialogue with Pakistan.

This was made clear during talks Prime Minister Atal Bihari Vajpayee had with British Prime Minister Tony Blair and his Danish counterpart Anders Fogh Rasmussen during his recent three-nation tour.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,"‘Badal’s arrest to trigger chakka jams, jail bharo’","PATHANKOT: Tempers are running high in the Shiromani Akali Dal (SAD) following the reported statement of chief minister Amarinder Singh, indicating the possible arrest of former chief minister Parkash Singh Badal.The release of former PWD minister Sucha Singh Langah, considered to have a stronghold in Gurdaspur, on bail has also helped the SAD in gearing up their party rank and file.While the Gurdaspur unit of the SAD celebrated Langah's release by distributing laddoos, party workers were also told to brace up for the worst in case Badal got arrested. At a meeting held in Aliwal village in Qadian on Tuesday, SAD workers had taken exception to Amarinder's statement about Badal's arrest. They decided that if Badal got arrested they would court arrest and resort to 'chakka jams' and 'jail bharo andolans'. The Amarinder government would then be held responsible for the consequences, they said.At another meeting held at Chandarbhan village in Dhariwal constituency, SAD workers again distributed laddoos and resolved to take the issue to the streets in case Badal was arrested.Expressing concern over the firing incident in which SGPC member Balwant Singh Dhillon's security guard was killed in Amritsar on Tuesday, SAD leaders said, ''The aim of the assailants was to kill Dhillon. Amarinder Singh, in league with former SGPC chief Gurbachan Singh Tohra, was ''unleashing terror on SAD leaders.Senior Akali leader jathedar Jagtar Singh Gonsal said the government would have to pay a heavy price if Badal got arrested. Accusing Amarinder of creating a fear among Akali Dal leaders by making such statements, he said the chief minister's motive was to put psychological pressure on the SAD so that Tohra could emerge victorious in the SGPC elections.According to political observers, the ''confrontationist stance adopted by the Amarinder government could lead to social turmoil given the volatile nature of Akali politics.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATHANKOT
