,title,text,location
0,HPCC gearing up for polls: Stokes,"shimla: hpcc chief vidya stokes, on tuesday, said all frontal organisations and different cells of the state congress had been asked to maintain complete co-ordination amongst themselves, and a programme had also been formed to galvanise the party for the forthcoming assembly elections in the state. talking to newspersons here after addressing the chairmen of various frontal organisations and heads of different cells, she said they had been asked to hold joint meetings in their respective areas at the district level. â€˜â€˜the party has also come out with a six-month programme for them in which they will be asked to hold meetings and rallies against the policies of the state government.â€™â€™ stokes said meetings of frontal organisations and different cells would be held at the state level in june, which would be addressed by aicc leaders of various organisations. she admitted that though there was almost a year to go before the polls in the state, there was a need to gear up the party so that it could take upon the ruling bjp and also go in for a direct contact campaign with the masses. ruling out any differences within the party, the hpcc chief said the need of the hour was to identify the problems of the masses and try to resolve them. meanwhile, shimla dcc (u) general secretary sanjeev kuthiala said a delegation of the party, led by district president harbhajan singh bhajji met the deputy commissioner of shimla and appraised him of the various shortcomings in the voters list, prepared for the shimla municipal corporation elections. he said the deputy commissioner had been urged that the process of inclusion in the voters list be carried on till march as during the winter months very many people left the hill station because of the cold and the houses were locked. they would be deprived of their right to franchise,he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
1,"Modi may revamp party, reshuffle portfolios","ahmedabad: the bharatiya janata party in gujarat may be in for a major shake-up. chief minister narendra modi, who won the assembly bypoll from rajkot-2, is expected to consolidate his position in the party. the feeling in the bjp is that the rajkot seat was won because the party had the chief minister as its candidate, while defeat in sayajiganj and mahua reflect the losing grip of the party in the state. with this new mandate, modi might also reshuffle portfolios. the exercise, however, will be carried out only after budget session of the state assembly gets over by the end of next month, sources close to modi said. the bjp leaders are expected to once again go into a huddle, like they did when they lost the sabarmati and sabarkantha elections last year, and discuss what can be done to revive the partyâ€™s fortunes if it has to win the assembly elections due in one year. over-concentration on rajkot and over-confidence in the other constituencies are being cited as the reasons for the partyâ€™s debacle in the two seats. even in rajkot, the victory margin of 14,728 for modi is considered quite handsome but is not very impressive considering the fact that the former finance minister vajubhai vala who vacated the seat for modi had won by nearly 27,000 votes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
2,Raichur Christians protest attack on church,"raichur: the raichur unit of all india christian people''s forum on tuesday condemned attacks on the holy family church in hinkal near mysore. the forum, headed by rev. bhagwanth raj of roman catholic church, took out a protest march around the city and submitted a memorandum to chief minister s.m. krishna through the deputy commissioner. ""the attack on the holy family church is intolerable to the entire christian community. of late, attacks on christians and church are increasing in various parts of the country,"" said the memorandum. the government must curb the activities of anti-social elements and provide protection to christians, it stated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",raichur
3,Citibank clarifies arrested person not staffer,"bangalore: the citibank has clarified that the person arrested on monday for stealing rs 5 lakh from the bank''s atm counter in raheja arcade, koramangala was not their staffer. in a clarification issued on tuesday, the bank maintained the person involved was an employee of cms securities, vendors of the bank in-charge of replenishing cash at atms. ""after the misappropriation of sum was noticed, we identified the discrepancy immediately due to our strong internal controls. this was brought to the notice of cms securities and the police and we worked with them to apprehend the culprit. the money was recovered with the support from the police,"" the bank said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
4,Assembly begins with call for govt's ouster,"gandhinagar: the gujarat assembly began its month-long session on a strident note here on tuesday with upbeat congress mlas making a written request to governor sundar singh bhandari to dismiss the ""corrupt"" state bjp government and hold fresh polls. the written request was handed over by senior congress leader udaysinh baria as soon as the governor entered the assembly hall to inaugurate the last budget session under the current bjp rule. the memorandum, signed by nearly all congress mlas, said the modi government had ""lost all moral right to rule the state after the three by-polls."" soon after submitting the memorandum, several congress mlas led by sabarmati mla narhari amin threw petals of lotus in the well of the house. the memorandum said the new modi government had failed to stall the deterioration that had set in the administration, as reflected in the bypoll results at mahuva and sayajigunj. ""even at rajkot-2, the cm has won, not the bjp,"" it added. ""if keshubhai had to go because of the bypolls at sabarmati and sabarkantha, then why should there be a different standard for modi?"" frequently interrupted by slogans from the congress benches demanding the dismissal of the bjp government as it had ""lost the confidence of the people of the state"", the governor''s speech was not audible for most of the half-hour he addressed the house. even as bjp mlas were heard shouting back, the governor went ahead with his speech unmindful of the din. speaker dhirubhai shah''s appeal for silence went unheeded. shah told the mlas: ""i have been told by the governor to establish peace. it would be better if we listened to his speech without disturbing him. in parliament, which opened its budget session on monday, the speech of president of india was listened by all mps without any disturbance. we must take cue from that."" yet, sitting on their chairs, often thumping the tables, the congress mlas continued their sloganeering unabated. led by congress mla raghavji patel from jamnagar district and two others, who was up on his feet at regular intervals, the slogans included the demand to give support price to the farmers and jobs to the unemployed. one congress mla, khumansinh chauhan, even shouted slogan that justice be provided to ex-cm keshubhai patel, who was summarily removed from power in the wake of the bjp debacle in two bypolls in september last year. keshubhai, who attended the morning session, seemed pleased and smiled in response.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
5,Father-in-law held for bride's death,"madikeri: siddapur police have arrested three persons in connection with the alleged murder of the newly-wed girl, nabibunnisa at siddapur, recently. the police have arrested the main accused mustafa, father-in-law of the deceased and two other people identified as shafi and baputhi, the residents of garagandur near siddapur and are wanted in many cases of theft and timber smuggling. several women''s organisations in siddapur had urged the police to take immediate action against the accused and staged a protest march on monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
6,No decision yet on helmet rule,"pune: the regional transport office (rto) on tuesday clarified that the state government has not conveyed a final decision on making helmets compulsory for twowheeler riders in the city, as yet. the clarification comes in the light of recent newspaper advertisements inserted by helmet shops claiming that there was little time left before helmets become compulsory in the city. a statement released by the rto said the advertisements were misleading. the state government has postponed its decision to make helmets compulsory in pune; the rule was to come into force on december 1, 2001. after vociferous protests from people and populist politicians, the government appointed a committee under u k mukhopadhyay, principal secretary to the deputy chief minister, to hear the views of the people. the committee heard representations by puneites on february 21 and will submit its report to the government shortly, the release said. the government will take a final decision after studying the report, which will be conveyed to the bombay high court and suitable action will be taken subsequently, it added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,"No smallpox cases here, says minister","mumbai: state health minister digvijay khanvilkar said on tuesday that there were no cases of smallpox in mumbai. the minister sought to allay fears of an outbreak, following a report in a city tabloid. the minister said that the health department of the brihanmumbai municipal corporation had sent a team to the dispensary in saki naka, where a local doctor was reported to have diagnosed three cases of smallpox. civic health officer alka karande said that these cases were probably that of chicken pox. â€œit was irresponsible of the doctor to declare the cases as smallpox without test,â€™â€™ she said. under section 421 of the bmc act, smallpox is listed as a notifiable disease. the world health organisation in 1980 had declared that smallpox had been successfully eradicated and no cases of the disease have been reported since then. explaining the symptoms, bombay hospitalâ€™s microbiologist ms lina deodhar said that smallpox starts with high fever, headaches and upper respiratory tract infection.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,Antony executing BJP policy: CPM,"kozhikode: by cutting down the privileges of government employees, chief minister a k antony is executing the policies of the bjp, cpm state secretary pinarayi vijayan said here on tuesday. he told newsmen that the ongoing strike was caused not only by the ""adamant attitude"" of the chief minister but also as an outcome of the globalisation policy of the bjp. ""this is to facilitate the foreign corporates for which the labour law was recently amended accordingly"", he said and cautioned that such a trend would adversely affect all sections of society. the practice of arresting women with draconian laws was unprecedented. the policy of threat and compulsion against employees to withdraw the strike was underway, he alleged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kozhikode
9,Bad name triggers two suicides,"hyderabad: a 32-year-old man, ramesh babu, committed suicide on tuesday after he saw the body of his wife, who had hung herself to death the same day at their house in zamisthanpur under musheerabad police limits. according to the police, ramesh, who came home in the afternoon, saw his wife, 22-year-old, padmavathi, hanging from the ceiling. in a note lying beside the body, padmavathi had reportedly said that she had brought a â€˜bad nameâ€™ to her husband and therefore decided to end her life. after reading the note, a heart-broken ramesh babu loosened the rope from the body and laid it on the bed. then, he committed suicide by hanging, the police said. the couple were natives of cuddapah and are survived by two daughters. the police registered a case and probing the case. the bodies were shifted to the gandhi hospital mortuary for post-mortem.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
