,title,text,location
0,UP govt in crisis as LCP withdraws support,"lucknow: in a move that has plunged the bjp-led coalition ministry in uttar pradesh into a crisis, chief minister rajnath singh on friday sacked energy minister and loktantrik congress leader naresh aggarwal who promptly withdrew support of his 20-member group to the government. singh, who recommended the dismissal of aggarwal to the state governor, accused him of violating the principle of joint responsibility of the cabinet in the wake of an open spat on the issue of power crisis in the state. he told newsmen that aggarwal had also betrayed the trust reposed in an ally. related storiesaggarwal, who hit the headlines when he broke from the congress in 1998 to support the kalyan singh government along with 19 mlas after bsp withdrew support, said in haridwar that he had resigned himself after differences with the chief minister over his department. he said his group had withdrawn support to the government which now faces the prospect of loosing majority support. however, the chief minister claimed his party enjoyed majority support despite aggarwal's statement that he had withdrawn support. the coalition government enjoyed the support of 221 mlas in the up assembly which has a strength of 403. with the withdrawl of support by lcp, the chief minister has to look for support from some other groups including new ally rashtriya lok dal led by ajit singh which has nine mlas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,No threat to UP govt: BJP,"new delhi: the bjp on friday said there was no threat to the coalition government in uttar pradesh following the dismissal of state energy minister naresh aggarwal of the lok tantrik congress party which has subsequently withdrawn support to the government. crisis in up""there is no threat to the state government and the chief minister had no choice as aggarwal had violated the principle of joint responsibility of the cabinet,"" party general secretary maya singh said. she said chief minister rajnath singh was a person who had strongly opposed corruption and therefore it was not possible for him to continue having such a colleague in his cabinet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,Impose President's rule in Bihar: Paswan,"patna: lok janashakti party leader and communication minister ram vilas paswan on thursday demanded immediate dismissal of the rabri government and imposition of president's rule in bihar in order to improve the prevailing situation of the state. talking to media persons here just after the party rally and fill the jail campaign, a part of the nationwide programme except uttar pradesh, he said that he would like to request the congress to withdraw its support to the bihar government which will pave the way for president's rule. he said that the kidnapping trade was the only trade flourishing in the state, which was being done at the instance of the state government. ""the law and order situation has deteriorated to such an extent that the local traders are leaving the state, while those from outside do not want to invest here,"" he added. talking about the aurai police firing of muzaffarpur district, he said that the official version put the death toll to three, while more than a dozen lost their lives. ""their only fault was to seek ration, but they received bullets instead of foodgrains,"" he said, adding that almost every year flood-victims were fed with bullets. two year ago, six people were shot dead while seeking ration at sitamarhi, he maintained. talking about the corruption issue, he said the state government does not invest on the repairing of river embankments, so that it breaches every year during floods and the state can get the central government grants. there is always misuse of funds--whether it is meant for jry or pmry or iay or red card distribution. ""the situation will continue till the rabri government is in power here,"" he added. earlier, addressing the party rally at hartali chowk on bailey road crossing here, he appealed to the party workers to take a vow not to take rest till the rabri government is overthrown. he said that he had included right to work, right to education and right to health in his party agenda. dalits, downtrodden and ragpickers should be given interest-free loans. every child, up to the age of 14, should be given free education and also a health card to get free medical treatment. paswan said on the foundation day of the party on november 28, a rally would be held here in the gandhi maidan and party's chetna rath would tour the entire state from november 1 till the date of the rally to mobilise people for overthrowing the present regime.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,'Bihar govt apathy delayed Central assistance',"patna: the leader of opposition in the state assembly sushil kumar modi on thursday said that the failure on the part of the bihar government to send the account number of its calamity relief fund (crf) to the centre had delayed the release rs 52.73 crore to it for the current year. the state government's contribution to the fund would be the tune of rs 17.58 crore, he said. modi said although the government had opened a separate bank account two month ago to deposit crf after a delay of almost five years, it was yet to send the account number to the centre after seeking permission from the account general (ag). modi, who on wednesday visited aurai (muzaffarpur) said that union minister of state for agriculture sripad naik assured an nda delegation that the centre would release rs 52.73 crore to bihar as soon as it received crf account number from bihar government. the nda delegation, led by the state bjp chief nand kishore yadav, had demanded launching of ""food for work programme"" in flood and drought-hit areas of the state. modi said that the nda would soon launch a statewide agitation to demand the resignation of rabri devi government for its failure to tackle the law and order situation. the bjp leader described the aurai police firing as a clear case of state terrorism. he said that in aurai people were being given 7 kg wheat every week to each flood-affected family even as the government had announced to distribute 25 kg wheat per week. modi said that the state government would have been in possession of rs 130 crore crf, had it sent its account number to the centre after opening the account as it would have enabled it to launch relief operations in the 62 flood-affected blocks of the 13 districts in a big way. he, however, said that the government still had more than rs 60 crore unspent crf of last year at its disposal to undertake relief work since it had to cover only 62 flood affected blocks. criticising the inadequate relief operation, modi said that the rabri government had so far released only rs 2 crore for relief work of which rs 1 crore was given to gopalganj district, the home district of the cm. he said that of 90 per cent of the fund released to the district was being spent to distribute relief materials in gopalganj assembly constituency represented by rjd mla sadhu yadav, the younger brother of the cm.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
4,"No threat to Rajnath govt, says governor","lucknow: uttar pradesh governor vishnu kant shastri on friday said there was no threat to the rajnath singh government as it enjoyed the majority support in the 403-member vidhan sabha. speaking to newsmen here, he confirmed that he had received a letter from the loktantrik congress party president naresh agarwal withdrawing his party's support to the rajnath singh government, but this needed to be examined as to how many lcp members were actually with him. ""a number of lcp ministers either telephonically or through fax mesages have informed me that they did not approve of aggarwal's decision of withdrawing support to the government,"" shastri said. shastri said he had received the letter of withdrawal of support from aggarwal, sent by fax, at 1230 hrs in raj bhawan. without naming the lcp ministers, the governor said some of them had informed him that they did not support aggarwal's decision. ""i have to wait and see and examine as to how many lcp ministers supported aggarwal's decision to withdraw support,"" shastri said. ""according to my estimate, the bjp enjoyed majority support in the 403 member vidhan sabha,"" the governor said but refused to go into the numbers. the 13-member lok jan shakti legislature group led by ram asrey kushwaha and party's other senior ministers met the governor and expressed their support to the chief minister. the eight-member group of independents led by raghuraj pratap singh alias raja bhaiya also expressed their confidence in the leadership of the chief minister. ""where is the problem of majority for the rajanth singh government"", the governor said referring to the telephonic conversation with lcp ministers and to the presence of supporting party leaders adding ""everything seems to be clear."" raja bhaiya later claimed that hardly two to three lcp ministers were with aggarwal and the remaining mlas would show their strength and extend support to chief minister later on friday. state bjp president kalraj mishra and party's incharge of up affairs kushabhau thakre also met the governor and claimed that the rajnath singh government enjoyed majority support. the governor also said no party had so far demanded convening of the the vidhan sabha session for proving the majority of the rajnath singh government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,Rupee stages mild rally against US$,"mumbai: the rupee staged a mild rally against the u s currency today on renewed exporter dollar sales and late unwinding of long positions by banks, overcoming the early depressed sentiment, a temporary fall-out from the downgrade of its sovereign currency rating. closing at rs 47.1150/1200 per dollar at the interbank foreign exchange (forex) market, a paisa gain from thursday's finish of rs 47.1250/1300, the rupee was wedged in a tight band of rs 47.1150 and rs 47.1400 in muted business. it opened softer at rs 47.1250/1350 and tested early intraday lows of rs 47.1350/1400 after banks went long on the dollar on a mild reaction to the downgrading of india's outlook by moody's investors service and standard & poor's. however, strong economic fundamentals asserted its grip on the market to overcome the initial blips and allowed the rupee to bounce back with gains, dealers said. ""there was a negative sentiment in the market after the second lowering in outlook by moody's in as many days which tested the rupee's low at 47.14 on friday, but market forces later determined the rupee's true value by a sharp turnaround at close,"" a dealer commented. ""i expect the rupee to remain stable in the near and medium term,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,CBI arrests Ketan Parekh,"mumbai: stock broker ketan parekh was on friday arrested by the cbi in a case filed by the madhavpura mercantile co-operative bank (mmcb) in ahmedabad alleging fraud and misappropriation of public funds. ketan was arrested on friday evening after interrogation by the cbi at its security and fraud cell office here in connection with the case. according to cbi sources, he would be taken to ahmedabad on friday night and produced before a competent court there on saturday. the mumbai high court had on july 26 rejected the plea of ketan for anticipatory bail. however, the order was stayed until two weeks to enable him to approach an appellate court. the high court had on thursday rejected his petition praying for his production before a court in mumbai in the event of his arrest in a case filed by mmcb. the court also turned down his plea to be lodged in police custody in mumbai in case he was denied bail. hearing his petition, justice a.b. palkar, left the question of jurisdiction open to the court before whom he would be produced in the event of his arrest. according to the fir filed by mmcb, 19 companies had allegedly drained rs 800 crore from the bank by committing fraud. of these, 10 companies allegedly belonged to ketan parekh. parekh sought anticipatory bail in the wake of reports, indicating that his swiss bank account had been frozen following a request from the interpol at the behest of the cbi. parekh had contended that he did not have any account in swiss bank and denied owing any funds in a foreign account. he also asserted that he had neither transferred any fund from this country to any destination abroad nor had he earned any foreign exchange abroad which had not been remitted to india. in the high court, parekh categorically denied cbi's claim that he had siphoned off the money allegedly acquired from the scam involving funds of the madhavpura mercantile co-operative bank. the cbi had alleged on july 5 that this money was deposited in a swiss bank. the cbi argued that two firs had been filed, one involving fraud on bank of india and the other concerning madhavpura mercantile co-operative bank (mmcb). in the first case, parekh had been arrested, while in the second one he was seeking anticipatory bail. on a complaint filed by bank of india, ketan was arrested on march 30 and remanded to custody from time to time. he was released on bail by a special court on may 21. the cbi alleged that the accused had connived to obtain 13 pay orders of rs 137 crore from the madhavpura bank's mandvi branch. they were purchased by bank of india on march 8 and 9 and proceeds deposited in ketan parekh group of companies. however, when they were sent for clearing, reserve bank of india returned them because madhavpura bank failed to meet its liability.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
7,Countdown for fall of BJP govt has begun: Chaudhary,"gandhinagar: leader of opposition amarsinh chaudhary while reacting to state jails minister jaspal singh's hobnobbing with samajvadi party leader mulayam singh said the move indicated the beginning of the fall of the bharatiya janata party government. speaking to mediapersons here, chaudhary observed that just as some creatures start abandoning a sinking ship, the dissident minister also has plans to quit the bharatiya janata party. and not only singh, some other dissident legislators were seen openly criticising the government. ""some of them have approached us,"" he said. the gpcc president predicted that the keshubhai patel government in gujarat and nda coalition headed by prime minister vajpayee would fall under their own weight and the countdown has begun for it. he said it was really shocking that even officials and institutions were making the government their target for rampant corruption in administration. pointing at chief vigilance commissioner's remark regarding increasing corruption and irregularities, chaudhary said: ""he himself is supposed to curb the corruption."" if need be, n vittal should demand more staff and facilities to check the evil of corruption, but as chief of the commission he should have refrained from making such statements. when asked about dismissal of his petition in the vyara tree felling case, he said, ""i have nothing to say on the court decision."" however, he reiterated that he has been falsely implicated in the vyara tree felling case. he said neither he nor any of his family member has indulged in any theft of wood.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
8,"Buddha wants co-ordinated action by MPs, ministers","kolkata: every time you write a letter to the centre, send a copy to the left mps, chief minister buddhadeb bhattacharjee has instructed his ministerial colleagues. in a recent do, sent to all the ministers in this state, bhattacharjee said that whenever appeals were made to the centre asking for grants, assistance and new schemes, the left mps should be informed. the mps, being members of the parliamentary standing committees and sub-committees, were best equipped to bargain with the centre on such issues, bhattacharjee told his ministers. the left front has already formed a coordination committee of its mps for the purpose. ""so long we had confined our function to only political activities inside parliament. it had been a mistake,"" a prominent left front mp said from delhi on friday. ""from now on, we will also act as ambassadors of our state and convince the centre to invest more for the development of west bengal,"" he said. as a part of his strategy to tap all resources and bring more funds and schemes from the centre, the chief minister has also decided to meet senior ias officials from west bengal now posted in delhi. at the meeting, slated for saturday, bhattacharjee will urge them to lobby with the centre in the interest of the state. industries minister nirupam sen and chief secretary manish gupta are also expected to attend the meeting. the meeting would be unofficial as the officers were not bound by law to work in the interest of the state, a senior official at the chief minister's secretariat said. ""you are from bengal. so help bengal,"" will be bhattacharya's informal message, he said. several ias officers from west bengal have gone to senior positions in the centre. some have even become secretaries, principal secretaries and joint secretaries and are in a position to ""influence"" the centre in giving more funds and developmental schemes to this state. ""the officers, being in senior positions, learn more about the new schemes and plans being mooted by different ministries in delhi. the chief minister will urge them to tip-off the state government so that the left mps can pursue with the centre and bring these schemes for this state,"" the senior state government official said. the idea, however, is not new and former chief minister jyoti basu had met senior bengali bureaucrats in delhi even earlier with a similar idea. ""somehow, the effort was not continued then. but this time, the chief minister seems determined to see results,"" a secretariat official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,Mamata threatens continuous bandhs,"kolkata: ""we will resort to a continuous bandh if the law and order situation in the state is not brought under control immediately,"" declared trinamul congress leader mamata banerjee at a meeting in sonarpur on friday. claiming those recently killed in sonarpur to be trinamul workers, the trinamul chief charged that the police were not doing enough to bring the guilty to book. ""those named in the fir have not been arrested. if the culprits are not arrested immediately, we will stage a dharna in front of the police superintendent's office,"" banerjee announced. charging the administration of shielding the criminals, mamata banerjee warned that nobody, including chief minister buddhadeb bhattacharjee will be able to save the miscreants. the trinamul supremo also said that she and her party workers will not let chief minister buddhadeb bhattacharjee spend his days in peace. castigating the police for being partial, the trinamul chief said that only trinamul workers are being arrested. she also pointed to the inadequate number of police stations. referring to the recent abduction of a shoe magnate, mamata banerjee said that with the state government unable to protect domestic investors, it was not possible for them to attract foreign investment in the state. speaking at the gathering, trinamul leader sudip bandyopadhyay castigated the congress for hobnobbing with the cpm, after cpm leader somnath chatterjee's meeting with sonia gandhi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
