,title,text,location
0,Junior doctors protest against fee hike,"allahabad: the junior doctors (jds) and undergraduates (ugs) have gone on a three-day protest from wednesday in protest against the steep hike in their fees structure.it may be mentioned here that the undergraduate jds had forcibly brought the routine outdoor patient department (opd) services to a halt at 11.30 am on tuesday, in view of the chief minister's visit to the city.according to dr ratan vaish, general secretary of the jd association, the recently constituted all up resident doctors and students association has decided to observe the three day peaceful protest against the hike in fees of both the undergraduate as well as postgraduate classes in all the seven state medical colleges. sources in the department say, the government under its society scheme had released a go dated july 11, 2001 mentioning for implementing of the hike for state medical colleges, unani and homeopathic colleges with immediate effect.the admission fees for undergraduates has been raised from rs 2000 to rs 17,000 and for pgs from rs 400 to rs 22,000 while the yearly fees for ugs has been raised from rs 1500 to rs 12,500. the pgs having none to pay till date, would now be made to pay a stagerring sum of rs 16,000. earlier the students submitted a ten -oint memorandum to the principal of the college on saturday seeking for the reversal of the government's decision to implement the new fees structure. student leaders at the mln medical college said if the government was not interested in giving a thought to their decision, the peaceful agitation would change its nature, for which the government would solely be responsible.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
1,Central govt employees on strike in Gujarat,"ahmedabad: central government employees in gujarat on wednesday stayed away from work to protest against 'anti-workers' policies of the central government. the employees, including scientists of physical research laboratory, remained on leave in response to the call by the central government employees body. they were protesting privatisation and liberalisation policies, globalisation and curtailment of the existing benefits of the employees, a release said. the employees in other central government offices also joined the strike.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
2,BJP leader sure of party's success,"basti: ""the rising popularity of bharatiya janata party (bjp) has thrown the opposition out of gear, putting it in a state of disarray,"" said bjp spokesman shyam nandan singh while talking to newsmen here recently.he said that the bjp had fully succeeded in giving the much-needed political stability to the state, resulting in its allaround development. besides, bjp leaders had established a direct contact with people which helped them in understanding their problems, he said.claiming that various programmes launched by the bjp, including chalo gaon ki sune and kisan panchayats had proved a great success in the state, he said that now every section of the society had full confidence in the party and people knew that the party was working for their welfare. besides, the bjp had also decided to give reservation to most backward castes (mcbs), he said, adding that all these moves of the bjp had forced the opposition to take the backseat in the state. in fact, the opposition today had no issue to raise before the people, he asserted.regarding the forthcoming assembly election in the state, mr singh said that people had fully realised that only the bjp and its allies could give them a stable government. ""this is the reason why i am sure of bjp's victory at the hustings this time,"" he said.meanwhile, the bjp's mahila morcha had decided to impart election training to 700 workers, leader of the morcha roopam srivastava said, adding that the bjp was the only party in the country which had given due representation to women in politics.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",basti
3,Slum dwellers protest domestic help's death,"new delhi: agitated residents of the jagdamba slum cluster behind malviya nagar alleged that a 17-year-old domestic help, sunita, was ``murdered'' on wednesday by members of family living in sheikh sarai phase i mig flats. the family, however, claimed that she had died after an epilepsy fit. sunita died around 11.30 am. her body has been sent to the all india institute of medical sciences for autopsy. as the word of her death spread, about 500 slum dwellers blocked the road and threw stones outside the malviya nagar police station. at around 2 pm, the police reportedly lathicharged the crowd. in response, the slum dwellers started pelting stones. two policemen were injured. the police have detained four residents including a woman for rioting. according to the police, sunita, who had been working for the family for nearly a decade, seemingly died of an epilepsy fit. the family is said to have summoned the local doctor and a cats ambulance. sunita's mother, who also works as a maid in many houses, was also called. acp sanjay bhatia said four family members lived in the flat where sunita worked ^ an elderly couple, both retired government officials, their 40-year-old daughter and a college-going 20-year-old grandson. recalling the sequence of events, the elderly woman said: ``i gave rs 30 to sunita to get milk for the house, asking her to send it through her younger sister''. ``she suddenly started trembling, fell down and froth started coming out of her mouth,'' the couple said. the family also claims to have called the neighbours where sunita's mother was working. meanwhile, the irate slum dwellers alleged that sunita was ``murdered'' after being ``raped''. ``usually sunita finished work in one hours' time, from 8 am to 9 am. but on wednesday, she was in the house till 11 am,'' said a resident. ``her body was brought down wrapped in a sheet, and there was a rope tied around her legs,'' said sultan singh, sunita's neighbour and a contractor. however, family members said, they had called guards from the colony gate to carry the body down after the doctor declared her dead and ambulance personnel refused to take the body. ``one of the guards tied the body with a string to remove the body from our flat,'' said the daughter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,Hospital lacked equipment for resuscitation,"new delhi: satpal singh did not believe the policemen when they turned away people saying that all the dead and injured had been taken to aiims. he broke off the police cordon and ran through the parking. as policemen ran after him, he broke open the door of the hall. ``in the darkness i saw children and women lying unconscious on the floor. i asked the police to take them to the hospital. i went further inside and found some light filtering through a window,'' satpal singh, deposing as a prosecution witness, told additional sessions judge mamta sehgal on wednesday. his three brothers 'virender, brahampal and kartar' had gone to see the movie at uphaar. ``at some distance from the window, i saw my two brothers lying prostrate on the floor. between them, virender, sat with his head stooping down and his hands on their backs. they all were unconscious,'' satpal said. he carried them one by one outside. by the time he brought out brahampal, other two had already been taken to the hospital. ``when i reached hospital, doctor was pulling out the glucose drip. when i asked him why he was doing so, he told my brother was no more,'' satpal said. all his three brother died. another witness raman singh sidhu told the court that his sister appeared to be alive when she was pulled out of the inferno. after reaching hospital he and his brother-in-law screamed for help but in vain. the hospital did not have resuscitation equipment and his sister died. sidhu, an investment banker by occupation, told the court that since he and his brother-in-law jagdeep mann were not very fond of movies, they had not joined the party. sidhu's wife sonica and daughters malvika and saloni, his sister mallika mann (wife of jagdeep mann) her three children and maid gita 'all of them were quite close-knit and very fond of movies' went for the matinee show of border at uphaar cinema on june 13, 1997. in the evening sidhu's meeting at his barakhama road office was interrupted by his secretary who said his father wanted to speak to him on phone right away. his father said a fire had broken out in uphaar and the situation was very serious. sidhu immediately left for uphaar but on reaching he had to get down of his car and run from aiims crossing to uphaar as the road was cordoned off. ``i kept my mobile phone on and called mann. as i ran, he informed that my sister and her son dhruv mann were being brought out and they appeared to be alive,'' he said. ``bodies of my two daughters and mann's daughters were brought and they seemed to be dead,'' sidhu told court. at hospital he was able to locate his elder daughter's body with great difficulty. ``mallika's face was completely blue...at a room facing the ring road i found the body of my younger daughter saloni. on seeing her body, i started weeping. on seeing this, a women constable consoled and asked me to take off saloni's earrings, lest they be torn away by someone, as she had seen people doing this to the dead in other cases.'' ``my wife's body was in the morgue. there was no help. the then chief minister sahib singh saw me. he helped me lift my wife's body to the car. on seeing him, the onlookers too started helping the people,'' sindhu said. gopi chand babuta, a passer-by who pulled out at least nine dead and injured from the hall after entering through the air-conditioning hatch, told the court he had to undergo a major surgery in the stomach and spat black sputum for a month after being affected by smoke and gas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,TC downplay dissension among party MLAs,"kolkata: trinamul congress on wednesday sought to downplay dissension among party legislators over time allotted to them in the west bengal assembly and described it as a 'trifling' matter which could be resolved through discussion. many trinamul mlas had openly complained that they were not being allowed to speak in the house on the budgets of various departments of the state government by party chief whip sobhandev chattopadhyay and only a few were getting the opportunity. party sources said some of the mlas had even lodged complaints with trinamul chief mamata banerjee. briefing newsmen after a three hour meeting of the tc legislature party in the assembly premises, tclp leader pankaj banerjee described it as a 'trifle matter' involving only a few members which could be resolved through discussion. banerjee said it was resolved at the meeting attended by 40 of the 60 mlas, that effort would be made to give opportunity to all party legislators. the tc chief whip, was also present, said the party had a number of good speakers, but it was difficult to accommodate all of them due to time constraints. however, efforts would be made to see that everyone received an opportunity to speak. the meeting also reviewed the performance of tc members in the house during the last six weeks and discussed how this could be further improved.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
6,Students stageprotest against astrology courses in varsities,"pune: university grants commission chairman hari gautam, who on wednesday faced protests from a group of students here, said that 20 universities in the country had been permitted to introduce courses in vedic astrology. dr gautam addressed a press conference at the university of pune campus and said that while 50 universities had applied for the course, the ugc had granted permission to 20 of these. the course in jyotirvigyan would be offered at various levels such as b.a., b.a. (hons.), m.a. and ph.d, he said, while adding that even british universities were keen on introducing such courses. dr gautam was here to deliver the swatantryaveer sawarkar lecture on the challenges in higher education. protesting students raised slogans against the ugc over its decision on the vedic astrology course. about ten students also gheraoed dr hari gautam's car which resulted in mild caning by the university security. the students were later rounded up by the police. the ugc chairman justified the ugc's move to introduce the course in jyotirvigyan while stating that there was a need for qualified astrologers in the country as a majority of the population consulted astrologers ``at some point or the other in their lives.'' ``there are very few educated and qualified astrologers in the country,'' he said while adding that the availability of well-qualified and professional astrologers would help in meeting a genuine need of society. rejecting the criticism against the introduction of vedic astrology in universities, dr gautam said that the course in jyotirvigyan was ``knowledge based.'' he said that the common indian mentality was to reject and ridicule traditional knowledge systems. the same knowledge, however, was accepted with much fanfare once it was approved by western society, he said. dr gautam said that traditional indian systems such as yoga, and the concepts of ``chetana'' (consciousness) and ``atma'' (soul) were today accepted and hailed by western science. the tendency of indians to accept their own knowledge systems after it was approved by the west was wrong, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,Strike hits work at govt offices,"pune: as many as 15 employees unions, mainly of various state government departments, demonstrated against the government's policy of privatisation and freeze on recruitment as part of the nation-wide stir, in front of the collectorate here on wednesday. all the unions have warned of an indefinite strike in the near future in case the government did not change its attitude towards its employees. although functioning of all central government departments remained unaffected, a majority of state government offices reported thin attendance. bank and insurance sector employees sent statements to newspaper offices declaring their moral support to the striking state government employees. the unions which took part in wednesday's one-day strike included those from pune university, directorate of co-operatives, the police, judiciary, printing press, irrigation, public works, nurses and local self-government. meanwhile, a few trains coming from mumbai arrived late by almost an hour due to rail blockades held in various places in mumbai. no untoward incident was reported during the strike.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
8,Police officer arrested for extortion bid,"pune: the swargate police on tuesday arrested a sub-inspector attached to the vishrantwadi police station and a doctor from the area for trying to extort money from the director of a medical transcription coaching class. according to police, ajay pokle (30), resident of sacred heart town at wanowrie, is director of safraca informatics private limited, which has been providing training in medical transcription to students since january last year. the course is of four months' duration with a fee of rs 20,000. each batch has six students and the company has trained more than 50 students so far. shilpa borekar, the sister-in-law of one of the accused, dr vasant malusare (41), resident of prachi heritage, had enrolled for the course; but pokle had allegedly not fulfilled the assurance of giving her a job after completion of the course. following this, dr malusare and his friend sub-inspector kishore chowdhari (39) visited the company's office on monday and told mr pokle that they had received complaints from students that he did not teach properly and was not giving jobs as assured. sub-inspector chowdhari then pulled out his service revolver and threatened to arrest mr pokle for cheating unless he paid them rs 10 lakh. mr pokle replied that he did not have ready cash and asked them to meet him on tuesday afternoon at the icici bank's branch on nibm road, where the company held an account. he then informed the swargate police about the extortion bid by the duo. a team of the swargate police led by inspector suresh kulkarni laid a trap at the bank at the appointed time and arrested chowdhari and dr malusare as soon as they arrived. both the accused have been remanded to police custody till july 29.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
9,"Curfew relaxed in Imphal, protests continue","imphal: curfew was relaxed for 13 hours from 4 a.m in imphal east and imphal west districts of manipur on thursday amidst tight security measures in view of the prevailing tense situation, official sources said. though tension prevailed in the state capital, peace prevailed on wednesday night in response to a call by the united committee manipur not to indulge in violent activities during the anti-ceasefire extension stir, sources said. army and para-military forces stepped up security measures at several vulnerable points, sources said adding that no untoward incident was reported from any part of the state. meanwhile, reports from district headquarters said rallies, sit-in protests, dharnas, relay-hunger strikes took place in various parts, including wangkhei meihoupham, singjamei, yaiskul, sagolband, tera, kwakeithel, khurai and uripok. protests against the ceasefire extension were also reported from different parts of hill districts, including pallel, sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
