,title,text,location
0,CPI-M's Kerala unit charge against UDF govt,"KOCHI: CPI(M)''s Kerala unit secretary, Pinarayi Vijayan on Monday alleged that the state government was not interested in the rehabilitation of the families, which had fled Marad fearing retaliation.

Addressing a press conference here, he flayed Chief minister A K Antony for his statement that no force would be used to restore peace, and charged that this statement was a license for the communal forces to continue their activities.

The violent incidents at Kozhikode, Kunnamangalam, Perambra and the attack on KPCC President K Muraleedharan''s vehicle were the after effects of the statement, he alleged.

What the government should have done was to arrest all those involved in the Marad killings and speed up the judicial probe process he said, adding it should also take necessary steps to bring peace at Marad.

On the killing of a CMP worker at Kollam on Sunday, allegedly by CPI-M activists, he said party would make an inquiry.

On whether SNDP''s decision to float a political forum would affect CPI-M, Vijayan said it will not have any impact on his party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
1,Defeated SAD candidate sets polling party truck on fire,"MANSA: Peeved at his defeat in the panchayat elections, a Shiromani Akali Dal (SAD) supported candidate set a truck of polling party in Gehle village of Mansa district on fire on the intervening night of Sunday and Monday.

While three members of the polling party suffered serious burn injuries and were shifted to Christian Medical College and Hospital Ludhiana, three other members have been admitted at Civil Hospital, Mansa. Mansa police have identified about 20 persons, including the defeated candidate Bogha Singh as the prime accused and 15 of them were rounded up on Monday.

The incident happened at 12.05 am on Monday when a truck (SR-23-951), deputed by the district administration, was picking up the members of the polling parties from various villages after the panchayat results were declared. At around 11.00 pm, the truck reached Gehle village after collecting the ballot boxes and polling party members from three villages.

After announcing the result of Gehle village panchayat in favour of Darshan Singh, a Congress supported candidate, when the polling party members were placing the ballot boxes in the truck all of sudden a mob of about 20 persons attacked the truck and set it on fire, sprinkling some inflammable liquid, said district police chief S Srivastava. The mob was allegedly being headed by Bhoga Singh.

At that time six persons, including Joginder Pal Singh, a station house officer (SHO) and Darshan Lal, a constable, were also travelling in the truck. The injured have been identified as Binder Singh, Sukhdev Singh, Jasvir Singh, all polling party members, Bhola Singh, truck driver, the SHO and the constable. The policemen and Jasvir Singh, a draftsman in Mansa divisional soil conservation office, have been referred to Ludhiana.

The police have registered a criminal case under Sections 307, 352, 435, 427, 148, 149, 120-B of the IPC (attempt of murder) against Bhoga Singh, Darshan Singh, Sher Singh, Tega Singh, Jagga Singh, Pala Singh, Cheena Singh, Simaranjeet Singh and Bhaga Singh.

Mansa deputy commissioner Raj Kanwal Chaudhary said that the treatment expenses of the injured would be borne by the district administration. He announced a monetary relief of Rs 10,000 to those seriously injured and Rs 5,000 to others.

Sources said that as a ballot box of Maujia village panchayat election was burnt in the fire, the district administration has decided to re-conduct polling in Maujia village.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANSA
2,Centre releases additional foodgrains to Karnataka,"BANGALORE: The Centre has released additional 55,000 metric tonnes of foodgrains to Karnataka towards drought relief, home minister Mallikarjuna M.Kharge said on Monday. The state had sought three lakh metric tonnes.

He told reporters here that the delegation led by him met Deputy Prime Minister L K Advani last week and apprised him on the drought situation in the state. â€œBut they have sanctioned only 55,000 metric tonnes to us, while Andhra Pradesh and Gujarat have received 2.20 lakh and 1.30 lakh metric tonnes respectively. We will pursue the matter with the Centre once again,â€™â€™ he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
3,"Dharwad farmers despair, desperate","HUBLI: Natural and man-made conditions in the region have become a cause of despair for farmers in Dharwad district. Due to poor rainfall and failure of the government to supply sufficient seeds, farmers are in a tight spot.

Exploiting the desperation of farmers, who are faced with inadequate supply of subsidised seeds distributed by the government, private seed companies are virtually minting money by selling substandard seeds at exorbitant prices.

An overwhelming number of farmers alleged that they have not received subsidised seeds even in the peak sowing season. Bhusappanavar, a farmer from Kalghatgi, lamented that there would be no use if the government supplies subsidised seeds after the prime cultivation time was over.

He alleged that the state government has failed to come to the rescue of drought-ravaged farmers for the fourth-consecutive year.

Kulkarni, a technical assistant of Agriculture Department, Dharwad, however maintained that they have ensured that the farmers procure adequate seeds through Karnataka State Oil seed Corporation.

Paddy, cotton, soya, green gram, gingelly, sajja, jowar and sunflower are the main crops in kharif season.

Cotton is grown on 30,000 acres, gingelly on 17,000 acres, paddy on 50,000 acres and chilli on 25,000 acres, apart from the customary crops.

Though the total cultivated area is about 2.5 lakh hectares in the district, the Agriculture Departmentâ€™s mission this time was to reach the target of 1.67 lakh hectares. Good spell of rains at the beginning of the kharif season inspired many farmers in the region to take up extensive cultivation. They bought seeds from private companies, hoping to get good returns. Their condition is hopeless now since monsoons were short. Why are the farmers so apprehensive? According to R. Savadatti, a progressive farmer, usually, the farmers spend huge amounts of money for the initial stage of cultivation. These expenses are for fertilisers, pesticides, sowing, labour charges and for tillage. Cotton farmers spend about Rs 10,000 to Rs 15,000 per hectare. Despite spending huge amounts, the farmers are not getting benefits from the crop.

The district has been witnessing drought for the past four years and this year too, there is no sign of rains crossing the average barrier.

Moreover, he said the farmers were unable to go for alternative crops. Last year, farmers who opted for horticulture suffered huge losses due to various technical and geographical reasons.

Worse still, several farmers were unable to get crop insurance when their crops fail. Banks and other financial institutions do not sanction huge amounts for non-commercial crops. Left with no alternative, the farmers take loans on the pretext of growing commercial crops and invest money and labour for growing non-commercial crops.

If the crops fail, they have to repay their loans with interest, mostly by pledging land or ornaments. Initial enthusiasm turns burdensome for farmers, added Savdatti.

Farmers cannot always opt for commercial crops like dal, cotton, chilli and fruits because the crops require huge quantity of water, which has become scarce over the years.

With no proper irrigation facilities or sufficient rainfall and depleting ground water reserves in the district, hopes are bleak for the farmers in kharif season. Lakhs of farmers are anxiously waiting for better conditions in July.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HUBLI
4,HC gives govt 75 pc seats in non-minority institutions,"BANGALORE: The Karnataka High Court on Monday upheld the state government''s admission rules for professional courses and said the government had the right to fill 75 per cent seats in private unaided non-minority institutions and 50 per cent seats in private unaided minority institutions, through the Common Entrance Test (CET).

Clarifying that the interim order would apply only for 2003-04, the division bench comprising Justices R.V. Raveendran and K.L. Manjunath said professional college managements should adopt a fair and reasonable selection process based on merit to fill seats under its quota as per the decision of the Supreme Court in the TMA Pai Foundation case.

The bench also specified the fee â€” Rs 1.9 lakh for medical, Rs 1.1 lakh for dental and Rs 36,000 for engineering courses. The orders were passed on a batch of petitions filed by minority, non-minority unaided institutions and the Consortium of Medical, Engineering and Dental Colleges (Comed).

Of the 75 per cent seats to be filled through CET, 25 per cent should be set aside as reservation seats, 40 per cent for Karnataka students and 10 per cent for non-Karnataka seats. â€œThe fee would be uniform for all students except those selected under the reservation seats, for which colleges should extend scholarship up to 80 per cent of the fee, with students paying only 20 per cent of the amount,â€™â€™ the bench said.

In private unaided minority colleges, 50 per cent seats should be filled by the state government through the CET cell and 50 per cent by the managements. Of the 50 per cent to be filled by the CET Cell, 25 per cent should be set aside as reservation seats and 25 per cent for Karnataka candidates.

Government seats should be filled through the CET cell, and application of selection rules. Colleges should admit students based on merit. â€œMerit may be determined either with reference to marks secured in the qualifying examination or by conducting its own entrance test. It is also open to evolve a scheme of ascertainment of merit with reference to marks secured in the qualifying examination and interview in the proportion of 90 per cent and 10 per cent respectively,â€™â€™ the bench said.

The fee structure is only an interim measure and subject to further or final orders in these petitions. Each college should submit a fee structure with details of infrastructure, facilities and other particulars to the court within 15 days, and submit copies to the state government and the fee regulatory committee.

â€œThe fee committee or the state can seek clarifications and further information from respective colleges to arrive at the suggested fee structure. The committee will examine it and submit its recommendations to this court within 45 days,â€™â€™ the bench added.

Arguing before the bench, Comed suggested 50:50 seat-sharing arrangement between the government and managements. The government refused the Comed proposal and said it should be allowed to fill 75 per cent seats. Comed was represented by Delhi-based advocates Kapil Sibal and Rajeev Dhawan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
5,Many people queue up for election I-cards in A'bad,"AHMEDABAD: It was with a triumphant smile that Anjana Shah (name changed) walked out of the AMC school number 4 here on Monday. She is no student, but a resident of the Ellisbridge constituency near Natraj Cinema who had to brave the heat and computer glitches for hours before she got her election identity card.

Like her, many residents in this area complained that glitches in the computer delayed the process of taking photographs. Many had to visit the school four to five times.

â€œThe computer that takes the photograph was not working properly. I had to come here three times, first at 9 am then at 1.30 pm now at 7 pmâ€�, said a woman who had to ask her neighbour to baby-sit her fiveyear-old while she got her Icard done.

Collector Anita Karwal says the Designated Photographic Locations (DPLs) have received a good response from the residents.

â€œIf there is a technical hitch,we have a technical team that has to rush to the spot. I have not received any complaint.

But we want more people to get their names registered and we want to ensure that the electoral list is updated and identity cards are issuedâ€� she added.

The electoral rolls upgradation programme is on in 15 constituencies. It has picked up well, she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,"Bakery verdict: NHRC, govt face off","NEW DELHI/ GANDHINAGAR: Taking suo motu cognisance of the acquittal of all 21 accused in the Best Bakery carnage in the post-Godhra communal violence, the National Human Rights Commission (NHRC) on Monday asked the Gujarat government to inform it of the steps it proposes to take against the acquittal order, even as an international human rights organisation accused the state government of â€œsabotaging investigations into the riotsâ€�.

â€œThe chief secretary of the Gujarat government shall inform the commission as to what steps, if any, the Gujarat government is proposing to take against the order of acquittal,â€� the NHRC, headed by Justice AS Anand said after a full commission meeting in New Delhi. â€œFrom newspaper reports, it appears that all the accused in what came to be known as Best Bakery case have been acquitted,â€� the commission observed, seeking a copy of the judgment within a week.

On being contacted, Vadodara district government pleader Raghuvir Pandya, who is supposed to initiate the process if the government has to appeal against the judgment, refused to commit himself on the issue. â€œI have yet to go through the papers of the case,â€� he told TNN. â€œBest Bakery is a big case and it will take me some time to place my papers before the government through the proper channels,â€� he said.

The Gujarat government is likely to decide on how to react to the NHRCâ€™s query about an appeal on Tuesday. State chief secretary PK Laheri, who received a fax message from the NHRC on Monday, may meet senior officials of the home department and the police after the completion of the Rath Yatra on Tuesday afternoon. Laheri was unable to see the NHRC letter on Monday as he was preoccupied with the Rath Yatra preparations, officials said.

The state home department maintains that till it officially receives the judgment from the additional sessions court, â€œnothing can be said in the matterâ€�. Meanwhile, the US-based Human Rights Watch has charged the Gujarat government with sabotaging the investigation in the post-Godhra riots and urged the central government to probe the large-scale killings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI/ GANDHINAGAR
7,BJP remembers Ram only during polls: Kalyan Singh,"LUCKNOW: Treating Ram as a voter will take BJP nowhere. This was stated by RKP president Kalyan Singh on Friday, while talking to TNN. Singh slammed the saffron party for chanting â€˜Ram naamâ€™ only at the time of election and choosing to ignore the same for the next five years.

Ramjanmabhoomi issue, he pointed out, could either be solved by negotiation or by a judicial verdict. Trying to enforce it through show of might would only complicate matters and vitiate communal harmony in the state, he said.

Hailing the attempts made by the Kanchi seer to sort out the contentious issue, Singh said it could pave the way for a bright future. The right approach would be to involve Hindu and Muslim heads, who had no political affiliation and try for a amicable solution, mutually acceptable to each community, he declared .

He further said the VHP was trying to put obstacles in peace attempts, as solving of the Ayodhya dispute would spell doom to its â€œfinancial wheeling dealingâ€�.

Calling the home minister a villain â€œwho orchestrated all trouble by launching his Rath Yatra from Somnath to Ayodhyaâ€�, Singh said that de-politicising the issue was the only way out. TNN

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Smart showers mar rally in Ranchi,"RANCHI: Heavy showers on Monday afternoon played spoilsport during the much-hyped ""Kranti rally"" organised by the Jharkhand Front. The programme started three hours behind schedule and also marked low attendance of party workers at Morabadi ground.

Earlier, the renegade BJP MP from Mayurbhanj seat in Orissa, Salkhan Murmu, announced that he had left the party only to strengthen people''s revolt against the unpopular Jharkhand government.

Salkhan also pulled up Arjun Munda and the previous Babulal Marandi governments for adopting a lackadaisical attitude towards reservation and domicile policy. Both the BJP leaders had failed in clearing the mist over the issues even after the lapse of over two-and-a-half years, said Salkhan, the founder of Jharkhand Disom Party â€” a constituent of Jharkhand Front.

CPI-ML legislator and special invitee to the rally, Mahendra Singh, exhorted the like-minded parties to come on a common platform to fight for the rights of adivasis and moolvasis of Jharkhand.

Terming the rally to be a step towards the recreation of Jharkhand, Singh said BJP and RSS were the main threats to democracy throughout the country and both the outfits had played with the sentiments of locals over the domicile and reservation issues and the time had come to teach them a lesson.

Both the leaders also termed the rally to be the beginning of a revolt against the BJP which would end with its ouster from power in Jharkhand.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
9,A village awaits a PW-govt dialogue,"BHEERPUR (Karimnagar): The villagers of Bheerpur, the birthplace of Peopleâ€™s War (PW) supremo Muppala Lakshmana Rao, alias Ganapati, expressed divergent views when asked to react on the topic â€˜Is there a solution to the naxalite problem?â€™

While some farmers suggested a dialogue between the PW and the government, women wanted an end to the bloodshed and the young felt that the situation would change once the problem was viewed from a socio-economic angle.

Despite being the native place of Ganapati, the village had kept relatively aloof from the war of attrition between the naxalites and police except on one occasion, when a jeep was mistakenly blown up by the extremists in the late 80s.

The naxalite movement in this area,which emerged with the Jatial farmers struggle, helped the labourer secure rightful wages. Later, when local residents â€” Odelu, Lakshman Rao and Narayan Rao joined the outfit, the situation here transformed and people began to take note of the movement.

â€œThough the PW movement never took a violent turn here, it proved to be a hurdle for us and gave a rude jolt to the development of the village,â€� said Samudrala Lakshmi, 55, mother of a detenue Samudrala Mallesham who is serving life imprisonment in Warangal jail. The current impasse could be resolved only with an unconditional dialogue, she added.

MPTC member J Bhagyamma, sarpanch Masatthi Jamuna and upa sarpanch B Anjaneyulu said the villagers, until 2001, were of the opinion that police would not hear their grievances. But the local issues were solved amicable after R Praveen Kumar took over charge district SP, they said, pointing out that a proper initiation from the government and dialogue under conducive atmosphere were needed.

Vana Samraskhana Samithi chairman of Bheerpur Sherneni Ganganna and Single Window cooperative chief Akkinepalli Venugopal and DWCRA group leader Buchamma reacted similarly.When asked why should the government come forward, they said a responsible wing must take the initiative for a solution.

Some young men and women, while pleading anonymity, asked the government to play a fair game if any dialogue to be initiated to resolve the problem.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHEERPUR (Karimnagar)
