,title,text,location
0,3 commit suicide in city in separate cases,"LUCKNOW: Owner of a footwear shop in trans-Gomti area, Raghvendra Dutta of sector 15 in Indira Nagar committed suicide on Thursday evening. Dutta had two sons Deepak (13) and Keshav (12), and a daughter Ritika .

He suffered a double blow when his wife Badhita was detected to be suffering from cancer of bone and soon after younger son Keshaw was found to be suffering from blood cancer. Raghvendra got the two admitted in All India Institute of Medical Sciences, Delhi where they were treated for months at a stretch, and then had had to be taken to the AIIMS at regular intervals for therapies and check-ups.

To meet the expenses on the treatment of the two he had to sell off his footwear store. When nothing was left to take care of the family, he decided to end his life and on Thursday evening hanged himself from the ceiling of the room. In another case of suicide reported from Rajajipuram colony of Talkatora, Rajendra Kumar Kashyap, a student of class 11 at Aminabad Inter College ended his life after having failed the class XI examination.

The third case of suicide was reported from Thakurganj area where Sanju (20) hanged himself from the ceiling of his room after his brother scolded him for not being serious in the family work of embroidery and tailoring.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,State govt justifies ban on gutkha sale,"MUMBAI: The Maharashtra government has justified its decision to ban manufacture and sale of gutkha as its manufacturers had been repeatedly violating the Prevention of Food Adulteration rules.

In a detailed affidavit submitted by advocate-general Goolam Vahanvati before the Bombay high court on Tuesday to oppose a petition filed by gutkha manufacturers challenging the ban, the government said prosecutions initiated in the past against gutkha manufacturers for violations of rules has not had the desired deterent effect. The court adjourned the matter to August 28 to enable the manufacturers to file their rejoinder.

Shrikant Shrikhande, joint commissioner, Food And Drugs Administration, (FDA) stated in the affidavit that the ingredients used to prepare Gutkha are not only far in excess of the prescribed standards, they are also detrimental to health as enumerated in several studies. For instance, a 1998 report by the public analyst of a sample of Manikchand Gutkha showed the presence of magnesium carbonate in violation of the rules.

Mr Shrikhande said a partial ban on sale of Gutkha and similar products has been existing since february 17, 2000 whereby sale of gutkha has been banned within 100 metres of educational institutions. The ban was challenged and the high court had dismissed petitions filed by gutkha manufacturers. However, the partial ban was not a success and the government therefore on July 23, 2002 imposed a complete ban for five years.

The government had pointed out that the Central committee for food Standards (CCFS) has on several occassions recommended prohibition of the use of chewing tobaco in pan masala or gutkha due to its deletirious effects. The FDA also said the ban does not come as a surprise as claimed by the manufacturers in the petition since the state government had proposed to the Centre in February 2000 to impose a total ban on production and sale of Gutkha. Other states such as Andhra Pradesh and Tamil Nadu have banned sale of gutkha either partially or wholly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Bettiah police ward off communal clash,"BETTIAH: Timely police intervention prevented a communal flare-up in Chawani mohalla here twice on Thursday. A clash between two communities was reportedly sparked by an incident of eve-teasing.

A school girl was harassed on her way home after attending the flag hoisting ceremony commemorating Independence Day at her school on Thursday morning, Bettiah SP Anil Kishore Yadav who rushed to the spot alongwith the DM, Ravi Parmar, told TNN.

After camping at the spot for an hour, the SP and DM defused the tension by talking to members of both communities. As a goodwill measure to instill confidence, some people who were rounded up were released in the afternoon on execution of personal bonds.

However, trouble broke out again late in the evening when one Umesh Yadav was roughed up as he was returning home with milk. However, police once again swung into action before the situation went out of control.

6 people, 3 from either community, have been taken into custody.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BETTIAH
3,Kailashpati blames missionaries for Jharkhand violence,"MUZAFFARPUR: BJP national vice-president and in charge of party affairs in Bihar and Jharkhand Kailashpati Mishra alleged here on Friday that the recent disturbances in Jharkhand were the fallout of a conspiracy hatched by Christian missionaries.

He said that these missionaries have attained the status of a â€œparallel powerâ€� centre in Jharkhand by misleading innocent tribals.

Mishra told mediapersons here that the BJP faces no threat from such missionaries and that there is no proposal to ban them.

However, he said the party is trying to check the nefarious activities of such missionaries by means of efforts being made by national organisations like the Vanvasi Kalyan Kendra, the Sanskar Bharti, the Vidya Bharti, the Seva Bharti and others.

The BJP leader said that about half a dozen non-tribal ministers in Jharkhand, including Yamuna Singh, have become an eyesore for such missionaries who are fanning hatred and hostility in the state in connivance with some opposition parties.

Mishra asserted that non-adivasis would not be uprooted from Jharkhand. Although the five-member local committees being formed at the village-level in rural areas and at the ward-level in urban areas have been authorised to finalise the lists of domicile citizens in Jharkhand, it is a certainty that non-tribals engaged in service or business for long are not going to lose their right of citizenship in Jharkhand, he added.

Enlisting the achievements of Babulal Marandi government, Mishra claimed that over 100 bridges and culverts have been built in the state during his (Marandiâ€™s) regime.

Besides, 5.47 crore new trees have been planted with 100 per cent survival rate, he said, adding that one of the best zoological parks in the country was being built at Oremanjhi near Ranchi.

The BJP leader further informed that joint forest management committees have been formed in 1,400 villages to ensure that 30 per cent of the profits made from forests is given to local villagers.

This apart, 20 bunkers of Naxalites have been dismantled by the state police and 518 new mining leases have been issued by the government in a short span of 18 months. In a way, Jharkhand has tried well to exploit its natural resources, including forests and mines, he claimed.

Referring to the drought and flood condition in Bihar, Mishra criticised the Rabri government for its inefficient handling of the crisis. He said that BJP workers would fan out to rural areas in September and apprise the people about the Central schemes.

The party would then launch an agitation in the state so that the benefits of the Central schemes reach the needy, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUZAFFARPUR
4,Govt under fire for failure to arrest Navleen’s killers,"NALLA SOPARA: Social activists, Janata Dal leaders and concerned citizens gathered here on Independence Day to focus attention on their demand that the government brings to book the killers of activist Navleen Kumar.

At a meeting organised by the Dahshatvad Virodhi Kriti Samiti at the Jadeja hall, speakers blasted the Democratic Front government for its failure to nab the killers of Ms Kumar who helped tribals fight for their land rights. Ms Kumar was stabbed by unknown assailants on the terrace of her Nalla Sopara flat on June 19.

Shiraz Bulsara of the Kashtakari Sanghatana said the inability of the police to crack the case only reinforced the belief of the Adivasis that they were in league with the oppressors. State Janata Dal generalsecretary Gopal Dukhande said the police would not get a free hand unless the nexus between the land mafia and politicians was broken. Activist Nikhil Wagle urged the gathering to convert the campaign into a statewide movement. â€œI donâ€™t think it is the murder of an individual, it is an attempt to kill a social movement,â€™â€™ he said.

Members of the Navnirmiti Kala Pathak performed a short skit highlighting the work of Ms Kumar. The skit ended with the artistes raising slogans in Ms Kumarâ€™s memory. An Adivasi woman, Bangabai Valivapada (57), spoke of how Ms Kumar helped her fight against the land mafia. â€œAfter her death, I have been getting threats from strangers,â€™â€™ she said.

Manuel Tuscano, local Janata Dal leader, said the government must review all land deals in Vasai-Virar over the last 20 years as most of them were fraudulent. A significant feature of the meeting was the involvement of the locals. Meanwhile, two of the five arrested in connection with the Navleen Kumar murder case were granted bail by additional sessions judge S.B. Bhale of Palghar on Friday. Gajanan Patil and Sanjay Kadu have been released on bail, said their lawyer Digambar Desai.

The two, who are said to be henchmen of gangster Bhai Thakur, were arrested on June 30.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NALLA SOPARA
5,Counter ‘anti-teacher’ action of govt: Puta,"PATNA: The Patna University Teachersâ€™ Association has taken strong exception to the reported arbitrary curtailment of salary and subsequent demotion of university teachers by the state government.

The Puta, at its executive committee meeting held here under the presidentship of Jagannath Thakur, pointed out that contrary to the provisions of the University Act and statutes, the pay fixation cell of the higher education department was engaged in curtailing the salary of teachers and even demoting them to the ranks of readers and lecturers from the post of professor.

The pay fixation cell has been undoing the promotions granted to teachers by an autonomous statutory body, the Bihar State University (Constituent Colleges) Service Commission.

The Puta urged the state government to stop this farcical exercise in the name of pay fixation of university teachers and save the teachers from unnecessary harassment.

It also urged the syndicate to counter this â€œanti-teacherâ€� action of the pay fixation cell.

SC/ST Grievance Cell : Patna University will reconstitute the SC/ST grievance cell for quick redressal of grievances of scheduled caste and scheduled tribe students. The cell will have altogether 11 members, including the vice-chancellor and registrar of PU.

Talking to a delegation of the Bihar Harijan Adivasi Studentsâ€™ Union, headed by Ram Babu Kumar, vice-chancellor K K Jha also agreed to initiate the process of filling up the backlog of appointments against the posts reserved for SC/ST categories.

Disciplinary action will be taken against those who violate the reservation policy. He also constituted a three-member inquiry committee, consisting of the registrar, controller of examinations and deputy registrar, to probe the alleged irregularity in appointment of an artist-cum-photographer in zoology department.

Elected to Senate: A member of the Bihar College Service Commission, Mohd Azhar Hussain, has been elected by Bihar Anjuman Taraqqui-e-Urdu to the senate of Veer Kuar Singh University, Ara.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Sinking PSUs spark suicide bids,"PATNA: The sinking public undertakings of Bihar have become an ideal breeding ground for employees committing suicide. About half an hour before chief minister Rabri Devi hoisted the national flag in the Gandhi Maidan here on Thursday, a youth Chandan Bhattacharya (25) made a bid to immolate himself on the premises of the Patna High Court.

He was protesting against the non-payment of salary to his father Parijat Bhattacharya, a Bihar State Agro Industries Development Corporation staff, for the last nine years. He sustained 60 per cent burns.

The incident had occurred within 48 hours of another incident, when Kamlesh Sharma put himself afire to demand handing over of the case regarding the murder of his father and the rape of his wife to the CBI.

â€œThe financial condition of all the families is bad. I have not been able to take competitive examinations because there is no money to fill up the forms. I felt that the life I was leading was not worth living and decided to immolate myself in front of the Patna HC to highlight the situation facing the employees and their family members,â€� Chandan said in the Patna Medical College Hospital .

The Bhattacharyas had been switching houses recently because they had no money to pay the rent. Chandanâ€™s father had been trying to meet both the ends as a private tutor. His mother, he recalled, died due to cancer a few years ago. The family did not have the money required for proper treatment to her, and had to sell off its own house, he added.

On the Independence Day, the Patna police had prior notice regarding the likely self-immolation bid by two other persons. One Sudhir Kumar, an employee of the Bihar State Road Transport Corporation, had threatened to self-immolate himself because he was not getting salaries.

Another retrenched employee had threatened to do the same.

A few months ago, a Bihar State Industries Development Corporation staff had committed suicide. â€œMany of us are on the verge of starvation. Suicides cannot be ruled out,â€� said a public undertakingâ€™s employee. Reportedly, employees of Biscomaun and Patna Municipal Corporation have also committed suicide due to the non-payment of salaries.

According to the latest CAG report, of the 54 public undertakings, only the Bihar State Warehousing Corporation has shown profit.

The Bihar State Agro Industries Corporation, whose employee Chandanâ€™s father is, shows an investment of Rs 7.63 crore and a liability of Rs 12.66 crore.

Till March, 2000, the 54 public undertakings had shown an investment of Rs 8,168 crore and a liability of Rs 7,558 crore. The CAG report has suggested that as many as 32 of these undertakings have been in the process of liquidation for the last five to 14 years.

The public undertakings of the state were formed to bring in a new era of development to the state. However, in the last two decades, financial irregularities have been reported from a number of state-owned public undertakings, which have become white elephants.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Pro-VC surprised at Presidency seat increase,"KOLKATA: The Calcutta University authorities were informed three days after the Presidency College increased seats in nine undergraduate departments on August 12.

â€œI was not apprised of the decision till August 15. Both higher education minister Satyasadhan Chakrabarty and college principal Amitava Chatterjee called on Thursday to inform me,â€� CU pro-vice-chancellor (academic) Suranjan Das told TNN.

A pro-VC can intervene only in affairs of affiliated colleges. Presidency is a `constituent collegeâ€™ under CU, where decisions can be taken without consulting him.

However, convention demands that he is intimated in writing about a decision before it is implemented. Das was surprised on hearing that the college had admitted the â€œextraâ€� students before informing him. â€œThat is a bit strange. The minister said he had despatched a letter to me. Maybe there has been some delay somewhere,â€� he said. Some CU officials though, saw nothing wrong with the decision. They felt that increasing seats to accommodate more good students to the premier college was â€œperfectly justifiedâ€�.

â€œThere will be no compromise in quality if 10 more students are admitted. They will taken solely on merit. UGC guidelines clearly state the teacher-student ratio should be 1:20, which the Presidency College seldom follows,â€� a senior official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
8,Official inquiry rules out sabotage at Firpo’s,"KOLKATA: Four months after the Firpoâ€™s Market in central Kolkata was razed to the ground in a fire, the speculation covering the incident now appears all but buried. The governmentâ€™s inquiry committee report, which was submitted on Friday, states that the fire was as an â€œaccidentâ€� and rules out sabotage.

Questions, however, remain over the committeeâ€™s conclusions. The Firpoâ€™s complex at Chowringhee was completely destroyed in a late-night fire during March end.

The report states that â€œthe most probable cause of the fireâ€� was an accident sparked by the â€œnaked flameâ€� from the burning end of a cigarette or bidi. In another section, it says that the forensic report had initially indicated â€œthe use of an accelerantâ€�, which caused it to spread rapidly. The governmentâ€™s report begs the question that if an accelerant had been â€œusedâ€�, how could the fire be termed as an accident.

The report records the statements of witnesses that they had seen some people running away when the fire alarm first spread. However, there is no mention of the follow up action taken by the police about tracing the â€˜runaways.â€™ The most shocking aspect is the probe committeeâ€™s silence on the police report. The committee was chaired by director general of fire services Balkar Singh, with fire services director B.B. Pathak, state chief electrical inspector S.K. Dutta, special additional commissioner of Kolkata Police S.N. Sarkar, and Kolkata Municipal Corporation director general (Buildings) Ashok Roy Choudhury as members. While there are separate chapters on other aspects, the police report is surprisingly missing.

The report itself admitted that lack of security was a problem in the complex. There was only one sweeper who used to double as the marketâ€™s guard. â€œThe management neglected the important aspect of security in the complex,â€� the report stated, adding that this left scope for outsiders to freely come and go, leaving open â€œscope for mischiefâ€�.

The committee was clear only on one point â€” that the Firpo fire was â€œwaiting to happenâ€�. â€œWith the shops in the market mostly dealing in garments, the synthetic fibres, along with diesel stored for the mini generator sets, the market was sitting on a tinderbox,â€� Singh said. It was also stated that the fire was not caused by electrical short-circuit. â€œIn the absence of any specific evidence, the exact cause of the fire remains an open question,â€� the report stated.

State fire services minister Pratim Chatterjee defended the lease holders of the market. â€œThey have told me that they only wish to rebuild the market to the state in which it was, and only the existing shopkeepers would be rehabilitated. If they wished to build a multi-storey complex, that would have raised suspicions. Since they do not wish to do so, there is no scope for suspicion,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,Auto bandh on Aug 25,"HYDERABAD: Auto Drivers Joint Action Committee has called up on the auto drivers in the twin cities to observe an indefinite auto bandh from midnight of August 25 against the â€œbreach of trust by the transport departmentâ€�. The joint action committee is demanding that the transport authority increases auto fares on par with the other neighbouring states, according to a press release issued by the committeeâ€™s convener Mohammed Amanullah Khan. He also alleged the Regional Transport Authority officials were harassing the auto drivers unnecessarily. Amanullah Khan said the government put an end to this harassment and check the â€œexcessesâ€� of the traffic police and RTA officials.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
