,title,text,location
0,CM ready to induct more ministers: Katiyar,"LUCKNOW: Giving ample indications that another cabinet expansion was in the offing, Bhartiya Janata Party state president Vinay Katiyar on Sunday said chief minister Mayawati had agreed in principle that the number of ministers should be in proportion to the strength of party MLAs .

Addressing a press conference Katiyar said he along with urban development minister Lalji Tandon met Mayawati on Saturday night and apprised her that the BJP and the allies had not been adequately represented in the ministry vis a vis their strength which he put at 111.

Compared to this the CM was told that the BSPâ€™s strength stood at 99 but both BJP and BSP have 39 ministers each.

Katiyar added the CM agreed that the ministers should be in proportion to the strength of the party MLAs. He, however, refused to spell out when the induction of the new ministers would take place. ""Political process was a continous one and decisions would be taken as and when needed"", he said.

Regarding the prevailing discontentment in the party over the recent cabinet expansion, Katiyar said it was very natural as every one had expectations but not all could be accomodated. There was a limit to the number of people who could be taken in the ministry or made cabinet rank ministers,he added. To a pointed query about many senior leaders being ignored in the recent expansion Katiyar said he would be talking to them individually and added that seniors could not be slotted in the â€˜discontentedâ€™ category. They were merely angry. Their services and experience would be put to use in party affairs,he said.

Katiyar said he had got a letter from merely one senior leader Ganga Bux Singh in which Singh had asked him for marg darshan in his capacity as state president of the party. On the non-induction of independant MLA Raghuraj Pratap Singh alias Raja Bhaiyya in the cabinet,Katiyar said it was an internal matter of the party and Mayawati had nothing to do with it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,Modi criticised for illtreating riot victims,"LUCKNOW: State council of the CPI has criticised Gujarat CM Narendra Modi for maltreating hundreds of riot victims taking shelter in relief camps of the state.

According to state secretary Ashok Mishra, the council which held a prolonged discussion on Gujarat affairs, felt that inmates of the relief camps were being forced to stay put there, though many of them wanted to get back to their homes. They were being told that they might face fresh attacks, if they reached their homes, said Mishra.

â€œMembers of the council opined that the BJP wanted to incite communal passions so that it could reap the benefits of communal divide at the time of assembly polls,â€� the state secretary said, adding that even distribution of relief material was not done properly.

About Gaurav Yatra, Mishra said that BJP leaders used it to incite communal passions by making provocative speeches. Even DPM LK Advani praised the organisers of this yatra, the CPI secretary said. He said that the party would organise a rally in Lucknow on November 16 and stage a demonstration outside Parliament on February 26, while labour organisations associated with the CPI would organise rallies in the state from November 18 to 23. National secretary of the CPI Atul Kumar Anjan, who also participated in the council meeting, said that after the Jammu and Kashmir poll results, the Centre had come to the conclusion that the installation of the Congress and PDP government would bring only trouble for the NDA government.

Anjan said that the massive turnout at the â€˜dhikkarâ€™ rally of the BSP was possible by misuse of official machinery. The participants were told that they should come with their petitions to the chief minister and get their demands redressed, Anjan added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Lok Ayukt Bill: State government weighing options,"KOLKATA: Who should be the competent authority to sanction investigation into corruption charges against ministers â€“ even the chief minister â€“ in the Lok Ayukt Bill? The Left Front government is in a mood to follow the BJP-led Centre on this issue, as state law minister Nishith Adhikari wanted the chief minister to hold the key during the meeting of the Assembly select committee on Friday.

""In the Lokpal Bill introduced by the Centre, it is the Prime Minister who would decide about a probe into corruption charges against other public functionaries,"" Adhikari said.

Opposition leader Pankaj Banerjee, Congress veteran Abdul Mannan and Trinamul Congress MLA Tapas Roy, however, maintained that political executives should not be allowed to be judges. While the Opposition would accept the governor as the sanctioning authority as in the case of government servants in the Prevention of Corruption Act, the state government declined to hand over the ""potentially self-destructive weapon"" to the Raj Bhavan. Adhikari argued in favour of an Assembly committee sanctioning probe and prosecution if the chief minister faced charges. He was also not ready to make provisions for prosecuting the Speaker and deputy speaker of the Assembly.

The Opposition, however, was able to extract its pound of flesh as the government agreed to spare the leader of the Opposition as well.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,LJP condemns Centre’s PSU sell-off policy,"PATNA: Lok Janshakti Party (LJP) state president Narendra Singh has condemned the Centreâ€™s decision to sell its profit-making public sector units (PSUs) at throwaway prices to foreign and native industrialists.

It was being done with a great fanfare as if something great had been achieved, he added. Singh said the other MNCs, which have established their place in the world market, are being run by Indian hands, whereas the Indian government, with brazen shamelessness has accepted its failure in running the PSUs.

This is being projected as the result of the â€œground realityâ€�, he said, adding: â€œSuch an auction of the Indian PSUs has never been witnessed, and not even heard before.â€�

Singh has accused the Centre of showing extraordinary loyalty to the World Trade Organisation (WTO) by changing the economic policies of the country, and a new ministry has been started as disinvestment ministry for selling these industries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,"Mulayam, Laloo assail NDA govt","PATNA: Describing the BJP-led NDA governmentâ€™s three-year rule as a â€œblack spotâ€� in the annals of Indian democratic history, RJD supremo Laloo Prasad Yadav has demanded Atal Bihari Vajpayeeâ€™s immediate resignation in the interest of the nation.

While talking to media persons here on Sunday, Yadav said the three-year tenure of NDA government will be remembered as years of scams. Major scams like Tehelka, stock exchange, Unit Trust of India and coffin scandals were witnessed during Vajpayeeâ€™s tenure.

He said the Vajpayee government did nothing during its three years in office which can be praised. It has totally failed on all fronts, he added. â€œThe only thing it has successfully done is to spread communal tension across the country during its three-year governance. The worst ever communal riot in Gujarat has denigrated the secular traditions of the country,â€� he said and alleged that the BJP government in Gujarat totally failed to curb the communal violence in Gujarat where hundreds of innocent people were killed.

On countryâ€™s foreign relations, he said the faulty policy of the government had resulted into deterioration of the countryâ€™s relations with all its neighbours.

Meanwhile, Samajwadi Party president Mulayam Singh Yadav, who was in Patna on Sunday, charged the NDA government with being â€œremote controlledâ€� by foreign powers..

â€œVajpayee government is dancing to the tune of foreign powers and multinationals and they are â€˜remote controllingâ€™ the Indian economy and external affairs,â€� Mulayam was here to attend the shraddh ceremony of the party leader Kapildeo Singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Sanction granted to prosecute minister’s kin,"PATNA: In what is seen as a major boost to Bihar CID, the state government has finally granted sanction to prosecute then assistant commissioner, commercial taxes, Ranchi, Nasiruddin Hyder Khan in seven cases for conniving with traders and abetting tax evasion. Khan is the son-in-law of senior Bihar minister Ghulam Sarwar.

â€œThe sanctions were received last week and they have already been sent to Jharkhand for further action,â€� a senior government official told The Times of India on Saturday. With seven sanctions against Khan, the state CID has received as many as 12 prosecution sanctions against the accused in the infamous cases pertaining to massive tax evasion as well as theft of tax collection forms from the offices of commercial taxes.

A study made by the economic offences wing (EOW) of the state CID has put commercial tax evasion on edible oils alone during the last four years at Rs 186 crore.

In 1996, it may be recalled, 16 cases of tax evasion to the tune of Rs 32 crore through misuse of statutory â€œCâ€� and â€œFâ€� forms were lodged with the Ranchi police at the initiative of then joint commissioner, commercial taxes, Ranchi, Shivendu.

Subsequently, the cases were handed over to EOW inspector general Manoje Nath for investigation.

During the investigations, the EOW moved the court with a request to allow it to investigate old cases as well which had been closed for want of evidence.

According to sources, 45 such cases were investigated by the EOW which included 33 cases relating to Jharkhand.

The 65 officials who were named accused in these cases involving trade worth over Rs 155 crore included 11 senior commercial taxes officials.While five sanctions for prosecution of officials were granted long back, the file pertaining to the same in seven cases against the ministerâ€™s kin kept moving from one office to another of the state government.

â€œThe EOW began the probe almost six years ago and it is now that the sanctions have come,â€� a CID official pointed out.

Interestingly, the EOW during its investigations put it on record that a group of officers seems to have developed nexus with, besides traders, powerful sections in politics.

So much so that the effectiveness and autonomy of the commercial taxes commissioner to take independent action appears to have been curtailed.

In fact, one of the businessmen accused in these cases made a voluntary confession that the commercial taxes officers egged them on to evade taxes, sources in the CID recalled, adding that the form manipulations were done by traders in full knowledge of the officers.

Commercial tax collection in the two states can be augmented by hundreds of crores if proper corrective measures are taken by the two governments, the EOW estimated during its investigations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,NDDB may assist in poultry farming,"NEW DELHI: The National Dairy Development Board (NDDB) has agreed to examine whether it could use its vast infrastructure to help small farmers and landless rural workers to do backyard poultry farming.

Union agriculture minister Ajit Singh had forwarded a request in this regard to NDDB chief Amrita Patel at a meeting here on Thursday.

The NDDB''s now-legendary establishment of a national grid of milk cooperatives â€” India is now the world''s largest milk producer â€” ensures its presence almost everywhere. It also boasts of years of expertise in helping small farmers to organise production and marketing.

The meeting had been called by Singh to ask NDDB to come to the help of drought-hit Rajasthan. The resulting steep fall in rural incomes has meant a glut of milk as families cut their own consumption, say officials.

Mother Dairy, a NDDB subsidiary, is already procuring around three lakh litres a day from the Rajasthan Cooperative Dairy Federation (RCDF).

On the request of milk producer unions, and Ajit Singh, NDDB has agreed to instruct Mother Dairy to take an additional two lakh litres a day of milk till December 31.

Besides, NDDB will buy an extra 1.5 lakh litres a day of milk from RCDF and convert this into milk powder, which can be stored indefinitely and reconverted into liquid milk.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Former J&K minister booked in assault case,"SRINAGAR: Former Jammu and Kashmir works minister Ali Sagar has been booked for allegedly assaulting the Srinagar deputy commissioner of police during the counting of votes on Thursday.

An FIR has also been registered against National Conference MLC Shameema Firdous for trying to snatch ballots from officers.

Poll observer K J Rao said the chief election commissioner had taken a serious note of the incident and directed J&K chief electoral officer Pramod Jain to follow up the case in court.

Returning officer Gulam Jeelani said the incident occurred when Firdous â€” who eventually lost from Habakaddal â€” tried to snatch ballots from poll officials when the counting was on, forcing the police to intervene.

Following this, Sagar â€” NC candidate from Khanyar â€” allegedly pounced upon Srinagar deputy commissioner of police Abdul Hamid and slapped him.

Senior superintendent of police R R Swain lodged FIRs against the two accused under Sections 188, 353 and 147 of the RPC.

The accused, said sources, had applied for anticipatory bail.

Hamid said that another case had been registered against Firdous under the People''s Representation Act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
8,These J&K polls were the bloodiest: Police,"SRINAGAR: It was fiercest and bloodiest elections in the militancy-torn Jammu and Kashmir. Of the last eight elections in the state, 2002 assembly polls have seen the maximum incidents of violence with Pakistan-sponsored terrorists desperate to disrupt the electoral process, highly placed sources in the Kashmir police said.

As many as 1300 militants have been killed this year in the state, out of which nearly 400 were killed during the election period, they said.

In 1996 Assembly elections, no candidate was killed and the fidayeen squads did not exist at the time in the state, whereas in the just concluded elections, two candidates were killed by militants.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
9,J&K polls: Theories to fit results,"NEW DELHI: Those who boycotted the Jammu and Kashmir Assembly elections are now applauding the outcome of the same. But the interpretations are their own - to suit their own interests.

While the All-Party Hurriyat Conference described the electorate''s verdict as a rejection of both the state government as well as the Central government, the migrant Kashmiri Pandit organisation, Panun Kashmir, says the people have rejected the politics of the separatists and the autonomy demand of the National Conference government.

The Hurriyat Conference cynical prediction had been an ominous ""zero participation of people"". It even tried to urge the people not to participate in the process.

But as soon as the election results began pouring in, the Hurriyat leaders could not hold their excitement any longer.

Subsequently, their leaders explained the people''s response as ""their anger against the state and Central governments and the rejection of both"".

Panun Kashmir general secretary Ramesh Manwati said: ""The election results are clearly against the autonomy demand and the secessionist forces.

At the same time, the results are a clear indication of the necessity for the geo-political reorganisation of the whole state.

This was reflected by the unopposed election to the assembly of two candidates of the Ladakh Union Territory Front.""

He argued: ""The Centre should take full advantage of the positive culmination of the elections in Jammu and Kashmir and launch a pro-active policy against Pakistan by initiating a diplomatic offensive so that terrorism is put to an end in the state.""

Other Panun Kashmir leaders too tried to justify their abstention saying: ""We are not quite optimistic about our rehabilitation in the near future for the simple reason that the Congress and the People''s Democratic Party (PDP), which are likely to form a coalition government, are the same people who were at the helm of affairs when militancy actually started in J&K during 1987-89.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
10,"No dialogue with Pak unless violence ends, India tells US","NEW DELHI: India has firmly told the United States that there is no question of resumption of dialogue with Pakistan in the forseeable future as it continues to perpetrate violence in Jammu and Kashmir.

This statement raises doubts about Prime Minister Atal Bihari Vajpayee traveling to Islamabad in January for the Saarc Summit.

This was conveyed to US National Security Adviser Condoleezza Rice when she spoke to her Indian counterpart Brajesh Mishra over telephone in Copenhagen earlier this week, highly placed sources said.

The US has been nudging India to resume dialogue with Pakistan and statements on this have been coming from Washington more frequently after the satisfactory conduct of the Assembly elections in Jammu and Kashmir.

How could the US expect India to start the dialogue if perpetrators of violence in Jammu and Kashmir, aided and abetted from across the borders, continued with their acts of terrorism, Mishra told Rice while informing her that over 800 lives had been lost ever since the democratic process was initiated in the Valley.

When asked if Vajpayee would be visiting Pakistan for the Saarc Summit three months from now, the sources said it was ""premature"" to talk about this since dates for it have not yet been finalised.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,Omar meets governor over govt formation,"SRINAGAR: National Conference President Omar Abdullah on Monday met Jammu and Kashmir Governor G C Sexena for consultations on government formation in the state in the wake of a hung verdict in the Assembly elections.

The NC, which has emerged as the single largest party bagging 28 seats in the 87-member assembly, on Sunday had maintained that the governor was constitutionally bound to invite it first for forming the government.

Constitutionally, it is the duty of the governor to ask the single largest party to form the government, senior party leader Ghulam Mohi-ud-din Shah had told reporters after the party''s working committee meeting last evening.

Saxena is likely to meet state Congress Chief Ghulam Nabi Azad and Peoples'' Democratic Party leader Mufti Mohammad Sayeed tomorrow as part of exploratory consultations on government formation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
12,Ahmedabad bandh evokes partial response,"AHMEDABAD: The day-long bandh in the city to protest US Baptist Minister Jerry Falwell''s blasphamous remarks against Prophet Mohammed on Monday evoked partial response even as Muslim shops and establishments in the communally-sensitive Gomtipur area remained closed for the day.

The bandh call was given by Mustafa Raza Academy, a socio-religious body with strong roots in Gomtipur area.

""In Gomtipur, the bandh has evoked fair response with most of the Muslim shops and business establishments remaining closed,"" police sources said, adding, ""an uneasy calm prevailed in the area"".

In the rest of the city, about 15 per cent shops run by Muslims remained closed though normal life was hardly affected, police said.

Leading Muslim organisations and intellectuals have decried the idea of the bandh, saying ""the situation in Gujarat is not conducive for such mass protests"".

All Gujarat Muslim Federation (AGMF), founded as the city''s premier umbrella body for the community in the wake of post-Godhra violence, on Sunday appealed to Muslims to keep away from the bandh.

President of Mustafa Raza Academy Rashid Khan was summoned to Gomtipur police station on Sunday and asked to withdraw his bandh call. However, no precautionary arrests have been made, police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
