,title,text,location
0,Digvijay inducts 14 ministers,"BHOPAL: The Digvijay Singh- led Congress ministry in the state was on Monday expanded with the induction of five cabinet ministers and nine ministers of state.

Six ministers of state, who earlier held independent charge, were promoted to Cabinet rank thus taking the number of those who were sworn in to 20.

Chief minister Digvijay Singh told reporters after the swearing-in ceremony that the expansion was meant to remove regional imbalances and improper representation to various castes that prevailed after Chhattisgarh was carved out of Madhya Pradesh. Asked why he had taken such a long time to remove them, Singh said â€˜â€˜everything needs to be done at the right time â€˜â€™.

He said it was not possible to give representation to all districts in any state cabinet and added that it was the prerogative of the chief minister to select ministers. The five new cabinet ministers who were sworn-in are Prem Narayan Thakur, Bisahu Lal Singh, Choudhary Rakesh Singh, Ganpat Singh Uikey and Rajmani Patel.

The six ministers of state with independent charge, who were elevated to Cabinet rank are Govind Singh, Ghanshyam Patidar, Satyendra Pathak, Raja Pateriya, Bala Bachchan and Vir Singh Raghuvanshi.

While Thakur and Singh were ministers in Digvijay Singhâ€™s previous ministry from 1993 to 1998, Patel was a cabinet minister in the Arjun Singh government from 1980 to 1984 and Ganpat Singh Uikey was a minister of state between 1993 and 1998.

Choudhary Rakesh Singh, who has become a minister for the first time, is the only person from the upper caste to be inducted on Friday.

The nine ministers of state who were sworn-in are Aindal Singh Kansana, Kaushalya Gotiya, Babalul Malaviya, Surendra Choudhary, Raghuveer Singh, Sulochana Rawat, Tam Lal Sahare, Devendra Tekam and Saeed Ahmed.

Incidentally, Kansana has at least 38 criminal cases registered against him between 1974 and 1993. He was booked for cases ranging from attempt to murder, theft, robbery, wagon-breaking and possession of illegal arms. His name did not figure in police files after he became MLA in 1993.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
1,UP MLA arrested at Santa Cruz airport,"MUMBAI: The criminal intelligence unit of the crime detection branch on Sunday arrested former Uttar Pradesh UP) MLA Pawankumar Pandey (40) at the Santa Cruz domestic airport.

Pandey is wanted in more than 67 cases of various offences, including murder, attempt to murder, robberies and extortion under the UP Gangstersâ€™ Act. He is strongly suspected to be harbouring the members of Abu Salem gang.

He is also suspected to be the leader of dreaded criminals like Sattu Pandey and Shripati Shukla. He is also an accused in the Babri Masjid demolition case.

Acting on a tip-off that Pandey was likely to visit the airport, police inspector Pradeep Sharma, assisted by assistant police inspector Prakash Bhandari and subinspectors Sachin Vaze, Daya Nayak and Sanjeev Gawde, laid a trap and nabbed him.

The additional chief metropolitan magistrate has remanded Pandey to police custody till August 26.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,12 arrested for desecration of shrines,"PUNE: The arrest of 12 members of a newly-floated Hindu outfit has thrown up many questions before the city police who suspect the organisation to be behind the recent desecration of Ganesh shrines here, besides the stoning incident that followed.

One Dhananjay Desai (23) of Mumbai, who is also the president of the outfit Hindu Rajya Sena (HRS), and his 11 accomplices have been arrested for stoning near the Ganesh Peth police chowkey on July 31, following the desecration of three Ganesh shrines.

Deputy commissioner of police (DCP-special) Sukhwindar Singh had got injured in the stoning.

The police produced Desai and his accomplices before judicial magistrate first class (JMFC) Ulka Joshi on Monday and demanded their custody for 14 days.

The police report claims that Desai was carrying a revolver at the time of the stoning incident and the accused are suspected to be involved in the desecration of the Ganesh shrines in the city.

The counsel for the accused, Bipin Patole, claimed that after the police detained five activists of the organisation, Desai and others had gone to inquire about them, but they were arrested.

Patole said that the police were trying to frame Desai and the other accused as they were unable to find the real culprits behind the stoning.

A senior police official said Desai moved to Pune from Mumbai around seven months ago and floated the outfit. â€œCurrently, the strength of the organisation is between 50 and 100 people and we are trying to find out the organisationâ€™s political affiliations and their goals,â€� the police official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
3,Rent of govt flats may be hiked,"KOLKATA: The rent for accommodation in government housing estates is set for another increase, possibly just after the Durga Puja this year.

A rent revision committee is finalising the rates, state housing and public health engineering minister Goutam Deb said in Kolkata on Monday.

â€œThe rent for many of these flats have remained unchanged for over 30 years. A few years ago, I had doubled the rent. Another hike is imminent,â€� Deb said.

According to the minister, the government spends Rs 11 crore annually for the maintenance of these housing complexes. The government manages to recover only Rs 1.5 crore. â€œIf we can make up this deficit, more such lease housing projects could come up,â€� Deb added.

For these new projects, however, the rent would be higher and periodic hikes would be built into the lease agreements, Deb said.

Meanwhile, the PHE department has decided to extend the exisiting piped water supply scheme from street side posts to houses.

The Jagadishpur rural piped water supply scheme of the state government in Howrah would now be converted to a doorstep piped water pilot scheme. The project would be inaugurated on Tuesday by the minister.

Under this scheme, those who can afford it, would be able to bring a piped water connection straight into their homes by paying a refundable security deposit of Rs 2,000 and a monthly fee of Rs 30. Commercial units in the area would shell out Rs 2,500 as security deposit and Rs 50 per month for a similar connection.

The collection of the deposit and the monthly rent would be undertaken by local unemployed youth. The security money would be kept in a fixed deposit and 10 per cent of the monthly collections would be paid as commission to the collection agencts.

Currently, the PHE department has 135 piped water projects underway and has already completed 713 such projects. According to the department sources, over 2.6 million familes have access to piped water.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,Eight PW activists arrested,"KOLKATA: Eight persons, including a girl student of a Kolkata college, were arrested from Murshidabad and Nadia districts on Sunday night for alleged links with the Peopleâ€™s War group, a senior police official said on Monday.

The sub-divisional police officer of Nawada in Murshidabad district raided the house of a person, Manu Molla, and arrested five persons, including the girl student, a resident of Thanapara, Inspector General of Police (law and order) Chayan Mukherjee said.

Stating that all those arrested were members of the Mazdoor Krishak Sangram Samity a frontal organisation of the People''s War Mukherjee said a musket, some cartridges and literature were seized.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,NDA minister keeps state in the dark,"KOLKATA: VIPs usually make their presence felt. But when Union minister of state for commerce Rajiv Pratap Rudi came here over the weekend, the state administration was clueless on his whereabouts.

He had earlier told the state government he would stay on Saturday and Sunday and meet marine product exporters at Diamond Harbour.

â€œThe state had booked the Great Eastern and Sagarika hotels. Officials were at the airport to receive him,â€� the South 24-Parganas DM told Akash Bangla on Monday.

Rudi told the channel he had stayed at the Radisson Ffort Hotel which he found a â€œwonderful placeâ€�.

State fisheries minister Kiranmoy Nanda said he had no information regarding a meeting with the exporters.

Rudi, who left for Delhi on Sunday without informing the state administration, told the TV channel, â€œIt was an informal meeting.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,Notice to govt on law against sex tests,"NEW DELHI: The Supreme Court on Monday issued a notice to the Centre while responding to a petition which wanted changes in the Pre-Natal Diagnostic Tests (Restrictions and Regulations) Act as implementational excesses by authorities had put pregnant womenâ€™s health care in jeopardy.

The Bench, comprising Justice M B Shah and Justice D M Dharmadhikari, issued the notice after hearing arguments of counsel Kapil Sibal and B B Sawhney on a public interest litigation (PIL) filed by the Indian Radiological and Imaging Association (IRIR). Counsel said Section 4(2) of the PNDTA provided for certain purposes for which the ultrasonography machines could be used though none of the abnormalities listed under the Section could be determined through ultrasound.

Sibal contended that the end result was that no ultrasound could be performed on any pregnant woman, howsoever grave was her condition.

Due to this, pregnant women in India were being deprived of a wide range of routine, preventive and beneficial diagnosis widely recognised and accepted in advanced countries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,"Jolt to Paswan as LJP splits, new party formed","NEW DELHI: The four-member Lok Janashakti Party (LJP) headed by former Union minister Ramvilas Paswan on Tuesday suffered a split in the Lok Sabha with two of deciding to form a new party.

Former Union Minister Jainarain Prasad Nishad from Bihar and Ramesh Jigajinagi from Karnataka met Lok Sabha Speaker Manohar Joshi and informed him in writing that they had quit the Lok Janashakti Party and formed a new party ''Janata Dal (JP).''

They also requested Joshi to allot them separate seats in the House.

When contacted Paswan declined to comment on the development.

LJP, which was formed after breaking away from Janata Dal (United), will now be left with Paswan and his brother Ram Chandra Paswan.

Ramvilas Paswan had recently quit the Vajpayee government after the Gujarat violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,EC reviews J&K security ahead of polls,"NEW DELHI: The Election Commission on Tuesday reviewed the security scenario and other election-related activities for the next month''s Assembly polls in Jammu and Kashmir.

Chief Election Commissioner J M Lyngdoh and the other two Election Commissioners T S Krishnamurthy and B B Tandon, took stock of the poll preparations with state Chief Electoral Officer Pramod Jain here.

The meeting discussed two main issues related to facilities for the media personnel covering the polls and the overall arrangements made by the Commission for the smooth conduct of the elections, Jain said after the meeting.

Stating that the government machinery had already geared up to face the challenge, he said the Commission would be able to induct more forces in the state during the polls.

While some forces had already been moved, some more would be moved much before the poll, he said.

""We will ensure there will be complete level playing field"", he said when asked about Congress complaints of inadequate security for opposition party workers.

Earlier, the Commission reviewed the deployment of polling personnel in Jammu and Kashmir with Chief Electoral Officers of Uttar Pradesh and Punjab.

Lyngdoh, while announcing the poll schedule for the state early this month, had stated that two polling officers each from Uttar Pradesh and Punjab would be part of the polling party to assist people in using the Electronic Voting Machines (EVMs).

While polling officials from Uttar Pradesh would be deployed in Kashmir because of the common Urdu language, the staff from Punjab would be assisting polling officials in Jammu.

The officials from the two states were well versed with the functioning of EVMs, official sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,"HC notice to govt, Tehelka panel on Jaya Jaitley's plea","NEW DELHI: The Delhi High Court on Tuesday issued notices to the Centre and the Venkataswami Commission, probing alleged corruption in defence deals, on Samata Party leader Jaya Jaitley''s petition seeking expunging of certain observations by the court in her case, saying it would prejudice her before the panel which is yet to give its findings.

Admitting her appeal for deleting those observations, a Bench comprising Justice Devinder Gupta and Justice B N Chaturvedi directed the government, the Commission and other respondents to file their replies by September 2.

Jaitley''s counsel Arvind Nigam contended that the single judge while rejecting her petition seeking examination of the Tehelka tapes by experts to establish their authenticity, had ""erroneously"" recorded certain observations which were contrary to the actual facts.

He said the observations related to Jaitley''s alleged acceptance of a meeting of Tehelka people at Defence Minister George Fernandes'' residence, where they presented themselves as defence dealers and discussed about donation to the party.

He said Justice Manmohan Sarin in his order had further recorded that the other ""8-B noticees have also in their respective affidavits confirmed factum of the meeting with the petitioner and stated as to what transpired...."" in it.

""These findings of facts arrived at by the single judge are manifestly erroneous and not borne out from the record before him,"" Nigam said adding Jaitley had submitted that even the Tehelka tapes did not state that the news portal people had projected themselves as arms dealers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
10,"Release Yaseen, other political detainees: Jethmalani","NEW DELHI: After Kashmir Committee chairperson Ram Jethmalani met detained Jammu and Kashmir Liberation Front leader and senior Hurriyat member Yaseen Malik on Tuesday, he demanded that the government release him and all the other political detainees.

Jethmalani said that this measure was necessary if the Centre wanted all elements to participate in the coming J&K elections. He was speaking to mediapersons after meeting Malik, who is amditted at the All-India Institute of Medical Sciences here.

â€˜â€˜Nobody wants to contest elections from jail. Moreover, if they remain in jail during the elections how will it be free and fair?â€™â€™ he asked. He allayed all apprehensions about a security threat because of their release and said: â€˜â€˜Indiaâ€™s security is not going to break if it released 25 to 30 such persons.â€™â€™

About his talks with Malik, the former law minister said that the JKLF had a number of reservations about the elections. â€˜â€˜I will not pretend that I have overcome them. He has been in custody for such a long time that his perception is bound to be different,â€™â€™ he added. Advocating free speech by all elements, Jethmalani said: â€˜â€˜We must allow them full freedom of expression even if they have views against us. Freedom of speech is not for airing a thought similar to the one the government has.â€™â€™

â€˜â€˜Give them freedom to oppose the elections. The world will then say they are running away from the elections but we will establish our credentials,â€™â€™ said Jethmalani, who is going to the state on Friday for three days, to hold talks with various leaders, including those of the All-Party Hurriyat Conference and also with the J&K Democratic Freedom Party leader Shabir Shah.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
11,VB submits PPSC scam report to govt,"CHANDIGARH: The Vigilance Bureau has submitted the investigation report on the ""cash-for-job"" scam in the Punjab Public Service Commission to the state government, VB Director A P Pandey said on Tuesday.

The Bureau has constituted five special teams comprising senior officers to arrest candidates who got themselves selected by ""heavily bribing"" the then PPSC Chairman, Ravinder Pal Singh Sidhu, and others, he said.

The Bureau has also ordered a probe into the irregularities committed and disproportionate asset accumulated by civil and police officers, he said, addressing a state-level meeting of the senior officers of the VB.

The scam was unearthed after the Sidhu was arrested in March this year while allegedly accepting bribe.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
12,I felt helpless during Gujarat riots: Narayanan,"NEW DELHI: In his first public comment on the Gujarat riots after demitting office, former President K R Narayanan on Tuesday said he had often felt ""helpless"" when he was unable to do anything in the aftermath of communal violence in the state.

Acknowledging that the Gujarat riots had made him feel ""sad, agonised and ashamed"", he said in an interview that Gujarat was a major example of ""helplessness"" for him in public life.

""As a President, I have often felt helpless, when so many delegations come to me and tell their woes and I can''t do anything about it. Gujarat was a major example of helplessness,"" Narayanan said.

He said something like Gujarat and the related communal issues have troubled him the most because it had larger implications. ""It affects the future of nation, unity of nation and I was most affected by events like that,""

In an apparent attack against the protagonists of Hindutva, Narayanan said the country was in need of an ""Inditva"" ideology.

Asked whether he was speaking against Hindutva, he said anybody who has a ""guilty conscience"" will feel it was intended for them. ""I was directing against communalism,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
13,Antony defends law and order situation,"THIRUVANANTHAPURAM: Chief Minister Antony who is under attack from his own party and the opposition over the law and order situation in state, said his government had fared much better than others.

""The critics must not have a convenient memory. Only a year or two ago communal and political bloodbath used to be the order of the day in Malabar. Today the situation is much better,"" he said alluding to the CPM rule.

Referring to the protests within, Antony said the anger of those (meaning the Karunakaran group) was not so much against him as against the chair. ""In my place if it were somebody else, the same charge would have been raised. Rulers must be prepared for brickbats"", he said.

He said he had given the police a free hand to deal with crime. If someone or the other gets implicated, the law will take care of him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
