,title,text,location
0,Muffled voices reach ministers,"HYDERABAD: The sound of students pulling at an iron door on the top floor of the Government School for the Deaf at Malakpet greeted two ministers as they visited the institution on Tuesday to inquire into the alleged atrocities happening there.

The ministers and accompanying reporters found that about 100 hearing-impaired children had been locked up by the authorities behind a grill that separates the second floor from the rest of the school. Commercial taxes minister K Vijayarama Rao pushed past the crowd and, seeing the children craning their necks through the spaces in the iron grill, demanded to know who had locked up the students. None of the school authorities or bureaucrats of the disabled welfare department present ventured an answer. Once the grill was opened, the children mobbed Vijayarama Rao and minister for tribal welfare Manikumari.

With the help of an interpreter, the children said though they had time and again informed the authorities about goondaism and sexual harassment in the school, the officials always tried to cover up for the antisocial elements. â€œThe school authorities and the officials of the disabled welfare are hand-in-glove with the mafia elements who are harassing us. All of them have been bribed by the criminals,â€� a girl student said using sign language. After hearing the students for a while, the minister asked the teachers to take the protesting students back to the classrooms on the promise that he would take the complaints of each class in succession.

The main demand of the students was that they be protected from Chandrasekhar Reddy, a former student of the institute who allegedly ran a mafia ring within the institution. The children described in detail the various incidents of violence perpetrated by Chandrasekhar Reddy, including an alleged murder in Sept. 2001 in which he figures as an accused. The children also complained that almost all their teachers illtreated them. They wanted friendlier staff. They also demanded security for the hostel in order to prevent outsiders from harassing the girl students. When told that there was a plan to shift the boys into a separate hostel, both the boys and the girls showed the thumbs-up signal indicating that they were happy with the decision. When the girl students were asked whether they faced harassment from their classmates, apart from the former students, the girls vigorously shook their heads.

They said the boys of the school were their friends and that it was only former students and outsiders who created problems for them. Vijayarama Rao later said he was disappointed about the condition of the school and that â€œa few heads would roll.â€� He also lambasted the teachers of the school. Later, commissioner of disabled welfare Sundarvadan said the chief minister has ordered the suspension of an assistant director of the department, Narsimhlu, and hostel warden Vijaya Kumar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Hectic political lobbying for mayor’s post,"NEW DELHI: The new mayor would be elected in the Delhi Municipal Corporation (MCD) on April 7. The announcement of the date of the mayoral elections has fuelled hectic lobbying among Congress councillors in the MCD. The number of contenders has swelled due to the fact that the mayorâ€™s post is open to councillors selected from general seats. Next year, the post would be occupied by a reserved candidate.

Several councillors are reported to have approached AICC general secretary, incharge of Delhi Congress, Kamal Nath and Pradesh Congress Committee, Subhash Chopra for getting the official nomination for the post.

Chief of the Congress in MCD and leader of the House, Ram Babu Sharma, refused to disclose much about the front-runners. He said the selection of the mayoral candidate would be made by the party high command.

â€˜â€˜The decision of the party seniors would be final,â€™â€™ he said.

Some probables contacted on Tuesday refused to publicly confirm their willingness to take up the post. â€˜â€˜Circulation of my name at this pre-mature stage may harm our interest,â€™â€™ said one of them, on condition of anonymity.

The names doing the rounds include that of mayor Jaishree Panwar who is reported to have made a claim for a second term. â€˜â€˜I have done good work during the last one year and my chances of getting another opportunity to serve the city are bright,â€™â€™ she said.

Several councillors elected to the corporation for the second time are reportedly eying the post. Names of deputy mayor Pannalal Khairwal, Satbir Singh, Ashok Jain, Jaikishan Sharma and Memwati Barwala figure prominently in the list of probables. A mayor is more of a figurehead of the MCD with limited powers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,"Explain yourself minister, says oppn","BANGALORE: Ahead of an all-party meeting to discuss the CET wrangle, the opposition put higher education minister G. Parameshwara in the dock on Tuesday over his â€œdualâ€™â€™ role as minister and management representative. In the Assembly, opposition leader Jagadish Shettar said the governmentâ€™s â€œmishandlingâ€™â€™ of the issue has evoked suspicion.

â€œBy showing helplessness, you have opened yourself to doubt. There was scope for filing a review petition or taking it up with the Centre, but you have not shown any initiative, so one wonders on whose side you are.â€™â€™ B. Somashekar (JD-U) added: â€œA senior Congressman who heads a medical college in Davanagere, has put out an ads in the papers announcing the fee structure for courses in his college.

Can you take any action against this?â€™â€™ Jayaprakash Hegde (JD) said Parameshwara could prove his â€œcleanâ€™â€™ credentials by announcing that government seat matrix would apply to the Siddartha group of institutions in Tumkur, which he heads. Parameshwara will reply to the debate after Wednesdayâ€™s meeting. Govt explains: The government hasnâ€™t gone for a review of the SCâ€™s CET order as it was not â€œlegally faulty.â€™â€™

Law and parliamentary affairs minister D.B. Chandre Gowda said this during the discussion on CET. â€œWe have to explain what is the extraordinary situation under which we want a 11-judge constitutional bench order to be reviewed, and we cannot do this. We had given a written affidavit on the reasons behind the CET and why it should be continued. What new argument can we furnish now,â€™â€™ he asked.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
3,House committee indicts govt dept,"PATNA: The estimate committee of the assembly has indicted the rural development department (RDD) of the state for not monitoring the expenses made in poverty removal schemes and suggested that the secretary of the department carry out a random survey to find out if benefits of Rs 4000 crore spent on 15 poverty eradication programmes between the financial years 1998-99 to 2000-01 had reached the grassroots.

The report of the committee led by Umashankar Singh was tabled in the assembly on Tuesday. It pointed towards the failure of the RDD to implement a 1996 order of the Union ministry of rural employment and poverty alleviation to constitute state, district and block-level vigilance committees which would oversee and supervise central schemes. â€œItâ€™s a matter of shame that the Central programmes were being implemented without the constitution of vigilance committees,â€� the report states.

The report pointed out that the department issued orders to regional commissioners and DMs for the constitution of committees in December 1998. Even after the order no step was taken to constitute a state-level vigilance committee. The committee observed that there were no documents with the department to suggest that district and block-level committees had been formed and were functional.

The then RDD secretary of RDD, K A H Subramanyam, wrote a letter to all commissioners and DMs expressing â€œhope that the committees had been constituted and were functionalâ€�. â€œItâ€™s a pity that the nodal agency for implementing Central welfare schemes for the poor has shown no interest in proper utilisation of funds,â€� the committee remarked.

The committee alleged that the RDD did not make available statistics on expenses and the number of beneficiaries and there was a lack of transparency in the functioning of the department.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,"Let down, farmer sets himself ablaze","MYSORE: Official apathy in releasing compensation for land lost under a government housing scheme coupled with mounting debts due to failure of crops, resulted in a farmer ending his life by immolating himself.

On Sunday night, Sangappa of Linganpura village in Chamarajnagar taluk, set fire to waste hay and firewood dumped in an abandoned well in front of his house and jumped into it. Next morning when his son Shivananjappa saw flames leaping out of the dry well and discovered materials for pooja, he suspected the worst.

Though the fire brigade from Chamarajnagar rushed to the spot they could only recover the farmerâ€™s burnt body after clearing the waste. It was revealed, the government acquired land belonging to Sangappa in 1983 to build 40 houses for shelterless people from the village. When he tried to get compensation for the land, it was futile. In fact, Sangappa was sent to jail on the charge of preventing officers from discharging their duty.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
5,1 killed in Gundlupet clash over drainage,"GUNDLUPET: One person was killed and two others sustained serious injuries when people of two castes clashed at Bammalapur village in the taluk on Monday night. The police said the clash followed a dispute over the laying of drainage pipes. The government had recently sanctioned a drainage scheme for the village under Nirmala Grama Yojane and work was in progress.

One community objected to the spot where drainage water was to be finally let out, saying it was a religious place. On Monday night, some youths, who were protesting, were challenged by people of another caste resulting in a wordy duel which later turned into a fight with daggers, lathis and rods.

Stones were pelted at houses. Three persons sustained injuries and one of them died on way to hospital. The police rushed to the spot and chased away the mob. Prohibitory orders are in force. Officials led by Chamarajnagar S.P. Pandurang Rane are camping at the village.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUNDLUPET
6,Absentee ministers to get notices,"BANGALORE: Ministers, who have been irregular to the Legislative Assembly since the session commenced on February 27, will be issued notices by the government chief whip A.S. Nada Gouda shortly.

As regards the 155 Congress MLAs including associate members, a tab will be kept on their attendance. Some members who used to just sign in the muster rolls and disappear will also have some explaining to do, henceforth. Speaking to The Times of India here on Tuesday, Gouda said he had taken the absence of ministers in the ongoing session seriously. â€œI want the ministers to whom notices will be sent to explain their absence. I am getting details of the number of hours and days allotted for the ministers to sit in the Assembly and why some of them did not adhere to it,â€™â€™ he stated.

Gouda said the ministers have been instructed not to convene meetings during the session hours and also not to accept invitations for functions in their constituencies. â€œIn the previous session, I wrote letters to them. But this is the first time notices will be issued,â€� he added.

The appraisal reports which the Congress high command is seeking from its MLAs have one column where the members have to reply on the number of days the session met and the number of days they attended. Gouda said one reason for the poor attendance in the post-lunch session was: â€œThe MLAs who either go home or to their rooms for lunch have visitors waiting for them.

They get busy in meeting the visitors.â€� A move to do away with the lunch hour was vetoed in the Business Advisory Committee meeting on Tuesday. According to Gouda, there was no provision in the conduct of the business rules on tackling absenteeism by members. â€œThe members should not expect a whip to be issued frequently to ensure their presence in the House,â€™â€™ he added.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
7,"Centre to blame for weavers’ plight, says minister","PATNA: Minister for small-scale industries Ravindra Charan Yadav on Tuesday held the Central government responsible for problems being faced by 1.32 lakh weavers of the state. He was replying to questions during a special debate on problems of weavers in the state legislative council.

He informed the House that 34,367 weavers were from the co-operative sector and the rest 97,927 from the non-cooperative sector. The minister warned that the demand of handloom products would further come down this year because the WTO agreement had become fully operative in the country.

The minister charged the Centre with releasing a sum of only Rs 2.69 crore under a Central government-sponsored weaversâ€™ welfare scheme â€” Workshop-cum Housing Scheme â€” for which the state government had demanded Rs 4.49 crore.

The Central government was also accused of releasing a sum of just Rs. 61.27 lakh against the state governmentâ€™s demand for Rs 1.68 crore under a cent percent centrally-sponsored health package scheme.

The minister also talked of some stalemate in the release of amount for the welfare of weavers under the Deen Dayal Handloom Promotion Scheme. He also cited the case of the Union government turning down the schemes for special package, handloom park and for yarn supply at mill gate price.

B N Lal (CPI), Ramkripal Yadav (RJD), Basudeo Singh (CPM), Arun Kumar (Cong), Uday Narayan Rai (RJD), Birkeshwar Singh (BJP) were prominent among those who participated in the debate.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,City divided into 20 development zones,"LUCKNOW: The city seems to be heading for a better and efficient system of planning, with the area being divided into about 20 zones and then further into sectors to streamline developmental work. The developmental area of Lucknow has also been increased by another 390 sq km.

The board meeting of the Lucknow Development Authority on Tuesday passed the draft of the Master Plan 2021 which would be available at the collectorate and also at the Pradhikaran Bhavan, Gomtinagar from April 5, at a nominal cost, so that people peruse through the document and raise objections within 30 days.

The objections and suggestions will be heard by a committee and thereafter sent to the board for final drafting. Once the final draft is passed, it will be sent to the government for approval. The budget allocations will be decided at the next board meeting on March 21.

The development area of Lucknow has been increased from the present 850 sq km to 1240 sq km. Approximately, 165 villages will be added to the present 174 villages. The areas will be till the Sai river on Kanpur Road, till Indira Canal on Faizabad Road, till Mohanlalganj on Rae Bareli Road and a few kilometres beyond Amar Shaheed Path on Sultanpur Road.

Moreover, the Uttaretia, Alamnagar and Dilkusha railway stations will also be expanded to reduce the burden on the Charbagh railway station. For solving the water problem, those areas (2700 hectares) where recharging of groundwater is not proper, are being marked as ''Paryavaran Parks''. While there seems to be no solution for the Vikalp Khand problem at present, the LDA has decided to allot land marked as institutional area to those who had been allotted plots in Viraj Khand, Gomtinagar.

The final costing for the buildings in Vastu and Vinamra Khands will be done as per the condition of the buildings. There was also a decision to issue recovery certificates against four of the 11 bulk sale cases in which the builders had not cleared the dues. Four cases were under arbitration at the High Court and the rest were under the One Time Settlement scheme.

Wood cutting machines, godowns of transport agencies and wholesale markets will be shifted to the outskirts, while there was also a proposal for making a plan for regulating the traffic. Moreover, six new bus and truck stations each have also been proposed on the main roads, beside three new auto markets and an area of 90 hectares for exhibitions and fetes.

Besides marking three heritage zones of historical, cultural and archaeological value to be protected, construction of buildings under security zones like the chief minister''s residence, Governor House and Vidhan Sabha will not be allowed in future.

Buildings in densely populated areas will henceforth be limited to a particular height. Another cattle colony has also been proposed by the LDA on Kursi Road. An Urban Art Commission has been formed to incorporate the principles of Vastu Shastra in development.

Following directives from housing secretary JS Misra to complete the Master Plan, zonal plans and sectoral plans within 18 months, the board has already divided the area into 20 zones for wider planning, according to area- wise specifications. Genuine problems regarding registration of properties will be solved within 30 days of depositing the money and on March 31, it is expected that registrations will be done throughout the night.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Pak police arrest suspect in mosque massacre,"KARACHI: Pakistani police on Tuesday said they had arrested a man in connection with the killing last month of nine minority Shiite Muslims in the southern port city of Karachi.

The suspect identified by police as Abdul Wahab is a member of an outlawed sectarian outfit, Lashkar-e-Jhangvi (LJ), a senior police investigator Qazi Chand said.

""He is being interrogated for some other cases as well,"" Chand said, adding that two other men were being sought for their part in the raid.

In the worst sectarian massacre to blight Pakistan in a year, two gunmen on a motorbike sprayed bullets at a group of Shiite worshipers at sunset as they approached the mosque in the east of Karachi on February 22.

In the same month two Shiite Muslims were gunned down by unidentified gunmen outside a bakery belong to an Iranian in southern district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KARACHI
