,title,text,location
0,3 Simi activists arrested in city,"LUCKNOW: The Uttar Pradesh Police on Friday arrested three activists of the outlawed Students Islamic Movement of India, one of them accused in the Godhra carnage, and recovered some incriminating documents from their possession.

While Mohammad Arif and Obaidullah were nabbed from Sadatganj locality here on Saturday evening, Amir, an accused in the Godhra case, was arrested in Allahabad on the basis of revelations made by Arif and Obaidullah, police sources here said.

Some computer CDs containing provocative speeches, pictures of Godhra massacre, mobile phone numbers and e-mail addresses were recovered from the possession of Arif and Obaidullah, they said.

Police also did not rule out the possibility of their being ISI agents.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,"Geopolitics binds India, Iran","NEW DELHI: The presence of Iranian President Seyyed Mohammed Khatami as the chief guest at the Republic Day parade on Sunday is a tribute to the manner in which geography affects politics.

If things go as the two countries have outlined in the New Delhi Declaration, both countries stand to gain from this relationship.

The most important outcome would be that India would be able to bypass the Pakistani blockade and rapidly open up new rail and road routes to Afghanistan and Central Asia through the port of Chah Bahar.

A delegation of Iranian businessmen is also in India at this time, exploring the possibility of developing a North-South corridor through a bigger port at Bandar Abbas to become an alternate route to the Russian Federation and Europe. Iran also hopes to create a new sea-bridge to supply LNG to India.

What binds the two countries is a key axiom of geopolitics - my enemy''s enemy is my friend. Pakistan is not quite an adversary of Iran, but the twisted clerics who send jehadi terrorists to India are also the ones who consider the 20 per cent Shias of Pakistan as apostates and attack them.

As a result, the kind of trust that Pakistan enjoyed during the 1971 war when Iran supplied Islamabad with fighters and spare parts has gone and been replaced by wary mistrust.

Anothing important binding factor is that Iran, like India, has a sense of its own history and its place in the world. This came from a joint perception that Pakistan''s control of Afghanistan was a negative development.

Teheran and New Delhi therefore cooperated in backing the Northern Alliance and are determined to check Pakistan in Afghanistan.

Iran also wants to ensure that it is not hemmed in by the US and is seeking Indian investments to develop infrastructure as well as markets for its oil products.

But the logic of New Delhi''s search for better relations comes from a glance at the map. Bordering Central Asia and dominating the Persian Gulf and the Arabian peninsula, Iran is a key Islamic country as well as well-endowed with oil and natural gas.

But what a map does not quite say is that Iran is huge, about half the size of India, has vast reserves of oil and is a market for the kind of goods India would like to export.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,RSS welcomes BPCL disinvestment; silent on HPCL,"NEW DELHI: In a virtual U-turn, the RSS, which had steadfastly opposed disinvestment in the oil sector on strategic grounds, on Monday welcomed the government''s move to make a public offer for BPCL but said Public Sector oil firms should be strengthened to compete globally.

""We are not opposed for the sake of opposition. We are glad the Government has accommodated our suggestion that some portion of the equity in BPCL be offloaded to public,"" RSS Joint Spokesman Ram Madhav said.

Asked about the decision to sell the equity in HPCL to a strategic partner, he said, ""It will be discussed at our fora.""

RSS sources, however, said it wanted one of the oil PSUs to buy the equity, which the Government has decided to keep out.

Madhav, however, said, ""Today''s global politics is all about oil politics. India with its PSU majors has the potential to play a major role in the global oil market. We feel there is a need to strengthen our PSU oil companies so that they become oil majors and compete on the global platform.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,SP to go it alone in UP byelections,"LUCKNOW: The equations between the Samajwadi Party (SP) and the Congress have once again become taut. The provocation this time is SP''s surprise move to announce its candidates both for Gauriganj (which falls under Sonia''s Amethi parliamentary constituency) and Haidergarh assembly by-elections, disregarding Congress''s feelers to take on the battle jointly.

UPCC chief Arun Kumar Singh Munna hinted that the party was open to alliance for the bypolls through his exhortations to ""all secular political outfits in the state to unite and give a befitting reply to the coalition with a communal bent"".

His optimism about SP''s ready acceptance had percolated down the party cadre. So much so that even the strongest critics of SP-Congress alliance had reconciled to the possibility.

Naturally, SP''s move has led to much embarrassment and dismay in the Congress ranks. Observers say the over-reaction is understandable, especially in the context of the Gauriganj seat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,"UP govt misusing Pota, says Katiyar","LUCKNOW: BJP''s UP president Vinay Katiyar on Sunday fired yet another salvo against the Mayawati government, saying the enforcement of the prevention of terrorism Act (Pota) against jailed MLA Raghuraj Pratap Singh alias Raja Bhaiya and his father tantamounted to its misuse.

Katiyar said, ""Neither Raja Bhaiya nor his father is a terrorist and none of them was found indulging in anti-national activities.""

He said misuse of the Pota in UP will bring a bad name to the Centre. ""This incident may have a cascading effect...Misuse of Pota may start in other states too.""

The state BJP chief said he was not protecting the jailed MLA or his father. ""Both of them are history-sheeters. They could be tried under different Acts. By invoking the Pota against both of them, the state government has violated the spirit of the Act.""

On the seizure of jewellery during a raid on the residence of Raja Bhaiya, Katiyar said possession of jewellery and arms do not make this a fit case for the Pota. Katiyar said he will ensure that the state government rescinds its order and if need be ""I will speak to our national leader in this regard"".

""There should be no political vendetta in the trial of any case. Political leaders always fall prey to any new legislation. Politicians make a law and they are the first to bear the brunt of it,"" Katiyar said. The state government slapped Pota on Raja Bhaiya and his father Udai Pratap Singh on Saturday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Cong shuffle put off till Himachal polls,"NEW DELHI: The fate of many Congress leaders in Delhi hinges on the coming Himachal Pradesh assembly polls.

Even the current instability in Congress-ruled states is being explained by certain Congressmen as an attempt to shift focus from the failures of the Congress leadership here to the state capitals.

According to senior Congress leaders, the AICC reshuffle, that was on the cards after the Gujarat poll debacle, has been put off till after the Himachal elections.

Daggers were out in the Congress after the party''s miserable performance in Gujarat.

An attempt was also made to raise the issue in the Congress Parliamentary Party meeting. The attempt was to get a junior MP to raise the issue of ""ideological deviation"" in the election campaign and point fingers at certain leaders.

""This was the standard procedure during Indira Gandhi''s period to deflect the stigma of failure away from the Congress president and on to certain AICC leaders.

But somehow our attempt failed and the Congress president got exposed to all the criticism for the soft Hindutva campaign in Gujarat,"" said an AICC functionary.

The next opportunity

for the anti-establishment camp was the working committee meeting that was deliberately delayed to avoid speculation of the party getting nervous after the Gujarat defeat.

But by then, those under fire had managed to open fronts in the state capitals.

The change in Maharashtra and the prolonged instability in Rajasthan have preoccupied most party leaders, including Sonia Gandhi, with attention being drawn away from the performance of the AICC leadership.

The dissident pot has been kept boiling in many Congress-ruled states because of the predominance of one faction over others at the AICC.

""The Gandhi family always operated with rival factions in the AICC and in state capitals. But now the balance of power is shifting to just one camp, with all powerful general secretaries and working committee members ganging up to protect their positions. A victory in the Himachal elections is all that is required for them to hang on to their posts,"" said a leader of the rival faction.

The leadership here appears to have convinced Gandhi that all would be well after victory in the Himachal elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Normal life affected in SUCI sponsored bandh,"KOLKATA: The 24-hour state-wide bandh called on Monday by Socialist Unity Centre of India, a left party in West Bengal, protesting against a number of issues including hike in power tariff in the state, affected normal life with police arresting 228 people so far.

Inspector General of Police, Chayan Mukherjee said 213 arrests were made in the districts so far. 15 arrests were made in the metropolice, city police said.

The educational institutions and most of the markets remained closed, the state-run buses plied with negligible number of passengers and private buses ran in depleted numbers, police said.

Work in Kolkata Port Trust, however, was on, they said adding some tea gardens in North Bengal were also not hit by the bandh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,J&K govt cancels appointments of forest gaurds,"JAMMU: The Jammu and Kashmir government has ordered cancellation of appointments of 158 Guards of Forest Protection Force in Doda district on the grounds of their being ''unjustified and unfair'' and said there will be a fresh interview for their selection, official sources said on Monday.

""The General Administrative Department falling under jurisdiction of Chief Minister, Mufti Mohammed Sayeed, issued order for the cancellation of appointments of FPF guards in Doda district selected by the J&K Services Selection Board in year 2000,"" the sources said here.

The government further ordered constitution of special secelction committee under JKSSB, which shall reinterview all the candidates, they said.

The committee shall complete the process of selection within a period of one month and recommend to the government a new list of candidates, they said.

The new PDP-led government, on the direction of J&K High Court, had asked the Vigilance Organisation to probe the matter following a complaint that the selection of 158 FPF guards was unfair.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
8,Court notice to Delhi govt on mid-day meal scheme,"NEW DELHI: Taking strong exception to the non-implementation of mid-day meal scheme in government schools in the capital, the Delhi High Court on Monday issued notice to City Government on a petition alleging this inaction was discouraging poor children from enrolling in the schools.

Directing the Director (Education), Delhi Government and Director (Primary Education), MCD, to file affidavit on the issue, a Bench comprising Justice Usha Mehra and Justice Pradeep Nandrajog asked them to appear in person before the Court on the next date of hearing on February 6.

The court also sought reply from New Delhi Municpal Corporation on the issue.

The Court''s order came on a Public Interest Litigation filed by Social Jurist, a group of lawyers, alleging that Municipal Corporation of Delhi and NDMC has failed to provide mid-day meal to the students of primary schools run or aided by them.

The petitioner''s counsel Ashok Agarwal contended that improper implementation of the scheme by the authorities was discouraging more than 15 lakh non-school going children from enrolling themselves who are entitled to free and compulsory education under the Constitution.

Such action and omissions on the part of the authorities was in violation of the fundamental right to education to children guaranteed under Article 21 A of the Constitution, the PIL said.

The petitioner claimed that an inspection carried out by a team of lawyers revealed that for the past 20 days, more than five lakh students of MCD run primary schools had not been provided mid-day meal at all.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,"Cong opposes HPCL, BPCL disinvestment","NEW DELHI: The Congress on Monday strongly opposed the government''s decision on disinvestment in HPCL and BPCL saying that the oil and gas industry is an important part of the strategic sector.

""The Congress has consistently and strongly opposed withdrawal of the State from the strategic sector of which hydrocarbon is a vital part. This position was clearly articulated in the party''s Plenary Session at Bangalore,"" party Spokesman S Jaipal Reddy told reporters here.

There was no compulsion at all to sell off the two oil companies, he said strongly disapproving of the ""unilateral"" steps taken by the government on the issue.

""The party''s opposition remains undiluted and unchanged,"" he said, adding the problem with the NDA government is that privatisation has become a ""religion"" for it.

Besides, in an apparent reference to war clouds over Iraq, he said such a step should not be taken in the strategic sector ""when there was so much uncertainty in the world.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
